data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.687388,0.58991444,-0.19663815,0.58991444,-0.58991444,-1.1142828,-0.58991444,-0.58991444,0.34799904,-0.00015603252,0.00015603252,-0.00046809754,1.1579802,-2.949572,2.949572
1.0,-2.5616908,0.5634052,-0.16956855,0.5634052,-0.53058547,-1.0320156,-0.5196456,-0.5833732,0.31742543,-0.00017754098,0.00016719878,-0.0005555314,0.96254015,-2.6857471,2.5893111
2.0,-2.4382684,0.5381554,-0.1458552,0.5381554,-0.4778015,-0.95630807,-0.45768356,-0.57162267,0.28961122,-0.00019736894,0.00017523409,-0.0006465534,0.79898685,-2.4493613,2.2758276
3.0,-2.3183045,0.5141356,-0.12506,0.5141356,-0.43076223,-0.8866867,-0.40297112,-0.5561978,0.2643354,-0.00021470881,0.00017989115,-0.00073955255,0.66184056,-2.2371845,2.0027769
4.0,-2.2025769,0.49130666,-0.106805794,0.49130666,-0.38877308,-0.8226832,-0.35459524,-0.53826404,0.24138223,-0.00022882817,0.00018107273,-0.0008329345,0.54662764,-2.046399,1.7646624
5.0,-2.0915658,0.46962318,-0.0907675,0.46962318,-0.35123077,-0.7638465,-0.31176665,-0.5187046,0.22054592,-0.00023909044,0.00017881554,-0.000925176,0.44968405,-1.8745463,1.5567403
6.0,-1.9855351,0.449036,-0.076664686,0.449036,-0.31761083,-0.70974934,-0.27380246,-0.4981869,0.20163333,-0.00024496784,0.00017326993,-0.0010148667,0.3679996,-1.7194793,1.3749281
7.0,-1.8845925,0.4294942,-0.06425504,0.4294942,-0.28745675,-0.65999216,-0.24011093,-0.47721282,0.18446527,-0.00024604745,0.00016467743,-0.0011007386,0.29909328,-1.5793213,1.2157162
8.0,-1.7887336,0.4109463,-0.05332891,0.4109463,-0.26037055,-0.6142044,-0.21017864,-0.45615736,0.16887687,-0.00024203185,0.00015334843,-0.0011816849,0.24091391,-1.4524286,1.0760901
9.0,-1.6978749,0.39334133,-0.04370459,0.39334133,-0.2360048,-0.57204455,-0.18355928,-0.43529776,0.1547174,-0.00023273505,0.00013964102,-0.0012567693,0.19176064,-1.3373605,0.9534594
10.0,-1.6118789,0.37662944,-0.035224333,0.37662944,-0.21405558,-0.53319937,-0.15986429,-0.41483623,0.14184973,-0.00021807542,0.00012394215,-0.0013252276,0.1502189,-1.2328517,0.8455976
11.0,-1.5305716,0.36076233,-0.027750948,0.36076233,-0.19425665,-0.4973824,-0.13875474,-0.39491734,0.13014947,-0.00019806631,0.00010665109,-0.0013864641,0.11510897,-1.1377889,0.75058925
12.0,-1.4537563,0.34569368,-0.021164918,0.34569368,-0.17637432,-0.4643324,-0.11993454,-0.37564132,0.11950411,-0.00017280513,8.8165885e-05,-0.0014400427,0.08544421,-1.051191,0.6667845
13.0,-1.3812234,0.33137912,-0.015361945,0.33137912,-0.16020314,-0.43381146,-0.10314449,-0.35707438,0.10981211,-0.00014246201,6.887237e-05,-0.0014856753,0.06039742,-0.9721917,0.59276074
14.0,-1.3127574,0.31777647,-0.010250854,0.31777647,-0.14556213,-0.40560314,-0.08815734,-0.33925697,0.10098188,-0.000107268184,4.9135746e-05,-0.0015232082,0.03927325,-0.90002495,0.52728933
15.0,-1.2481421,0.30484578,-0.0057518072,0.30484578,-0.13229157,-0.37951076,-0.0747735,-0.32220975,0.09293095,-6.750467e-05,2.9294477e-05,-0.0015526073,0.021485835,-0.83401203,0.46930775
16.0,-1.1871648,0.29254922,-0.0017947805,0.29254922,-0.1202503,-0.35535553,-0.06281732,-0.3059385,0.08558505,-2.3491693e-05,9.656095e-06,-0.0015739435,0.006540421,-0.7735504,0.4178957
17.0,-1.1296178,0.2808511,0.0016817432,0.2808511,-0.10931331,-0.3329751,-0.052134037,-0.29043806,0.078877345,2.4421188e-05,-9.505253e-06,-0.0015873772,-0.005981709,-0.7181043,0.37225476
18.0,-1.0753015,0.26971778,0.004731891,0.26971778,-0.09936971,-0.3122218,-0.04258702,-0.2756949,0.072747685,7.5864016e-05,-2.79499e-05,-0.0015931443,-0.016435638,-0.66719663,0.33169115
19.0,-1.0240244,0.2591176,0.00740336,0.2591176,-0.090321,-0.29296154,-0.034055457,-0.26168975,0.067141935,0.00013045434,-4.5472654e-05,-0.001591543,-0.025123077,-0.6204016,0.29560107
20.0,-0.9756042,0.24902081,0.009738244,0.24902081,-0.082079485,-0.27507237,-0.026432376,-0.24839905,0.062011365,0.00018780414,-6.190192e-05,-0.0015829206,-0.032300845,-0.57733876,0.26345822
21.0,-0.9298682,0.2393994,0.011773741,0.2393994,-0.07456703,-0.25844327,-0.019622901,-0.23579651,0.057312075,0.00024752578,-7.7098186e-05,-0.0015676632,-0.03818793,-0.5376675,0.23480298
22.0,-0.8866532,0.23022711,0.013542771,0.23022711,-0.06771386,-0.24297324,-0.013542771,-0.22385404,0.053004522,0.000309237,-9.095205e-05,-0.0015461849,-0.042971354,-0.50108254,0.20923346
23.0,-0.84580535,0.22147925,0.015074504,0.22147925,-0.061457593,-0.22857027,-0.008117041,-0.21254261,0.049053058,0.00037256506,-0.00010338193,-0.001518919,-0.046811085,-0.46730962,0.18639772
