data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.8740544,0.9231163,-0.0,-0.36924654,0.36924654,-1.8462327,-1.6985341,-1.6985341,0.85214376,0.0,0.0,-0.00011719896,-0.0,2.1563997,-2.1563997
1.0,-4.5694056,0.8759161,0.01684454,-0.30320174,0.35373536,-1.6841302,-1.5794997,-1.5415995,0.7672291,-6.08869e-06,7.1034715e-06,-0.00012786248,-0.09717382,1.7129104,-1.9830897
2.0,-4.284936,0.8316609,0.030802257,-0.24641806,0.33882484,-1.538972,-1.4671001,-1.4020731,0.6916599,-1.2289077e-05,1.689748e-05,-0.00013517984,-0.1710814,1.3473558,-1.8261217
3.0,-4.0198026,0.79015297,0.04232962,-0.19753824,0.3245271,-1.4087198,-1.3616029,-1.2776995,0.62434167,-1.8043596e-05,2.964305e-05,-0.00013833423,-0.22664435,1.0458944,-1.6837949
4.0,-3.7729902,0.75120384,0.051807158,-0.15542148,0.31084296,-1.2916061,-1.2630228,-1.1665543,0.56430715,-2.276874e-05,4.553748e-05,-0.00013661245,-0.26772165,0.79725116,-1.5545844
5.0,-3.5434022,0.7146357,0.05955298,-0.11910596,0.2977649,-1.1860968,-1.1712085,-1.0669909,0.5107042,-2.5884612e-05,6.471153e-05,-0.00012942306,-0.29735133,0.59222126,-1.4371291
6.0,-3.3299136,0.6802821,0.065833755,-0.08777834,0.2852796,-1.0908582,-1.0859029,-0.9775958,0.46278372,-2.6839958e-05,8.722987e-05,-0.00011630649,-0.31793386,0.42327243,-1.3302163
7.0,-3.1314123,0.6479875,0.07087363,-0.060748827,0.27336973,-1.0047287,-1.0067853,-0.8971526,0.4198878,-2.5132016e-05,0.00011309407,-9.693777e-05,-0.3313723,0.2842262,-1.2327666
8.0,-2.9468215,0.6176075,0.07486151,-0.037430756,0.2620153,-0.9266948,-0.9335004,-0.82461095,0.381439,-2.0321084e-05,0.00014224759,-7.1123795e-05,-0.33917972,0.17000231,-1.1438206
9.0,-2.7751148,0.58900815,0.07795696,-0.017323768,0.25119466,-0.8558706,-0.8656789,-0.7590613,0.3469306,-1.20401355e-05,0.00017458196,-3.879599e-05,-0.34256217,0.07641341,-1.0625252
10.0,-2.615325,0.5620655,0.08029507,-1.1614563e-16,0.2408852,-0.79147995,-0.8029507,-0.6997142,0.3159176,4.4286754e-19,0.0002099438,3.036806e-19,-0.34248304,4.740638e-16,-0.9881209
11.0,-2.4665468,0.53666496,0.08199047,0.014907359,0.23106407,-0.7328417,-0.7449539,-0.64588207,0.28800926,1.6009168e-05,0.0002481421,4.5116747e-05,-0.33971325,-0.062102493,-0.9199327
12.0,-2.327938,0.5127007,0.08314065,0.027713548,0.22170839,-0.67935646,-0.6913407,-0.59696484,0.26286197,3.6119458e-05,0.00028895566,9.631855e-05,-0.33487037,-0.11227125,-0.8573588
13.0,-2.198719,0.49007487,0.0838286,0.038690124,0.21279567,-0.63049626,-0.6417809,-0.55243725,0.24017338,6.0389073e-05,0.0003321399,0.00015329535,-0.3284496,-0.15248302,-0.7998627
14.0,-2.078169,0.46869737,0.08412517,0.048071526,0.20430398,-0.5857947,-0.59596366,-0.5118385,0.21967724,8.8807916e-05,0.00037743364,0.00021567637,-0.3208482,-0.18438481,-0.74696547
15.0,-1.9656249,0.4484848,0.0840909,0.0560606,0.19621211,-0.54483896,-0.55359846,-0.4747632,0.20113863,0.00012130428,0.00042456496,0.0002830433,-0.31238458,-0.20935132,-0.6982392
16.0,-1.8604759,0.42936024,0.08377761,0.062833205,0.18849961,-0.5072632,-0.51441497,-0.4408541,0.1843502,0.0001577522,0.0004732566,0.00035494246,-0.30331382,-0.22853196,-0.6533009
17.0,-1.7621611,0.41125253,0.083229676,0.068542086,0.18114695,-0.47274223,-0.47816265,-0.40979543,0.16912864,0.00019797914,0.0005232306,0.00043089577,-0.29383993,-0.24288923,-0.6118074
18.0,-1.6701654,0.39409596,0.0824852,0.07332018,0.17413542,-0.44098678,-0.44461015,-0.38130754,0.15531163,0.00024177355,0.00057421223,0.0005104109,-0.2841256,-0.2532302,-0.5734508
19.0,-1.5840161,0.37782973,0.08157688,0.07728335,0.16744727,-0.41173878,-0.413544,-0.35514238,0.14275531,0.00028889236,0.00062593346,0.0005929896,-0.27430013,-0.26023254,-0.5379546
20.0,-1.503279,0.3623976,0.0805328,0.0805328,0.1610656,-0.38476783,-0.38476783,-0.33107927,0.13133202,0.00033906783,0.00067813566,0.00067813566,-0.26446575,-0.26446575,-0.5050699
21.0,-1.4275558,0.34774745,0.07937714,0.083156995,0.1549744,-0.35986766,-0.35810098,-0.30892166,0.12092829,0.00039201407,0.0007305717,0.0007653608,-0.2547027,-0.26640892,-0.4745725
22.0,-1.3564812,0.33383098,0.078130655,0.08523344,0.14915852,-0.33685344,-0.33337763,-0.28849405,0.11144313,0.0004474329,0.0007830076,0.0008541901,-0.24507348,-0.26646546,-0.44626015
23.0,-1.2897192,0.32060346,0.07681125,0.0868301,0.14360362,-0.31555924,-0.31044543,-0.26963946,0.10278657,0.0005050191,0.0008352239,0.00094416615,-0.23562616,-0.264975,-0.41995025
24.0,-1.2269615,0.30802327,0.07543427,0.088006645,0.13829616,-0.29583576,-0.2891647,-0.2522173,0.09487833,0.000564465,0.0008870165,0.0010348526,-0.22639705,-0.26222387,-0.39547747
25.0,-1.1679244,0.29605183,0.07401296,0.08881555,0.13322333,-0.27754858,-0.26940715,-0.23610133,0.08764668,0.0006254645,0.0009381967,0.001125836,-0.21741305,-0.25845325,-0.37269223
26.0,-1.1123474,0.28465325,0.07255867,0.08930298,0.12837303,-0.26057646,-0.25105518,-0.22117808,0.08102747,0.0006877164,0.0009885923,0.001216729,-0.20869336,-0.25386629,-0.35145882
27.0,-1.0599904,0.27379414,0.07108117,0.08950962,0.12373389,-0.24480984,-0.23400083,-0.2073454,0.074963234,0.0007509273,0.0010380466,0.0013071698,-0.20025095,-0.24863416,-0.33165395
28.0,-1.0106324,0.26344344,0.06958883,0.089471355,0.11929514,-0.2301496,-0.21814504,-0.1945111,0.06940245,0.00081481406,0.0010864187,0.0013968241,-0.19209392,-0.24290088,-0.31316566
28.0,-0.96406996,0.25357217,0.06808882,0.08921984,0.115046635,-0.21650594,-0.20339689,-0.18259197,0.064298846,0.00087910536,0.0011335833,0.0014853849,-0.18422627,-0.2367875,-0.29589197
