data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.317433,0.81058425,-0.16211686,0.3242337,0.6484674,-1.5887451,-1.491475,-1.1023946,0.6570468,-5.1455936e-05,-0.00010291187,0.00020582374,0.96621644,-1.8935248,-3.4757853
1.0,-4.8623824,0.7597297,-0.13149168,0.3214241,0.5990176,-1.4382604,-1.3250315,-0.98871624,0.57718915,-5.809157e-05,-0.000108261556,0.00026463936,0.75466686,-1.7968367,-3.0834787
2.0,-4.4570737,0.71317095,-0.105654955,0.31696486,0.5546885,-1.3050343,-1.1798136,-0.8892625,0.50861275,-6.322922e-05,-0.00011065113,0.0003319534,0.5846531,-1.6983055,-2.7460506
3.0,-4.0949273,0.6704444,-0.08380555,0.31127778,0.51480556,-1.1867465,-1.0527004,-0.80192506,0.44949573,-6.634326e-05,-0.00010972154,0.00040753718,0.44764885,-1.60046,-2.4543552
4.0,-3.7703726,0.63114715,-0.065291084,0.30469173,0.4788013,-1.0814306,-0.9410922,-0.7249562,0.39834675,-6.695452e-05,-0.00010521425,0.00049099984,0.3370138,-1.5049815,-2.2010057
5.0,-3.4786735,0.59492755,-0.049577296,0.29746377,0.44619566,-0.9874145,-0.842814,-0.65689915,0.3539388,-6.464609e-05,-9.696914e-05,0.00058181485,0.24754219,-1.4129529,-1.9799932
6.0,-3.215789,0.5614777,-0.03622437,0.28979495,0.41658023,-0.90327215,-0.75603765,-0.59653354,0.31525722,-5.9073685e-05,-8.491842e-05,0.0006793474,0.17512843,-1.3250353,-1.7863966
7.0,-2.978258,0.5305273,-0.024868468,0.28184262,0.38960597,-0.82778317,-0.67922,-0.542832,0.2814592,-4.9971146e-05,-6.907776e-05,0.0007828813,0.1165163,-1.2415938,-1.616161
8.0,-2.7631044,0.501838,-0.015207212,0.27372983,0.3649731,-0.7598998,-0.61105347,-0.49492565,0.2518414,-3.7151847e-05,-4.9535793e-05,0.0008916443,0.06910973,-1.1627861,-1.465925
9.0,-2.5677612,0.47519922,-0.0069882236,0.2655525,0.34242296,-0.6987196,-0.5504254,-0.4520764,0.2258143,-2.0506752e-05,-2.6442916e-05,0.0010048308,0.030828888,-1.0886275,-1.3328873
10.0,-2.3900058,0.4504242,-7.143876e-17,0.25738525,0.32173157,-0.64346313,-0.49638584,-0.41365486,0.20288195,1.867876e-19,6.226254e-20,0.0011216222,2.9158678e-16,-1.0190355,-1.2147008
11.0,-2.2279086,0.42734692,0.005935374,0.24928571,0.30270407,-0.59345496,-0.44812074,-0.37912202,0.1826254,2.433732e-05,2.955246e-05,0.0012412033,-0.02472958,-0.95386404,-1.1093894
12.0,-2.0797877,0.40581945,0.010968094,0.24129805,0.28517044,-0.5481082,-0.40493014,-0.34801462,0.16468942,5.241452e-05,6.194444e-05,0.0013627777,-0.04445723,-0.89292616,-1.0152817
13.0,-1.9441736,0.3857095,0.015225375,0.23345575,0.26898164,-0.5069115,-0.36621034,-0.3199332,0.14877182,8.4089304e-05,9.68855e-05,0.0014855777,-0.06007644,-0.8360109,-0.93095773
14.0,-1.8197784,0.3668986,0.018815313,0.22578375,0.2540067,-0.46941793,-0.331439,-0.294532,0.13461459,0.00011917589,0.00013407288,0.0016088745,-0.07231711,-0.78289515,-0.8552061
15.0,-1.7054703,0.34928033,0.02183002,0.21830021,0.24013023,-0.43523604,-0.3001628,-0.27151087,0.121996745,0.0001574531,0.00017319842,0.0017319842,-0.081777304,-0.73335224,-0.7869893
16.0,-1.6002517,0.3327589,0.024348212,0.21101785,0.22724998,-0.40402198,-0.27198735,-0.25060844,0.110728495,0.000198672,0.00021395447,0.001854272,-0.088948466,-0.68715745,-0.72541547
17.0,-1.503241,0.31724796,0.02643733,0.20394512,0.21527539,-0.37547302,-0.24656856,-0.2315964,0.10064626,0.00024256298,0.0002560387,0.0019751557,-0.09423544,-0.64409196,-0.66971517
18.0,-1.4136573,0.30266935,0.028155288,0.19708702,0.20412584,-0.349322,-0.22360536,-0.21427484,0.09160873,0.0002888423,0.0002991581,0.0020941065,-0.09797248,-0.6039454,-0.61922216
19.0,-1.3308077,0.28895235,0.029551946,0.19044587,0.19372943,-0.3253326,-0.20283382,-0.19846818,0.08349347,0.00033721788,0.00034303198,0.0022106504,-0.100436166,-0.5665175,-0.57335806
20.0,-1.2540749,0.2760328,0.030670311,0.18402188,0.18402188,-0.3032953,-0.18402188,-0.18402188,0.07619411,0.0003873943,0.0003873943,0.0023243658,-0.101855725,-0.5316187,-0.5316187
21.0,-1.1829088,0.26385233,0.031547558,0.17781352,0.17494556,-0.283024,-0.16696514,-0.17079948,0.06961805,0.00043907732,0.00043199543,0.0024348833,-0.10242148,-0.49907112,-0.49356392
22.0,-1.1168171,0.25235772,0.03221588,0.17181802,0.16644871,-0.264353,-0.15148318,-0.15868035,0.06368442,0.00049197744,0.0004766031,0.0025418834,-0.102291614,-0.46870774,-0.4588077
23.0,-1.0553594,0.24150053,0.0327032,0.16603161,0.15848473,-0.24713449,-0.13741632,-0.14755745,0.058322504,0.00054581295,0.00052100327,0.0026450935,-0.101597786,-0.4403729,-0.42701107
24.0,-0.99814004,0.23123641,0.033033773,0.16044976,0.15101153,-0.23123641,-0.12462304,-0.13733575,0.053470276,0.00060031255,0.00056500005,0.0027442859,-0.10044964,-0.4139216,-0.39787546
25.0,-0.94480324,0.22152479,0.033228718,0.15506735,0.14399111,-0.21654049,-0.11297765,-0.12793057,0.049073234,0.0006552172,0.000608416,0.0028392747,-0.09893851,-0.38921905,-0.37113708
26.0,-0.8950286,0.21232848,0.033306427,0.14987892,0.13738902,-0.20294063,-0.10236829,-0.1192664,0.04508338,0.0007102817,0.00065109157,0.0029299122,-0.09714054,-0.36614022,-0.3465626
27.0,-0.84852684,0.20361331,0.033282947,0.1448787,0.13117397,-0.19034155,-0.09269526,-0.11127573,0.04145838,0.0007652756,0.00069288467,0.0030160863,-0.095119186,-0.34456915,-0.32394487
