data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.04041,0.63762814,0.63762814,-0.5101025,-0.25505126,-0.63762814,-0.86717427,-1.1732358,0.40656966,-0.00040476673,-0.00020238337,0.00016190669,-3.1881409,2.7341495,1.4894993
1.0,-2.032991,0.6172477,0.60537755,-0.4510656,-0.2255328,-0.5932791,-0.85738987,-1.1046085,0.3809947,-0.00046195753,-0.00023097877,0.00017210183,-2.910245,2.3614218,1.2710408
2.0,-2.011345,0.5970157,0.57490396,-0.39801043,-0.19900522,-0.55197334,-0.8402443,-1.0392495,0.3564277,-0.00051607704,-0.00025803852,0.00017864205,-2.6608038,2.0342755,1.0834728
3.0,-1.9788487,0.5770569,0.5461431,-0.35035595,-0.17517798,-0.5135732,-0.8177426,-0.97727966,0.33299464,-0.00056537427,-0.00028268714,0.00018134646,-2.4365716,1.7477578,0.9223098
4.0,-1.9382045,0.5574658,0.51901984,-0.30756733,-0.15378366,-0.4779225,-0.79145557,-0.91872483,0.3107681,-0.0006082778,-0.0003041389,0.00018023045,-2.2346861,1.4972422,0.78372985
5.0,-1.891571,0.5383127,0.4934533,-0.26915634,-0.13457817,-0.44485563,-0.76260966,-0.8635433,0.28978056,-0.0006434362,-0.0003217181,0.00017548261,-2.0526288,1.2784927,0.66447973
6.0,-1.8406698,0.51964855,0.46936,-0.23468,-0.11734,-0.41420478,-0.7321583,-0.8116467,0.2700346,-0.0006697417,-0.00033487086,0.00016743543,-1.8881849,1.0876844,0.5617912
7.0,-1.7868705,0.50150895,0.44665638,-0.203738,-0.101869,-0.38580436,-0.70083916,-0.76291555,0.25151122,-0.00068633835,-0.00034316917,0.00015653331,-1.7394083,0.92139715,0.47330785
8.0,-1.7312592,0.48391715,0.42526054,-0.17596987,-0.087984934,-0.359494,-0.6692188,-0.71721053,0.23417582,-0.0006926193,-0.00034630965,0.00014330055,-1.6045873,0.77659434,0.39702293
9.0,-1.6746943,0.4668869,0.40509304,-0.15105164,-0.07552582,-0.3351206,-0.63772875,-0.67438096,0.21798338,-0.0006882147,-0.00034410736,0.00012831122,-1.4822166,0.6505935,0.3312258
10.0,-1.6178502,0.4504242,0.38607788,-0.12869263,-0.06434631,-0.31253922,-0.6066938,-0.6342708,0.20288195,-0.0006729733,-0.00033648664,0.00011216221,-1.3709704,0.5410343,0.2744567
11.0,-1.5612535,0.43452907,0.36814266,-0.10863227,-0.054316133,-0.29161394,-0.5763545,-0.5967231,0.1888155,-0.0006469401,-0.00032347004,9.5450174e-05,-1.2696804,0.44584492,0.22546853
12.0,-1.505312,0.41919693,0.35121906,-0.09063717,-0.045318585,-0.27221772,-0.54688513,-0.56158304,0.17572606,-0.0006103316,-0.0003051658,7.875247e-05,-1.177315,0.36321077,0.18319434
