data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.8257631,0.74826354,-0.5986109,-0.44895813,-0.29930544,-1.0176384,-1.2271522,-1.376805,0.5598984,0.00028499888,0.00018999926,0.00014249944,3.2085543,2.5321238,1.7479436
1.0,-1.8905306,0.72965956,-0.54724467,-0.3928936,-0.26660636,-0.9927579,-1.1916333,-1.3057775,0.53240305,0.000307703,0.00020879846,0.00014990658,2.8493557,2.152778,1.5025202
2.0,-1.9308213,0.71053445,-0.5000057,-0.34210917,-0.23684481,-0.96394867,-1.1510853,-1.2368562,0.5048592,0.0003241642,0.00022442137,0.00015355146,2.5302072,1.8212973,1.2894884
3.0,-1.9512378,0.6911093,-0.4566258,-0.2961897,-0.20980103,-0.93242455,-1.1071852,-1.1704341,0.47763205,0.00033367396,0.0002363524,0.00015330967,2.2468727,1.5323284,1.1045997
4.0,-1.9555982,0.67156315,-0.4168323,-0.25473085,-0.18525879,-0.899144,-1.0612454,-1.1067616,0.45099705,0.00033585515,0.0002442583,0.00014926896,1.995442,1.2809236,0.944137
5.0,-1.9470646,0.65204024,-0.38035682,-0.21734674,-0.16301006,-0.8648589,-1.0142848,-1.0459812,0.42515647,0.00033064303,0.00024798227,0.00014170416,1.7723571,1.062584,0.80486214
6.0,-1.9282514,0.63265604,-0.34694043,-0.18367434,-0.14285782,-0.8301554,-0.96708816,-0.98815477,0.40025368,0.00031825164,0.00024752907,0.0001310448,1.5744091,0.8732654,0.6839634
7.0,-1.9013177,0.61350226,-0.31633708,-0.15337557,-0.12461764,-0.7954859,-0.92025334,-0.9332843,0.376385,0.00029913103,0.00024304396,0.0001178395,1.3987259,0.709362,0.5790035
8.0,-1.8680444,0.5946508,-0.28831553,-0.12613805,-0.108118325,-0.76119673,-0.8742295,-0.88132817,0.35360956,0.0002739204,0.00023478891,0.00010272015,1.2427485,0.5676791,0.48787278
9.0,-1.8298984,0.57615757,-0.26266006,-0.10167486,-0.09320196,-0.7275484,-0.8293479,-0.83221376,0.33195755,0.00024340067,0.00022311728,8.636798e-05,1.1042061,0.44539922,0.4087462
10.0,-1.7880859,0.55806506,-0.23917073,-0.079723574,-0.079723574,-0.69473404,-0.78584665,-0.78584665,0.31143656,0.00020844954,0.00020844954,6.9483176e-05,0.9810881,0.34004545,0.34004545
11.0,-1.7435975,0.54040474,-0.21766302,-0.06004497,-0.06755059,-0.66289234,-0.74389046,-0.7421183,0.29203728,0.00017000042,0.00019125048,5.2758754e-05,0.8716178,0.24944608,0.2804053
12.0,-1.6972446,0.52319926,-0.19796729,-0.042421564,-0.056562085,-0.6321195,-0.70358646,-0.7009112,0.2737375,0.00012900677,0.00017200904,3.685908e-05,0.7742271,0.17170042,0.22864468
13.0,-1.6496903,0.5064638,-0.17992795,-0.026655992,-0.046647985,-0.602478,-0.66499686,-0.6621033,0.25650564,8.641189e-05,0.00015122081,2.2403083e-05,0.68753284,0.10514718,0.18374105
14.0,-1.6014739,0.49020767,-0.16340256,-0.0125694275,-0.037708282,-0.5740039,-0.6281491,-0.6255707,0.24030356,4.312455e-05,0.00012937366,9.951819e-06,0.6103155,0.048335686,0.14480872
15.0,-1.5530337,0.4744351,-0.14826097,-0.0,-0.029652193,-0.54671234,-0.59304386,-0.59119064,0.22508867,-4.571369e-19,0.000106936,-9.142738e-19,0.54150003,3.9612224e-16,0.1110799
16.0,-1.5047224,0.45914656,-0.13438436,0.011198697,-0.022397393,-0.5206028,-0.5596617,-0.55884224,0.21081556,-4.2174015e-05,8.434803e-05,-7.0290025e-06,0.48013827,-0.04096418,0.081888385
17.0,-1.4568232,0.44433928,-0.12166432,0.021159014,-0.01586926,-0.49566248,-0.52796775,-0.5284086,0.19743739,-8.268684e-05,6.201513e-05,-1.078524e-05,0.42539406,-0.07551993,0.056655686
18.0,-1.409561,0.43000796,-0.11000203,0.030000556,-0.010000185,-0.4718692,-0.4979162,-0.4997767,0.18490686,-0.00012091071,4.030357e-05,-1.0991883e-05,0.37652943,-0.104507074,0.034878958
