data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.236211,0.94176453,-0.18835291,-0.18835291,0.37670583,-1.8458585,-1.8458585,-1.7328467,0.88692045,2.9891633e-05,-5.9783266e-05,-5.9783266e-05,1.1225833,1.1225833,-2.199962
1.0,-4.8798923,0.8912082,-0.15424757,-0.13710895,0.359911,-1.6871653,-1.6927682,-1.5685133,0.79425204,2.4779953e-05,-6.504738e-05,-5.7819892e-05,0.8852692,0.787768,-2.0177112
2.0,-4.551513,0.84407353,-0.12504794,-0.09378595,0.34388182,-1.5445735,-1.5526785,-1.4229991,0.71246016,1.8708739e-05,-6.859871e-05,-5.144903e-05,0.69196624,0.5198752,-1.8533767
3.0,-4.248957,0.80009186,-0.10001148,-0.057149418,0.32860917,-1.416234,-1.4246533,-1.293771,0.640147,1.21803705e-05,-7.003713e-05,-4.002122e-05,0.5342131,0.30586603,-1.7049743
4.0,-3.970164,0.7590152,-0.078518815,-0.026172938,0.31407526,-1.3005242,-1.3077444,-1.1786847,0.5761041,5.7513753e-06,-6.90165e-05,-2.3005501e-05,0.40529153,0.13534614,-1.5707498
5.0,-3.7131736,0.7206159,-0.060051326,-1.5386181e-16,0.30025664,-1.1960223,-1.2010266,-1.0759196,0.5192873,4.179738e-20,-6.525305e-05,-1.3375162e-19,0.29983962,4.2739393e-16,-1.4491552
6.0,-3.4761488,0.68468523,-0.04417324,0.02208662,0.28712606,-1.1014811,-1.1036185,-0.98392326,0.46879384,-4.50228e-06,-5.852964e-05,2.926482e-05,0.21355762,-0.106847756,-1.3388261
7.0,-3.2573855,0.6510321,-0.03051713,0.040689506,0.27465415,-1.0158072,-1.0146946,-0.9013679,0.42384276,-7.214314e-06,-4.869662e-05,6.492883e-05,0.14298199,-0.19057311,-1.2385588
8.0,-3.055314,0.61948186,-0.018772177,0.056316532,0.2628105,-0.93804,-0.9334892,-0.8271135,0.38375777,-7.6435335e-06,-3.5669826e-05,0.00010700947,0.08531085,-0.25551882,-1.147292
9.0,-2.8684967,0.589875,-0.008674632,0.069397055,0.25156432,-0.8673356,-0.8592988,-0.7601784,0.34795246,-5.3590466e-06,-1.9426543e-05,0.00015541234,0.03826856,-0.30520296,-1.0640888
10.0,-2.69562,0.5620655,-8.914543e-17,0.08029507,0.2408852,-0.8029507,-0.79147995,-0.6997142,0.3159176,4.6616885e-19,2.3308443e-19,0.0002099438,3.638589e-16,-0.34248304,-0.9881209
11.0,-2.535489,0.5359201,0.0074433344,0.08932001,0.23074336,-0.7442301,-0.72944677,-0.6449856,0.28721035,8.720154e-06,2.2527065e-05,0.00027032476,-0.031012459,-0.36968562,-0.91865593
12.0,-2.3870168,0.51131684,0.013819374,0.09673562,0.22110999,-0.6905952,-0.6726674,-0.5953536,0.26144493,2.1012815e-05,4.802929e-05,0.00033620503,-0.056014396,-0.388709,-0.8550448
13.0,-2.2492156,0.4881442,0.01926885,0.1027672,0.21195735,-0.6415344,-0.62065977,-0.5502609,0.23828475,3.7016103e-05,7.6345714e-05,0.0004071771,-0.07603122,-0.40110523,-0.79671156
14.0,-2.1211896,0.46629995,0.02391282,0.107607685,0.20325896,-0.59659415,-0.5729879,-0.5092204,0.21743564,5.679878e-05,0.000107286585,0.00048278962,-0.09190949,-0.4081451,-0.7431447
15.0,-2.0021255,0.44569054,0.027855659,0.111422636,0.1949896,-0.5553722,-0.5292575,-0.4718052,0.19864005,8.036566e-05,0.00014063991,0.00056255964,-0.104349904,-0.41087097,-0.6938888
16.0,-1.891285,0.42623004,0.031187564,0.1143544,0.18712538,-0.5175107,-0.4891123,-0.43764013,0.18167205,0.00010766396,0.00017617739,0.0006459838,-0.11393387,-0.41013843,-0.64853805
17.0,-1.7879977,0.40783966,0.03398664,0.11652562,0.17964366,-0.4826912,-0.45223036,-0.40639466,0.16633318,0.00013859023,0.00021365995,0.00073254836,-0.12114483,-0.40665063,-0.60673016
18.0,-1.6916552,0.39044696,0.036320645,0.1180421,0.17252307,-0.4506294,-0.41832092,-0.37777695,0.15244882,0.00017299745,0.00025284244,0.00082173786,-0.12638563,-0.40098563,-0.56814116
19.0,-1.6017039,0.37398526,0.038248494,0.11899531,0.16574347,-0.42107147,-0.3871211,-0.35152876,0.13986498,0.00021070208,0.0002934779,0.0009130424,-0.12999251,-0.3936188,-0.53248084
20.0,-1.5176406,0.35839325,0.039821472,0.11946441,0.15928589,-0.3937901,-0.35839325,-0.32742098,0.12844571,0.00025149094,0.00033532127,0.0010059638,-0.13224661,-0.3849409,-0.49948907
21.0,-1.4390069,0.34361434,0.041084327,0.119518034,0.15313248,-0.3685816,-0.33192238,-0.30525005,0.118070826,0.0002951275,0.0003781321,0.0011000207,-0.13338329,-0.37527308,-0.46893206
22.0,-1.3653855,0.3295964,0.042076137,0.11921572,0.14726648,-0.34526306,-0.3075139,-0.28483456,0.10863379,0.0003413579,0.00042167743,0.0011947526,-0.13359983,-0.3648789,-0.44059944
23.0,-1.2963959,0.3162912,0.0428311,0.118609205,0.1416721,-0.32366997,-0.28499156,-0.2660127,0.10004013,0.00038991633,0.00046573338,0.0012897232,-0.13306177,-0.35397434,-0.41430175
24.0,-1.2316903,0.30365422,0.043379173,0.11774347,0.13633454,-0.30365422,-0.2641956,-0.2486398,0.09220588,0.0004405297,0.000510087,0.0013845218,-0.1319081,-0.34273598,-0.38986796
25.0,-1.1709514,0.2916442,0.043746628,0.116657674,0.13123988,-0.2850822,-0.24498111,-0.23258623,0.08505633,0.00049292203,0.0005545373,0.0014787661,-0.13025558,-0.3313078,-0.36714357
26.0,-1.1138889,0.28022292,0.043956537,0.11538591,0.12637505,-0.26783323,-0.22721651,-0.2177357,0.07852489,0.0005468181,0.000598896,0.001572102,-0.12820235,-0.31980664,-0.34598875
27.0,-1.0602368,0.26935503,0.044029187,0.113957904,0.12172776,-0.25179815,-0.21078227,-0.20398365,0.07255214,0.0006019463,0.00064298813,0.0016642046,-0.12583083,-0.30832693,-0.32627675
28.0,-1.0097518,0.25900763,0.04398243,0.11239954,0.11728648,-0.23687811,-0.19556966,-0.19123597,0.06708496,0.00065804186,0.0006866524,0.0017547782,-0.1232103,-0.29694447,-0.30789265
28.0,-0.9622102,0.2491502,0.043831978,0.11073342,0.113040365,-0.22298345,-0.18147977,-0.17940779,0.06207582,0.00071484817,0.00072974083,0.0018435558,-0.1203989,-0.28571957,-0.290732
30.0,-0.917407,0.2397543,0.043591693,0.10897923,0.10897923,-0.2100327,-0.16842245,-0.16842245,0.05748213,0.00077211927,0.00077211927,0.0019302982,-0.11744539,-0.27469972,-0.27469972
31.0,-0.87515354,0.23079357,0.04327379,0.10715415,0.105093494,-0.19795184,-0.15631554,-0.1582106,0.053265665,0.00082962075,0.00081366656,0.0020147932,-0.1143906,-0.26392177,-0.2597093
32.0,-0.8352764,0.22224332,0.042889062,0.10527315,0.10137415,-0.18667345,-0.14508405,-0.14870945,0.049392093,0.0008871311,0.0008542744,0.0020968553,-0.11126867,-0.25341377,-0.24568176
33.0,-0.7976158,0.21408065,0.042447023,0.103349276,0.097812705,-0.17613606,-0.13465953,-0.13986199,0.04583052,0.00094444194,0.00089384685,0.0021763227,-0.10810805,-0.24319646,-0.23254506
34.0,-0.7620245,0.2062841,0.04195609,0.101393886,0.0944012,-0.1662836,-0.12497937,-0.13161649,0.042553134,0.0010013591,0.0009322999,0.0022530581,-0.104932405,-0.23328458,-0.2202333
35.0,-0.72836655,0.1988337,0.04142369,0.09941685,0.09113212,-0.15706483,-0.11598633,-0.12392587,0.039534844,0.0010577025,0.0009695606,0.0023269453,-0.10176132,-0.22368792,-0.20868622
36.0,-0.69651645,0.19171076,0.04085639,0.09742677,0.087998375,-0.14843287,-0.107627995,-0.11674726,0.03675301,0.0011133059,0.0010055667,0.0023978897,-0.09861092,-0.21441221,-0.19784854
37.0,-0.6663582,0.18489774,0.04025999,0.09543109,0.08499332,-0.1403448,-0.099856324,-0.11004157,0.034187175,0.0011680177,0.0010402658,0.0024658153,-0.09549442,-0.20545986,-0.18766962
38.0,-0.6377845,0.1783783,0.039639622,0.093436256,0.08211065,-0.13276128,-0.09262729,-0.10377312,0.03181882,0.0012217,0.001073615,0.0025306642,-0.092422545,-0.19683057,-0.17810294
39.0,-0.6106959,0.1721371,0.03899981,0.09144784,0.079344444,-0.12564622,-0.08590045,-0.09790928,0.029631183,0.001274228,0.0011055801,0.0025923948,-0.08940393,-0.18852186,-0.16910575
40.0,-0.5850003,0.16615975,0.03834456,0.08947063,0.07668912,-0.118966445,-0.0796387,-0.09242021,0.027609061,0.0013254905,0.0011361347,0.002650981,-0.08644542,-0.1805295,-0.16063873
41.0,-0.56061226,0.16043274,0.037677385,0.08750877,0.07413937,-0.11269148,-0.0738079,-0.087278575,0.025738664,0.0013753887,0.0011652599,0.00270641,-0.08355237,-0.1728479,-0.15266566
42.0,-0.5374524,0.1549434,0.037001412,0.08556576,0.07169023,-0.10679325,-0.068376675,-0.0824593,0.02400746,0.0014238358,0.0011929434,0.0027586818,-0.08072885,-0.16547035,-0.14515316
43.0,-0.515447,0.14967984,0.036319375,0.08364462,0.06933699,-0.10124592,-0.06331613,-0.07793937,0.022404056,0.0014707564,0.0012191796,0.0028078076,-0.077977866,-0.15838933,-0.13807042
44.0,-0.49452752,0.14463085,0.035633687,0.08174787,0.06707518,-0.096025646,-0.058599643,-0.073697634,0.020918082,0.001516086,0.001243968,0.0028538092,-0.07530152,-0.15159671,-0.131389
45.0,-0.47463015,0.13978589,0.03494647,0.07987765,0.06490059,-0.091110446,-0.05420269,-0.06971464,0.019540094,0.0015597707,0.0012673137,0.002896717,-0.07270114,-0.14508389,-0.12508264
46.0,-0.4556954,0.13513504,0.034259588,0.07803573,0.062809244,-0.08647999,-0.050102636,-0.06597249,0.018261477,0.0016017655,0.0012892259,0.0029365702,-0.07017744,-0.13884199,-0.11912699
47.0,-0.4376679,0.13066895,0.033574663,0.07622356,0.06079736,-0.08211551,-0.04627859,-0.062454667,0.017074376,0.0016420349,0.0013097182,0.0029734145,-0.0677306,-0.1328619,-0.113499545
48.0,-0.42049596,0.12637883,0.03289312,0.07444232,0.05886137,-0.07799962,-0.042711254,-0.059145954,0.015971608,0.0016805514,0.001328808,0.0030073025,-0.06536034,-0.12713447,-0.10817945
49.0,-0.40413135,0.122256346,0.0322162,0.07269296,0.05699789,-0.07411624,-0.039382797,-0.056032296,0.014946613,0.0017172955,0.0013465157,0.003038292,-0.063066036,-0.12165053,-0.10314734
50.0,-0.38852894,0.11829366,0.031544976,0.0709762,0.05520371,-0.07045045,-0.036276724,-0.05310071,0.01399339,0.0017522547,0.0013628647,0.0030664457,-0.060846753,-0.116400965,-0.098385274
51.0,-0.37364668,0.114483364,0.030880382,0.06929256,0.053475782,-0.06698842,-0.033377767,-0.050339185,0.013106441,0.0017854231,0.0013778809,0.0030918303,-0.05870133,-0.111376755,-0.09387657
52.0,-0.35944507,0.11081846,0.030223215,0.067642435,0.051811226,-0.06371734,-0.030671798,-0.047736607,0.0122807305,0.0018168009,0.0013915922,0.0031145157,-0.056628387,-0.10656907,-0.08960572
53.0,-0.3458872,0.10729232,0.029574165,0.06602604,0.050207302,-0.060625274,-0.028145717,-0.045282684,0.011511642,0.0018463936,0.0014040285,0.0031345752,-0.05462641,-0.10196921,-0.08555831
