data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.911415,0.8025188,0.32100752,0.48151127,-0.48151127,-1.4766346,-1.3161309,-1.3161309,0.6440364,0.00015283182,-0.00015283182,-0.00022924773,-1.8746839,-2.7157235,2.7157235
1.0,-4.5271273,0.75535923,0.3050489,0.46483645,-0.42125803,-1.329421,-1.1665606,-1.2176815,0.57056755,0.00019602508,-0.00017764773,-0.0002707013,-1.7101467,-2.505716,2.2993147
2.0,-4.1802964,0.7118515,0.29001355,0.4482028,-0.36910817,-1.2000898,-1.0360417,-1.1268541,0.5067325,0.00024587475,-0.0002024851,-0.00031293152,-1.5630498,-2.3123329,1.951362
3.0,-3.8666575,0.6716427,0.27585325,0.43177032,-0.32382774,-1.0860652,-0.92179537,-1.0432308,0.45110396,0.00030236485,-0.00022677363,-0.00035495003,-1.4312527,-2.1346197,1.659514
4.0,-3.582475,0.63442016,0.2625187,0.4156546,-0.28439525,-0.98519945,-0.82150245,-0.96634036,0.40248898,0.0003653523,-0.00024997786,-0.0003957983,-1.3129057,-1.9715174,1.4138603
5.0,-3.3244789,0.59990597,0.24996082,0.39993733,-0.24996082,-0.89569294,-0.73321843,-0.89569294,0.35988718,0.0004345804,-0.00027161275,-0.0004345804,-1.2064081,-1.8219367,1.2064081
6.0,-3.0898051,0.5678529,0.23813187,0.38467455,-0.21981403,-0.81603,-0.6553058,-0.8308025,0.32245693,0.0005096946,-0.00029125408,-0.00047048734,-1.1103734,-1.6848024,1.0306785
7.0,-2.8759422,0.5380405,0.22698586,0.36990288,-0.19335832,-0.7449287,-0.5863801,-0.7712002,0.28948763,0.0005902593,-0.00030854464,-0.0005028135,-1.0235976,-1.5590829,0.8813948
8.0,-2.6806855,0.5102721,0.21647906,0.35564417,-0.17009069,-0.68129987,-0.5252663,-0.7164426,0.2603776,0.0006757748,-0.00032319664,-0.0005309659,-0.94503343,-1.4438043,0.7542405
9.0,-2.5020962,0.4843713,0.20657012,0.34190914,-0.14958525,-0.62421465,-0.4709631,-0.6661153,0.23461555,0.0007656939,-0.00033499108,-0.000554468,-0.8737683,-1.3380597,0.6456687
10.0,-2.3384671,0.46018028,0.19722013,0.3287002,-0.13148008,-0.5728775,-0.42261454,-0.61983466,0.2117659,0.0008594372,-0.00034377488,-0.00057295815,-0.809005,-1.241011,0.55275303
11.0,-2.188292,0.43755713,0.18839265,0.3160135,-0.11546646,-0.5266047,-0.37948626,-0.5772479,0.19145624,0.0009564068,-0.00034945636,-0.00058618485,-0.75004554,-1.1518886,0.4730695
12.0,-2.0502393,0.41637406,0.18005365,0.30384052,-0.101280175,-0.4848066,-0.34094617,-0.53803194,0.17336735,0.001055999,-0.00035199968,-0.00059399946,-0.69627756,-1.0699892,0.40460283
13.0,-1.9231294,0.39651588,0.17217137,0.2921696,-0.08869434,-0.4469728,-0.30644855,-0.5018919,0.15722485,0.0011576143,-0.00035141862,-0.00059634674,-0.64716285,-0.9946716,0.34567145
14.0,-1.8059163,0.3778785,0.16471627,0.28098658,-0.07751354,-0.4126602,-0.27552086,-0.46855938,0.14279215,0.0012606665,-0.00034777008,-0.0005932548,-0.6022269,-0.9253529,0.2948674
15.0,-1.6976696,0.3603677,0.15766086,0.27027577,-0.06756894,-0.38148296,-0.24775277,-0.43779042,0.12986486,0.0013645901,-0.00034114753,-0.00058482436,-0.56105095,-0.86150396,0.25100806
16.0,-1.5975606,0.343898,0.15097961,0.26002043,-0.05871429,-0.35310405,-0.22278698,-0.4093634,0.11826582,0.0014688458,-0.00033167485,-0.0005712178,-0.5232642,-0.80264485,0.2130969
17.0,-1.5048499,0.32839182,0.14464878,0.25020328,-0.05082254,-0.3272283,-0.20031156,-0.38307723,0.107841186,0.0015729245,-0.0003195003,-0.0005526492,-0.48853812,-0.7483404,0.18029182
18.0,-1.4188763,0.31377855,0.13864633,0.24080679,-0.043783054,-0.30359644,-0.18005356,-0.3587495,0.09845697,0.0016763515,-0.0003047912,-0.00052937417,-0.45658058,-0.6981964,0.15187912
19.0,-1.3390478,0.2999938,0.1329518,0.2318134,-0.037499227,-0.28198025,-0.16177352,-0.33621466,0.089996286,0.0017786875,-0.00028772885,-0.00050168106,-0.4271317,-0.65185547,0.12725234
20.0,-1.2648329,0.28697887,0.12754616,0.22320579,-0.03188654,-0.26217824,-0.14526092,-0.31532246,0.08235688,0.0018795299,-0.0002685043,-0.00046988248,-0.3999596,-0.6089936,0.10589481
