data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.4274235,0.726149,0.5809192,-0.0,-0.5809192,-0.9875627,-1.452298,-0.9875627,0.52729243,0.0,-0.00036876785,0.0,-3.113727,-0.0,3.113727
1.0,-3.2551615,0.69274014,0.54619896,0.026643852,-0.5195551,-0.90153575,-1.3311678,-0.9425263,0.47988892,2.1936788e-05,-0.00042776737,-2.08667e-05,-2.8115916,-0.15367512,2.7051837
2.0,-3.0884213,0.6610273,0.5141324,0.04896499,-0.46516737,-0.82424396,-1.2204976,-0.89678466,0.43695715,5.1280433e-05,-0.0004871641,-4.639658e-05,-2.5452726,-0.27175903,2.3539128
3.0,-2.9282033,0.63095,0.48447943,0.06760178,-0.41687766,-0.75468534,-1.1194533,-0.8512593,0.39809784,8.8506924e-05,-0.0005457927,-7.615712e-05,-2.3097742,-0.36137635,2.051288
4.0,-2.7750902,0.6024396,0.4570231,0.08309511,-0.373928,-0.6919817,-1.0272275,-0.8065956,0.36293343,0.00013390479,-0.0006025716,-0.00010955847,-2.1008935,-0.4282214,1.7900525
5.0,-2.6293657,0.5754235,0.4315676,0.09590392,-0.3356637,-0.63536346,-0.94305515,-0.76323533,0.3311122,0.00018758023,-0.0006565308,-0.00014589573,-1.9150813,-0.47685558,1.5640997
6.0,-2.4911013,0.54982734,0.40793642,0.1064182,-0.30151823,-0.5841558,-0.86622125,-0.72146964,0.30231014,0.00024946925,-0.0007068295,-0.0001843903,-1.7493299,-0.51094025,1.3682841
7.0,-2.36022,0.52557683,0.3859705,0.11496993,-0.27100056,-0.53776675,-0.79606414,-0.68147916,0.27623102,0.00031935485,-0.000752765,-0.00022422787,-1.6010803,-0.5334201,1.1982645
8.0,-2.2365422,0.50259894,0.3655265,0.12184217,-0.24368434,-0.4956761,-0.73197603,-0.6433636,0.2526057,0.00039688725,-0.0007937745,-0.0002645915,-1.4681478,-0.54666746,1.0503713
9.0,-2.1198213,0.4808228,0.34647524,0.12727663,-0.21919863,-0.45742637,-0.6734015,-0.60716355,0.23119058,0.00048160524,-0.0008294312,-0.00030468902,-1.348661,-0.55259633,0.92149705
10.0,-2.009767,0.46018028,0.3287002,0.13148008,-0.19722013,-0.42261454,-0.61983466,-0.5728775,0.2117659,0.00057295815,-0.0008594372,-0.00034377488,-1.241011,-0.55275303,0.809005
11.0,-1.9060642,0.4406063,0.31209612,0.1346297,-0.17746642,-0.39088508,-0.57081634,-0.54047364,0.19413391,0.0006703266,-0.00088361226,-0.0003811661,-1.1438106,-0.54838747,0.71065307
12.0,-1.808386,0.4220389,0.2965679,0.13687749,-0.15969041,-0.3619238,-0.52593017,-0.5098995,0.17811686,0.0007730422,-0.0009018826,-0.0004162535,-1.0558597,-0.54051113,0.6245306
13.0,-1.7164026,0.4044196,0.28202945,0.13835408,-0.14367539,-0.33545262,-0.48479939,-0.48108846,0.1635552,0.0008804055,-0.0009142672,-0.00044850845,-0.97611684,-0.5299421,0.5490061
14.0,-1.6297889,0.387693,0.2684028,0.13917184,-0.12923099,-0.31122494,-0.44708315,-0.45396528,0.15030584,0.0009917013,-0.00092086545,-0.0004774858,-0.9036758,-0.51734227,0.48268327
