data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.2431726,0.8352702,-0.66821617,0.16705404,0.16705404,-1.1359675,-1.6371297,-1.6371297,0.6976763,-0.000106046005,-0.000106046005,2.6511501e-05,3.5816386,-0.99564207,-0.99564207
1.0,-3.9956925,0.79408735,-0.5955655,0.18325092,0.16798002,-1.0804169,-1.4848024,-1.4915568,0.6305747,-0.00014351687,-0.00013155713,4.0479117e-05,3.1009493,-1.0474579,-0.9615986
2.0,-3.7620459,0.7553102,-0.5315146,0.19582117,0.16784671,-1.0246938,-1.3479542,-1.3614234,0.5704935,-0.00018554956,-0.0001590425,5.85946e-05,2.6896534,-1.0747331,-0.924193
3.0,-3.5422006,0.71880037,-0.47492167,0.20537154,0.16686438,-0.96978456,-1.2248945,-1.2448357,0.516674,-0.00023136233,-0.00018798189,8.1289465e-05,2.3368993,-1.0834396,-0.88492393
4.0,-3.3358414,0.68442124,-0.42481318,0.21240659,0.16520512,-0.9163594,-1.1141173,-1.1401595,0.4684324,-0.00028005187,-0.00021781812,0.00010890906,2.0336478,-1.078197,-0.84488374
5.0,-3.1424718,0.65204024,-0.38035682,0.21734674,0.16301006,-0.8648589,-1.0142848,-1.0459812,0.42515647,-0.00033064303,-0.00024798227,0.00014170416,1.7723571,-1.062584,-0.80486214
6.0,-2.961486,0.6215305,-0.3408393,0.22054309,0.16039497,-0.81555665,-0.9242113,-0.9610763,0.38630018,-0.00038213393,-0.0002779156,0.00017982774,1.5467224,-1.0393753,-0.7654228
7.0,-2.7922199,0.5927715,-0.3056478,0.2222893,0.15745492,-0.76860577,-0.84284693,-0.8843814,0.351378,-0.0004335347,-0.0003070871,0.00022333606,1.3514616,-1.0107217,-0.7269604
8.0,-2.6339834,0.56564933,-0.27425423,0.22283156,0.154268,-0.7240727,-0.7692623,-0.8149714,0.31995916,-0.00048389926,-0.00033500718,0.00027219334,1.1821389,-0.9782899,-0.6897437
9.0,-2.4860857,0.5400573,-0.2462026,0.22237654,0.15089837,-0.68196255,-0.7026351,-0.7520392,0.29166192,-0.00053234986,-0.0003612374,0.00032627894,1.03502,-0.94336903,-0.65394735
