data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.995326,0.96078944,0.3843158,-0.0,-0.0,-1.7678525,-1.9215789,-1.9215789,0.9231163,0.0,0.0,0.0,-2.244404,-1.264358e-15,7.668719e-16
1.0,-5.5139217,0.90328634,0.3647887,0.03474178,0.01737089,-1.5897706,-1.7357528,-1.736755,0.8159262,1.4650875e-05,7.3254373e-06,6.976607e-07,-2.0450563,-0.20038196,-0.10021026
2.0,-5.0810986,0.8503492,0.34643856,0.062988825,0.031494413,-1.4335791,-1.5700549,-1.5735543,0.7230937,3.4554367e-05,1.7277183e-05,3.141306e-06,-1.8671565,-0.3495923,-0.17492576
3.0,-4.69105,0.80152184,0.32919648,0.085877344,0.042938672,-1.2960833,-1.4220879,-1.4289888,0.6424373,6.0139122e-05,3.0069561e-05,7.844234e-06,-1.7080216,-0.45907137,-0.22990537
4.0,-4.338746,0.75640243,0.31299412,0.10433137,0.052165683,-1.1746273,-1.2897515,-1.3005445,0.5721446,9.170524e-05,4.585262e-05,1.5284206e-05,-1.5653427,-0.5376601,-0.2695744
5.0,-4.019826,0.7146357,0.2977649,0.11910596,0.05955298,-1.0669909,-1.1712085,-1.1860968,0.5107042,0.00012942306,6.471153e-05,2.5884612e-05,-1.4371291,-0.59222126,-0.29735133
6.0,-3.730502,0.6759073,0.283445,0.13082077,0.06541038,-0.97130907,-1.064853,-1.083843,0.45685068,0.00017333782,8.666891e-05,4.0001032e-05,-1.3216618,-0.6281031,-0.31588927
7.0,-3.4674768,0.63993806,0.26997387,0.13998646,0.06999323,-0.886008,-0.9692812,-0.99224776,0.40952075,0.00022337839,0.000111689194,5.7912916e-05,-1.217453,-0.6494879,-0.32725593
8.0,-3.2278757,0.6064797,0.25729445,0.14702539,0.073512696,-0.8097535,-0.88326615,-0.90999806,0.36781767,0.0002793693,0.00013968465,7.9819794e-05,-1.1232119,-0.65965664,-0.33306855
9.0,-3.0091846,0.5753109,0.24535318,0.15228818,0.07614409,-0.74140954,-0.80573386,-0.83596754,0.33098263,0.0003410442,0.0001705221,0.0001058413,-1.0378163,-0.6611889,-0.33459598
10.0,-2.809202,0.5462337,0.23410016,0.15606678,0.07803339,-0.68000525,-0.73574334,-0.76918626,0.29837126,0.00040806056,0.00020403028,0.00013602019,-0.9602884,-0.65611744,-0.33283627
11.0,-2.6259944,0.519071,0.22348888,0.15860502,0.07930251,-0.6247075,-0.67246926,-0.70881623,0.26943466,0.0004800141,0.00024000705,0.00017032758,-0.8897738,-0.6460462,-0.32857612
12.0,-2.4578605,0.4936636,0.21347615,0.1601071,0.08005355,-0.57479894,-0.61518633,-0.6541313,0.24370375,0.00055645296,0.00027822648,0.00020866985,-0.8255243,-0.63224185,-0.3224363
13.0,-2.3032994,0.46986854,0.20402186,0.1607445,0.08037225,-0.5296596,-0.5632565,-0.6045002,0.22077644,0.00063689076,0.00031844538,0.00025089638,-0.76688343,-0.61570483,-0.31490725
14.0,-2.1609843,0.4475568,0.19508886,0.16066141,0.08033071,-0.48875204,-0.51611745,-0.5593724,0.2003071,0.00072081905,0.00036040953,0.00029680785,-0.71327364,-0.5972253,-0.30637637
15.0,-2.0297396,0.42661196,0.18664274,0.15997948,0.07998974,-0.45160875,-0.47327265,-0.51826686,0.18199776,0.0008077174,0.0004038587,0.0003461646,-0.66418564,-0.57742596,-0.2971494
16.0,-1.9085218,0.4069286,0.17865159,0.1588014,0.0794007,-0.417822,-0.4342831,-0.4807616,0.16559088,0.00089706323,0.00044853162,0.00039869477,-0.6191696,-0.55679685,-0.2874674
17.0,-1.7964019,0.3884112,0.1710859,0.15721406,0.07860703,-0.38703504,-0.39876002,-0.44648573,0.15086326,0.0009883398,0.0004941699,0.00045410206,-0.5778271,-0.5357221,-0.2775198
18.0,-1.6925519,0.37097302,0.1639183,0.15529102,0.07764551,-0.35893494,-0.36635843,-0.41511258,0.13762097,0.0010810425,0.0005405212,0.00051207276,-0.5398045,-0.5145013,-0.26745498
19.0,-1.5962319,0.35453507,0.1571235,0.1530947,0.07654735,-0.3332465,-0.3367717,-0.3863535,0.12569512,0.0011746845,0.00058734225,0.0005722822,-0.5047876,-0.49336663,-0.25738847
20.0,-1.5067799,0.3390255,0.150678,0.150678,0.075339,-0.30972698,-0.30972698,-0.359953,0.11493828,0.0012688013,0.00063440064,0.00063440064,-0.47249642,-0.47249642,-0.24740954
21.0,-1.4236019,0.32437858,0.14456001,0.14808588,0.07404294,-0.28816193,-0.28498098,-0.3356843,0.10522146,0.0013629535,0.0006814767,0.0006980981,-0.4426809,-0.45202583,-0.2375865
22.0,-1.3461641,0.31053433,0.13874938,0.14535649,0.072678246,-0.26836127,-0.26231644,-0.31334585,0.09643156,0.0014567295,0.00072836474,0.00076304877,-0.41511753,-0.43205556,-0.22797082
23.0,-1.2739863,0.29743776,0.13322733,0.14252226,0.07126113,-0.25015625,-0.24153909,-0.29275802,0.08846922,0.0015497471,0.00077487354,0.0008289345,-0.3896061,-0.41265887,-0.21860063
24.0,-1.2066354,0.2850385,0.12797648,0.1396107,0.06980535,-0.2333968,-0.22247487,-0.27376044,0.08124695,0.0016416542,0.0008208271,0.00089544774,-0.3659669,-0.39388707,-0.20950326
25.0,-1.1437198,0.27329028,0.122980624,0.13664514,0.06832257,-0.21794899,-0.2049677,-0.25620964,0.07468758,0.0017321295,0.00086606474,0.0009622942,-0.3440383,-0.37577412,-0.20069754
26.0,-1.0848858,0.2621505,0.11822474,0.13364536,0.06682268,-0.20369327,-0.18887737,-0.23997708,0.06872289,0.001820882,0.000910441,0.0010291942,-0.3236749,-0.35834014,-0.19219549
27.0,-1.0298127,0.25158003,0.11369482,0.1306281,0.06531405,-0.19052255,-0.17407775,-0.22494733,0.06329251,0.0019076507,0.00095382537,0.0010958845,-0.30474544,-0.3415944,-0.18400373
28.0,-0.9782092,0.2415427,0.109377824,0.12760746,0.06380373,-0.17834088,-0.1604552,-0.21101665,0.058342874,0.0019922038,0.0009961019,0.0011621189,-0.2871314,-0.3255376,-0.17612465
28.0,-0.9298108,0.23200516,0.1052616,0.12459537,0.062297683,-0.16706201,-0.14790727,-0.1980915,0.053826395,0.0020743376,0.0010371688,0.0012276692,-0.27072555,-0.31016383,-0.16855732
30.0,-0.8843766,0.2229366,0.10133482,0.12160178,0.06080089,-0.15660836,-0.1363414,-0.18608758,0.049700726,0.0021538755,0.0010769378,0.0012923253,-0.25543073,-0.2954622,-0.16129823
31.0,-0.841687,0.21430849,0.0975869,0.11863505,0.059317525,-0.14690997,-0.12567389,-0.17492862,0.045928124,0.0022306659,0.0011153329,0.001355895,-0.24115883,-0.2814178,-0.15434189
32.0,-0.80154157,0.20609438,0.09400796,0.11570211,0.057851054,-0.13790372,-0.115828976,-0.16454566,0.042474892,0.0023045817,0.0011522908,0.001418204,-0.2278297,-0.26801294,-0.14768133
33.0,-0.7637571,0.19826978,0.09058878,0.11280867,0.056404334,-0.12953253,-0.106737986,-0.15487617,0.039310906,0.0023755182,0.0011877591,0.0014790961,-0.21537052,-0.25522792,-0.14130846
34.0,-0.7281659,0.19081193,0.087320715,0.109959416,0.054979708,-0.1217447,-0.09833858,-0.14586341,0.03640919,0.0024433914,0.0012216957,0.0015384316,-0.20371488,-0.24304159,-0.13521439
35.0,-0.69461435,0.18369967,0.08419568,0.10715814,0.05357907,-0.11449337,-0.09057414,-0.13745582,0.03374557,0.0025081374,0.0012540687,0.0015960875,-0.19280227,-0.23143181,-0.12938973
36.0,-0.66296136,0.17691332,0.08120611,0.104407854,0.052203927,-0.10773598,-0.083393164,-0.12960647,0.03129832,0.0025697097,0.0012848548,0.0016519562,-0.18257736,-0.22037606,-0.123824745
37.0,-0.63307744,0.17043455,0.07834491,0.10171094,0.05085547,-0.10143383,-0.07674875,-0.122272596,0.029047932,0.0026280782,0.0013140391,0.0017059456,-0.17298959,-0.20985158,-0.118509516
38.0,-0.6048434,0.16424626,0.07560542,0.09906918,0.04953459,-0.095551684,-0.07059817,-0.11541518,0.026976837,0.0026832283,0.0013416142,0.0017579772,-0.16399272,-0.19983569,-0.113434084
39.0,-0.57814956,0.15833254,0.0729814,0.09648389,0.048241947,-0.09005743,-0.064902425,-0.10899858,0.025069194,0.0027351587,0.0013675793,0.0018079863,-0.1555443,-0.190306,-0.10858855
40.0,-0.55289483,0.15267847,0.07046699,0.093955986,0.046977993,-0.084921755,-0.059625916,-0.10299022,0.023310717,0.0027838803,0.0013919402,0.0018559202,-0.1476054,-0.18124054,-0.10396314
41.0,-0.5289859,0.14727016,0.068056665,0.09148601,0.045743003,-0.080117874,-0.054736085,-0.097360246,0.0216885,0.0028294153,0.0014147076,0.0019017381,-0.14014032,-0.17261788,-0.099548265
42.0,-0.5063365,0.14209457,0.06574524,0.0890742,0.0445371,-0.07562128,-0.05020316,-0.09208133,0.020190865,0.0028717956,0.0014358978,0.0019454099,-0.13311619,-0.1644172,-0.0953346
43.0,-0.484867,0.1371395,0.06352785,0.08672056,0.04336028,-0.07140952,-0.045999862,-0.08712836,0.018807242,0.0029110617,0.0014555309,0.0019869152,-0.12650272,-0.15661839,-0.09131306
44.0,-0.4645036,0.13239354,0.0613999,0.08442486,0.04221243,-0.06746203,-0.0421012,-0.08247831,0.017528048,0.0029472627,0.0014736314,0.0020262431,-0.1202721,-0.14920202,-0.08747487
45.0,-0.4451779,0.12784597,0.059357055,0.08218669,0.041093346,-0.063759916,-0.038484246,-0.07810997,0.016344592,0.0029804532,0.0014902266,0.0020633906,-0.11439861,-0.14214943,-0.08381156
46.0,-0.4268266,0.12348673,0.057395242,0.08000549,0.040002745,-0.060285825,-0.035127945,-0.07400385,0.015248973,0.0030106944,0.0015053472,0.002098363,-0.10885854,-0.13544273,-0.08031497
47.0,-0.40939075,0.119306386,0.05551061,0.077880554,0.038940277,-0.0570238,-0.032012958,-0.07014198,0.014234013,0.0030380527,0.0015190264,0.0021311713,-0.10362998,-0.12906478,-0.07697728
48.0,-0.39281574,0.11529604,0.053699527,0.0758111,0.03790555,-0.053959157,-0.029121501,-0.066507794,0.013293179,0.003062598,0.001531299,0.002161834,-0.09869266,-0.122999206,-0.07379099
49.0,-0.3770507,0.11144737,0.051958572,0.07379623,0.036898114,-0.05107835,-0.026437204,-0.06308601,0.012420516,0.0030844046,0.0015422023,0.0021903743,-0.09402784,-0.117230356,-0.0707489
50.0,-0.36204836,0.107752495,0.050284497,0.071835,0.0359175,-0.048368897,-0.023944998,-0.059862494,0.011610599,0.0031035491,0.0015517746,0.0022168208,-0.08961815,-0.11174332,-0.06784416
