data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-6.0,1.0,-0.0,-0.0,-0.0,-2.0,-2.0,-2.0,1.0,0.0,0.0,0.0,-0.0,-0.0,6.534852e-16
1.0,-5.5431128,0.94232225,0.018121582,0.036243163,0.018121582,-1.8118097,-1.8107642,-1.8118097,0.88797116,7.278104e-07,3.639052e-07,7.278104e-07,-0.104540884,-0.20904155,-0.104540884
2.0,-5.129098,0.8889949,0.032925736,0.06585147,0.032925736,-1.6450673,-1.6414089,-1.6450673,0.79031193,3.2840687e-06,1.6420344e-06,3.2840687e-06,-0.18287559,-0.36548018,-0.18287559
3.0,-4.7533436,0.8396128,0.044979256,0.08995851,0.044979256,-1.496899,-1.4896702,-1.496899,0.7049496,8.217017e-06,4.1085086e-06,8.217017e-06,-0.24083121,-0.48088792,-0.24083121
4.0,-4.411757,0.7938142,0.054745805,0.10949161,0.054745805,-1.3648696,-1.3535428,-1.3648696,0.63014096,1.6040165e-05,8.0200825e-06,1.6040165e-05,-0.28290758,-0.56425285,-0.28290758
5.0,-4.100714,0.7512759,0.06260633,0.12521265,0.06260633,-1.2469093,-1.2312577,-1.2469093,0.56441545,2.7211745e-05,1.36058725e-05,2.7211745e-05,-0.31259686,-0.6225851,-0.31259686
6.0,-3.8170106,0.7117088,0.068875045,0.13775009,0.068875045,-1.1412522,-1.1212561,-1.1412522,0.50652945,4.211981e-05,2.1059905e-05,4.211981e-05,-0.33262134,-0.6613724,-0.33262134
7.0,-3.557812,0.67485404,0.07381216,0.14762431,0.07381216,-1.0463862,-1.0221666,-1.0463862,0.45542794,6.107273e-05,3.0536365e-05,6.107273e-05,-0.3451115,-0.68492496,-0.3451115
8.0,-3.3206115,0.64047927,0.07763385,0.1552677,0.07763385,-0.96101296,-0.9327825,-0.96101296,0.4102137,8.429453e-05,4.2147265e-05,8.429453e-05,-0.3517405,-0.6966373,-0.3517405
9.0,-3.1031907,0.6083759,0.08052034,0.16104068,0.08052034,-0.88401335,-0.852042,-0.88401335,0.37012124,0.000111924346,5.5962173e-05,0.000111924346,-0.35382628,-0.6991896,-0.35382628
10.0,-2.9035838,0.5783561,0.082622305,0.16524461,0.082622305,-0.8144198,-0.7790103,-0.8144198,0.33449578,0.00014401913,7.200956e-05,0.00014401913,-0.3524094,-0.6947018,-0.3524094
11.0,-2.720047,0.55025065,0.08406608,0.16813216,0.08406608,-0.7513936,-0.7128633,-0.7513936,0.3027758,0.00018055887,9.0279435e-05,0.00018055887,-0.34831312,-0.6848531,-0.34831312
12.0,-2.5510318,0.52390677,0.08495785,0.1699157,0.08495785,-0.69420516,-0.65287435,-0.69420516,0.27447832,0.00022145353,0.00011072677,0.00022145353,-0.34218964,-0.6709747,-0.34218964
13.0,-2.3951607,0.49918625,0.08538712,0.17077424,0.08538712,-0.6422183,-0.59840125,-0.6422183,0.2491869,0.0002665512,0.0001332756,0.0002665512,-0.33455607,-0.6541221,-0.33455607
14.0,-2.251206,0.47596386,0.08542941,0.17085882,0.08542941,-0.5948766,-0.54887617,-0.5948766,0.2265416,0.00031564664,0.00015782332,0.00031564664,-0.3258225,-0.635132,-0.3258225
15.0,-2.1180723,0.45412606,0.08514864,0.17029728,0.08514864,-0.5516922,-0.5037961,-0.5516922,0.20623048,0.0003684903,0.00018424515,0.0003684903,-0.3163139,-0.6146667,-0.3163139
16.0,-1.9947814,0.4335696,0.08459895,0.1691979,0.08459895,-0.5122363,-0.462715,-0.5122363,0.18798262,0.00042479674,0.00021239837,0.00042479674,-0.30628747,-0.5932495,-0.30628747
17.0,-1.8804564,0.41420057,0.0838263,0.1676526,0.0838263,-0.47613105,-0.42523652,-0.47613105,0.1715621,0.0004842531,0.00024212655,0.0004842531,-0.2959463,-0.5712924,-0.2959463
18.0,-1.7743119,0.39593324,0.082869746,0.16573949,0.082869746,-0.44304264,-0.39100817,-0.44304264,0.15676312,0.0005465266,0.0002732633,0.0005465266,-0.2854502,-0.5491185,-0.2854502
19.0,-1.675642,0.3786894,0.081762485,0.16352497,0.081762485,-0.41267562,-0.35971582,-0.41267562,0.14340568,0.00061127153,0.00030563577,0.00061127153,-0.27492425,-0.5269795,-0.27492425
20.0,-1.5838118,0.3623976,0.0805328,0.1610656,0.0805328,-0.38476783,-0.33107927,-0.38476783,0.13133202,0.00067813566,0.00033906783,0.00067813566,-0.26446575,-0.5050699,-0.26446575
21.0,-1.498249,0.34699228,0.07920476,0.15840952,0.07920476,-0.3590862,-0.30484813,-0.3590862,0.120403655,0.0007467653,0.00037338265,0.0007467653,-0.2541496,-0.48353833,-0.2541496
22.0,-1.4184378,0.33241346,0.077798896,0.15559779,0.077798896,-0.33542308,-0.28079832,-0.33542308,0.110498704,0.00081681047,0.00040840523,0.00081681047,-0.24403283,-0.46249664,-0.24403283
23.0,-1.3439113,0.31860593,0.07633267,0.15266535,0.07633267,-0.31359315,-0.25872904,-0.31359315,0.101509735,0.0008879284,0.0004439642,0.0008879284,-0.23415808,-0.44202712,-0.23415808
24.0,-1.2742472,0.305519,0.07482099,0.14964198,0.07482099,-0.2934306,-0.23846008,-0.2934306,0.09334187,0.0009597872,0.0004798936,0.0009597872,-0.22455645,-0.42218855,-0.22455645
25.0,-1.2090625,0.29310605,0.07327651,0.14655302,0.07327651,-0.27478692,-0.21982954,-0.27478692,0.08591116,0.0010320684,0.0005160342,0.0010320684,-0.21524976,-0.40302083,-0.21524976
26.0,-1.1480095,0.281324,0.07171004,0.14342009,0.07171004,-0.2575288,-0.20269172,-0.2575288,0.0791432,0.0011044687,0.00055223436,0.0011044687,-0.20625252,-0.38454887,-0.20625252
27.0,-1.0907725,0.27013314,0.07013072,0.14026144,0.07013072,-0.2415364,-0.18691535,-0.2415364,0.07297192,0.001176702,0.000588351,0.001176702,-0.19757333,-0.36678573,-0.19757333
28.0,-1.0370634,0.2594968,0.068546325,0.13709265,0.068546325,-0.22670172,-0.172382,-0.22670172,0.067338586,0.0012485003,0.00062425015,0.0012485003,-0.18921615,-0.3497351,-0.18921615
28.0,-0.98662,0.24938099,0.06696342,0.13392684,0.06696342,-0.21292742,-0.15898466,-0.21292742,0.062190883,0.0013196145,0.00065980724,0.0013196145,-0.18118128,-0.3333933,-0.18118128
30.0,-0.93920285,0.2397543,0.06538754,0.13077508,0.06538754,-0.2001255,-0.1466266,-0.2001255,0.05748213,0.0013898147,0.0006949073,0.0013898147,-0.17346612,-0.31775102,-0.17346612
31.0,-0.89459306,0.23058759,0.06382335,0.1276467,0.06382335,-0.18821637,-0.1352202,-0.18821637,0.053170633,0.0014588902,0.0007294451,0.0014588902,-0.16606587,-0.30279458,-0.16606587
32.0,-0.8525904,0.22185376,0.06227474,0.12454948,0.06227474,-0.17712793,-0.12468605,-0.17712793,0.04921909,0.0015266497,0.00076332485,0.0015266497,-0.15897405,-0.28850704,-0.15897405
33.0,-0.81301117,0.2135277,0.06074495,0.1214899,0.06074495,-0.16679472,-0.11495204,-0.16679472,0.045594078,0.0015929205,0.00079646026,0.0015929205,-0.15218289,-0.27486908,-0.15218289
34.0,-0.7756871,0.20558602,0.05923665,0.1184733,0.05923665,-0.15715726,-0.105952695,-0.15715726,0.042265613,0.0016575486,0.0008287743,0.0016575486,-0.1456837,-0.2618597,-0.1456837
35.0,-0.7404635,0.19800696,0.057752028,0.115504056,0.057752028,-0.14816146,-0.09762843,-0.14816146,0.039206754,0.0017203974,0.0008601987,0.0017203974,-0.13946714,-0.24945669,-0.13946714
36.0,-0.7071982,0.19077022,0.056292854,0.11258571,0.056292854,-0.13975804,-0.08992501,-0.13975804,0.036393277,0.0017813473,0.00089067366,0.0017813473,-0.13352343,-0.23763724,-0.13352343
37.0,-0.6757602,0.1838569,0.05486053,0.10972106,0.05486053,-0.13190202,-0.082793005,-0.13190202,0.033803362,0.0018402952,0.0009201476,0.0018402952,-0.12784259,-0.22637817,-0.12784259
