data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.555437,0.86935824,0.52161497,-0.17387165,-0.3477433,-1.4257475,-1.7039422,-1.5996192,0.75578374,-8.278037e-05,-0.00016556073,5.5186913e-05,-2.9419084,1.036275,2.0308208
1.0,-4.2744412,0.8252241,0.49196053,-0.12695755,-0.3015242,-1.2936852,-1.5674375,-1.4767971,0.6809948,-7.9033714e-05,-0.00018770508,4.844002e-05,-2.6633914,0.72944254,1.6993073
2.0,-4.011512,0.7838092,0.4644795,-0.0870899,-0.26126972,-1.1762513,-1.4418218,-1.3644085,0.6143568,-6.949196e-05,-0.00020847586,3.9089224e-05,-2.4173322,0.48275763,1.4224684
3.0,-3.7660112,0.74493575,0.43897998,-0.053209696,-0.22614121,-1.0715578,-1.3264418,-1.2615924,0.55492926,-5.3463253e-05,-0.00022721883,2.7541675e-05,-2.1992393,0.28478047,1.1906306
4.0,-3.5371137,0.70843357,0.41528866,-0.024428744,-0.19542995,-0.9779921,-1.2205949,-1.1675255,0.50187814,-3.0419218e-05,-0.00024335374,1.43149255e-05,-2.0053356,0.12632653,0.9959724
5.0,-3.3238907,0.6741412,0.39324903,-1.0384586e-16,-0.1685353,-0.89417344,-1.1235687,-1.0814348,0.45446637,0.0,-0.00025638766,9.02729e-20,-1.8324313,1.1538429e-15,0.83214307
6.0,-3.1253712,0.64190674,0.37272006,0.02070667,-0.14494668,-0.81891537,-1.0346655,-1.0026035,0.4120443,3.7988837e-05,-0.00026592187,-1.4773437e-05,-1.677822,-0.10017201,0.6939643
7.0,-2.94058,0.61158806,0.35357434,0.038224254,-0.12422882,-0.75119615,-0.95321727,-0.9303723,0.37403992,8.358572e-05,-0.0002716536,-2.9367957e-05,-1.5392051,-0.17902687,0.57719696
8.0,-2.7685628,0.5830526,0.33569694,0.05300478,-0.10600956,-0.6901329,-0.8785944,-0.86413854,0.33995032,0.00013668691,-0.00027337382,-4.3164287e-05,-1.4146128,-0.24049276,0.4783572
9.0,-2.608404,0.55617726,0.318984,0.065432616,-0.08996985,-0.634961,-0.81020975,-0.8033538,0.30933315,0.00019706313,-0.0002709618,-5.558191e-05,-1.3023571,-0.28776768,0.39457148
10.0,-2.459234,0.53084785,0.30334166,0.075835414,-0.075835414,-0.585016,-0.7475205,-0.7475205,0.28179947,0.00026437777,-0.00026437777,-6.609444e-05,-1.2009853,-0.32346123,0.32346123
11.0,-2.3202357,0.50695866,0.28868482,0.084493116,-0.06336983,-0.53971934,-0.6900271,-0.69618803,0.2570071,0.0003382054,-0.00025365406,-7.424021e-05,-1.1092424,-0.3497076,0.26305082
12.0,-2.1906455,0.4844118,0.27493644,0.09164548,-0.052368846,-0.49856555,-0.63727224,-0.648949,0.2346548,0.00041804992,-0.00023888568,-7.962856e-05,-1.026041,-0.3682555,0.21169408
13.0,-2.0697536,0.4631168,0.2620266,0.09749827,-0.042655494,-0.4611123,-0.5888382,-0.6054354,0.21447715,0.0005033618,-0.0002202208,-8.194262e-05,-0.9504362,-0.38054034,0.16801508
14.0,-1.956903,0.44298995,0.24989176,0.10222845,-0.03407615,-0.42697123,-0.54434466,-0.5653146,0.19624008,0.00059355394,-0.0001978513,-8.093917e-05,-0.88160366,-0.38774222,0.13086048
15.0,-1.8514863,0.42395395,0.2384741,0.10598849,-0.026497122,-0.39580077,-0.5034453,-0.52828634,0.17973696,0.0006880156,-0.0001720039,-7.644618e-05,-0.81882316,-0.39083254,0.0992607
16.0,-1.752944,0.4059373,0.22772093,0.10891001,-0.01980182,-0.36729962,-0.46582574,-0.49407956,0.16478509,0.0007861254,-0.0001429319,-6.8358735e-05,-0.761463,-0.3906118,0.072398566
17.0,-1.6607604,0.38887388,0.2175842,0.11110682,-0.013888353,-0.34120154,-0.4312003,-0.46244907,0.15122288,0.00088726176,-0.00011090772,-5.663373e-05,-0.708968,-0.38774014,0.049583547
18.0,-1.5744613,0.37270248,0.20801999,0.11267749,-0.0086675,-0.3172708,-0.3993097,-0.43317342,0.13890713,0.0009908119,-7.6216296e-05,-4.1283827e-05,-0.6608488,-0.38276222,0.030230775
19.0,-1.493611,0.3573665,0.19898815,0.11370752,-0.0040609827,-0.29529807,-0.3699186,-0.40605214,0.1277108,0.0010961797,-3.9149276e-05,-2.2371014e-05,-0.6166732,-0.37612757,0.013843736
20.0,-1.4178087,0.34281343,0.1904519,0.11427115,-3.973031e-17,-0.2750972,-0.34281343,-0.3809038,0.117521055,0.0012027916,0.0,1.0454801e-18,-0.57605827,-0.36820704,-0.0
21.0,-1.3466861,0.32899472,0.1823775,0.114432946,0.0035760296,-0.2565024,-0.3178002,-0.3575641,0.10823753,0.0013101011,4.094066e-05,2.5688256e-05,-0.5386644,-0.35930648,-0.011660543
