data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-0.74220246,0.6197773,-0.6197773,-0.3443207,-0.48204902,-0.6197773,-1.0482653,-0.8646276,0.3841239,0.00027321876,0.00038250623,0.00021250347,3.0988865,1.9596525,2.6006842
1.0,-0.88339,0.6115422,-0.57591844,-0.30280247,-0.44529775,-0.63321626,-1.0256547,-0.8513401,0.3739839,0.0002985707,0.00043907456,0.00023085362,2.8105404,1.672021,2.3319263
2.0,-0.9970279,0.6020237,-0.53450704,-0.26444033,-0.4107265,-0.6394629,-0.9978692,-0.83381,0.36243257,0.00031770524,0.0004934571,0.0002441314,2.545923,1.4169928,2.0889328
3.0,-1.0870916,0.5914796,-0.49556395,-0.22913173,-0.37833378,-0.63986945,-0.96630895,-0.8130744,0.3498481,0.00032959195,0.00054420996,0.00025162398,2.3040648,1.1917788,1.8698059
4.0,-1.1570576,0.5801299,-0.45905933,-0.1967397,-0.34807795,-0.6355767,-0.9321119,-0.7899856,0.3365507,0.00033354177,0.00059011235,0.0002529053,2.0836954,0.9935764,1.6725901
5.0,-1.2099473,0.56816214,-0.42492798,-0.16710651,-0.3198896,-0.6275421,-0.8961964,-0.7652395,0.3228082,0.00032920635,0.000630195,0.0002478295,1.8833842,0.8196727,1.4953557
6.0,-1.2483747,0.5557352,-0.39308098,-0.14006335,-0.2936812,-0.6165652,-0.8592976,-0.73940074,0.3088416,0.0003165573,0.0006637492,0.00023650832,1.7016361,0.6675066,1.3362504
7.0,-1.2745923,0.54298353,-0.36341417,-0.11543744,-0.26935402,-0.60331124,-0.8219994,-0.71292466,0.2948311,0.00029585138,0.00069031987,0.00021927808,1.5369564,0.5347024,1.193531
8.0,-1.2905369,0.5300204,-0.33581445,-0.093057014,-0.24680339,-0.5883316,-0.7847613,-0.6861758,0.28092164,0.00026758746,0.00070968847,0.00019666065,1.3878934,0.41908464,1.0655792
9.0,-1.2978694,0.516941,-0.3101646,-0.072754666,-0.22592238,-0.5720814,-0.7479406,-0.65944374,0.26722804,0.00023245924,0.00072184706,0.00016932216,1.253065,0.3186794,0.950907
10.0,-1.2980124,0.503825,-0.28634658,-0.054369606,-0.2066045,-0.55493504,-0.71181154,-0.6329561,0.25383964,0.00019130767,0.00072696916,0.00013803212,1.1311735,0.2317089,0.8481574
11.0,-1.2921816,0.49073866,-0.2642439,-0.037749127,-0.18874563,-0.53719914,-0.6765805,-0.6068898,0.24082442,0.0001450756,0.000725378,0.000103625425,1.0210134,0.1565807,0.75609934
12.0,-1.2814156,0.47773692,-0.24374333,-0.022749377,-0.17224528,-0.51912355,-0.6423991,-0.58138037,0.22823256,9.4766205e-05,0.00071751553,6.696812e-05,0.9214736,0.091874465,0.673621
13.0,-1.2665999,0.4648651,-0.2247361,-0.00923573,-0.15700741,-0.50091094,-0.6093747,-0.5565292,0.21609955,4.1406645e-05,0.0007039129,2.8927929e-05,0.8315364,0.036327638,0.5997214
14.0,-1.2484889,0.45216012,-0.20711851,0.0029171621,-0.14294094,-0.48272446,-0.57757926,-0.5324103,0.20444877,-1.3982927e-05,0.0006851634,-9.650189e-06,0.75027335,-0.011179197,0.5335014
15.0,-1.2277249,0.439652,-0.19079238,0.013825535,-0.12996003,-0.4646945,-0.54705644,-0.50907534,0.19329388,-7.041471e-05,0.00066189823,-4.796364e-05,0.6768409,-0.05163644,0.47415543
16.0,-1.2048535,0.42736468,-0.17566524,0.023596823,-0.117984116,-0.44692415,-0.5178272,-0.4865578,0.18264058,-0.00012695322,0.0006347661,-8.5267086e-05,0.6104746,-0.08591894,0.42096204
17.0,-1.180338,0.41531706,-0.16165036,0.03233007,-0.10693792,-0.42949405,-0.48989514,-0.46487692,0.17248826,-0.00018273033,0.0006044157,-0.00012088314,0.5504829,-0.11479847,0.3732762
18.0,-1.1545709,0.40352368,-0.14866662,0.04011639,-0.096751295,-0.41246605,-0.46324977,-0.44404027,0.16283137,-0.00023695582,0.00057148165,-0.00015420934,0.49624178,-0.13895519,0.33052143
19.0,-1.1278846,0.3919955,-0.13663843,0.047039457,-0.087358996,-0.39588663,-0.43787014,-0.4240463,0.15366046,-0.0002889241,0.0005365733,-0.00018472195,0.44718802,-0.158988,0.29218268
20.0,-1.1005594,0.38074028,-0.1254954,0.053176016,-0.078700505,-0.37978965,-0.41372725,-0.40488636,0.14496316,-0.0003380176,0.00050026603,-0.00021197712,0.40281436,-0.17542394,0.25779998
21.0,-1.0728314,0.3697633,-0.11517218,0.058596373,-0.070719756,-0.36419848,-0.39078602,-0.38654613,0.1367249,-0.00038370764,0.0004630954,-0.00023560994,0.36266392,-0.18872654,0.2269625
22.0,-1.0448991,0.35906762,-0.10560812,0.06336487,-0.06336487,-0.349128,-0.3690072,-0.3690072,0.12892954,-0.00042555286,0.00042555286,-0.00025533172,0.32632545,-0.19930334,0.19930334
23.0,-1.0169284,0.34865436,-0.096747026,0.06754038,-0.056587882,-0.33458623,-0.34834853,-0.35224786,0.121559866,-0.00046319628,0.00038808337,-0.00027092613,0.29342875,-0.20751248,0.17449468
