data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.296746,0.7408182,-0.2963273,0.14816365,0.7408182,-1.3631055,-1.4520037,-0.7408182,0.5488116,-4.7027184e-05,-0.00023513591,0.00011756796,1.7305514,-0.8830553,-3.704091
1.0,-3.9850106,0.69943327,-0.25556216,0.16140768,0.6859826,-1.2516855,-1.307816,-0.6722733,0.48920688,-6.158429e-05,-0.00026173322,0.0001653052,1.4402779,-0.9226024,-3.2977395
2.0,-3.7004836,0.6610273,-0.22034244,0.17137747,0.6365448,-1.1506772,-1.1796935,-0.61115557,0.43695715,-7.6920645e-05,-0.00028570526,0.00022221521,1.1996422,-0.9405778,-2.9460938
3.0,-3.440575,0.62534153,-0.18983583,0.178669,0.5918411,-1.0590526,-1.065633,-0.556546,0.39105204,-9.2480215e-05,-0.0003063407,0.00028832065,0.99948317,-0.9425702,-2.6404493
4.0,-3.2029164,0.5921417,-0.16334943,0.18376811,0.55130434,-0.97587204,-0.9639025,-0.5076506,0.3506318,-0.00010768572,-0.00032305717,0.00036343932,0.83248,-0.9328253,-2.3736897
5.0,-2.9853585,0.56121624,-0.14030406,0.18707208,0.5144482,-0.90028435,-0.873003,-0.46378285,0.31496367,-0.0001219659,-0.00033540622,0.0004472083,0.6927513,-0.9145746,-2.1399617
6.0,-2.7859614,0.532374,-0.120213486,0.18890691,0.48085395,-0.83152276,-0.7916363,-0.42434806,0.28342208,-0.00013477803,-0.00034307136,0.00053911214,0.57554865,-0.8902803,-1.9344239
7.0,-2.6029785,0.5054423,-0.10266797,0.18954086,0.45015955,-0.7688992,-0.7186758,-0.38883024,0.25547194,-0.00014562556,-0.0003458607,0.000638512,0.47702006,-0.8618186,-1.7530506
8.0,-2.4348419,0.48026496,-0.0873209,0.18919529,0.42205104,-0.71179765,-0.65314275,-0.35678086,0.23065445,-0.00015407063,-0.000343696,0.0007446747,0.39402655,-0.8306177,-1.5924772
9.0,-2.2801454,0.45670068,-0.07387805,0.18805322,0.39625502,-0.6596678,-0.594185,-0.32780915,0.20857552,-0.00015974231,-0.00033659986,0.00085679966,0.32399935,-0.7977621,-1.4498786
10.0,-2.137628,0.43462148,-0.062088784,0.18626635,0.3725327,-0.612018,-0.5410594,-0.30157408,0.18889584,-0.00016234066,-0.0003246813,0.000974044,0.26482767,-0.7640722,-1.3228712
11.0,-2.0061605,0.4139113,-0.051738914,0.18396059,0.35067487,-0.56840944,-0.49311656,-0.27777728,0.17132257,-0.0001616377,-0.00030812187,0.0010955444,0.21477039,-0.7301645,-1.2094359
12.0,-1.8847294,0.39446482,-0.042644847,0.1812406,0.33049756,-0.5284503,-0.44978788,-0.25615722,0.1556025,-0.00015747562,-0.0002871614,0.001220436,0.17238611,-0.69649875,-1.1078548
13.0,-1.7724262,0.3761863,-0.03464874,0.17819351,0.31183866,-0.49179065,-0.41057453,-0.23648416,0.14151613,-0.0001497631,-0.00026208544,0.001347868,0.1364774,-0.663413,-1.0166609
14.0,-1.6684356,0.3589886,-0.027614508,0.17489189,0.29455474,-0.4581176,-0.37503806,-0.21855585,0.12887281,-0.0001384703,-0.00023321314,0.0014770166,0.106046245,-0.63115156,-0.9345965
15.0,-1.5720242,0.34279233,-0.02142452,0.17139617,0.27851877,-0.42715138,-0.34279233,-0.20219392,0.117506586,-0.0001236227,-0.00020088688,0.001607095,0.080258265,-0.5998866,-0.8605795
16.0,-1.4825331,0.32752505,-0.015976833,0.16775674,0.26361772,-0.39864144,-0.31349662,-0.18724068,0.10727266,-0.000105294625,-0.00016546297,0.0017373613,0.058413807,-0.5697342,-0.793676
17.0,-1.3993686,0.3131206,-0.011182878,0.16401555,0.24975094,-0.3723632,-0.2868497,-0.17355649,0.09804451,-8.3602536e-05,-0.00012730387,0.0018671233,0.039924588,-0.54076785,-0.7330771
18.0,-1.3219955,0.29951838,-0.006965544,0.16020751,0.23682849,-0.3481152,-0.2625848,-0.16101746,0.089711264,-5.869832e-05,-8.6771426e-05,0.0019957428,0.024294643,-0.51302797,-0.6780801
19.0,-1.2499306,0.286663,-0.003257534,0.15636164,0.22476985,-0.32571638,-0.24046524,-0.14951341,0.08217567,-3.0762858e-05,-4.4221608e-05,0.0021226374,0.011104809,-0.4865302,-0.6280727
20.0,-1.1827375,0.27450353,-0.0,0.15250197,0.21350275,-0.30500394,-0.22028062,-0.13894624,0.07535219,0.0,3.5642608e-19,0.0022472804,1.6722094e-16,-0.46127138,-0.5825199
21.0,-1.120021,0.26299334,0.0028586232,0.1486484,0.20296223,-0.28583124,-0.20184365,-0.12922841,0.06916549,3.3369048e-05,4.556158e-05,0.0023692022,-0.009321259,-0.43723425,-0.54095286
22.0,-1.0614231,0.2520894,0.005363604,0.14481731,0.19308975,-0.26806608,-0.18498729,-0.12028168,0.063549064,6.911076e-05,9.214768e-05,0.0024879875,-0.017115457,-0.41439125,-0.5029599
23.0,-1.0066189,0.24175222,0.007554757,0.14102213,0.18383242,-0.25158915,-0.16956232,-0.112036,0.05844414,0.00010698384,0.00013946109,0.0026032736,-0.023601238,-0.39270747,-0.46817824
24.0,-0.9553135,0.23194537,0.009467158,0.13727379,0.17514242,-0.23629253,-0.15543528,-0.104428545,0.05379865,0.00014674317,0.00018722405,0.0027147487,-0.028965322,-0.37214288,-0.4362877
25.0,-0.9072384,0.2226352,0.01113176,0.13358112,0.16697639,-0.2220786,-0.14248653,-0.09740289,0.04956643,0.00018814328,0.0002351791,0.0028221493,-0.033367448,-0.35265413,-0.40700495
26.0,-0.8621492,0.21379064,0.01257592,0.12995118,0.159295,-0.2088589,-0.13060874,-0.09090829,0.04570644,0.00023094127,0.0002830893,0.002925256,-0.036944486,-0.33419585,-0.3800787
27.0,-0.81982297,0.205383,0.013823856,0.12638953,0.15206242,-0.1965532,-0.119705476,-0.08489898,0.042182177,0.00027489927,0.00033073817,0.003023892,-0.03981388,-0.3167217,-0.3552856
28.0,-0.7800563,0.19738565,0.014897031,0.1229005,0.14524604,-0.18508857,-0.10968993,-0.079333715,0.038961098,0.0003197865,0.00037792948,0.0031179183,-0.042076554,-0.30018523,-0.3324268
28.0,-0.7426631,0.18977396,0.015814496,0.11948731,0.13881613,-0.17439875,-0.10048388,-0.074175194,0.03601416,0.00036538084,0.00042448658,0.0032072319,-0.043819334,-0.2845404,-0.31132472
30.0,-0.7074731,0.18252505,0.016593186,0.1161523,0.13274549,-0.16442339,-0.092016764,-0.069389686,0.033315394,0.00041147028,0.00047025175,0.0032917622,-0.04511701,-0.26974213,-0.29182068
31.0,-0.6743304,0.17561768,0.017248165,0.112897076,0.12700921,-0.15510748,-0.084224805,-0.06494662,0.030841568,0.0004578537,0.0005150854,0.003371468,-0.046034064,-0.25574645,-0.27377248
