data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.6793475,0.82695913,-0.16539183,-0.49617547,-0.49617547,-1.62084,-1.356213,-1.356213,0.68386143,7.874312e-05,7.874312e-05,0.00023622936,0.9857353,2.7984297,2.7984297
1.0,-2.6652272,0.80021924,-0.13849948,-0.43088728,-0.44627613,-1.5149121,-1.3068669,-1.2899984,0.6403508,7.7875055e-05,8.0656304e-05,0.00025093072,0.79488665,2.3609564,2.4358687
2.0,-2.6331756,0.77371424,-0.11462433,-0.3725291,-0.40118515,-1.4158227,-1.2534384,-1.2247822,0.5986337,7.431336e-05,8.002977e-05,0.00026009677,0.6342861,1.9832447,2.1209433
3.0,-2.5875194,0.747601,-0.09345012,-0.32040042,-0.36045048,-1.3233205,-1.1976873,-1.1612132,0.5589072,6.828759e-05,7.682354e-05,0.000263395,0.4991655,1.6575818,1.8471937
4.0,-2.5317132,0.7219976,-0.07468941,-0.27386117,-0.3236541,-1.237097,-1.1409451,-1.0997372,0.5212805,6.0179653e-05,7.112141e-05,0.0002607785,0.38552523,1.3771211,1.6090342
5.0,-2.4685109,0.6969913,-0.05808261,-0.23233044,-0.29041305,-1.156812,-1.0842087,-1.0406468,0.4857969,5.049104e-05,6.3113795e-05,0.00025245518,0.2900097,1.1358377,1.4016463
6.0,-2.4001026,0.6726447,-0.043396432,-0.19528395,-0.2603786,-1.082111,-1.0282154,-0.98411906,0.45245087,3.9807946e-05,5.3077263e-05,0.00023884769,0.2098021,0.9284624,1.2208803
7.0,-2.3282268,0.64900076,-0.03042191,-0.16225019,-0.23323466,-1.0126377,-0.97350115,-0.930245,0.421202,2.8767217e-05,4.1352876e-05,0.00022054867,0.14253587,0.75040716,1.0631651
8.0,-2.2542584,0.62608707,-0.018972335,-0.13280636,-0.2086957,-0.9480419,-0.92044574,-0.87905157,0.39198506,1.8025077e-05,2.8325121e-05,0.00019827585,0.08622047,0.59768957,0.9254284
9.0,-2.1792803,0.60391897,-0.008881161,-0.10657393,-0.18650438,-0.88798547,-0.86930895,-0.83051914,0.36471808,8.229955e-06,1.4402422e-05,0.00017282905,0.03917967,0.4668602,0.8050262
10.0,-2.1041398,0.582502,-9.238674e-17,-0.08321457,-0.16642915,-0.83214575,-0.82025796,-0.78459454,0.3393086,6.4415816e-19,6.4415816e-19,0.00014505153,3.7708872e-16,0.35493562,0.6996817
11.0,-2.029497,0.56183445,0.0078032566,-0.062426053,-0.14826187,-0.7802173,-0.77338946,-0.741201,0.31565797,-6.0945445e-06,-1.4474543e-05,0.00011579634,-0.032512065,0.25933787,0.60743326
12.0,-1.955859,0.5419087,0.014646181,-0.043938544,-0.13181563,-0.7319132,-0.7287465,-0.7002458,0.29366505,-9.5442865e-06,-2.8632861e-05,8.589858e-05,-0.059365712,0.17784037,0.5265885
13.0,-1.8836117,0.52271265,0.020633394,-0.027511192,-0.116922565,-0.68696535,-0.68633187,-0.66162604,0.27322853,-9.9093595e-06,-4.2114778e-05,5.6153036e-05,-0.08141546,0.108520605,0.45568627
14.0,-1.8130431,0.50423086,0.025857992,-0.012928996,-0.10343197,-0.6451238,-0.64611834,-0.625233,0.25424877,-6.8243385e-06,-5.4594708e-05,2.7297354e-05,-0.09938582,0.04971841,0.3934631
15.0,-1.7443631,0.4864455,0.030402843,-0.0,-0.091208525,-0.60615665,-0.60805684,-0.59095526,0.2366292,-6.7284567e-19,-6.578586e-05,-5.9808503e-19,-0.1138919,-0.0,0.33882543
16.0,-1.6777186,0.4693368,0.03434172,0.01144724,-0.080130674,-0.5698492,-0.57208276,-0.55868113,0.22027704,1.0777505e-05,-7.5442535e-05,-2.5147512e-05,-0.12545657,-0.041873336,0.29082525
17.0,-1.6132067,0.452884,0.037740335,0.021565905,-0.07008919,-0.5360026,-0.5381207,-0.52830046,0.20510392,2.5649499e-05,-8.336087e-05,-4.7634785e-05,-0.13452482,-0.07697219,0.2486398
