data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.028713,0.73671395,-0.73671395,0.24557133,-0.24557133,-0.73671395,-1.3915708,-1.3915708,0.5427475,-0.00019486103,0.00019486103,-6.4953674e-05,3.68357,-1.4461422,1.4461422
1.0,-2.9228518,0.7066506,-0.66548645,0.25384536,-0.21268125,-0.7316954,-1.2672285,-1.2944049,0.49935505,-0.00025029777,0.00020970895,-7.9992074e-05,3.2476418,-1.4311671,1.2072653
2.0,-2.812593,0.67768115,-0.60167956,0.25967222,-0.1836706,-0.7198254,-1.1545262,-1.204247,0.45925176,-0.00031197674,0.00022066646,-9.5235e-05,2.865874,-1.4034185,1.0061376
3.0,-2.700454,0.6498368,-0.54445785,0.26344734,-0.1580684,-0.70300096,-1.0523653,-1.1207193,0.42228785,-0.0003789529,0.00022737173,-0.00011001858,2.531391,-1.3665009,0.8365271
4.0,-2.5882957,0.62312657,-0.49308276,0.2655061,-0.1354623,-0.6826829,-0.9597327,-1.043413,0.3882867,-0.00045012456,0.00022965539,-0.00012366059,2.2381296,-1.323194,0.6932904
5.0,-2.477478,0.5975434,-0.44690225,0.2661328,-0.11549159,-0.6599941,-0.8757022,-0.97191,0.35705817,-0.000524292,0.00022752295,-0.0001354912,1.9807795,-1.275637,0.5721731
6.0,-2.3689792,0.5730687,-0.40534124,0.2655684,-0.09784099,-0.63579595,-0.79943246,-0.90579623,0.32840768,-0.0006002114,0.00022113053,-0.00014487862,1.7547104,-1.2254695,0.4696484
7.0,-2.2634864,0.5496751,-0.3678928,0.2640172,-0.08223486,-0.6107463,-0.7301624,-0.84467095,0.30214274,-0.00067664223,0.00021075741,-0.00015124943,1.5558976,-1.1739426,0.38278547
8.0,-2.161466,0.5273299,-0.3341098,0.26165226,-0.06843213,-0.58534515,-0.6672056,-0.7881525,0.2780769,-0.0007523867,0.00019677806,-0.0001541033,1.3808484,-1.122005,0.3091429
9.0,-2.063216,0.5059964,-0.30359787,0.2586204,-0.056221824,-0.55996937,-0.60994434,-0.7358812,0.25603238,-0.0008263209,0.00017963498,-0.00015302238,1.2265353,-1.0703691,0.24668194
10.0,-1.9689089,0.48563552,-0.2760087,0.255046,-0.04541915,-0.53490037,-0.5578236,-0.68752074,0.23584187,-0.0008974179,0.00015981415,-0.00014767636,1.090335,-1.0195636,0.19369607
11.0,-1.878621,0.46620697,-0.25103453,0.25103453,-0.035862073,-0.51034486,-0.51034486,-0.6427587,0.21734893,-0.0009647636,0.00013782337,-0.00013782337,0.9699736,-0.9699736,0.14875333
12.0,-1.7923582,0.44767004,-0.22840308,0.24667533,-0.027408369,-0.48645195,-0.46706098,-0.6013061,0.20040846,-0.0010275659,0.000114173985,-0.00012330791,0.8634797,-0.9218733,0.110649444
13.0,-1.7100744,0.4299843,-0.20787321,0.24204414,-0.019933047,-0.46332547,-0.42757046,-0.56289643,0.1848865,-0.001085159,8.936603e-05,-0.000104056344,0.7691427,-0.87545013,0.07836928
14.0,-1.6316855,0.41310996,-0.18923101,0.23720507,-0.013326128,-0.44103464,-0.39151302,-0.5272848,0.17065984,-0.0011370027,6.3876556e-05,-8.007061e-05,0.685477,-0.830825,0.051055294
15.0,-1.5570806,0.3970082,-0.17228658,0.23221235,-0.007490721,-0.4196217,-0.35856527,-0.49424624,0.15761553,-0.0011826786,3.8150924e-05,-5.142081e-05,0.6111911,-0.78806704,0.027981536
16.0,-1.4861308,0.38164148,-0.15687104,0.2271118,-0.0023413587,-0.3991083,-0.3284366,-0.46357468,0.14565022,-0.0012218837,1.2596739e-05,-1.823707e-05,0.54516065,-0.7472063,0.008532225
17.0,-1.418695,0.36697355,-0.14283401,0.22194208,0.0021974463,-0.3795003,-0.30086592,-0.4350812,0.13466957,-0.0012544219,-1.2420019e-05,1.9298799e-05,0.4864059,-0.70824265,-0.007815988
18.0,-1.3546256,0.35296965,-0.13004145,0.21673574,0.00619245,-0.36079168,-0.27561834,-0.40859306,0.124587566,-0.0012801948,-3.6576996e-05,6.0961658e-05,0.43407187,-0.67115366,-0.021508709
19.0,-1.2937713,0.33959654,-0.11837365,0.21152014,0.009702758,-0.34296754,-0.2524824,-0.383952,0.11532581,-0.0012991914,-5.959593e-05,0.0001064911,0.38741136,-0.6359003,-0.03292601
20.0,-1.235981,0.32682252,-0.10772362,0.20631813,0.012780769,-0.3260065,-0.23126766,-0.36101338,0.10681296,-0.0013114776,-8.1241975e-05,0.00015559903,0.34577063,-0.6024314,-0.042392615
21.0,-1.1811047,0.31461743,-0.09799559,0.20114884,0.015472988,-0.30988252,-0.21180236,-0.33964476,0.098984115,-0.0013171864,-0.00010132203,0.0002079768,0.30857682,-0.57068753,-0.05018637
22.0,-1.128996,0.3029525,-0.08910368,0.1960281,0.017820736,-0.29456627,-0.19393153,-0.31972498,0.09178022,-0.0013165073,-0.00011968248,0.00026330145,0.2753273,-0.5406034,-0.05654538
