data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.943361,0.5168513,0.5168513,-0.41348106,0.5168513,-0.5168513,-0.7029178,-0.5168513,0.2671353,-0.00032809752,0.00041012192,-0.00032809752,-2.5842566,2.2162585,-2.5842566
1.0,-1.8967171,0.4976444,0.4880743,-0.3636632,0.4880743,-0.47832018,-0.69125456,-0.47832018,0.24764994,-0.00037244463,0.0004998599,-0.00037244463,-2.3463306,1.9038522,-2.3463306
2.0,-1.8434876,0.47893888,0.4612004,-0.31929258,0.4612004,-0.44280493,-0.67406213,-0.44280493,0.22938244,-0.00041400816,0.0005980118,-0.00041400816,-2.1345544,1.6319399,-2.1345544
3.0,-1.7858523,0.46078926,0.43610412,-0.27976492,0.43610412,-0.4100966,-0.6529807,-0.4100966,0.21232675,-0.0004514605,0.00070374727,-0.0004514605,-1.9456419,1.395613,-1.9456419
4.0,-1.7254909,0.44323087,0.41266322,-0.24454117,0.41266322,-0.37998748,-0.62927186,-0.37998748,0.1964536,-0.00048363055,0.0008161265,-0.00048363055,-1.7767581,1.1904299,-1.7767581
5.0,-1.6636925,0.4262842,0.3907605,-0.2131421,0.3907605,-0.35227653,-0.60390264,-0.35227653,0.18171823,-0.0005095304,0.0009341391,-0.0005095304,-1.6254553,1.012425,-1.6254553
6.0,-1.6014404,0.4099585,0.3702851,-0.18514255,0.3702851,-0.32677233,-0.5776106,-0.32677233,0.16806598,-0.0005283692,0.0010567384,-0.0005283692,-1.4896172,0.85809046,-1.4896172
7.0,-1.5394788,0.39425442,0.35113284,-0.16016586,0.35113284,-0.30329484,-0.5509551,-0.30329484,0.15543655,-0.00053955556,0.0011828718,-0.00053955556,-1.3674121,0.72434384,-1.3674121
8.0,-1.4783647,0.3791661,0.33320656,-0.13787858,0.33320656,-0.28167617,-0.5243564,-0.28167617,0.14376692,-0.00054269156,0.0013115046,-0.00054269156,-1.2572504,0.6084889,-1.2572504
9.0,-1.4185092,0.3646829,0.31641605,-0.11798564,0.31641605,-0.26176095,-0.49812657,-0.26176095,0.13299362,-0.0005375609,0.0014416405,-0.0005375609,-1.1577516,0.5081752,-1.1577516
10.0,-1.3602089,0.3507907,0.30067775,-0.10022592,0.30067775,-0.2434058,-0.47249362,-0.2434058,0.123054124,-0.00052411214,0.0015723363,-0.00052411214,-1.0677128,0.42135793,-1.0677128
11.0,-1.3036711,0.33747286,0.28591448,-0.084368214,0.28591448,-0.22647917,-0.44762024,-0.22647917,0.11388792,-0.0005024398,0.0017027127,-0.0005024398,-0.9860851,0.3462612,-0.9860851
12.0,-1.2490342,0.32471094,0.27205512,-0.070207775,0.27205512,-0.2108605,-0.42361853,-0.2108605,0.1054372,-0.00047276434,0.0018319618,-0.00047276434,-0.911951,0.28134394,-0.911951
13.0,-1.1963825,0.31248555,0.25903407,-0.057563126,0.25903407,-0.19643958,-0.40056145,-0.19643958,0.09764721,-0.00043541144,0.0019593514,-0.00043541144,-0.8445067,0.22526954,-0.8445067
14.0,-1.1457589,0.30077654,0.246791,-0.046273313,0.246791,-0.18311577,-0.37849197,-0.18311577,0.09046652,-0.0003907926,0.002084227,-0.0003907926,-0.78304625,0.17687905,-0.78304625
15.0,-1.0971744,0.28956357,0.2352704,-0.036195446,0.2352704,-0.17079726,-0.35743,-0.17079726,0.08384706,-0.00033938634,0.0022060112,-0.00033938634,-0.72694874,0.13516736,-0.72694874
16.0,-1.0506161,0.2788263,0.22442116,-0.027202565,0.22442116,-0.15940039,-0.33737814,-0.15940039,0.0777441,-0.00028172153,0.0023242026,-0.00028172153,-0.6756666,0.09926266,-0.6756666
17.0,-1.0060527,0.26854458,0.21419628,-0.019181756,0.21419628,-0.1488489,-0.31832582,-0.1488489,0.072116196,-0.00021836165,0.0024383715,-0.00021836165,-0.6287159,0.06840841,-0.6287159
