data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.886122,0.9048374,-0.0,0.18096748,-0.54290247,-1.8096749,-1.7734814,-1.4839333,0.8187308,0.0,0.0,-8.6158696e-05,-0.0,-1.0785662,3.0619698
1.0,-4.5689063,0.85758173,0.016491957,0.19790348,-0.47826675,-1.6488786,-1.6035256,-1.38247,0.73544645,3.974162e-06,-9.604226e-06,-0.00011525071,-0.09513981,-1.1312116,2.6104803
2.0,-4.274447,0.8133834,0.030125313,0.21087718,-0.42175436,-1.5051498,-1.4515938,-1.2875781,0.6615926,1.0516624e-05,-2.1033247e-05,-0.00014723273,-0.16732152,-1.1573657,2.2296863
3.0,-4.0014143,0.7720214,0.04135829,0.22057754,-0.3722246,-1.376394,-1.3155875,-1.1991442,0.596017,2.0148058e-05,-3.3999848e-05,-0.00018133252,-0.22144356,-1.1636591,1.9075323
4.0,-3.7484028,0.7332884,0.050571613,0.22757226,-0.32871547,-1.2608026,-1.1936644,-1.1169351,0.53771186,3.3338594e-05,-4.8155747e-05,-0.00021670086,-0.26133677,-1.1551795,1.6341968
5.0,-3.5139978,0.6969913,0.05808261,0.23233044,-0.29041305,-1.156812,-1.0842087,-1.0406468,0.4857969,5.049104e-05,-6.3113795e-05,-0.00025245518,-0.2900097,-1.1358377,1.4016463
6.0,-3.296819,0.662951,0.06415655,0.23524068,-0.2566262,-1.0630672,-0.98580337,-0.96993667,0.43950406,7.1929484e-05,-7.8468525e-05,-0.00028771794,-0.3098341,-1.1086421,1.2032858
7.0,-3.095545,0.63100195,0.06901584,0.23662572,-0.22676632,-0.9783919,-0.8972059,-0.90444636,0.39816344,9.789294e-05,-9.3814066e-05,-0.00032164823,-0.3226861,-1.0759076,1.0336802
8.0,-2.90893,0.60099125,0.072847426,0.23675413,-0.20033042,-0.90176284,-0.81732607,-0.84381604,0.3611905,0.00012853336,-0.00010875899,-0.00035346672,-0.33005437,-1.0394137,0.8883339
9.0,-2.7358093,0.57277834,0.0758089,0.2358499,-0.17688744,-0.83228755,-0.7452064,-0.7876941,0.32807505,0.00016391727,-0.00012293796,-0.0003824736,-0.33312306,-1.000526,0.76351565
10.0,-2.5751019,0.5462337,0.07803339,0.23410016,-0.15606678,-0.76918626,-0.68000525,-0.73574334,0.29837126,0.00020403028,-0.00013602019,-0.00040806056,-0.33283627,-0.9602884,0.65611744
