data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.672805,0.7788008,-0.0,0.6230406,-0.46728048,-1.5576016,-1.059169,-1.2772332,0.60653067,0.0,0.0,-0.0002966299,-0.0,-3.3394978,2.6354618
1.0,-4.316981,0.7338813,0.014113102,0.59275025,-0.40927994,-1.4110388,-0.9325503,-1.1830579,0.5385817,1.1903206e-05,-8.21888e-06,-0.00034519297,-0.081416525,-3.0330224,2.2339358
2.0,-3.9945457,0.6923499,0.02564259,0.564137,-0.35899624,-1.2811798,-0.8224623,-1.0959833,0.47934842,2.8133987e-05,-1.7903447e-05,-0.00039387582,-0.14242366,-2.7595506,1.8979034
3.0,-3.7019076,0.6538911,0.03502988,0.5371248,-0.31526893,-1.165786,-0.726453,-1.015658,0.42757356,4.9062215e-05,-2.8797387e-05,-0.00044155994,-0.18755955,-2.5150323,1.6156527
4.0,-3.4358797,0.61822313,0.042636078,0.5116329,-0.2771345,-1.0629615,-0.64248157,-0.9416692,0.38219982,7.495256e-05,-4.05993e-05,-0.00048719163,-0.22032864,-2.2959604,1.3777637
5.0,-3.1936395,0.5850943,0.048757855,0.48757854,-0.24378927,-0.97109395,-0.56884164,-0.8735782,0.34233528,0.000105962645,-5.2981322e-05,-0.00052981323,-0.24345067,-2.0992966,1.1766218
6.0,-2.9726908,0.5542794,0.05363994,0.46487948,-0.21455976,-0.888808,-0.5041001,-0.8109436,0.30722564,0.00014214608,-6.5605884e-05,-0.0005685843,-0.25904575,-1.9224049,1.0060419
7.0,-2.7708268,0.52557683,0.057484966,0.44345546,-0.18887918,-0.8149264,-0.44704828,-0.75333536,0.27623102,0.00018345917,-7.8140016e-05,-0.0006027944,-0.2687731,-1.7629954,0.86097735
8.0,-2.5860949,0.49880576,0.060461305,0.42322913,-0.16626859,-0.74843764,-0.3966628,-0.70034343,0.24880719,0.00022977026,-9.026689e-05,-0.0006318682,-0.2739358,-1.619075,0.737292
9.0,-2.4167674,0.4738036,0.0627093,0.4041266,-0.14632171,-0.68847024,-0.3520738,-0.6515824,0.22448987,0.0002808707,-0.00010169457,-0.000655365,-0.2755602,-1.4889059,0.63158196
10.0,-2.2613132,0.4504242,0.06434631,0.38607788,-0.12869263,-0.6342708,-0.31253922,-0.6066938,0.20288195,0.00033648664,-0.00011216221,-0.0006729733,-0.2744567,-1.3709704,0.5410343
11.0,-2.1183748,0.42853564,0.065470725,0.36901683,-0.1130858,-0.58518595,-0.27742392,-0.5653463,0.1836428,0.000396291,-0.00012144402,-0.00068450265,-0.27126652,-1.2639395,0.4633158
12.0,-1.9867456,0.408019,0.066165246,0.3528813,-0.099247865,-0.54064757,-0.2461824,-0.5272357,0.16647951,0.00045991517,-0.00012935115,-0.0006898727,-0.26649755,-1.1666478,0.396484
13.0,-1.8653529,0.38876665,0.06649955,0.33761314,-0.08696096,-0.5001601,-0.21834469,-0.49208325,0.1511395,0.00052695995,-0.0001357321,-0.00068910146,-0.26055253,-1.0780708,0.33891588
14.0,-1.7532408,0.37068102,0.06653249,0.32315782,-0.07603713,-0.46329036,-0.19350475,-0.45963472,0.13740443,0.00059700565,-0.00014047192,-0.00068229216,-0.2537508,-0.9973062,0.28925106
