data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.4070103,0.87809545,-0.35123816,-0.52685726,-0.0,-1.6156956,-1.4400765,-1.7561909,0.7710516,0.00016722464,0.0,0.0,2.051231,2.971475,6.9608167e-16
1.0,-3.3123713,0.84448916,-0.30856335,-0.45472494,0.016240176,-1.5112733,-1.3791658,-1.6237053,0.71316195,0.00017349802,-6.196358e-06,-9.131475e-06,1.7389781,2.4915698,-0.09368732
2.0,-3.2085352,0.81187856,-0.2706262,-0.3909045,0.030069577,-1.4132701,-1.3152655,-1.5023651,0.6591468,0.00017545263,-1.3496357e-05,-1.9494737e-05,1.4734092,2.0810704,-0.16701195
3.0,-3.0989552,0.7803375,-0.23688817,-0.33443037,0.041803796,-1.3215474,-1.2501326,-1.3912203,0.60892665,0.00017310327,-2.1637909e-05,-3.0547635e-05,1.2472132,1.7301652,-0.22382893
4.0,-2.9862638,0.74990976,-0.20687166,-0.28444853,0.051717915,-1.2358798,-1.1850536,-1.289381,0.56236464,0.00016668312,-3.0306024e-05,-4.167078e-05,1.0542829,1.4303601,-0.26726046
5.0,-2.8724551,0.7206159,-0.18015398,-0.2402053,0.060051326,-1.155988,-1.1209581,-1.1960223,0.5192873,0.00015660732,-3.915183e-05,-5.220244e-05,0.8895103,1.174337,-0.29983962
6.0,-2.759029,0.69245934,-0.15636179,-0.20103657,0.06701219,-1.0815624,-1.0585045,-1.1103848,0.4794999,0.0001434321,-4.7810703e-05,-6.14709e-05,0.74861664,0.9558128,-0.32362497
7.0,-2.6471,0.6654303,-0.13516553,-0.16635758,0.07278144,-1.0122794,-0.99814546,-1.0317744,0.44279748,0.00012781368,-5.591848e-05,-6.8822745e-05,0.6280115,0.7694038,-0.34029233
8.0,-2.537485,0.63950956,-0.11627447,-0.13565356,0.07751632,-0.9478131,-0.94017893,-0.959558,0.4089725,0.00011046907,-6.312518e-05,-7.364604e-05,0.52467656,0.61050326,-0.35120797
9.0,-2.4307683,0.61467093,-0.09943206,-0.10847134,0.08135351,-0.88784325,-0.88478583,-0.89316046,0.37782034,9.2141265e-05,-6.910595e-05,-7.538831e-05,0.43606895,0.47517204,-0.35748744
10.0,-2.3273563,0.5908832,-0.08441188,-0.08441188,0.08441188,-0.83206,-0.83206,-0.83206,0.34914294,7.356928e-05,-7.356928e-05,-7.356928e-05,0.36004254,0.36004254,-0.36004254
11.0,-2.227516,0.5681119,-0.07101399,-0.06312355,0.086794876,-0.7801675,-0.7820306,-0.77578396,0.3227511,5.546375e-05,-7.626266e-05,-6.778903e-05,0.294782,0.26223546,-0.3596194
12.0,-2.131408,0.54632044,-0.05906167,-0.04429625,0.0885925,-0.7318858,-0.7346793,-0.7239045,0.298466,3.848795e-05,-7.69759e-05,-5.7731926e-05,0.23874892,0.17928818,-0.3568291
13.0,-2.0391114,0.52547103,-0.048398647,-0.027656369,0.0898832,-0.68695146,-0.6899536,-0.67603445,0.2761198,2.3243852e-05,-7.554252e-05,-4.3167154e-05,0.19063671,0.10909327,-0.35217223
14.0,-1.9506435,0.5055254,-0.038886573,-0.01296219,0.09073533,-0.64511824,-0.64777714,-0.6318237,0.25555596,1.0262789e-05,-7.1839524e-05,-2.3946506e-05,0.14933364,0.049846057,-0.34605896
15.0,-1.8659744,0.4864455,-0.030402843,-0.0,0.091208525,-0.60615665,-0.60805684,-0.59095526,0.2366292,0.0,-6.578586e-05,0.0,0.1138919,2.389073e-16,-0.33882543
16.0,-1.7850399,0.4681935,-0.022838706,0.011419353,0.091354825,-0.5698536,-0.57068914,-0.5531423,0.21920514,-7.1675004e-06,-5.7340003e-05,2.8670001e-05,0.0835019,-0.04177133,-0.33074686
17.0,-1.70775,0.45073253,-0.01609759,0.021463454,0.09121968,-0.53601146,-0.5355643,-0.51812524,0.20315982,-1.0940421e-05,-4.649679e-05,6.199572e-05,0.05747086,-0.07660652,-0.3220484
18.0,-1.6339967,0.4340267,-0.010093644,0.030280933,0.0908428,-0.50444746,-0.50256956,-0.4856686,0.18837918,-1.1094609e-05,-3.3283828e-05,9.985149e-05,0.03520493,-0.10548377,-0.3129139
19.0,-1.5636598,0.4180412,-0.0047504683,0.038003746,0.0902589,-0.47499284,-0.47159195,-0.4555591,0.17475845,-7.4769227e-06,-1.7757691e-05,0.00014206153,0.016194165,-0.12924415,-0.3034932
20.0,-1.4966111,0.40274253,-0.0,0.04474917,0.08949834,-0.4474917,-0.44251958,-0.4276032,0.16220155,0.0,5.2293655e-19,0.00018840775,2.4534103e-16,-0.14861144,-0.29390815
21.0,-1.4327179,0.38809848,0.0042184615,0.05062154,0.088587694,-0.42180032,-0.41524336,-0.40162507,0.15062042,1.1363677e-05,1.9886436e-05,0.00023863722,-0.013755355,-0.16420901,-0.28425723
22.0,-1.3718455,0.37407812,0.007959109,0.05571376,0.08755019,-0.3977861,-0.38965765,-0.37746498,0.13993444,2.6588123e-05,4.1781335e-05,0.00029246934,-0.025397807,-0.17657404,-0.27461988
23.0,-1.3138593,0.36065194,0.011270373,0.060108658,0.08640619,-0.3753269,-0.365661,-0.3549776,0.13006982,4.5600325e-05,6.555047e-05,0.0003496025,-0.03520891,-0.18616986,-0.26505962
24.0,-1.2586266,0.34779176,0.014195582,0.063880116,0.08517349,-0.35431013,-0.34315646,-0.33403072,0.1209591,6.828668e-05,9.104891e-05,0.0004097201,-0.043432213,-0.19339633,-0.2556269
25.0,-1.206017,0.33547068,0.016773533,0.06709413,0.08386767,-0.33463198,-0.32205182,-0.31450376,0.112540565,9.449922e-05,0.00011812402,0.0004724961,-0.050278667,-0.19859864,-0.24636127
26.0,-1.155904,0.3236631,0.019039005,0.06980968,0.08250236,-0.3161968,-0.30225977,-0.29628673,0.10475779,0.0001240615,0.00014661813,0.00053759984,-0.055931196,-0.20207502,-0.23729339
27.0,-1.1081651,0.31234467,0.021023199,0.07207954,0.08108948,-0.2989164,-0.28369766,-0.27927932,0.09755919,0.00015677416,0.00017637092,0.0006047003,-0.0605486,-0.20408319,-0.22844653
28.0,-1.0626824,0.30149227,0.022754133,0.07395093,0.079639465,-0.28270936,-0.26628774,-0.26338983,0.09089758,0.00019241995,0.00020722148,0.00067346985,-0.06426888,-0.20484592,-0.21983781
28.0,-1.0193425,0.29108387,0.02425699,0.07546619,0.07816141,-0.2675007,-0.2499568,-0.24853432,0.08472982,0.00023076845,0.00023901017,0.0007435872,-0.067212075,-0.20455582,-0.21147943
30.0,-0.97803736,0.28109863,0.02555442,0.07666326,0.07666326,-0.25322106,-0.23463605,-0.23463605,0.07901644,0.0002715801,0.0002715801,0.0008147403,-0.069482684,-0.2033794,-0.2033794
31.0,-0.93866336,0.27151668,0.026666818,0.0775762,0.07515194,-0.23980656,-0.220261,-0.22162463,0.07372131,0.00031461,0.00030477843,0.0008866281,-0.071171746,-0.20146063,-0.19554242
32.0,-0.901122,0.26231927,0.027612554,0.07823557,0.07363348,-0.22719802,-0.2067712,-0.20943557,0.068811394,0.000359611,0.0003384574,0.00095896266,-0.07235866,-0.19892398,-0.18797046
