data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.3775496,0.71892375,0.2875695,0.71892375,0.2875695,-1.3228197,-0.71892375,-1.3228197,0.5168513,0.0002281866,9.127464e-05,0.0002281866,-1.6794058,-3.5946186,-1.6794058
1.0,-4.842663,0.66788536,0.26972294,0.66788536,0.26972294,-1.1754683,-0.61650956,-1.1754683,0.44607082,0.00028165235,0.000113744216,0.00028165235,-1.5121043,-3.1852994,-1.5121043
2.0,-4.3767695,0.6218408,0.25334254,0.6218408,0.25334254,-1.0483434,-0.52971625,-1.0483434,0.38668597,0.00034112897,0.00013897847,0.00034112897,-1.3654085,-2.8328302,-1.3654085
3.0,-3.9689662,0.58015656,0.23827858,0.58015656,0.23827858,-0.9381294,-0.45583728,-0.9381294,0.33658162,0.00040627836,0.00016686432,0.00040627836,-1.2362981,-2.5278249,-1.2362981
4.0,-3.6103737,0.5422976,0.224399,0.5422976,0.224399,-0.8421411,-0.39269826,-0.8421411,0.2940867,0.000476669,0.00019724235,0.000476669,-1.1222619,-2.26269,-1.1222619
5.0,-3.2937086,0.50780946,0.21158727,0.50780946,0.21158727,-0.7581877,-0.33853963,-0.7581877,0.25787044,0.0005517965,0.00022991523,0.0005517965,-1.0212024,-2.0312378,-1.0212024
6.0,-3.0129564,0.47630385,0.19974032,0.47630385,0.19974032,-0.68446994,-0.29192814,-0.68446994,0.22686534,0.00063110364,0.00026465635,0.00063110364,-0.93135935,-1.8283921,-0.93135935
7.0,-2.7631185,0.44744736,0.18876685,0.44744736,0.18876685,-0.6195005,-0.25168914,-0.6195005,0.20020914,0.00071399816,0.00030121798,0.00071399816,-0.8512482,-1.6499622,-0.8512482
8.0,-2.540017,0.4209524,0.17858587,0.4209524,0.17858587,-0.562043,-0.21685427,-0.562043,0.17720093,0.0007998698,0.00033933873,0.0007998698,-0.77961177,-1.4924676,-0.77961177
9.0,-2.3401384,0.39656967,0.1691253,0.39656967,0.1691253,-0.51106375,-0.18662103,-0.51106375,0.15726751,0.0008881043,0.00037875038,0.0008881043,-0.715381,-1.3530024,-0.715381
10.0,-2.1605153,0.37408218,0.16032094,0.37408218,0.16032094,-0.46569413,-0.16032094,-0.46569413,0.13993748,0.0009780953,0.00041918372,0.0009780953,-0.657643,-1.2291272,-0.657643
11.0,-1.9986274,0.3533003,0.1521154,0.3533003,0.1521154,-0.42520073,-0.13739456,-0.42520073,0.1248211,0.0010692545,0.00046037344,0.0010692545,-0.6056153,-1.1187843,-0.6056153
12.0,-1.8523244,0.33405772,0.14445738,0.33405772,0.14445738,-0.3889613,-0.117371626,-0.3889613,0.11159456,0.001161019,0.00050206226,0.001161019,-0.55862486,-1.0202303,-0.55862486
13.0,-1.7197644,0.31620803,0.13730085,0.31620803,0.13730085,-0.3564457,-0.09985516,-0.3564457,0.099987514,0.0012528577,0.00054400397,0.0012528577,-0.5160905,-0.93198156,-0.5160905
