data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.436523,0.7710516,-0.61684126,-0.46263096,0.15421031,-1.0486301,-1.2645246,-1.5112611,0.59452057,0.0002936784,-9.78928e-05,-7.34196e-05,3.3062692,2.6092386,-0.9190935
1.0,-2.431725,0.7466936,-0.5600202,-0.4020658,0.15795442,-1.0159341,-1.2194524,-1.4025359,0.5575514,0.00031488642,-0.00012370538,-8.8814115e-05,2.9158745,2.203035,-0.9042073
2.0,-2.409244,0.72247595,-0.50840896,-0.3478588,0.1605502,-0.9801491,-1.1704308,-1.3022405,0.52197146,0.0003296122,-0.00015212872,-0.00010408807,2.5727308,1.8519065,-0.88401717
3.0,-2.3732119,0.69855386,-0.4615445,-0.2993802,0.16216429,-0.9424685,-1.1191118,-1.2097722,0.48797747,0.00033726825,-0.00018268698,-0.00011849966,2.2710757,1.5488343,-0.85999817
4.0,-2.3269413,0.6750457,-0.4189939,-0.25605184,0.16294207,-0.90380675,-1.0667489,-1.1245412,0.45568675,0.00033759684,-0.00021483435,-0.00013128766,2.00579,1.2875662,-0.8333102
5.0,-2.2730846,0.65204024,-0.38035682,-0.21734674,0.16301006,-0.8648589,-1.0142848,-1.0459812,0.42515647,0.00033064303,-0.00024798227,-0.00014170416,1.7723571,1.062584,-0.80486214
6.0,-2.2137625,0.6296022,-0.34526572,-0.18278775,0.16247799,-0.82614815,-0.96242005,-0.97355765,0.39639893,0.00031671545,-0.00028152484,-0.00014904256,1.5668094,0.86905015,-0.7753632
7.0,-2.150666,0.60777754,-0.31338528,-0.15194438,0.16144091,-0.7880631,-0.9116663,-0.90676963,0.36939353,0.0002963398,-0.000314861,-0.0001526599,1.3856741,0.70274276,-0.74536353
8.0,-2.0851395,0.58659697,-0.28441066,-0.12442966,0.15998098,-0.7508872,-0.8623891,-0.8451521,0.344096,0.00027021047,-0.00034741347,-0.00015199339,1.225917,0.5599906,-0.7152869
9.0,-2.0182488,0.56607926,-0.25806555,-0.09989634,0.15816921,-0.714822,-0.81484073,-0.7882752,0.32044575,0.00023914305,-0.00037864316,-0.00014657155,1.0848911,0.43760818,-0.68545693
10.0,-1.9508346,0.5462337,-0.23410016,-0.07803339,0.15606678,-0.68000525,-0.76918626,-0.73574334,0.29837126,0.00020403028,-0.00040806056,-0.00013602019,0.9602884,0.33283627,-0.65611744
11.0,-1.8835557,0.5270621,-0.2122889,-0.058562458,0.15372644,-0.64652544,-0.72552377,-0.6871938,0.27779445,0.0001658031,-0.00043523315,-0.00012006432,0.8500975,0.24328724,-0.62744945
12.0,-1.8169241,0.5085604,-0.19242828,-0.041234627,0.15119363,-0.6144331,-0.6839005,-0.64229435,0.2586337,0.00012539723,-0.00045978985,-9.85264e-05,0.7525646,0.16689633,-0.59958386
13.0,-1.751334,0.49072015,-0.1743348,-0.025827376,0.14850742,-0.58374965,-0.6443251,-0.6007414,0.24080625,8.372573e-05,-0.00048142296,-7.132192e-05,0.6661605,0.10187862,-0.5726123
