data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.5018547,0.71892375,-0.575139,0.14378475,-0.575139,-0.9777363,-1.4090905,-0.9777363,0.5168513,-9.127464e-05,0.00036509856,-9.127464e-05,3.082745,-0.8569571,3.082745
1.0,-2.4657068,0.6940736,-0.5205552,0.16017084,-0.5205552,-0.9443406,-1.2977945,-0.9443406,0.4817382,-0.0001254412,0.00040768393,-0.0001254412,2.7103908,-0.9155327,2.7103908
2.0,-2.4168098,0.669652,-0.4712366,0.17361347,-0.4712366,-0.90848535,-1.1950854,-0.90848535,0.4484338,-0.00016450677,0.00044651836,-0.00016450677,2.3846252,-0.95284986,2.3846252
3.0,-2.3586195,0.64576834,-0.42666838,0.18450524,-0.42666838,-0.8712519,-1.1004419,-0.8712519,0.41701674,-0.0002078553,0.00048066536,-0.0002078553,2.0994642,-0.9733593,2.0994642
4.0,-2.293855,0.62250143,-0.38638023,0.19319011,-0.38638023,-0.83345616,-1.0133228,-0.83345616,0.38750806,-0.0002547155,0.000509431,-0.0002547155,1.8496631,-0.9806523,1.8496631
5.0,-2.2246513,0.59990597,-0.34994516,0.19996867,-0.34994516,-0.79570866,-0.93318707,-0.79570866,0.35988718,-0.00030420627,0.000532361,-0.00030420627,1.6306472,-0.97762454,1.6306472
6.0,-2.1526794,0.5780176,-0.3169774,0.20510302,-0.3169774,-0.75846016,-0.859508,-0.75846016,0.33410436,-0.00035538102,0.0005492252,-0.00035538102,1.4384375,-0.96660936,1.4384375
7.0,-2.0792418,0.5568572,-0.28712952,0.20882146,-0.28712952,-0.72203827,-0.79178137,-0.72203827,0.31008998,-0.00040726815,0.0005599937,-0.00040726815,1.2695807,-0.9494851,1.2695807
8.0,-2.005348,0.5364343,-0.26008934,0.21132259,-0.26008934,-0.68667525,-0.72953093,-0.68667525,0.28776172,-0.0004589065,0.00056480797,-0.0004589065,1.121083,-0.92776245,1.121083
9.0,-1.9317747,0.5167492,-0.23557684,0.21277907,-0.23557684,-0.65252995,-0.67231035,-0.65252995,0.26702973,-0.00050937437,0.0005639502,-0.00050937437,0.99034995,-0.9026545,0.99034995
10.0,-1.8591146,0.4977957,-0.21334103,0.21334103,-0.21334103,-0.61970484,-0.61970484,-0.61970484,0.24780057,-0.00055781286,0.00055781286,-0.00055781286,0.8751336,-0.8751336,0.8751336
11.0,-1.787813,0.47956237,-0.19315706,0.21313883,-0.19315706,-0.58825946,-0.5713305,-0.58825946,0.22998005,-0.00060344255,0.0005468698,-0.00060344255,0.77348524,-0.84597695,0.77348524
12.0,-1.7181988,0.4620338,-0.17482361,0.21228582,-0.17482361,-0.55822057,-0.5268333,-0.55822057,0.21347526,-0.0006455752,0.00053165015,-0.0006455752,0.6837148,-0.815804,0.6837148
13.0,-1.6505091,0.44519195,-0.1581603,0.2108804,-0.1581603,-0.52959037,-0.48588818,-0.52959037,0.19819589,-0.0006836202,0.0005127152,-0.0006836202,0.6043553,-0.785106,0.6043553
14.0,-1.5849078,0.42901668,-0.14300555,0.20900813,-0.14300555,-0.50235283,-0.44819692,-0.50235283,0.1840553,-0.00071708765,0.00049063895,-0.00071708765,0.5341319,-0.7542706,0.5341319
15.0,-1.5215011,0.41348648,-0.12921453,0.20674324,-0.12921453,-0.47647858,-0.41348648,-0.47647858,0.17097108,-0.00074558717,0.000465992,-0.00074558717,0.47193587,-0.72360134,0.47193587
16.0,-1.4603503,0.39857912,-0.1166573,0.20415029,-0.1166573,-0.4519285,-0.38150734,-0.4519285,0.15886532,-0.00076882495,0.00043932852,-0.00076882495,0.41680178,-0.6933337,0.41680178
17.0,-1.4014814,0.38427186,-0.1052173,0.20128527,-0.1052173,-0.42865703,-0.35203138,-0.42865703,0.14766487,-0.0007865983,0.00041117638,-0.0007865983,0.36788777,-0.663648,0.36788777
18.0,-1.3448927,0.3705419,-0.09478979,0.19819683,-0.09478979,-0.40661412,-0.3248504,-0.40661412,0.1373013,-0.00079878914,0.0003820296,-0.00079878914,0.32445893,-0.63468003,0.32445893
19.0,-1.2905619,0.3573665,-0.08528064,0.19492717,-0.08528064,-0.38574722,-0.29977438,-0.38574722,0.1277108,-0.00080535654,0.0003523435,-0.00080535654,0.28587294,-0.6065296,0.28587294
20.0,-1.2384502,0.34472325,-0.07660517,0.19151293,-0.07660517,-0.36600247,-0.27662978,-0.36600247,0.11883412,-0.0008063282,0.0003225313,-0.0008063282,0.2515676,-0.5792675,0.2515676
21.0,-1.1885072,0.33259025,-0.06868712,0.1879858,-0.06868712,-0.34732577,-0.2552583,-0.34732577,0.11061628,-0.0008017929,0.00029296277,-0.0008017929,0.22105014,-0.5529412,0.22105014
22.0,-1.1406735,0.3209461,-0.06145776,0.18437329,-0.06145776,-0.3296635,-0.23551543,-0.3296635,0.103006385,-0.00079189154,0.00026396383,-0.00079189154,0.19388825,-0.52757967,0.19388825
23.0,-1.0948836,0.30976996,-0.0548551,0.18069915,-0.0548551,-0.31296313,-0.21726921,-0.31296313,0.095957436,-0.0007768098,0.00023581726,-0.0007768098,0.16970201,-0.50319695,0.16970201
24.0,-1.051068,0.29904184,-0.048823155,0.17698394,-0.048823155,-0.2971736,-0.20039913,-0.2971736,0.08942602,-0.00075677043,0.00020876426,-0.00075677043,0.14815724,-0.47979528,0.14815724
25.0,-1.0091542,0.28874227,-0.043311343,0.17324537,-0.043311343,-0.28224558,-0.18479505,-0.28224558,0.0833721,-0.00073202606,0.00018300652,-0.00073202606,0.12895952,-0.45736778,0.12895952
26.0,-0.96906924,0.27885264,-0.038273893,0.16949867,-0.038273893,-0.26813167,-0.17035635,-0.26813167,0.077758804,-0.00070285285,0.00015870872,-0.00070285285,0.11184923,-0.43590027,0.11184923
27.0,-0.9307392,0.26935503,-0.03366938,0.16575694,-0.03366938,-0.25478655,-0.15699096,-0.25478655,0.07255214,-0.0006695446,0.00013600124,-0.0006695446,0.09659713,-0.41537318,0.09659713
28.0,-0.89409095,0.26023227,-0.029460255,0.16203141,-0.029460255,-0.24216701,-0.14461465,-0.24216701,0.06772083,-0.0006324074,0.00011498316,-0.0006324074,0.08300052,-0.3957627,0.08300052
28.0,-0.8590525,0.25146785,-0.025612466,0.15833162,-0.025612466,-0.23023193,-0.13315034,-0.23023193,0.06323608,-0.00059175486,9.5725045e-05,-0.00059175486,0.07088004,-0.37704208,0.07088004
30.0,-0.82555324,0.24304608,-0.0220951,0.1546657,-0.0220951,-0.21894234,-0.12252736,-0.21894234,0.059071396,-0.0005479042,7.827203e-05,-0.0005479042,0.060076755,-0.3591823,0.060076755
31.0,-0.7935245,0.23495188,-0.018880062,0.1510405,-0.018880062,-0.20826133,-0.11268101,-0.20826133,0.05520239,-0.0005011725,6.264656e-05,-0.0005011725,0.05044968,-0.34215298,0.05044968
32.0,-0.76289994,0.22717091,-0.015941817,0.14746182,-0.015941817,-0.198154,-0.1035519,-0.198154,0.05160662,-0.0004518737,4.885121e-05,-0.0004518737,0.041873645,-0.32592285,0.041873645
33.0,-0.7336151,0.21968943,-0.013257121,0.14393444,-0.013257121,-0.18858744,-0.095085554,-0.18858744,0.04826344,-0.00040031585,3.68712e-05,-0.00040031585,0.03423738,-0.31046027,0.03423738
34.0,-0.7056082,0.21249434,-0.0108047975,0.14046237,-0.0108047975,-0.17953056,-0.08723195,-0.17953056,0.04515385,-0.0003467992,2.6676862e-05,-0.0003467992,0.027441889,-0.2957336,0.027441889
35.0,-0.67881984,0.2055732,-0.00856555,0.1370488,-0.00856555,-0.17095411,-0.07994513,-0.17095411,0.04226034,-0.00029161424,1.822589e-05,-0.00029161424,0.021399004,-0.28171143,0.021399004
36.0,-0.653193,0.19891408,-0.006521773,0.13369635,-0.006521773,-0.1628305,-0.07318285,-0.1628305,0.03956681,-0.00023504032,1.1465382e-05,-0.00023504032,0.016030136,-0.26836282,0.016030136
37.0,-0.6286732,0.19250564,-0.0046573947,0.13040705,-0.0046573947,-0.15513381,-0.06690623,-0.15513381,0.037058424,-0.00017734466,6.333738e-06,-0.00017734466,0.011265164,-0.25565752,0.011265164
38.0,-0.6052083,0.1863371,-0.0029577317,0.12718247,-0.0029577317,-0.14783964,-0.06107951,-0.14783964,0.034721516,-0.00011878137,2.7623573e-06,-0.00011878137,0.0070414734,-0.24356611,0.0070414734
39.0,-0.58274853,0.18039814,-0.0014093604,0.12402372,-0.0014093604,-0.14092503,-0.055669736,-0.14092503,0.032543488,-5.959097e-05,6.7717014e-07,-5.959097e-05,0.0033031025,-0.23206,0.0033031025
40.0,-0.5612465,0.17467894,-0.0,0.12093157,-0.0,-0.13436842,-0.050646555,-0.13436842,0.030512732,0.0,0.0,0.0,3.5308618e-17,-0.22111158,5.0771972e-17
41.0,-0.5406571,0.16917016,0.0012815922,0.11790647,0.0012815922,-0.12814951,-0.045981973,-0.12814951,0.028618544,5.9779166e-05,6.4977354e-07,5.9779166e-05,-0.002912636,-0.21069422,-0.002912636
42.0,-0.52093726,0.1638629,0.0024457148,0.1149486,0.0024457148,-0.12224924,-0.04165016,-0.12224924,0.026851049,0.00011954834,2.5435818e-06,0.00011954834,-0.005474936,-0.20078234,-0.005474936
43.0,-0.50204605,0.15874866,0.0035018085,0.11205787,0.0035018085,-0.11664971,-0.037627276,-0.11664971,0.025201136,0.00017912344,5.5976075e-06,0.00017912344,-0.0077228737,-0.19135143,-0.0077228737
44.0,-0.48394454,0.15381934,0.0044585317,0.10923403,0.0044585317,-0.11133406,-0.0338913,-0.11133406,0.023660392,0.00023833424,9.727928e-06,0.00023833424,-0.0096887145,-0.18237792,-0.0096887145
