data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.2509236,0.86935824,0.3477433,-0.17387165,0.52161497,-1.5996192,-1.7039422,-1.4257475,0.75578374,-5.5186913e-05,0.00016556073,-8.278037e-05,-2.0308208,1.036275,-2.9419084
1.0,-4.8473825,0.8189006,0.33070984,-0.1259847,0.4881907,-1.4412528,-1.5554265,-1.283772,0.67059815,-5.312871e-05,0.00020587376,-7.84281e-05,-1.8540053,0.72385293,-2.6429822
2.0,-4.4822063,0.7722828,0.31463373,-0.08580919,0.45764905,-1.3019692,-1.4206189,-1.1589538,0.59642065,-4.7073147e-05,0.0002510568,-6.8470035e-05,-1.6957419,0.4756584,-2.381784
3.0,-4.151184,0.72914267,0.2994693,-0.05208162,0.42967334,-1.1790441,-1.2983203,-1.04884,0.531649,-3.6472284e-05,0.00030089635,-5.23298e-05,-1.5537835,0.27874294,-2.152614
4.0,-3.850597,0.68915766,0.2851687,-0.023764057,0.403989,-1.0702021,-1.1873834,-0.95138174,0.4749383,-2.0888143e-05,0.00035509843,-2.9591536e-05,-1.4261825,0.12288929,-1.950772
5.0,-3.5771651,0.65204024,0.27168342,-9.164365e-17,0.38035682,-0.9735323,-1.0867337,-0.8648589,0.42515647,0.0,0.0004133038,-1.1949834e-19,-1.3112499,5.091314e-16,-1.7723571
6.0,-3.3279982,0.6175335,0.25896567,0.019920437,0.35856786,-0.88742334,-0.9953792,-0.7878211,0.38134766,2.6394622e-05,0.0004751032,3.65464e-05,-1.2075185,-0.09636848,-1.614115
7.0,-3.1005468,0.5854079,0.24696897,0.036587995,0.33843896,-0.81050986,-0.9124131,-0.71903986,0.34270245,5.8383986e-05,0.0005400519,8.000769e-05,-1.1137118,-0.17136331,-1.4733167
8.0,-2.8925626,0.5554577,0.23564874,0.050496157,0.319809,-0.74163043,-0.83701205,-0.65747017,0.30853328,9.594993e-05,0.00060768286,0.00013021776,-1.0287182,-0.22911067,-1.3476616
9.0,-2.7020605,0.5274984,0.22496256,0.06205864,0.30253586,-0.67979306,-0.76843196,-0.60221976,0.2782546,0.00013897821,0.0006775188,0.00018690173,-0.95156634,-0.27292916,-1.2352021
10.0,-2.5272844,0.5013641,0.21487033,0.071623445,0.28649378,-0.6241472,-0.70600253,-0.55252373,0.251366,0.0001872705,0.000749082,0.000249694,-0.8814069,-0.30549592,-1.1342815
11.0,-2.3666804,0.47690552,0.20533432,0.079484254,0.2715712,-0.57396096,-0.6491214,-0.50772405,0.22743887,0.00024055708,0.0008219034,0.00031815615,-0.81749517,-0.32897648,-1.043485
12.0,-2.21887,0.4539879,0.19631909,0.0858896,0.2576688,-0.5286024,-0.5972478,-0.4672527,0.20610501,0.00029850967,0.000895529,0.00039179393,-0.75917697,-0.34512687,-0.96159965
13.0,-2.082629,0.43248957,0.18779153,0.09105043,0.24469805,-0.48752415,-0.5498967,-0.43061763,0.18704723,0.00036075377,0.0009695258,0.0004700731,-0.70587635,-0.35537413,-0.88758117
14.0,-1.9568682,0.41230038,0.17972068,0.095146246,0.23257971,-0.45025045,-0.5066334,-0.39739144,0.16999161,0.0004268805,0.0010434856,0.00055243354,-0.6570853,-0.36088014,-0.82052773
15.0,-1.8406171,0.3933205,0.17207773,0.098330125,0.22124279,-0.41636664,-0.4670681,-0.36720157,0.15470102,0.0004964571,0.0011170285,0.000638302,-0.6123547,-0.36259234,-0.75965786
16.0,-1.7330091,0.37545925,0.16483577,0.10073297,0.21062349,-0.3855102,-0.43085122,-0.33972248,0.14096965,0.0005690368,0.0011898043,0.00072710257,-0.57128686,-0.3612844,-0.7042918
17.0,-1.6332693,0.3586341,0.15796979,0.10246689,0.20066433,-0.35736343,-0.3976691,-0.3146689,0.12861843,0.00064416695,0.0012614937,0.0008182661,-0.5335286,-0.35758853,-0.65383697
18.0,-1.5407037,0.34276995,0.15145649,0.10362813,0.19131346,-0.33164707,-0.36724028,-0.2917901,0.117491245,0.0007213965,0.001331809,0.0009112377,-0.49876612,-0.35202178,-0.6077746
19.0,-1.4546893,0.32779822,0.1452742,0.10429943,0.182524,-0.30811507,-0.33931178,-0.2708653,0.10745166,0.000800282,0.0014004934,0.0010054825,-0.46671966,-0.345007,-0.56565
20.0,-1.3746661,0.3136562,0.13940276,0.10455207,0.17425345,-0.2865501,-0.3136562,-0.25169942,0.098380215,0.0008803927,0.0014673211,0.0011004908,-0.4371395,-0.33689,-0.5270629
21.0,-1.3001302,0.3002866,0.13382338,0.104447514,0.16646323,-0.2667598,-0.29006892,-0.23411995,0.090172045,0.00096131454,0.001532095,0.0011957815,-0.40980247,-0.32795334,-0.49166048
22.0,-1.2306273,0.28763682,0.12851858,0.10403886,0.15911825,-0.24857344,-0.26836556,-0.21797377,0.08273494,0.0010426536,0.0015946467,0.0012909045,-0.38450852,-0.31842765,-0.4591307
23.0,-1.1657466,0.27565867,0.1234721,0.10337199,0.15218654,-0.23183921,-0.24837993,-0.20312478,0.07598769,0.001124038,0.0016548338,0.0013854422,-0.3610782,-0.3085008,-0.4291971
24.0,-1.1051167,0.26430774,0.11866878,0.10248667,0.14563896,-0.2164219,-0.22996204,-0.18945174,0.06985858,0.0012051202,0.0017125393,0.0014790113,-0.3393502,-0.29832542,-0.40161413
25.0,-1.0484015,0.25354326,0.11409447,0.10141731,0.1394488,-0.20220076,-0.21297635,-0.17684643,0.06428419,0.0012855775,0.0017676691,0.0015712614,-0.3191793,-0.28802517,-0.37616313
26.0,-0.99529535,0.24332768,0.10973601,0.10019375,0.13359167,-0.18906775,-0.1973003,-0.1652121,0.05920836,0.0013651128,0.0018201504,0.0016618764,-0.3004345,-0.27769962,-0.35264912
27.0,-0.94552106,0.23362626,0.1055811,0.09884188,0.12804516,-0.1769261,-0.18282291,-0.15446204,0.05458123,0.0014434551,0.0018699304,0.0017505732,-0.28299758,-0.2674287,-0.33089778
28.0,-0.8988263,0.22440699,0.10161826,0.09738417,0.122788735,-0.16568889,-0.16944365,-0.14451842,0.050358497,0.0015203586,0.001916974,0.0018371,-0.2667615,-0.25727585,-0.31075296
28.0,-0.854981,0.21564025,0.09783678,0.095840104,0.11780346,-0.15527798,-0.15707129,-0.13531129,0.046500713,0.0015956031,0.0019612622,0.0019212363,-0.2516294,-0.24729113,-0.29207462
30.0,-0.8137754,0.20729858,0.09422663,0.09422663,0.11307195,-0.14562297,-0.14562297,-0.12677763,0.0429727,0.0016689921,0.0020027906,0.0020027906,-0.2375134,-0.2375134,-0.2747368
31.0,-0.77501774,0.19935657,0.09077844,0.09255841,0.10857813,-0.13666034,-0.1350234,-0.11886064,0.039743043,0.0017403532,0.002041568,0.0020815989,-0.22433361,-0.22797231,-0.25862613
32.0,-0.7385327,0.19179064,0.08748345,0.0908482,0.1043072,-0.12833267,-0.12520406,-0.111508936,0.03678365,0.0018095358,0.0020776151,0.0021575233,-0.21201745,-0.21869,-0.24364029
33.0,-0.7041597,0.18457888,0.08433346,0.089107044,0.10024542,-0.120588064,-0.11610253,-0.10467609,0.034069363,0.0018764108,0.002110962,0.0022304505,-0.20049877,-0.20968233,-0.22968689
34.0,-0.67175126,0.1777009,0.081320755,0.08734451,0.09638015,-0.113379404,-0.10766194,-0.09832001,0.031577613,0.0019408691,0.0021416487,0.0023002892,-0.18971728,-0.20096013,-0.2166823
