data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.9697,0.8436648,-0.5061989,-0.3374659,-0.3374659,-1.3836102,-1.5523432,-1.5523432,0.7117703,0.00016066768,0.00016066768,0.00010711178,2.8549616,1.970801,1.970801
1.0,-2.9225316,0.81418973,-0.45406735,-0.2818349,-0.2974924,-1.3125197,-1.4681913,-1.4570503,0.6629049,0.00016412885,0.00017324713,0.0001075327,2.478395,1.5922005,1.6765853
2.0,-2.860982,0.785262,-0.4071729,-0.23267022,-0.261754,-1.2430623,-1.3852496,-1.3669375,0.6166364,0.00016244844,0.0001827545,0.00010443114,2.1525986,1.2721859,1.4251051
3.0,-2.7890408,0.7570046,-0.3649844,-0.18925115,-0.22980498,-1.1758194,-1.3044813,-1.2820318,0.57305604,0.00015557972,0.00018891823,9.79576e-05,1.8704286,1.0020173,1.2099203
4.0,-2.709839,0.7295053,-0.32701963,-0.15093213,-0.20124285,-1.1111728,-1.2265404,-1.2022525,0.532178,0.00014372193,0.00019162924,8.844426e-05,1.6257658,0.7742226,1.0255967
5.0,-2.625828,0.7028238,-0.29284325,-0.117137305,-0.17570595,-1.049355,-1.1518502,-1.1274465,0.49396136,0.00012728389,0.00019092583,7.6370336e-05,1.4133755,0.58243275,0.86754817
6.0,-2.53892,0.6769984,-0.2620639,-0.08735463,-0.1528706,-0.99048877,-1.0806613,-1.0574137,0.4583268,0.00010684161,0.00018697281,6.2324274e-05,1.2287824,0.42122927,0.73190176
7.0,-2.4506004,0.65205014,-0.2343305,-0.061129697,-0.13244767,-0.9346158,-1.0130974,-0.9919249,0.42516935,8.3094346e-05,0.00018003775,4.696637e-05,1.0681604,0.28600818,0.61538374
8.0,-2.3620162,0.6279872,-0.20932907,-0.03805983,-0.11417949,-0.8817194,-0.9491891,-0.9307359,0.39436793,5.682217e-05,0.0001704665,3.099391e-05,0.92823696,0.17285943,0.51522315
9.0,-2.2740457,0.60480773,-0.18677886,-0.017788462,-0.09783654,-0.8317414,-0.8888999,-0.8735966,0.36579236,2.8847235e-05,0.0001586598,1.5110456e-05,0.8062109,0.07846312,0.42907164
10.0,-2.1873546,0.582502,-0.16642915,-9.3076e-17,-0.08321457,-0.78459454,-0.83214575,-0.82025796,0.3393086,1.0140062e-18,0.00014505153,5.6784346e-19,0.6996817,3.79902e-16,0.35493562
11.0,-2.1024399,0.5610547,-0.1480561,0.015584853,-0.07013184,-0.74017227,-0.7788097,-0.77047616,0.31478235,-2.8908908e-05,0.00013009008,-1.3693692e-05,0.60659015,-0.06492486,0.29112017
12.0,-2.0196655,0.54044604,-0.13145985,0.029213302,-0.058426604,-0.6983558,-0.72875345,-0.72401613,0.29208195,-5.711116e-05,0.00011422232,-2.5382737e-05,0.5251672,-0.118346944,0.23618175
13.0,-1.9392896,0.52065337,-0.11646194,0.041104212,-0.047954917,-0.65901953,-0.68182516,-0.68065333,0.27107993,-8.389772e-05,9.788068e-05,-3.4546123e-05,0.45389104,-0.16199729,0.1888889
14.0,-1.8614873,0.5016517,-0.10290291,0.051451456,-0.03858859,-0.6220349,-0.63786614,-0.64017487,0.25165442,-0.0001086309,8.1473176e-05,-4.0736588e-05,0.39145052,-0.19734898,0.14818932
15.0,-1.7863683,0.48341468,-0.090640254,0.060426835,-0.030213417,-0.5872733,-0.596715,-0.60238004,0.23368976,-0.00013075196,6.537598e-05,-4.3583987e-05,0.3367144,-0.22565646,0.11318229
16.0,-1.7139914,0.46591517,-0.079546496,0.06818271,-0.02272757,-0.5546081,-0.55821127,-0.56708056,0.21707696,-0.00014978506,4.9928356e-05,-4.2795735e-05,0.28870502,-0.24798875,0.083095565
17.0,-1.6443753,0.44912565,-0.06950754,0.07485428,-0.016040202,-0.52391624,-0.52219766,-0.53410053,0.20171385,-0.00016533818,3.542961e-05,-3.815496e-05,0.24657643,-0.26525742,0.057265975
18.0,-1.5775082,0.4330185,-0.060421187,0.080561586,-0.010070198,-0.49507904,-0.4885217,-0.5032757,0.18750502,-0.0001771014,2.2137676e-05,-2.9516901e-05,0.20959519,-0.27824026,0.03512315
19.0,-1.5133548,0.41756645,-0.052195806,0.08541132,-0.004745073,-0.46798283,-0.45703682,-0.4744534,0.17436172,-0.00018484368,1.0269093e-05,-1.680397e-05,0.17712468,-0.28760144,0.016175773
20.0,-1.451862,0.40274253,-0.04474917,0.08949834,-5.2968954e-17,-0.44251958,-0.4276032,-0.4474917,0.16220155,-0.00018840775,1.6726168e-18,8.363084e-19,0.14861144,-0.29390815,-0.0
21.0,-1.3929636,0.38852054,-0.038007446,0.092907086,0.0042230496,-0.41858682,-0.40008804,-0.42225903,0.15094821,-0.00018770459,-8.532027e-06,2.0856065e-05,0.123573594,-0.29764515,-0.013770314
22.0,-1.3365842,0.37487486,-0.031904243,0.095712736,0.007976061,-0.3960878,-0.37436575,-0.39863336,0.14053117,-0.00018270688,-1.5225573e-05,4.567672e-05,0.10159097,-0.29922685,-0.025451904
23.0,-1.2826415,0.36178073,-0.026379846,0.09798228,0.011305648,-0.3749314,-0.35031807,-0.37650162,0.1308853,-0.0001734424,-2.0012583e-05,7.4332456e-05,0.08229676,-0.29900756,-0.03531911
24.0,-1.2310492,0.3492142,-0.021380462,0.099775486,0.0142536415,-0.35503203,-0.32783374,-0.35575923,0.12195056,-0.00015998726,-2.2855324e-05,0.00010665818,0.06537025,-0.29729024,-0.04360985
25.0,-1.1817185,0.3371522,-0.016857611,0.10114566,0.016857611,-0.33630934,-0.30680853,-0.33630934,0.113671616,-0.00014245935,-2.3743225e-05,0.00014245935,0.050530687,-0.29433388,-0.050530687
26.0,-1.1345598,0.3255726,-0.012767552,0.10214042,0.01915133,-0.31868812,-0.28714478,-0.31806228,0.10599752,-0.0001210118,-2.2689714e-05,0.00018151771,0.03753199,-0.29035997,-0.05626117
27.0,-1.0894834,0.31445408,-0.00907079,0.10280229,0.02116518,-0.30209804,-0.26875126,-0.30093512,0.09888137,-9.582713e-05,-1.9729116e-05,0.00022359664,0.026158195,-0.28555772,-0.060957514
28.0,-1.0464007,0.3037763,-0.005731628,0.10316931,0.022926511,-0.28647324,-0.25154278,-0.2848511,0.09228003,-6.7111505e-05,-1.4913667e-05,0.00026844602,0.016219549,-0.2800887,-0.06475577
28.0,-1.0052245,0.2935197,-0.002717775,0.103275456,0.024459977,-0.27175236,-0.23543985,-0.26973918,0.08615382,-3.5089615e-05,-8.310698e-06,0.00031580654,0.0075491425,-0.2740908,-0.06777452
30.0,-0.9658701,0.28366572,-0.0,0.10315117,0.025787793,-0.25787792,-0.22036842,-0.25553358,0.08046624,-2.0284535e-18,-1.5213401e-18,0.0003654137,4.7322646e-17,-0.26768154,-0.07011722
31.0,-0.9282549,0.2741965,0.0024481833,0.10282369,0.026930016,-0.24479645,-0.20625943,-0.2421734,0.07518373,3.790919e-05,9.928598e-06,0.0004170011,-0.006557438,-0.26096103,-0.0718742
32.0,-0.8922992,0.26509508,0.004650791,0.10231741,0.027904747,-0.23245797,-0.19304863,-0.22960222,0.07027541,7.838392e-05,2.1377433e-05,0.00047030355,-0.012237493,-0.25401422,-0.07312435
33.0,-0.857926,0.25634524,0.006629619,0.10165415,0.028728347,-0.22081584,-0.18067616,-0.21776773,0.06571289,0.00012116756,3.4243007e-05,0.00052505947,-0.017141132,-0.24691322,-0.07393664
34.0,-0.8250615,0.24793154,0.008404459,0.10085351,0.029415607,-0.20982659,-0.16908632,-0.2066215,0.06147005,0.00016600374,4.8417758e-05,0.0005810131,-0.02135761,-0.23971903,-0.074371375
35.0,-0.7936347,0.23983924,0.009993302,0.09993301,0.029979905,-0.19944964,-0.15822726,-0.19611853,0.05752286,0.00021263877,6.379163e-05,0.0006379163,-0.024965905,-0.23248306,-0.07448132
36.0,-0.7635777,0.2320543,0.011412506,0.09890839,0.03043335,-0.18964715,-0.14805076,-0.18621717,0.05384919,0.00026082378,8.025347e-05,0.0006955301,-0.028035935,-0.2252485,-0.07431266
37.0,-0.7348257,0.22456333,0.012676962,0.097793706,0.030786907,-0.18038383,-0.13851188,-0.17687868,0.05042869,0.00031031642,9.76922e-05,0.0007536256,-0.03062967,-0.21805148,-0.073905796
38.0,-0.7073166,0.21735363,0.013800231,0.09660161,0.031050518,-0.17162667,-0.12956883,-0.1680671,0.0472426,0.0003608822,0.00011599785,0.00081198494,-0.03280206,-0.21092205,-0.07329612
39.0,-0.68099135,0.21041305,0.014794668,0.09534341,0.031233188,-0.16334495,-0.12118271,-0.15974902,0.044273652,0.0004122958,0.00013506242,0.00087040226,-0.03460186,-0.203885,-0.0725146
