data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-6.177975,0.94176453,0.18835291,0.37670583,-0.18835291,-1.8458585,-1.7328467,-1.8458585,0.88692045,5.9783266e-05,-2.9891633e-05,-5.9783266e-05,-1.1225833,-2.199962,1.1225833
1.0,-5.649282,0.88267994,0.18672076,0.37344152,-0.15277153,-1.6579628,-1.539467,-1.6710202,0.7791239,8.249117e-05,-3.3746386e-05,-6.749277e-05,-1.0688796,-2.0876265,0.87679785
2.0,-5.178381,0.8285864,0.18413031,0.36826062,-0.12275354,-1.4935014,-1.3707479,-1.5162336,0.68655545,0.000110192814,-3.6730937e-05,-7.346187e-05,-1.0138533,-1.9731495,0.67926997
3.0,-4.757627,0.7789453,0.18082659,0.36165318,-0.097368166,-1.3489962,-1.2230633,-1.3788028,0.6067558,0.00014314834,-3.8539936e-05,-7.707987e-05,-0.95896906,-1.8594693,0.5200938
4.0,-4.380548,0.7332884,0.17700064,0.35400128,-0.07585742,-1.2215661,-1.0933932,-1.256443,0.53771186,0.00018151013,-3.889503e-05,-7.779006e-05,-0.9052078,-1.7485391,0.39155418
5.0,-4.041642,0.6912072,0.1728018,0.3456036,-0.0576006,-1.1088115,-0.9792102,-1.1472119,0.47776738,0.00022532413,-3.7554022e-05,-7.5108044e-05,-0.85320884,-1.6416171,0.287603
6.0,-3.736214,0.65234405,0.16834685,0.3366937,-0.042086713,-1.0087235,-0.87839043,-1.0494525,0.42555273,0.00027453533,-3.4316916e-05,-6.863383e-05,-0.80337006,-1.5394715,0.2034702
7.0,-3.460242,0.6163848,0.16372721,0.32745442,-0.028893037,-0.91961116,-0.78914106,-0.9617469,0.3799302,0.0003289964,-2.9029094e-05,-5.8058187e-05,-0.7559192,-1.4425262,0.13537262
8.0,-3.2102692,0.5830526,0.15901434,0.3180287,-0.01766826,-0.84004545,-0.7099428,-0.8828776,0.33995032,0.00038847857,-2.1582144e-05,-4.3164287e-05,-0.7109649,-1.3509648,0.08029405
9.0,-2.9833128,0.55210274,0.15426399,0.30852798,-0.0081191575,-0.7688126,-0.63950306,-0.81179637,0.3048174,0.00045268348,-1.19127235e-05,-2.3825447e-05,-0.6685329,-1.2648046,0.035818055
10.0,-2.7767906,0.52331823,0.1495195,0.299039,-8.728081e-17,-0.7048776,-0.5767181,-0.7475975,0.27386197,0.0005212556,1.9017424e-19,3.8034848e-19,-0.6285922,-1.1839503,3.562482e-16
11.0,-2.5884604,0.4965063,0.14481434,0.28962868,0.0068959207,-0.64735454,-0.52064204,-0.6894963,0.24651851,0.00059379457,1.4137966e-05,2.8275932e-05,-0.5910738,-1.1082319,-0.028731672
12.0,-2.4163685,0.47149494,0.14017417,0.28034833,0.012743106,-0.59548193,-0.47046173,-0.6368109,0.22230747,0.00066986686,3.0448495e-05,6.089699e-05,-0.5558843,-1.0374322,-0.051651932
13.0,-2.2588074,0.44813052,0.13561845,0.2712369,0.017689362,-0.548603,-0.42547572,-0.5889472,0.20082095,0.0007490167,4.8848917e-05,9.769783e-05,-0.52291524,-0.9713061,-0.069798864
14.0,-2.114281,0.42627537,0.13116165,0.2623233,0.021860275,-0.5061494,-0.38507715,-0.54538584,0.18171068,0.0008307758,6.923132e-05,0.00013846264,-0.4920502,-0.9095944,-0.08402049
15.0,-1.9814738,0.40580586,0.12681432,0.25362864,0.025362866,-0.46762782,-0.3487394,-0.50567216,0.16467838,0.0009146721,9.1467205e-05,0.00018293441,-0.46316952,-0.85203373,-0.095011674
16.0,-1.8592272,0.3866107,0.12258388,0.24516776,0.028288588,-0.4326084,-0.31600422,-0.46940657,0.14946783,0.0010002371,0.00011541197,0.00023082393,-0.4361536,-0.7983631,-0.103343375
17.0,-1.7465168,0.36858952,0.118475206,0.23695041,0.030715793,-0.40071574,-0.28647178,-0.4362374,0.13585824,0.0010870121,0.00014090899,0.00028181798,-0.4108853,-0.7483281,-0.10948596
18.0,-1.6424356,0.3516516,0.114491224,0.22898245,0.032711778,-0.371621,-0.25979236,-0.40585425,0.12365885,0.001174554,0.00016779343,0.00033558687,-0.38725153,-0.7016844,-0.11382779
19.0,-1.546178,0.33571476,0.11063327,0.22126654,0.034334462,-0.34503534,-0.23565927,-0.37798256,0.112704396,0.0012624385,0.00019589563,0.00039179125,-0.36514407,-0.65819937,-0.116690174
20.0,-1.4570272,0.32070437,0.10690146,0.21380292,0.035633817,-0.32070437,-0.21380292,-0.35237888,0.102851294,0.001350264,0.00022504399,0.00045008797,-0.34446025,-0.61765283,-0.11833947
21.0,-1.3743439,0.30655265,0.10329492,0.20658983,0.036653034,-0.2984035,-0.19398582,-0.32882696,0.09397453,0.0014376533,0.00025506754,0.0005101351,-0.32510316,-0.5798379,-0.11899678
22.0,-1.2975564,0.29319784,0.09981203,0.19962406,0.03742951,-0.27793404,-0.17599835,-0.30713436,0.08596498,0.0015242565,0.0002857981,0.0005715962,-0.30698186,-0.54456073,-0.1188459
23.0,-1.2261527,0.2805836,0.096450604,0.19290121,0.037995692,-0.25911966,-0.15965499,-0.2871293,0.07872715,0.0016097506,0.00031707206,0.0006341441,-0.29001114,-0.5116403,-0.11803979
24.0,-1.1596732,0.26865837,0.09320801,0.18641602,0.03837977,-0.24180374,-0.14479132,-0.26865837,0.07217733,0.0016938403,0.00034873182,0.00069746363,-0.2741115,-0.4809083,-0.11670583
25.0,-1.0977048,0.2573751,0.09008128,0.18016256,0.038606264,-0.22584663,-0.13126129,-0.25158414,0.066241935,0.0017762588,0.0003806269,0.0007612538,-0.2592089,-0.45220804,-0.11495015
