data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-0.5445294,0.6187834,-0.4950267,-0.4950267,-0.4950267,-0.8415454,-0.8415454,-0.8415454,0.38289288,0.00031424325,0.00031424325,0.00031424325,2.6533432,2.6533432,2.6533432
1.0,-0.70358,0.61251783,-0.45938838,-0.4476092,-0.45938838,-0.8333776,-0.8508199,-0.8333776,0.3751781,0.00035055468,0.0003597798,0.00035055468,2.3919115,2.3433268,2.3919115
2.0,-0.8346145,0.6048051,-0.4256036,-0.40320343,-0.4256036,-0.8205107,-0.8512072,-0.8205107,0.36578923,0.0003820538,0.00040327903,0.0003820538,2.153706,2.0608175,2.153706
3.0,-0.94136494,0.59590644,-0.3937239,-0.36180034,-0.3937239,-0.80397964,-0.84445417,-0.80397964,0.35510448,0.00040758797,0.0004435516,0.00040758797,1.9373577,1.8048484,1.9373577
4.0,-1.0271513,0.58604765,-0.36375374,-0.32333663,-0.36375374,-0.78464884,-0.8320344,-0.78464884,0.34345186,0.00042630988,0.00047959862,0.00042630988,1.7413466,1.5740074,1.7413466
5.0,-1.094903,0.5754235,-0.3356637,-0.28771174,-0.3356637,-0.76323533,-0.8151833,-0.76323533,0.3311122,0.00043768718,0.000510635,0.00043768718,1.5640997,1.3666308,1.5640997
6.0,-1.1471894,0.5642011,-0.30940062,-0.2548005,-0.30940062,-0.7403305,-0.79493064,-0.7403305,0.3183229,0.0004414916,0.000536097,0.0004414916,1.4040542,1.180938,1.4040542
7.0,-1.1862534,0.55252373,-0.28489506,-0.22446278,-0.28489506,-0.71641934,-0.77213037,-0.71641934,0.3052825,0.00043777368,0.00055563584,0.00043777368,1.2597008,1.0151241,1.2597008
8.0,-1.2140461,0.5405136,-0.2620672,-0.1965504,-0.2620672,-0.6918971,-0.7474871,-0.6918971,0.29215494,0.0004268273,0.00056910305,0.0004268273,1.1296083,0.8674208,1.1296083
9.0,-1.2322602,0.5282747,-0.24083112,-0.17091241,-0.24083112,-0.6670839,-0.72157943,-0.6670839,0.2790742,0.00040914927,0.0005765285,0.00040914927,1.0124387,0.7361357,1.0124387
10.0,-1.2423604,0.5158954,-0.22109804,-0.1473987,-0.22109804,-0.6422371,-0.69487953,-0.6422371,0.2661481,0.00038539653,0.0005780948,0.00038539653,0.90695316,0.6196761,0.90695316
11.0,-1.2456123,0.50345033,-0.20277861,-0.12586258,-0.20277861,-0.6175619,-0.6677709,-0.6175619,0.25346223,0.00035634445,0.0005741105,0.00035634445,0.8120141,0.51656103,0.8120141
12.0,-1.2431074,0.49100235,-0.18578467,-0.10616267,-0.18578467,-0.59321976,-0.6405626,-0.59321976,0.24108331,0.00032284769,0.00056498346,0.00032284769,0.7265823,0.42542616,0.7265823
13.0,-1.2357866,0.47860423,-0.17003044,-0.088163935,-0.17003044,-0.56933683,-0.61350167,-0.56933683,0.22906199,0.00028580488,0.0005511951,0.00028580488,0.6497129,0.3450238,0.6497129
14.0,-1.2244589,0.46629995,-0.15543331,-0.07173845,-0.15543331,-0.54600936,-0.58678377,-0.54600936,0.21743564,0.00024612804,0.00053327746,0.00024612804,0.5805501,0.2742192,0.5805501
15.0,-1.2098203,0.45412606,-0.1419144,-0.056765758,-0.1419144,-0.52330935,-0.56056184,-0.52330935,0.20623048,0.00020471682,0.0005117921,0.00020471682,0.51832014,0.21198463,0.51832014
16.0,-1.1924678,0.4421126,-0.12939881,-0.043132935,-0.12939881,-0.5012889,-0.5349536,-0.5012889,0.19546354,0.00016243757,0.0004873127,0.00016243757,0.46232554,0.15739287,0.46232554
17.0,-1.1729143,0.43028402,-0.11781587,-0.030734574,-0.11781587,-0.4799838,-0.51004755,-0.4799838,0.18514435,0.00012010697,0.00046041005,0.00012010697,0.4119381,0.10960953,0.4119381
18.0,-1.1515985,0.41866016,-0.107099116,-0.019472566,-0.107099116,-0.45941672,-0.48590845,-0.45941672,0.17527634,7.847994e-05,0.00043163967,7.847994e-05,0.3665929,0.06788543,0.3665929
19.0,-1.1288961,0.4072567,-0.09718625,-0.009255834,-0.09718625,-0.4395995,-0.46258134,-0.4395995,0.165858,3.8241185e-05,0.00040153242,3.8241185e-05,0.32578227,0.031549197,0.32578227
20.0,-1.1051283,0.3960858,-0.088019066,-0.0,-0.088019066,-0.42053553,-0.44009534,-0.42053553,0.15688396,2.5539044e-19,0.0003705873,1.0215617e-18,0.28905025,-1.1981903e-16,0.28905025
21.0,-1.0805686,0.38515675,-0.07954324,0.008372973,-0.07954324,-0.40222123,-0.41846663,-0.40222123,0.14834572,-3.571222e-05,0.0003392661,-3.571222e-05,0.25598752,-0.027299216,0.25598752
22.0,-1.0554501,0.37447628,-0.071708225,0.01593516,-0.071708225,-0.38464767,-0.39770094,-0.38464767,0.14023249,-6.844223e-05,0.00030799003,-6.844223e-05,0.22622663,-0.05082804,0.22622663
23.0,-1.029971,0.36404896,-0.064467,0.02275306,-0.064467,-0.36780164,-0.37779558,-0.36780164,0.13253164,-9.7813405e-05,0.000277138,-9.7813405e-05,0.1994378,-0.071014434,0.1994378
24.0,-1.0042988,0.3538775,-0.05777592,0.02888796,-0.05777592,-0.3516667,-0.35874128,-0.3516667,0.12522928,-0.00012352281,0.00024704562,-0.00012352281,0.175325,-0.08824002,0.175325
25.0,-0.97857517,0.34396315,-0.05159447,0.034396313,-0.05159447,-0.33622396,-0.3405235,-0.33622396,0.118310645,-0.00014533721,0.00021800582,-0.00014533721,0.15362254,-0.10284498,0.15362254
26.0,-0.95291924,0.33430576,-0.045885105,0.03933009,-0.045885105,-0.3214528,-0.3231237,-0.3214528,0.11176035,-0.0001630884,0.0001902698,-0.0001630884,0.13409176,-0.11513238,0.13409176
27.0,-0.92743087,0.3249042,-0.040613025,0.043737102,-0.040613025,-0.30733126,-0.3065202,-0.30733126,0.10556274,-0.00017666796,0.00016404882,-0.00017666796,0.11651838,-0.12537214,0.11651838
