data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.0477967,0.81058425,0.16211686,-0.3242337,-0.6484674,-1.5887451,-1.491475,-1.1023946,0.6570468,-5.1455936e-05,-0.00010291187,0.00020582374,-0.96621644,1.8935248,3.4757853
1.0,-2.9746447,0.7804618,0.16509768,-0.27015984,-0.58534634,-1.4659635,-1.4073712,-1.0618782,0.60912055,-5.9676815e-05,-0.00012929976,0.00021158144,-0.94509876,1.5262432,3.0477407
2.0,-2.891164,0.7511257,0.16691682,-0.22255576,-0.52856994,-1.3538809,-1.325031,-1.0190169,0.5641898,-6.6594264e-05,-0.00015816138,0.00021088183,-0.91907287,1.2168823,2.6747522
3.0,-2.8007739,0.72266144,0.16776069,-0.18066536,-0.47747272,-1.2515224,-1.2453005,-0.97499377,0.52223957,-7.1510345e-05,-0.00018899163,0.00020352946,-0.8896773,0.9565585,2.349452
4.0,-2.7061086,0.6951244,0.16778864,-0.14381884,-0.4314565,-1.1579896,-1.1687347,-0.9306897,0.4831979,-7.374147e-05,-0.00022122441,0.00018962091,-0.85809624,0.7377342,2.0654504
5.0,-2.6091893,0.66854674,0.16713668,-0.11142445,-0.3899856,-1.0724604,-1.0956738,-0.88675296,0.44695473,-7.264571e-05,-0.00025425997,0.00016950665,-0.82523733,0.55402714,1.8172245
6.0,-2.5115585,0.6429429,0.16592075,-0.082960375,-0.3525816,-0.99418646,-1.0263002,-0.8436535,0.4133756,-6.764473e-05,-0.00028749008,0.00014374504,-0.7917925,0.40003994,1.6000087
7.0,-2.4143834,0.61831397,0.16423966,-0.057966936,-0.31881815,-0.92248946,-0.9606812,-0.80172503,0.3823122,-5.8239904e-05,-0.00032031946,0.00011305393,-0.75828516,0.27121055,1.4096962
8.0,-2.3185375,0.5946508,0.16217749,-0.03603944,-0.28831553,-0.85675585,-0.89880186,-0.76119673,0.35360956,-4.402292e-05,-0.00035218336,7.826297e-05,-0.7251076,0.16368327,1.2427485
9.0,-2.2246654,0.57193667,0.15980583,-0.016821666,-0.2607358,-0.79643166,-0.84058857,-0.72221845,0.32711154,-2.468136e-05,-0.0003825611,4.0269588e-05,-0.6925495,0.07419868,1.0961167
10.0,-2.133232,0.5501493,0.15718552,-1.2385737e-16,-0.23577829,-0.74101746,-0.78592765,-0.6848798,0.3026643,8.0961026e-19,-0.0004109857,9.715323e-19,-0.6608208,2.5277012e-16,0.96717215
11.0,-2.0445633,0.5292628,0.15436831,0.014701744,-0.21317528,-0.6900631,-0.7346788,-0.64922494,0.2801191,3.0141407e-05,-0.0004370504,-4.1623847e-05,-0.63006926,-0.061245922,0.85364693
12.0,-1.9588755,0.50924814,0.15139809,0.027526926,-0.19268848,-0.6431629,-0.6866852,-0.615264,0.25933367,6.5773085e-05,-0.0004604116,-8.37112e-05,-0.6003946,-0.11151522,0.7535823
13.0,-1.8763013,0.49007487,0.14831214,0.038690124,-0.17410555,-0.59995145,-0.6417809,-0.58298206,0.24017338,0.000106842206,-0.00048078992,-0.00012542347,-0.57185936,-0.15248302,0.6652846
14.0,-1.7969075,0.4717115,0.145142,0.048380665,-0.15723717,-0.56009924,-0.59979624,-0.55234593,0.22251174,0.00015322119,-0.00049796887,-0.00016598962,-0.5444972,-0.18557055,0.58728755
15.0,-1.7207121,0.45412606,0.1419144,0.056765758,-0.1419144,-0.52330935,-0.56056184,-0.52330935,0.20623048,0.00020471682,-0.0005117921,-0.00020471682,-0.51832014,-0.21198463,0.51832014
16.0,-1.6476941,0.43728667,0.13865186,0.06399317,-0.12798634,-0.48931363,-0.5239116,-0.495817,0.19121963,0.00026107975,-0.0005221595,-0.0002409967,-0.4933235,-0.2327509,0.45727897
17.0,-1.5778047,0.42116174,0.13537341,0.070193626,-0.1153181,-0.45787016,-0.4896841,-0.46980783,0.17737722,0.0003220139,-0.00052902283,-0.00027430814,-0.46949023,-0.2487417,0.40320477
18.0,-1.5109738,0.40572038,0.13209501,0.07548286,-0.103788935,-0.4287602,-0.45772454,-0.44521722,0.16460903,0.00038718557,-0.0005323802,-0.00030421725,-0.44679403,-0.2606996,0.3552624
19.0,-1.4471161,0.39093235,0.12882999,0.07996344,-0.09329068,-0.401786,-0.42788517,-0.42197877,0.15282811,0.00045623223,-0.00053227093,-0.00033037504,-0.42520216,-0.26925704,0.31272376
20.0,-1.3861358,0.37676847,0.12558949,0.083726324,-0.083726324,-0.37676847,-0.40002578,-0.40002578,0.14195447,0.0005287703,-0.0005287703,-0.00035251354,-0.40467724,-0.27495313,0.27495313
21.0,-1.32793,0.3632004,0.122382745,0.08685227,-0.07500878,-0.35354537,-0.37401402,-0.3792921,0.13191453,0.00060440274,-0.0005219842,-0.0003704404,-0.38517886,-0.27824742,0.24139462
