data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.5075591,0.58991444,0.58991444,-0.58991444,-0.19663815,-0.58991444,-0.58991444,-1.1142828,0.34799904,-0.00046809754,-0.00015603252,0.00015603252,-2.949572,2.949572,1.1579802
1.0,-1.550517,0.57445204,0.5632976,-0.5298344,-0.17289333,-0.5519266,-0.6156042,-1.0522506,0.32999513,-0.0005439733,-0.00017750707,0.0001669621,-2.7068975,2.6048236,0.9814129
2.0,-1.5746639,0.5586541,0.53776985,-0.47511706,-0.15141092,-0.5161049,-0.62969965,-0.99273455,0.31209442,-0.0006188864,-0.00019722753,0.00017424957,-2.4870622,2.293916,0.8294208
3.0,-1.5836761,0.5426915,0.51335686,-0.4253528,-0.13200605,-0.4824365,-0.6346597,-0.9359348,0.2945141,-0.0006907916,-0.00021438359,0.00017763212,-2.287794,2.014911,0.6986003
4.0,-1.580582,0.52670133,0.49006125,-0.380141,-0.11450029,-0.4508723,-0.6324797,-0.881951,0.27741432,-0.00075778377,-0.00022824811,0.00017705228,-2.1070225,1.7654926,0.5860078
5.0,-1.5678719,0.5107929,0.46786913,-0.3390978,-0.09872468,-0.42133832,-0.62477535,-0.8308095,0.26090938,-0.0008181564,-0.00023819743,0.00017263851,-1.9428744,1.5431931,0.4891058
6.0,-1.5475917,0.49505264,0.4467548,-0.30186135,-0.08452118,-0.393745,-0.61285216,-0.7824835,0.2450771,-0.0008704405,-0.00024372333,0.00016467793,-1.7936634,1.3455367,0.4057117
7.0,-1.5214187,0.47954822,0.42668465,-0.26809388,-0.071743436,-0.3679936,-0.5977629,-0.73690885,0.2299665,-0.00091342593,-0.00024443792,0.00015358489,-1.6578771,1.1701287,0.33395016
8.0,-1.4907275,0.46433207,0.40761977,-0.23748282,-0.060256835,-0.34398076,-0.5803542,-0.6939953,0.21560428,-0.0009461687,-0.00024007264,0.00013986841,-1.5341619,1.0147094,0.2722109
9.0,-1.4566423,0.44944394,0.38951808,-0.2097405,-0.049938213,-0.3216021,-0.5613055,-0.65363574,0.20199984,-0.00096798607,-0.00023047287,0.00012410077,-1.4213082,0.87718135,0.21911162
10.0,-1.4200804,0.43491328,0.37233582,-0.18460348,-0.040675342,-0.30075443,-0.54115987,-0.6157126,0.18914956,-0.000978444,-0.00021558935,0.00010688884,-1.3182358,0.7556217,0.17346546
11.0,-1.3817899,0.42076123,0.35602874,-0.16183124,-0.03236625,-0.2813374,-0.5203497,-0.5801028,0.17704003,-0.0009773374,-0.00019546747,8.884884e-05,-1.2239804,0.6482826,0.1342529
12.0,-1.342378,0.4070021,0.34055278,-0.1412048,-0.024918495,-0.26325458,-0.49921748,-0.5466813,0.16565071,-0.0009646667,-0.0001702353,7.058537e-05,-1.1376817,0.55358636,0.10059766
13.0,-1.3023368,0.3936446,0.32586473,-0.12252514,-0.018248426,-0.24641417,-0.47803277,-0.51532376,0.15495607,-0.0009406134,-0.00014009136,5.267435e-05,-1.0585709,0.47011587,0.07174598
14.0,-1.2620628,0.38069305,0.31192267,-0.105611615,-0.01228042,-0.2307293,-0.45700595,-0.4859085,0.14492719,-0.0009055128,-0.00010529219,3.565011e-05,-0.9859613,0.39660293,0.047048964
15.0,-1.2218742,0.3681481,0.29868618,-0.09030047,-0.0069461903,-0.21611826,-0.43629938,-0.4583175,0.13553302,-0.000859829,-6.614069e-05,1.9996023e-05,-0.9192389,0.33191612,0.025947446
16.0,-1.1820245,0.35600758,0.2861165,-0.076443344,-0.0021840956,-0.20250452,-0.4160367,-0.4324375,0.12674138,-0.0008041301,-2.2975146e-05,6.138398e-06,-0.8578541,0.27504814,0.007959137
