data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.5345829,0.6187834,0.4950267,-0.4950267,-0.4950267,-0.8415454,-0.8415454,-0.8415454,0.38289288,-0.00031424325,-0.00031424325,0.00031424325,-2.6533432,2.6533432,2.6533432
1.0,-1.5850968,0.6031666,0.47557366,-0.4407756,-0.45237494,-0.7849642,-0.83783054,-0.8206546,0.36380994,-0.0003629055,-0.00037245566,0.0003452028,-2.4480436,2.3075514,2.3553946
2.0,-1.6156634,0.58714783,0.45667055,-0.3914319,-0.41317812,-0.73212266,-0.82635623,-0.7965559,0.3447426,-0.00040994183,-0.0004327164,0.00037089977,-2.260801,2.000652,2.0908287
3.0,-1.6300709,0.5709071,0.43837512,-0.34662217,-0.3772065,-0.6828675,-0.80902785,-0.7702513,0.32593495,-0.00045381146,-0.00049385364,0.00039048895,-2.08997,1.7291318,1.8560821
4.0,-1.6314567,0.5545898,0.4207233,-0.30598056,-0.34422815,-0.6370199,-0.7873724,-0.74253047,0.30756983,-0.00049307675,-0.0005547113,0.0004034264,-1.9340265,1.4895178,1.6478746
5.0,-1.6224147,0.5383127,0.40373453,-0.26915634,-0.31401575,-0.59438694,-0.76260966,-0.71401197,0.28978056,-0.00052644784,-0.00061418914,0.0004094594,-1.791572,1.2784927,1.4632261
6.0,-1.6050858,0.52216905,0.38741577,-0.2358183,-0.2863508,-0.5547707,-0.7357096,-0.6851771,0.27266055,-0.0005528134,-0.00067127345,0.00040860122,-1.6613324,1.0929601,1.2994545
7.0,-1.5812355,0.5062327,0.37176463,-0.20565702,-0.26102623,-0.5179739,-0.7074404,-0.6563969,0.25627154,-0.00057125866,-0.0007250591,0.0004010965,-1.5421516,0.9300759,1.1541616
8.0,-1.5523177,0.49056122,0.3567718,-0.1783859,-0.23784786,-0.4838042,-0.678407,-0.6279544,0.24065031,-0.0005810721,-0.0007747628,0.0003873814,-1.4329842,0.7872568,1.0252138
9.0,-1.5195276,0.47519922,0.34242296,-0.15374093,-0.21663493,-0.4520764,-0.64908266,-0.6000623,0.2258143,-0.0005817442,-0.0008197304,0.00036804224,-1.3328873,0.6621765,0.9107194
10.0,-1.4838467,0.46018028,0.3287002,-0.13148008,-0.19722013,-0.42261454,-0.61983466,-0.5728775,0.2117659,-0.00057295815,-0.0008594372,0.00034377488,-1.241011,0.55275303,0.809005
11.0,-1.4460793,0.44552922,0.3155832,-0.111382306,-0.17944928,-0.3952525,-0.590945,-0.5465124,0.19849628,-0.00055457687,-0.000893485,0.00031534763,-1.1565905,0.45713153,0.71859324
12.0,-1.4068829,0.43126345,0.30305,-0.093246154,-0.16318077,-0.3698344,-0.56262714,-0.5210444,0.18598817,-0.0005266258,-0.0009215951,0.0002835677,-1.0789376,0.37366575,0.63818103
13.0,-1.3667936,0.41739452,0.29107776,-0.076888464,-0.1482849,-0.3462149,-0.53503966,-0.49652317,0.1742182,-0.0004892738,-0.0009435995,0.0002492527,-1.0074334,0.30089802,0.5666198
14.0,-1.3262472,0.4039291,0.27964324,-0.06214294,-0.13464303,-0.32425866,-0.5082974,-0.4729768,0.16315871,-0.00044281394,-0.0009594302,0.00021320672,-0.9415207,0.23754047,0.5028975
15.0,-1.2855957,0.39086992,0.26872307,-0.04885874,-0.12214685,-0.30384028,-0.48248008,-0.4504165,0.1527793,-0.0003876431,-0.0009691077,0.00017620141,-0.8806979,0.18245687,0.4461223
16.0,-1.2451223,0.3782166,0.25829425,-0.03689918,-0.11069754,-0.28484365,-0.4576398,-0.42884046,0.14304778,-0.00032424327,-0.00097272976,0.0001389614,-0.8245134,0.13464579,0.3955083
17.0,-1.2050534,0.36596614,0.24833415,-0.026140438,-0.10020501,-0.2671615,-0.43380678,-0.40823686,0.1339312,-0.00025316337,-0.0009704596,0.000102153645,-0.77255994,0.09322534,0.3503625
18.0,-1.165568,0.35411358,0.23882078,-0.016470399,-0.09058719,-0.25069478,-0.4109939,-0.3885865,0.12539642,-0.00017500276,-0.0009625152,6.638036e-05,-0.7244704,0.057419248,0.31007373
19.0,-1.1268059,0.34265235,0.22973283,-0.0077875536,-0.08176931,-0.23535225,-0.3892007,-0.36986455,0.11741064,-9.039607e-05,-0.00094915874,3.217487e-05,-0.67991304,0.026544455,0.27410248
20.0,-1.0888748,0.33157468,0.22104979,-0.0,-0.07368326,-0.22104979,-0.3684163,-0.35204226,0.109941766,0.0,-0.00093068747,7.9662585e-19,-0.63858825,9.343629e-17,0.2419722
21.0,-1.051856,0.3208718,0.21275197,0.0069754743,-0.066267006,-0.20770991,-0.34862205,-0.33508813,0.10295872,9.5518415e-05,-0.00090742495,-2.9751638e-05,-0.600225,-0.022742815,0.2132617
22.0,-1.0158085,0.31053433,0.20482051,0.013214226,-0.05946402,-0.19526128,-0.32979336,-0.31896892,0.09643156,0.00019549184,-0.0008797133,-5.6755693e-05,-0.5645777,-0.042149134,0.18759835
23.0,-0.9807735,0.30055228,0.19723742,0.018784517,-0.053222798,-0.18363822,-0.31190124,-0.3036504,0.090331666,0.00029926107,-0.0008479064,-8.075299e-05,-0.53142387,-0.05862824,0.16465226
24.0,-0.9467775,0.29091537,0.18998556,0.023748195,-0.04749639,-0.17278023,-0.2949138,-0.2890979,0.08463176,0.0004061822,-0.0008123644,-0.00010154555,-0.5005617,-0.0725403,0.14413106
25.0,-0.91383487,0.2816132,0.18304858,0.02816132,-0.04224198,-0.16263163,-0.27879706,-0.2752769,0.079306,0.0005156322,-0.0007734483,-0.000118992044,-0.47180772,-0.08420235,0.1257755
26.0,-0.8819501,0.27263516,0.17641099,0.032074723,-0.03742051,-0.15314108,-0.2635159,-0.26215324,0.07432993,0.0006270136,-0.0007315159,-0.00013300289,-0.4449952,-0.09389348,0.10935537
27.0,-0.85112,0.26397067,0.17005804,0.035534516,-0.032996334,-0.14426135,-0.24903448,-0.24969342,0.06968052,0.0007397579,-0.00068691804,-0.00014353512,-0.41997227,-0.10185948,0.09466617
28.0,-0.8213348,0.25560927,0.16397576,0.038582534,-0.028936898,-0.13594882,-0.23531705,-0.23786496,0.0653361,0.0008533282,-0.00063999614,-0.00015058734,-0.3966007,-0.10831679,0.08152603
28.0,-0.7925797,0.24754055,0.15815091,0.04125676,-0.025212465,-0.12816335,-0.2223281,-0.22663628,0.061276328,0.0009672209,-0.0005910795,-0.00015419464,-0.3747542,-0.113456085,0.06977307
30.0,-0.7648361,0.2397543,0.15257092,0.043591693,-0.021795847,-0.12086788,-0.2100327,-0.21597703,0.05748213,0.001080967,-0.0005404835,-0.00015442385,-0.3543176,-0.11744539,0.059263088
31.0,-0.73808205,0.23224053,0.1472239,0.045618676,-0.018662186,-0.11402818,-0.1983968,-0.20585798,0.053935666,0.001194132,-0.00048850855,-0.00015136885,-0.33518556,-0.12043273,0.049867492
32.0,-0.71229345,0.22498944,0.1420986,0.047366202,-0.015788734,-0.107612684,-0.18738733,-0.19625118,0.050620254,0.0013063168,-0.00043543894,-0.00014514632,-0.3172617,-0.122548565,0.041471545
33.0,-0.68744445,0.21799153,0.13718432,0.04886017,-0.013154661,-0.10159222,-0.17697231,-0.18712991,0.04752031,0.0014171565,-0.00038154217,-0.00013589172,-0.30045775,-0.12390789,0.033972774
34.0,-0.66350794,0.21123752,0.13247098,0.050124157,-0.010740891,-0.09593982,-0.16712098,-0.1784687,0.04462129,0.0015263202,-0.0003270686,-0.0001237557,-0.28469273,-0.124612026,0.02727958
35.0,-0.6404559,0.20471843,0.12794901,0.051179606,-0.008529934,-0.09063055,-0.15780379,-0.17024328,0.041909635,0.0016335095,-0.0002722516,-0.00010890064,-0.26989245,-0.124750294,0.021310028
36.0,-0.6182601,0.19842555,0.12360936,0.052046046,-0.0065057557,-0.08564134,-0.14899246,-0.16243058,0.039372697,0.0017384579,-0.00021730724,-9.1497786e-05,-0.25598863,-0.124401376,0.015990766
37.0,-0.59689194,0.19235046,0.11944343,0.052741256,-0.00465364,-0.08095083,-0.14066003,-0.15500875,0.0369987,0.0018409288,-0.0001624349,-7.17245e-05,-0.24291855,-0.123634614,0.011256083
38.0,-0.5763229,0.18648505,0.115443125,0.05328144,-0.00296008,-0.07653921,-0.13278073,-0.14795701,0.034776673,0.0019407145,-0.000107817476,-4.976191e-05,-0.23062447,-0.12251107,0.007047064
39.0,-0.55652475,0.18082143,0.111600734,0.053681366,-0.0014126675,-0.07238817,-0.12533009,-0.1412557,0.032696392,0.0020376348,-5.3621967e-05,-2.5792846e-05,-0.21905322,-0.121084504,0.0033108531
40.0,-0.5374697,0.17535207,0.10790897,0.053954486,-0.0,-0.06848069,-0.11828483,-0.1348862,0.03074835,0.0021315345,-5.6111394e-19,1.9638988e-18,-0.20815577,-0.11940223,-0.0
41.0,-0.51913023,0.17006966,0.10436093,0.054113075,0.0012884066,-0.06480099,-0.111622855,-0.1288309,0.028923688,0.0022222833,5.2911506e-05,2.7435595e-05,-0.19788687,-0.11750587,-0.0029281226
42.0,-0.5014796,0.16496718,0.10095006,0.054168325,0.0024621966,-0.06133442,-0.10532322,-0.12307308,0.027214168,0.0023097722,0.000104989645,5.6335906e-05,-0.18820474,-0.11543199,-0.005511832
43.0,-0.48449177,0.16003786,0.09767016,0.054130454,0.003530247,-0.05806737,-0.09936607,-0.11759702,0.025612116,0.002393914,0.00015612482,8.652701e-05,-0.17907077,-0.11321272,-0.0077855913
44.0,-0.46814123,0.15527521,0.094515346,0.05400877,0.004500731,-0.05498719,-0.09373261,-0.11238781,0.024110392,0.0024746403,0.00020622002,0.00011784001,-0.17044923,-0.110876225,-0.009780416
45.0,-0.45240334,0.15067299,0.09148003,0.05381178,0.005381178,-0.052082118,-0.08840507,-0.10743138,0.022702351,0.0025519005,0.00025519004,0.0001501118,-0.16230704,-0.10844722,-0.011524232
46.0,-0.4372542,0.14622518,0.08855891,0.053547252,0.006178529,-0.04934121,-0.08336663,-0.10271442,0.021381805,0.0026256607,0.00030296083,0.00018318562,-0.15461357,-0.105947286,-0.013042199
47.0,-0.4226707,0.14192602,0.085746974,0.053222258,0.0068991818,-0.046754275,-0.07860139,-0.098224364,0.020142995,0.0026959013,0.0003494687,0.0002169116,-0.14734039,-0.10339533,-0.014356992
48.0,-0.40863052,0.13776995,0.083039425,0.052843273,0.007549039,-0.044311825,-0.07409433,-0.09394934,0.01898056,0.0027626168,0.00039465955,0.000251147,-0.14046113,-0.100807786,-0.015489059
49.0,-0.39511213,0.13375168,0.08043175,0.052416194,0.008133547,-0.04200501,-0.06983127,-0.08987814,0.017889509,0.0028258138,0.00043848838,0.00028575645,-0.13395132,-0.098199,-0.016456844
50.0,-0.38209477,0.12986605,0.077919625,0.05194642,0.008657737,-0.03982559,-0.0657988,-0.08600018,0.01686519,0.0028855104,0.0004809184,0.00032061228,-0.12778819,-0.09558141,-0.017276995
51.0,-0.3695585,0.12610817,0.075498976,0.05143886,0.00912625,-0.03776586,-0.061984263,-0.08230545,0.015903272,0.002941734,0.00052192056,0.0003555942,-0.121950574,-0.09296577,-0.017964538
52.0,-0.35748416,0.12247334,0.073165886,0.05089801,0.009543377,-0.035818648,-0.05837572,-0.0787845,0.014999718,0.0029945215,0.0005614728,0.00039058976,-0.11641879,-0.09036135,-0.018533047
53.0,-0.34585324,0.11895701,0.07091668,0.050327968,0.009913084,-0.033977244,-0.054961894,-0.075428404,0.01415077,0.0030439177,0.0005995596,0.00042549387,-0.11117449,-0.08777615,-0.018994782
54.0,-0.33464804,0.115554854,0.068747826,0.04973247,0.010239038,-0.03223538,-0.051732138,-0.07222873,0.013352924,0.0030899744,0.0006361712,0.00046020895,-0.106200576,-0.085216954,-0.019360822
55.0,-0.32385156,0.11226269,0.06665597,0.049114928,0.010524627,-0.030587198,-0.0486764,-0.06917749,0.012602911,0.0031327493,0.0006713035,0.0004946446,-0.10148111,-0.08268958,-0.019641174
56.0,-0.31344745,0.109076515,0.06463794,0.04847845,0.010772989,-0.02902722,-0.045785204,-0.066267185,0.011897686,0.0031723063,0.00070495694,0.0005287177,-0.09700123,-0.08019892,-0.019844893
57.0,-0.30342004,0.10599249,0.062690675,0.047825877,0.010987026,-0.027550323,-0.043049596,-0.06349067,0.011234407,0.003208713,0.00073713675,0.0005623518,-0.092747055,-0.07774906,-0.01998016
57.0,-0.29375434,0.10300691,0.060811307,0.04715979,0.011169423,-0.026151704,-0.040461127,-0.06084121,0.010610423,0.0032420414,0.0007678519,0.000595477,-0.08870559,-0.07534339,-0.020054378
59.0,-0.28443596,0.10011624,0.05899707,0.04648254,0.01132267,-0.02482687,-0.03801182,-0.05831246,0.010023261,0.003272367,0.00079711503,0.00062803004,-0.08486473,-0.0729847,-0.020074232
60.0,-0.2754511,0.09731708,0.05724534,0.04579627,0.011449068,-0.02357161,-0.035694152,-0.05589839,0.009470614,0.0032997676,0.0008249419,0.0006599535,-0.08121311,-0.07067522,-0.020045772
61.0,-0.26678652,0.09460615,0.05555361,0.04510293,0.011550751,-0.022381978,-0.033501014,-0.05359331,0.008950324,0.0033243238,0.00085135124,0.00069119607,-0.077740125,-0.068416685,-0.019974476
62.0,-0.2584296,0.09198032,0.053919498,0.044404294,0.011629696,-0.021254271,-0.0314257,-0.051391833,0.008460379,0.0033461177,0.0008763641,0.00072171167,-0.07443584,-0.06621044,-0.019865284
63.0,-0.25036812,0.089436576,0.052340724,0.04370196,0.011687734,-0.020185018,-0.029461868,-0.04928886,0.0079989005,0.0033652326,0.00090000406,0.0007514597,-0.07129092,-0.06405746,-0.019722674
64.0,-0.24259053,0.08697201,0.05081511,0.0429974,0.011726564,-0.019170955,-0.02760354,-0.04727957,0.007564131,0.0033817529,0.0009222962,0.0007804045,-0.06829663,-0.06195838,-0.019550689
65.0,-0.23508568,0.084583856,0.049340583,0.042291928,0.011747758,-0.018209023,-0.025845066,-0.045359395,0.0071544284,0.0033957635,0.0009432676,0.00080851506,-0.0654448,-0.059913564,-0.01935298
66.0,-0.2278429,0.08226942,0.04791516,0.04158674,0.011752775,-0.01729635,-0.02418111,-0.043524012,0.0067682583,0.0034073493,0.00096294656,0.0008357649,-0.06272772,-0.057923134,-0.019132854
67.0,-0.22085196,0.08002616,0.04653695,0.040882926,0.011742969,-0.016430229,-0.022606634,-0.041769322,0.0064041857,0.003416596,0.0009813627,0.0008621317,-0.060138177,-0.055987004,-0.01889329
68.0,-0.21410309,0.07785158,0.045204144,0.04018146,0.011719593,-0.015608121,-0.02111687,-0.040091448,0.0060608685,0.0034235881,0.0009985465,0.0008875969,-0.057669386,-0.0541049,-0.018636985
69.0,-0.20758693,0.07574332,0.04391501,0.03948322,0.01168381,-0.014827638,-0.019707322,-0.03848671,0.0057370504,0.0034284098,0.0010145295,0.0009121457,-0.05531497,-0.05227639,-0.018366365
70.0,-0.20129448,0.073699094,0.042667896,0.038788997,0.0116367,-0.014086531,-0.018373735,-0.036951624,0.0054315566,0.0034311449,0.0010293435,0.00093576673,-0.053068936,-0.05050091,-0.018083625
71.0,-0.19521716,0.07171671,0.041461226,0.038099505,0.011579261,-0.013382684,-0.017112093,-0.035482887,0.0051432867,0.0034318755,0.001043021,0.0009584517,-0.05092564,-0.04877778,-0.017790738
72.0,-0.18934672,0.06979406,0.040293477,0.037415374,0.011512423,-0.012714106,-0.015918594,-0.034077365,0.004871211,0.0034306834,0.0010555949,0.0009801952,-0.048879772,-0.04710623,-0.017489485
73.0,-0.18367526,0.06792911,0.039163213,0.036737174,0.0114370445,-0.012078919,-0.014789648,-0.032732088,0.004614365,0.003427649,0.0010670982,0.0010009948,-0.04692633,-0.045485396,-0.01718147
74.0,-0.17819524,0.06611992,0.038069043,0.03606541,0.011353926,-0.011475358,-0.013721856,-0.031444233,0.0043718438,0.0034228505,0.0010775641,0.0010208501,-0.045060605,-0.043914355,-0.016868128
75.0,-0.1728994,0.0643646,0.03700964,0.03540053,0.0112638045,-0.010901754,-0.012712007,-0.030211132,0.0041428013,0.0034163662,0.0010870256,0.0010397637,-0.04327815,-0.04239213,-0.016550753
76.0,-0.16778079,0.06266134,0.03598374,0.03474292,0.011167368,-0.010356535,-0.011757064,-0.029030241,0.0039264434,0.0034082714,0.0010955158,0.0010577394,-0.041574784,-0.0409177,-0.016230507
77.0,-0.16283277,0.061008412,0.034990117,0.034092937,0.011065251,-0.0098382225,-0.010854149,-0.027899152,0.0037220262,0.0033986405,0.0011030675,0.0010747837,-0.03994655,-0.039490003,-0.015908426
78.0,-0.15804894,0.05940414,0.034027614,0.033450875,0.010958045,-0.009345415,-0.0100005455,-0.026815573,0.0035288516,0.003387546,0.0011097133,0.0010909046,-0.038389716,-0.03810795,-0.01558544
79.0,-0.15342319,0.057846908,0.033095106,0.032816995,0.010846295,-0.008876794,-0.009193679,-0.025777332,0.0033462646,0.0033750585,0.0011154854,0.0011061117,-0.036900766,-0.036770448,-0.015262379
80.0,-0.14894967,0.056335166,0.032191522,0.032191522,0.010730508,-0.008431113,-0.008431113,-0.024782363,0.003173651,0.0033612472,0.0011204157,0.0011204157,-0.03547637,-0.03547637,-0.0149399815
81.0,-0.14462274,0.054867424,0.03131584,0.03157465,0.010611153,-0.008007197,-0.007710543,-0.023828704,0.0030104343,0.0033461794,0.0011245357,0.0011338294,-0.034113392,-0.034224603,-0.0146189025
82.0,-0.140437,0.05344224,0.030467073,0.030966531,0.010488664,-0.0076039312,-0.007029786,-0.022914488,0.0028560732,0.0033299201,0.0011278761,0.0011463659,-0.03280885,-0.033014018,-0.014299725
83.0,-0.1363873,0.05205823,0.02964427,0.030367302,0.010363444,-0.007220268,-0.0063867737,-0.02203794,0.0027100593,0.0033125328,0.0011304675,0.0011580399,-0.03155994,-0.03184349,-0.013982964
84.0,-0.13246866,0.050714057,0.028846528,0.029777061,0.010235865,-0.006855212,-0.00577955,-0.021197375,0.0025719157,0.003294079,0.0011323397,0.0011688668,-0.030364,-0.030711902,-0.013669071
85.0,-0.12867631,0.049408436,0.028072976,0.029195894,0.010106271,-0.006507826,-0.005206261,-0.020391189,0.0024411937,0.003274619,0.001133522,0.0011788629,-0.029218515,-0.02961815,-0.013358444
86.0,-0.12500569,0.048140127,0.027322775,0.028623858,0.009974981,-0.006177221,-0.00466515,-0.019617854,0.0023174717,0.00325421,0.001134043,0.001188045,-0.028121103,-0.028561134,-0.01305143
87.0,-0.12145243,0.04690793,0.026595121,0.028060995,0.00984229,-0.0058625564,-0.004154553,-0.018875917,0.0022003541,0.0032329087,0.0011339306,0.0011964308,-0.027069505,-0.027539773,-0.01274833
88.0,-0.118012294,0.0457107,0.025889246,0.027507324,0.009708467,-0.005563038,-0.0036728936,-0.018163998,0.002089468,0.0032107688,0.0011332125,0.0012040383,-0.026061585,-0.026553001,-0.012449404
89.0,-0.114681244,0.044547323,0.025204405,0.026962852,0.009573767,-0.0052779117,-0.0032186778,-0.01748078,0.001984464,0.0031878427,0.0011319151,0.0012108859,-0.025095316,-0.025599772,-0.012154875
90.0,-0.11145541,0.043416724,0.024539888,0.026427573,0.009438419,-0.0050064656,-0.002790489,-0.016825007,0.001885012,0.003164181,0.0011300647,0.0012169927,-0.024168774,-0.024679055,-0.01186493
91.0,-0.108331054,0.042317875,0.023895007,0.02590146,0.009302637,-0.004748024,-0.0023869849,-0.016195487,0.0017908026,0.0031398328,0.0011276865,0.0012223776,-0.02328014,-0.023789844,-0.011579729
92.0,-0.105304606,0.041249778,0.023269106,0.025384478,0.009166617,-0.004501948,-0.0020068926,-0.015591084,0.0017015442,0.003114845,0.0011248051,0.0012270601,-0.022427686,-0.022931146,-0.011299401
93.0,-0.10237261,0.04021147,0.022661548,0.024876587,0.009030541,-0.004267631,-0.0016490052,-0.015010713,0.0016169623,0.0030892629,0.0011214447,0.0012310597,-0.021609765,-0.022102,-0.011024051
94.0,-0.09953178,0.039202023,0.022071727,0.024377728,0.008894577,-0.0040444992,-0.0013121784,-0.01445334,0.0015367985,0.0030631302,0.0011176286,0.0012343958,-0.020824824,-0.021301461,-0.010753763
95.0,-0.09677892,0.03822054,0.021499055,0.023887837,0.008758874,-0.0038320073,-0.0009953266,-0.0139179835,0.0014608097,0.003036489,0.0011133794,0.0012370881,-0.020071382,-0.02052861,-0.0104886
96.0,-0.09411099,0.03726616,0.020942966,0.023406845,0.008623574,-0.003629639,-0.0006974201,-0.013403702,0.0013887667,0.0030093798,0.0011087189,0.0012391565,-0.019348033,-0.019782549,-0.010228604
97.0,-0.091525055,0.036338046,0.02040292,0.02293467,0.008488806,-0.0034369044,-0.00041748225,-0.012909601,0.0013204537,0.0029818416,0.0011036686,0.0012406202,-0.018653441,-0.019062402,-0.009973805
98.0,-0.089018285,0.035435393,0.019878393,0.022471227,0.008354686,-0.0032533389,-0.00015458629,-0.012434828,0.0012556672,0.0029539112,0.0010982491,0.001241499,-0.017986339,-0.01836732,-0.009724217
99.0,-0.08658797,0.03455743,0.01936888,0.022016425,0.008221324,-0.0030785012,9.2147144e-05,-0.011978567,0.0011942157,0.002925625,0.0010924803,0.001241812,-0.017345514,-0.017696476,-0.009479839
