data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.446366,0.71874624,-0.079860695,-0.71874624,-0.39930347,-1.428619,-0.71874624,-1.2156572,0.51659614,6.3369516e-05,3.520529e-05,0.00031684758,0.47817823,3.5937312,2.272579
1.0,-1.5460274,0.703608,-0.06148031,-0.6489588,-0.3620507,-1.3471947,-0.7540125,-1.1662688,0.49506417,5.9371177e-05,3.312287e-05,0.00034963028,0.35408694,3.1904745,1.9920808
2.0,-1.6183857,0.6876052,-0.044983517,-0.58478576,-0.32773706,-1.269448,-0.7750498,-1.1161798,0.4728009,5.1768777e-05,2.901327e-05,0.00037717252,0.24952906,2.8234081,1.7449443
3.0,-1.6681336,0.67098933,-0.030224746,-0.52591056,-0.2962025,-1.1955384,-0.78469974,-1.0661439,0.45022672,4.067151e-05,2.2906945e-05,0.00039858083,0.1616819,2.4912565,1.5273626
4.0,-1.6992296,0.6539683,-0.017060041,-0.4719945,-0.267274,-1.1255177,-0.78530586,-1.016729,0.42767447,2.6380012e-05,1.4938079e-05,0.00041328685,0.08810721,2.1920886,1.3358849
5.0,-1.7150021,0.636713,-0.0053505297,-0.42269182,-0.24077383,-1.0593599,-0.7787943,-0.96835595,0.40540347,9.356399e-06,5.329594e-06,0.00042103793,0.026707308,1.9236195,1.1674156
6.0,-1.7182446,0.6193639,0.0050354786,-0.3776609,-0.21652558,-0.9969839,-0.7667438,-0.92132884,0.38361162,-9.81094e-06,-5.624939e-06,0.00042187044,-0.024317345,1.6834106,1.0191973
7.0,-1.7112972,0.6020353,0.014221306,-0.3365709,-0.19435784,-0.9382703,-0.7504445,-0.87586075,0.3624465,-3.0444286e-05,-1.7580503e-05,0.0004160719,-0.066507466,1.469005,0.8887874
8.0,-1.6961175,0.5848199,0.022321371,-0.29910636,-0.17410669,-0.88307434,-0.7309482,-0.832093,0.34201434,-5.1812458e-05,-3.015949e-05,0.00040413716,-0.10118042,1.2780126,0.7740296
9.0,-1.6743413,0.5677925,0.02944109,-0.26496983,-0.15561719,-0.8312357,-0.70910966,-0.79011166,0.32238826,-7.3163654e-05,-4.2969128e-05,0.00038672215,-0.12946165,1.1081626,0.6730262
10.0,-1.6473335,0.55101246,0.035677064,-0.23388298,-0.13874413,-0.7825854,-0.6856213,-0.7499598,0.3036147,-9.37541e-05,-5.5616834e-05,0.00036459925,-0.15231213,0.9573332,0.58410984
