data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.164464,0.86935824,-0.3477433,-0.52161497,-0.17387165,-1.5996192,-1.4257475,-1.7039422,0.75578374,0.00016556073,5.5186913e-05,8.278037e-05,2.0308208,2.9419084,1.036275
1.0,-3.1010385,0.838018,-0.3061989,-0.45124048,-0.14504158,-1.4996927,-1.3685975,-1.5864698,0.7022742,0.00017216854,5.533989e-05,8.1553524e-05,1.7256527,2.4724774,0.8324335
2.0,-3.0246317,0.8073806,-0.26912686,-0.3887388,-0.11961194,-1.4054403,-1.3079787,-1.477429,0.65186346,0.00017448059,5.3686337e-05,7.754693e-05,1.4652463,2.069541,0.66188556
3.0,-2.9391403,0.7775556,-0.23604365,-0.3332381,-0.09719445,-1.316836,-1.2456758,-1.3763428,0.6045927,0.00017248615,5.030846e-05,7.102371e-05,1.2427669,1.7239971,0.5191659
4.0,-2.8475966,0.7486179,-0.20651528,-0.28395852,-0.077443235,-1.2337508,-1.1830121,-1.2827091,0.5604288,0.000166396,4.5380726e-05,6.2398496e-05,1.0524668,1.427896,0.39973968
5.0,-2.7523525,0.7206159,-0.18015398,-0.2402053,-0.060051326,-1.155988,-1.1209581,-1.1960223,0.5192873,0.00015660732,3.915183e-05,5.220244e-05,0.8895103,1.174337,0.29983962
6.0,-2.6552238,0.6935771,-0.15661418,-0.20136109,-0.04474691,-1.0833082,-1.0602131,-1.1157858,0.48104918,0.00014366364,3.192525e-05,4.104675e-05,0.74982506,0.9573557,0.21633105
7.0,-2.5576048,0.667513,-0.13558859,-0.16687825,-0.031289674,-1.0154477,-1.0012696,-1.0415224,0.44557366,0.00012821371,2.4040071e-05,2.958778e-05,0.6299771,0.77181196,0.14660159
8.0,-2.460557,0.6424231,-0.1168042,-0.13627157,-0.019467365,-0.95213115,-0.9444622,-0.9727784,0.4127074,0.000110972345,1.5853191e-05,1.849539e-05,0.5270669,0.6132846,0.088470146
9.0,-2.36488,0.6182973,-0.10001868,-0.10911129,-0.009092608,-0.89308125,-0.8900058,-0.909127,0.38229156,9.268487e-05,7.723739e-06,8.425897e-06,0.4386416,0.4779754,0.040112477
10.0,-2.271168,0.5951189,-0.08501699,-0.08501699,-9.3102996e-17,-0.83802456,-0.83802456,-0.85016984,0.3541665,7.409666e-05,1.0143003e-19,8.1144024e-19,0.36262345,0.36262345,3.8001223e-16
11.0,-2.1798522,0.57286596,-0.071608245,-0.06365177,0.007956471,-0.7866961,-0.7885747,-0.79553664,0.32817537,5.592788e-05,-6.990985e-06,-6.214209e-06,0.2972488,0.2644299,-0.03315043
12.0,-2.0912368,0.55151284,-0.05962301,-0.044717256,0.014905753,-0.7388419,-0.7416619,-0.7448848,0.3041664,3.8853752e-05,-1.2951251e-05,-9.713438e-06,0.24101807,0.1809922,-0.06041784
13.0,-2.0055265,0.5310315,-0.048910797,-0.027949026,0.02096177,-0.6942207,-0.69725466,-0.6978982,0.28199446,2.3489818e-05,-1.7617363e-05,-1.0067065e-05,0.192654,0.11024769,-0.08271117
14.0,-1.9228481,0.5113922,-0.039337862,-0.01311262,0.02622524,-0.65260506,-0.6552948,-0.65428615,0.26152197,1.0381891e-05,-2.0763782e-05,-6.921261e-06,0.15106669,0.050424535,-0.10079734
15.0,-1.8432677,0.4925642,-0.030785263,-0.0,0.030785263,-0.6137812,-0.61570525,-0.6137812,0.2426195,0.0,-2.2204447e-05,0.0,0.11532448,2.419124e-16,-0.11532448
16.0,-1.7668046,0.47451645,-0.023147143,0.011573572,0.034720715,-0.57754946,-0.5783963,-0.5761381,0.22516586,-7.264298e-06,-2.1792894e-05,1.0896447e-05,0.084629595,-0.04233545,-0.12684111
17.0,-1.6934423,0.45721778,-0.016329207,0.021772275,0.038101483,-0.5437237,-0.5432701,-0.54113173,0.2090481,-1.1097834e-05,-1.942121e-05,2.5894948e-05,0.05829777,-0.07770876,-0.13581213
18.0,-1.6231376,0.4406374,-0.010247381,0.030742144,0.040989526,-0.51213074,-0.5102243,-0.5085561,0.19416133,-1.1263593e-05,-1.5018124e-05,4.505437e-05,0.03574114,-0.1070904,-0.14263202
19.0,-1.5558262,0.42474505,-0.004826648,0.038613185,0.043439835,-0.48261,-0.47915453,-0.47822213,0.18040836,-7.596825e-06,-8.546428e-06,6.8371424e-05,0.01645386,-0.13131675,-0.14763598
20.0,-1.4914296,0.40951118,-0.0,0.04550124,0.04550124,-0.4550124,-0.44995672,-0.44995672,0.1676994,0.0,5.3172524e-19,9.57871e-05,2.4946433e-16,-0.15110905,-0.15110905
21.0,-1.4298583,0.39490703,0.004292468,0.051509615,0.047217146,-0.4292001,-0.42252815,-0.42360127,0.15595157,1.15630355e-05,1.0599449e-05,0.00012719339,-0.013996671,-0.16708979,-0.15329395
22.0,-1.3710163,0.3809049,0.00810436,0.056730516,0.04862616,-0.40504554,-0.39676875,-0.3990104,0.14508854,2.7073345e-05,2.3205725e-05,0.00016244008,-0.025861308,-0.17979644,-0.15439741
23.0,-1.3148023,0.36747795,0.011483686,0.061246324,0.04976264,-0.38243067,-0.3725818,-0.37605086,0.13504004,4.6463396e-05,3.775151e-05,0.00020134139,-0.035875306,-0.18969348,-0.15459572
