data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.369066,0.7046881,-0.42281285,0.7046881,0.14093761,-1.1556885,-0.7046881,-1.3811886,0.4965853,-0.00033550232,-6.710046e-05,0.0001118341,2.3846645,-3.5234404,-0.83998823
1.0,-4.021214,0.66276747,-0.36962032,0.66276747,0.14020081,-1.0684184,-0.61178535,-1.244895,0.43926072,-0.00038596804,-8.1647086e-05,0.00014640167,2.0174654,-3.160891,-0.8025771
2.0,-3.7080736,0.6241482,-0.3236324,0.6241482,0.13869959,-0.98802054,-0.5316818,-1.1250079,0.38956094,-0.00043577515,-9.683892e-05,0.00018676078,1.7109454,-2.8433416,-0.76370394
3.0,-3.4255586,0.58850396,-0.283743,0.58850396,0.13661699,-0.9140953,-0.46239597,-1.0191853,0.34633693,-0.00048379772,-0.00011231019,0.00023293965,1.4540924,-2.5641959,-0.7245144
4.0,-3.1701179,0.5555468,-0.24903822,0.5555468,0.1340975,-0.8462015,-0.40229252,-0.92547095,0.30863225,-0.0005290077,-0.00012769151,0.00028485028,1.2380842,-2.3179712,-0.6857947
5.0,-2.9386632,0.52502173,-0.21875905,0.52502173,0.13125543,-0.78388655,-0.35001448,-0.84222233,0.2756478,-0.00057049975,-0.00014262494,0.00034229984,1.0558162,-2.100087,-0.6480737
6.0,-2.7285047,0.49670258,-0.19227196,0.49670258,0.12818131,-0.7267054,-0.30443063,-0.7680542,0.24671346,-0.0006075065,-0.00015677587,0.00040500434,0.9015375,-1.906697,-0.61169565
7.0,-2.5372956,0.47038847,-0.16904587,0.47038847,0.124946944,-0.6742312,-0.2645935,-0.70179296,0.22126533,-0.0006394048,-0.00016984191,0.00047260354,0.77057016,-1.7345575,-0.57687294
8.0,-2.3629854,0.44590038,-0.14863347,0.44590038,0.121609196,-0.62606215,-0.22970626,-0.6424405,0.19882715,-0.0006657157,-0.00018155883,0.0005446765,0.6590918,-1.5809195,-0.54372376
9.0,-2.2037776,0.42307845,-0.13065659,0.42307845,0.118213095,-0.58182436,-0.19909574,-0.58914405,0.17899539,-0.0006860988,-0.0001917041,0.00062075607,0.56396514,-1.4434441,-0.51229936
10.0,-2.0580964,0.40177974,-0.11479422,0.40177974,0.11479422,-0.54117274,-0.17219132,-0.54117274,0.16142698,-0.0007003433,-0.00020009807,0.0007003433,0.48260427,-1.3201334,-0.48260427
11.0,-1.9245553,0.38187608,-0.10077286,0.38187608,0.111380525,-0.5037906,-0.14850737,-0.49789748,0.14582933,-0.00070835574,-0.00020660377,0.0007829195,0.41286933,-1.2092743,-0.45461044
12.0,-1.8019329,0.36325228,-0.08835866,0.36325228,0.107993916,-0.4693888,-0.12762918,-0.45877513,0.13195221,-0.00071014767,-0.00021112498,0.0008679583,0.35298285,-1.109392,-0.42826807
13.0,-1.6891503,0.34580463,-0.07735104,0.34580463,0.10465141,-0.4377039,-0.10920147,-0.42333528,0.11958085,-0.00070582115,-0.00021360377,0.00095493445,0.3014628,-1.0192137,-0.40351304
14.0,-1.5852524,0.32943967,-0.06757737,0.32943967,0.10136605,-0.40849653,-0.09291888,-0.39116898,0.10853049,-0.0006955552,-0.00021401698,0.0010433329,0.25706947,-0.93763596,-0.38027263
15.0,-1.4893922,0.31407282,-0.05888865,0.31407282,0.09814775,-0.3815494,-0.078518204,-0.36191985,0.09864173,-0.00067959266,-0.00021237272,0.0011326545,0.21876214,-0.8637002,-0.35846934
16.0,-1.4008167,0.29962754,-0.05115592,0.29962754,0.09500386,-0.3566655,-0.0657719,-0.33527628,0.089776665,-0.0006582275,-0.00020870627,0.0012224225,0.18566465,-0.7965708,-0.33802384
17.0,-1.3188555,0.28603444,-0.044267233,0.28603444,0.09193964,-0.3336663,-0.05448275,-0.31096515,0.0818157,-0.00063179305,-0.00020307634,0.0013121855,0.157037,-0.73551714,-0.31885698
18.0,-1.2429101,0.2732304,-0.038125172,0.2732304,0.08895873,-0.31238997,-0.044479366,-0.28874645,0.07465485,-0.0006006521,-0.00019556117,0.0014015217,0.13225248,-0.67989886,-0.30089125
19.0,-1.1724455,0.26115796,-0.032644745,0.26115796,0.08606342,-0.29268983,-0.03561245,-0.2684086,0.06820349,-0.00056518737,-0.00018625494,0.0014900395,0.11077883,-0.6291533,-0.28405154
20.0,-1.1069824,0.24976481,-0.027751645,0.24976481,0.08325494,-0.27443296,-0.027751645,-0.24976481,0.062382463,-0.0005257933,-0.00017526443,0.0015773799,0.09216287,-0.58278453,-0.2682659
21.0,-1.0460904,0.23900309,-0.023380738,0.23900309,0.08053365,-0.2574987,-0.020782877,-0.23264962,0.057122476,-0.00048286928,-0.00016270595,0.0016632164,0.07601778,-0.5403548,-0.25346595
22.0,-0.9893827,0.22882906,-0.019474814,0.22882906,0.077899255,-0.24177775,-0.014606111,-0.21691628,0.05236274,-0.0004368138,-0.00014870257,0.0017472552,0.0620126,-0.50147647,-0.23958693
23.0,-0.936511,0.21920265,-0.015983528,0.21920265,0.07535091,-0.22717063,-0.009133444,-0.20243423,0.048049804,-0.00038801946,-0.00013338169,0.0018292347,0.04986354,-0.46580565,-0.22656783
