data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.6982858,0.60653067,-0.3639184,-0.48522452,0.60653067,-0.99471027,-0.8248817,-0.60653067,0.36787945,0.00023101561,-0.00028876952,-0.000385026,2.0524998,2.6008034,-3.0326533
1.0,-1.7233173,0.5894067,-0.3287076,-0.43072033,0.578072,-0.9501568,-0.81871736,-0.56651926,0.3474003,0.0002508335,-0.00033664494,-0.00044112097,1.7941551,2.25491,-2.7789786
2.0,-1.7312747,0.57212114,-0.29665542,-0.3814141,0.55093145,-0.9056623,-0.80520755,-0.528957,0.3273226,0.0002663002,-0.00038465584,-0.00049455755,1.5683264,1.9494498,-2.5498528
3.0,-1.7256938,0.5548263,-0.26750556,-0.33685884,0.52510345,-0.86178535,-0.78623986,-0.49378833,0.30783224,0.00027692513,-0.0004316774,-0.0005435938,1.3708806,1.6804272,-2.342705
4.0,-1.7094609,0.5376427,-0.24101225,-0.29663047,0.5005639,-0.8189302,-0.763312,-0.46092793,0.2890597,0.00028246007,-0.0004766514,-0.00058664783,1.1981834,1.4440013,-2.1552222
5.0,-1.6849289,0.5206647,-0.21694362,-0.26033235,0.47727597,-0.77738136,-0.7376083,-0.43027154,0.27109173,0.00028288268,-0.0005186182,-0.0006223419,1.0470543,1.2365787,-1.9853355
6.0,-1.6540133,0.5039654,-0.19508336,-0.22759727,0.45519453,-0.7373312,-0.7100615,-0.40170392,0.2539811,0.00027836944,-0.0005567389,-0.00064952864,0.91471976,1.0548577,-1.8311988
7.0,-1.6182717,0.4876005,-0.17523143,-0.1980877,0.4342692,-0.69890195,-0.6814026,-0.37510478,0.23775424,0.00026926302,-0.0005903074,-0.00066730403,0.79876614,0.89584386,-1.6911689
8.0,-1.5789684,0.4716118,-0.15720393,-0.1714952,0.4144467,-0.662162,-0.6522014,-0.35035256,0.22241768,0.0002560371,-0.00061875634,-0.00067500694,0.6970962,0.75684655,-1.5637847
9.0,-1.5371274,0.45602956,-0.14083266,-0.14753897,0.3956727,-0.6271393,-0.6228985,-0.32732746,0.20796296,0.00023926134,-0.0006416554,-0.0006722104,0.60788906,0.63546413,-1.447748
10.0,-1.4935763,0.44087493,-0.12596427,-0.12596427,0.3778928,-0.59383154,-0.59383154,-0.3059132,0.1943707,0.00021956861,-0.00065870583,-0.00065870583,0.529564,0.529564,-1.341905
11.0,-1.448982,0.4261615,-0.11245929,-0.106540374,0.3610535,-0.5622142,-0.5652559,-0.28599843,0.18161362,0.0001976256,-0.0006697312,-0.0006344822,0.460749,0.43725947,-1.2452306
12.0,-1.4038796,0.41189697,-0.10019115,-0.0890588,0.34510285,-0.5322467,-0.53736156,-0.26747727,0.16965911,0.00017410738,-0.0006746661,-0.0005997032,0.4002523,0.35688576,-1.156813
13.0,-1.3586966,0.39808416,-0.089045145,-0.0733313,0.32999083,-0.503877,-0.51028657,-0.25024992,0.158471,0.00014967634,-0.0006735436,-0.0005546829,0.34703866,0.28697723,-1.075841
14.0,-1.3137718,0.38472217,-0.07891737,-0.059188023,0.31566948,-0.47704536,-0.4841277,-0.2342227,0.14801115,0.00012496534,-0.0006664818,-0.0004998614,0.30020767,0.22624534,-1.0015916
15.0,-1.2693722,0.37180698,-0.06971381,-0.046475872,0.30209318,-0.45168737,-0.45894924,-0.21930802,0.13824043,0.00010056478,-0.00065367104,-0.0004357807,0.2589759,0.17355834,-0.93342066
