data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.0083427,0.726149,-0.0,0.5809192,-0.5809192,-1.452298,-0.9875627,-0.9875627,0.52729243,0.0,0.0,-0.00036876785,-0.0,-3.113727,3.113727
1.0,-3.7386732,0.6874318,0.013219843,0.5552334,-0.51557386,-1.32173,-0.8735266,-0.93530387,0.47256252,1.11498175e-05,-1.0353402e-05,-0.00043484286,-0.076263435,-2.8410537,2.6844544
2.0,-3.4897165,0.6513065,0.024122464,0.5306942,-0.45832682,-1.2052298,-0.7737057,-0.8835969,0.42420018,2.6466168e-05,-2.2857146e-05,-0.0005028572,-0.1339806,-2.5959609,2.319297
3.0,-3.2599843,0.61757344,0.033084292,0.50729245,-0.40803957,-1.1010373,-0.6861052,-0.8332121,0.38139692,4.6337256e-05,-3.727127e-05,-0.0005714928,-0.17714232,-2.3753452,2.0077994
4.0,-3.0480053,0.58604765,0.04041708,0.48500496,-0.36375374,-1.0076396,-0.6090436,-0.78464884,0.34345186,7.105165e-05,-5.3288735e-05,-0.0006394648,-0.20886163,-2.176467,1.7413466
5.0,-2.8523643,0.55655885,0.046379905,0.46379906,-0.32465935,-0.9237331,-0.5410989,-0.7382135,0.30975777,0.00010079479,-7.055635e-05,-0.00070556346,-0.23157744,-1.9969126,1.5128224
6.0,-2.6717224,0.5289504,0.05118875,0.44363582,-0.29006958,-0.84819204,-0.48106414,-0.6940754,0.27978852,0.0001356504,-8.86945e-05,-0.00076868566,-0.24720809,-1.8345565,1.3163303
7.0,-2.5048304,0.5030786,0.05502422,0.42447257,-0.2593999,-0.78004205,-0.42791158,-0.6523072,0.2530881,0.00017560588,-0.0001073147,-0.00082785625,-0.2572678,-1.6875272,1.1469706
8.0,-2.3505309,0.47881183,0.0580378,0.40626457,-0.2321512,-0.71843755,-0.3807631,-0.6129143,0.22926077,0.00022056024,-0.00012603443,-0.00088224094,-0.26295546,-1.5541766,1.000659
9.0,-2.2077591,0.45602956,0.060356855,0.38896638,-0.20789583,-0.6626433,-0.33886626,-0.5758557,0.20796296,0.00027033425,-0.000144489,-0.00093115127,-0.26522294,-1.4330518,0.87398076
10.0,-2.0755394,0.43462148,0.062088784,0.3725327,-0.18626635,-0.612018,-0.30157408,-0.5410594,0.18889584,0.0003246813,-0.00016234066,-0.000974044,-0.26482767,-1.3228712,0.7640722
11.0,-1.9529802,0.4144866,0.06332434,0.356919,-0.16694598,-0.56600124,-0.2683289,-0.5084337,0.17179912,0.00038329905,-0.00017928504,-0.0010105156,-0.26237336,-1.2225027,0.6685246
12.0,-1.8392689,0.3955324,0.06414039,0.34208208,-0.1496609,-0.5241021,-0.23864847,-0.4778748,0.15644588,0.00044584036,-0.00019505515,-0.0010402942,-0.25834194,-1.1309448,0.5853064
13.0,-1.7336657,0.3776742,0.06460217,0.32798022,-0.13417372,-0.48588935,-0.2121148,-0.44927275,0.14263779,0.0005119245,-0.00020942366,-0.0010632278,-0.25311834,-1.0473108,0.51269877
14.0,-1.6354975,0.3608343,0.06476513,0.3145735,-0.1202781,-0.45098355,-0.18836452,-0.4225154,0.1302014,0.00058114686,-0.00022220322,-0.0010792727,-0.2470102,-0.97081393,0.44924384
15.0,-1.5441521,0.3449415,0.06467653,0.30182382,-0.10779422,-0.41905004,-0.16708104,-0.3974912,0.11898464,0.0006530882,-0.0002332458,-0.0010884803,-0.24026321,-0.90075547,0.39370155
16.0,-1.4590734,0.32993037,0.06437666,0.28969496,-0.096564986,-0.38979283,-0.14798781,-0.37409118,0.108854055,0.0007273227,-0.0002424409,-0.0010909841,-0.23307337,-0.8365136,0.34501445
