data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.7959173,0.71892375,0.71892375,-0.2875695,0.2875695,-0.71892375,-1.3228197,-1.3228197,0.5168513,-0.0002281866,0.0002281866,-9.127464e-05,-3.5946186,1.6794058,-1.6794058
1.0,-3.5586567,0.6821642,0.6690456,-0.23613375,0.2754894,-0.6556748,-1.2301155,-1.2005988,0.46534798,-0.0002418357,0.00028214164,-9.95794e-05,-3.2163181,1.334016,-1.5444318
2.0,-3.3371117,0.64769816,0.6237094,-0.19191058,0.26387703,-0.5988321,-1.1425787,-1.0919356,0.41951296,-0.0002488393,0.00034215403,-0.000105278166,-2.8866878,1.0493218,-1.4221851
3.0,-3.1306252,0.61537176,0.5824054,-0.15384294,0.25274196,-0.547673,-1.0604174,-0.9950734,0.37868237,-0.00024825847,0.00040785322,-0.00010773481,-2.5983527,0.81454337,-1.3113407
4.0,-2.938408,0.5850381,0.54469067,-0.12104237,0.24208474,-0.5015606,-0.9836432,-0.9085134,0.3422696,-0.00023938622,0.00047877245,-0.000106393876,-2.345214,0.62089986,-1.2107115
5.0,-2.7596045,0.55655885,0.510179,-0.09275981,0.23189953,-0.45993406,-0.91213816,-0.8309733,0.30975777,-0.00022174852,0.00055437133,-0.00010079479,-2.1222029,0.46122238,-1.1192373
6.0,-2.5933394,0.5298042,0.47853285,-0.06836183,0.22217597,-0.42229974,-0.84570205,-0.76135236,0.28069252,-0.00019509449,0.0006340571,-9.057958e-05,-1.9250864,0.3296449,-1.0359734
7.0,-2.4387462,0.50465316,0.44945672,-0.047311235,0.21290056,-0.38822317,-0.78408515,-0.69870317,0.25467482,-0.00015937879,0.00071720453,-7.549521e-05,-1.7503135,0.22135559,-0.96007967
8.0,-2.2949867,0.4809932,0.422691,-0.029151103,0.20405772,-0.35732186,-0.72701085,-0.6422076,0.23135446,-0.00011473906,0.0008031734,-5.539127e-05,-1.5948919,0.13239793,-0.89080846
9.0,-2.1612616,0.45872,0.39800707,-0.013491765,0.19563058,-0.3292586,-0.6741914,-0.59115756,0.21042404,-6.147057e-05,0.00089132326,-3.0214349e-05,-1.4562892,0.05951082,-0.8274954
10.0,-2.0368173,0.43773705,0.37520316,-6.942653e-17,0.18760158,-0.3037359,-0.6253386,-0.54493797,0.19161372,0.0,0.0009810263,1.8152634e-19,-1.3323541,2.833736e-16,-0.76954937
11.0,-1.9209486,0.41795507,0.35410082,0.0116098635,0.17995287,-0.28049105,-0.58017063,-0.50301343,0.17468645,6.9140464e-05,0.0010716772,3.513696e-05,-1.2212516,-0.04836547,-0.7164443
12.0,-1.813,0.39929166,0.33454168,0.021583334,0.17266667,-0.25929168,-0.5384167,-0.46491668,0.15943384,0.00014533762,0.0011627009,7.501296e-05,-1.1214111,-0.08743694,-0.66771173
13.0,-1.712364,0.3816707,0.3163849,0.030131897,0.16572544,-0.23993184,-0.49981946,-0.43023857,0.14567253,0.00022791974,0.0012535586,0.00011938653,-1.0314828,-0.118753895,-0.6229337
14.0,-1.6184797,0.36502188,0.29950514,0.037438143,0.15911211,-0.22222897,-0.46413696,-0.39862022,0.13324098,0.0003161768,0.0013437514,0.00016796893,-0.9503036,-0.14359903,-0.5817373
15.0,-1.5308301,0.34928033,0.28379026,0.04366004,0.15281014,-0.20602082,-0.4311429,-0.36974597,0.121996745,0.0004093781,0.0014328233,0.00022043435,-0.8768676,-0.16304296,-0.5437892
16.0,-1.44894,0.33438608,0.26914003,0.04893455,0.14680365,-0.19116302,-0.40062675,-0.34333754,0.11181406,0.0005067873,0.001520362,0.00027642946,-0.810302,-0.17798087,-0.5087912
17.0,-1.3723725,0.3202838,0.25546446,0.05338063,0.14107738,-0.1775269,-0.37239346,-0.319149,0.10258171,0.00060767547,0.0016059994,0.00033558195,-0.74984753,-0.18916231,-0.47647607
18.0,-1.3007262,0.30692223,0.2426827,0.057101812,0.13561681,-0.16499768,-0.34626272,-0.29696262,0.09420126,0.00071133074,0.0016894105,0.00039750835,-0.6948417,-0.19721588,-0.44660395
19.0,-1.2336329,0.2942541,0.23072197,0.06018834,0.13040806,-0.15347266,-0.3220684,-0.27658516,0.08658547,0.0008170675,0.0017703129,0.00046182075,-0.6447046,-0.20266931,-0.41895947
20.0,-1.1707548,0.28223553,0.21951653,0.06271901,0.12543802,-0.14285997,-0.2996575,-0.2578448,0.0796569,0.000924232,0.001848464,0.0005281326,-0.5989278,-0.20596613,-0.39334884
21.0,-1.1117816,0.27082598,0.20900701,0.064762734,0.12069419,-0.13307717,-0.27888933,-0.24058844,0.07334671,0.0010322076,0.0019236597,0.00059606356,-0.55706394,-0.20747948,-0.36959743
22.0,-1.0564287,0.25998783,0.19913962,0.066379875,0.11616478,-0.124050334,-0.25963476,-0.2246794,0.06759368,0.0011404181,0.0019957316,0.0006652439,-0.5187186,-0.2075235,-0.34754777
23.0,-1.0044343,0.24968621,0.18986556,0.06762335,0.11183862,-0.11571287,-0.24177516,-0.20999543,0.062343206,0.0012483294,0.002064545,0.00073531736,-0.48354325,-0.20636275,-0.32705757
24.0,-0.95555854,0.23988876,0.1811405,0.06853964,0.10770515,-0.10800489,-0.2252017,-0.19642703,0.057546616,0.0013554512,0.0021299948,0.000805944,-0.45122918,-0.20422016,-0.30799818
25.0,-0.90958047,0.23056538,0.17292404,0.06916962,0.10375442,-0.10087236,-0.2098145,-0.1838759,0.0531604,0.0014613367,0.002192005,0.000876802,-0.42150235,-0.20128359,-0.290253
26.0,-0.866297,0.22168817,0.16517942,0.06954923,0.09997702,-0.09426648,-0.19552198,-0.17225367,0.049145643,0.0015655827,0.0022505252,0.0009475895,-0.394119,-0.19771126,-0.2737164
27.0,-0.82552135,0.21323109,0.15787302,0.069710165,0.09636405,-0.08814314,-0.18224004,-0.16148075,0.0454675,0.001667828,0.002305527,0.0010180249,-0.3688618,-0.19363648,-0.25829238
28.0,-0.7870813,0.20516996,0.15097412,0.06968036,0.09290715,-0.0824624,-0.16989154,-0.1514854,0.04209471,0.0017677526,0.0023570033,0.0010878477,-0.3455367,-0.18917139,-0.24389367
28.0,-0.75081843,0.19748221,0.14445458,0.06948448,0.08959841,-0.077188045,-0.15840566,-0.14220276,0.038999222,0.0018650754,0.0024049657,0.0011568189,-0.3239701,-0.18441029,-0.2304409
30.0,-0.71658635,0.19014682,0.1382886,0.0691443,0.08643037,-0.072287224,-0.14771737,-0.13357422,0.036155812,0.001959553,0.0024494412,0.0012247206,-0.30400634,-0.17943232,-0.21786168
31.0,-0.6842502,0.18314417,0.13245247,0.068679065,0.083396,-0.067730054,-0.13776693,-0.1255466,0.033541784,0.0020509765,0.0024904716,0.0012913556,-0.28550562,-0.17430378,-0.20608997
32.0,-0.6536853,0.17645591,0.12692443,0.068105794,0.08048866,-0.06348937,-0.12849945,-0.118071765,0.03113669,0.0021391704,0.0025281105,0.0013565471,-0.26834223,-0.16908012,-0.19506547
33.0,-0.6247763,0.17006494,0.121684395,0.06743955,0.07770208,-0.059540424,-0.11986444,-0.11110589,0.028922083,0.0022239895,0.0025624225,0.0014201378,-0.25240287,-0.16380753,-0.184733
34.0,-0.5974168,0.16395523,0.11671389,0.06669365,0.07503036,-0.055860642,-0.11181548,-0.10460918,0.026881315,0.002305317,0.0025934814,0.0014819894,-0.23758535,-0.15852435,-0.1750421
35.0,-0.57150817,0.15811177,0.11199584,0.065879904,0.07246789,-0.052429423,-0.10430985,-0.09854536,0.024999332,0.0023830622,0.0026213683,0.0015419814,-0.22379723,-0.15326227,-0.16594644
36.0,-0.54695886,0.15252052,0.10751447,0.06500875,0.070009425,-0.049227938,-0.09730818,-0.09288135,0.023262512,0.0024571582,0.0026461703,0.00160001,-0.21095489,-0.14804734,-0.1574036
37.0,-0.5236842,0.14716834,0.103255205,0.06408944,0.06764996,-0.046238963,-0.09077423,-0.087586984,0.021658521,0.00252756,0.0026679803,0.0016559877,-0.1989825,-0.14290078,-0.1493746
38.0,-0.50160563,0.14204286,0.09920453,0.06313016,0.065384805,-0.04344672,-0.08467458,-0.08263466,0.020176174,0.002594243,0.0026868945,0.001709842,-0.18781126,-0.13783975,-0.14182359
39.0,-0.48065004,0.13713248,0.09534993,0.06213816,0.063209504,-0.040836755,-0.078978404,-0.07799912,0.01880532,0.002657199,0.002703013,0.001761514,-0.17737858,-0.13287796,-0.13471757
40.0,-0.46074963,0.13242634,0.091679774,0.06111985,0.06111985,-0.038395803,-0.07365725,-0.07365725,0.017536735,0.002716437,0.002716437,0.001810958,-0.16762751,-0.12802619,-0.12802619
41.0,-0.44184133,0.12791419,0.08818327,0.060080905,0.05911186,-0.03611168,-0.06868487,-0.06958784,0.01636204,0.0027719797,0.0027272704,0.0018581402,-0.15850618,-0.12329275,-0.12172144
42.0,-0.4238664,0.1235864,0.08485036,0.059026342,0.057181768,-0.033973183,-0.06403697,-0.06577142,0.015273599,0.0028238627,0.0027356169,0.0019030379,-0.14996721,-0.118683845,-0.11577748
43.0,-0.40677017,0.11943393,0.08167173,0.057960585,0.05532601,-0.031970013,-0.059691135,-0.062190104,0.014264463,0.0028721327,0.002741581,0.0019456382,-0.14196734,-0.11420391,-0.11017043
