data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.317433,0.81058425,0.16211686,0.6484674,-0.3242337,-1.5887451,-1.1023946,-1.491475,0.6570468,0.00010291187,-5.1455936e-05,-0.00020582374,-0.96621644,-3.4757853,1.8935248
1.0,-4.8623824,0.7597297,0.16071205,0.6136278,-0.27759352,-1.4270219,-0.9653961,-1.3595902,0.57718915,0.00013554699,-6.1318875e-05,-0.00023412662,-0.9199932,-3.13985,1.5644407
2.0,-4.4570737,0.71317095,0.15848243,0.58110225,-0.23772365,-1.2854686,-0.8471962,-1.2414457,0.50861275,0.00017388035,-7.1132876e-05,-0.00026082052,-0.87263167,-2.8425386,1.2942731
3.0,-4.0949273,0.6704444,0.15563889,0.5507222,-0.20352778,-1.1610917,-0.74484324,-1.135437,0.44949573,0.000217985,-8.055967e-05,-0.0002850573,-0.8253923,-2.5787005,1.0715711
4.0,-3.7703726,0.63114715,0.15234587,0.5223287,-0.17410956,-1.0514116,-0.65591276,-1.0401546,0.39834675,0.00026781808,-8.92727e-05,-0.0003060778,-0.7791196,-2.3439577,0.887317
5.0,-3.4786735,0.59492755,0.14873189,0.49577296,-0.14873189,-0.9543629,-0.57840174,-0.9543629,0.3539388,0.00032323046,-9.696914e-05,-0.00032323046,-0.7343637,-2.134578,0.7343637
6.0,-3.215789,0.5614777,0.14489748,0.47091678,-0.1267853,-0.86821634,-0.51064676,-0.8769803,0.31525722,0.00038397894,-0.000103378945,-0.00033598157,-0.69146705,-1.9473708,0.6070126
7.0,-2.978258,0.5305273,0.14092131,0.4476324,-0.10776336,-0.79151666,-0.45125905,-0.80705947,0.2814592,0.00044974033,-0.00010827082,-0.00034391906,-0.6506257,-1.7796011,0.50069445
8.0,-2.7631044,0.501838,0.13686492,0.42580193,-0.091243275,-0.72303385,-0.3990741,-0.74377096,0.2518414,0.00052012585,-0.000111455534,-0.00034675057,-0.6119332,-1.6289172,0.41172585
9.0,-2.5677612,0.47519922,0.13277625,0.40531698,-0.076870464,-0.66172314,-0.35311082,-0.6863874,0.2258143,0.0005946958,-0.00011278714,-0.00034429756,-0.5754116,-1.4932915,0.33712286
