data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.2040606,0.85214376,-0.0,-0.681715,-0.0,-1.7042875,-1.1589155,-1.7042875,0.726149,0.0,0.0,0.0,-0.0,3.6539927,-7.465533e-16
1.0,-3.127158,0.8204769,0.015778402,-0.5995793,0.015778402,-1.5775367,-1.1396861,-1.5775367,0.6731823,-1.2040341e-05,3.1685107e-07,-1.2040341e-05,-0.09102341,3.1389217,-0.09102341
2.0,-3.0393972,0.78963673,0.029245803,-0.52642447,0.029245803,-1.461207,-1.1113405,-1.461207,0.62352616,-2.6253234e-05,1.458513e-06,-2.6253234e-05,-0.16243657,2.690614,-0.16243657
3.0,-2.9443727,0.75971305,0.040698916,-0.46125436,0.040698916,-1.3544502,-1.0765831,-1.3544502,0.57716393,-4.2132033e-05,3.7175323e-06,-4.2132033e-05,-0.21791309,2.3009768,-0.21791309
4.0,-2.8448536,0.73076415,0.05039753,-0.40318024,0.05039753,-1.2564626,-1.037494,-1.2564626,0.53401625,-5.906459e-05,7.383074e-06,-5.906459e-05,-0.26043716,1.9626871,-0.26043716
5.0,-2.7429652,0.7028238,0.058568653,-0.3514119,0.058568653,-1.1664923,-0.9956671,-1.1664923,0.49396136,-7.6370336e-05,1.2728389e-05,-7.6370336e-05,-0.29243654,1.6692066,-0.29243654
6.0,-2.640329,0.6759073,0.06541038,-0.30524847,0.06541038,-1.083843,-0.9523189,-1.083843,0.45685068,-9.3335744e-05,2.0000516e-05,-9.3335744e-05,-0.31588927,1.414752,-0.31588927
7.0,-2.5381713,0.65001565,0.07109546,-0.26406884,0.07109546,-1.0078734,-0.90837145,-1.0078734,0.4225203,-0.00010924626,2.9412455e-05,-0.00010924626,-0.33240947,1.194241,-0.33240947
8.0,-2.4374113,0.6251392,0.075774446,-0.22732334,0.075774446,-0.9379958,-0.86451757,-0.9379958,0.39079902,-0.0001234134,4.11378e-05,-0.0001234134,-0.343316,1.0032287,-0.343316
9.0,-2.3387263,0.6012605,0.07957859,-0.19452545,0.07957859,-0.8736741,-0.82127184,-0.8736741,0.36151415,-0.00013519649,5.5307653e-05,-0.00013519649,-0.34968802,0.83783925,-0.34968802
10.0,-2.2426052,0.5783561,0.082622305,-0.16524461,0.082622305,-0.8144198,-0.7790103,-0.8144198,0.33449578,-0.00014401913,7.200956e-05,-0.00014401913,-0.3524094,0.6947018,-0.3524094
11.0,-2.1493905,0.5563987,0.08500535,-0.13909967,0.08500535,-0.759789,-0.738001,-0.759789,0.30957946,-0.00014938058,9.128813e-05,-0.00014938058,-0.35220486,0.5708882,-0.35220486
12.0,-2.0593092,0.53535783,0.08681478,-0.11575305,0.08681478,-0.7093785,-0.69842887,-0.7093785,0.286608,-0.00015086257,0.000113146925,-0.00015086257,-0.3496689,0.4638577,-0.3496689
13.0,-1.9725013,0.51520157,0.088126585,-0.09490555,0.088126585,-0.6628225,-0.66041416,-0.6628225,0.26543266,-0.00014813234,0.00013755145,-0.00014813234,-0.3452896,0.3714067,-0.3452896
14.0,-1.889037,0.49589667,0.089007095,-0.07629179,0.089007095,-0.6197893,-0.6240277,-0.6197893,0.2459135,-0.00014094239,0.00016443277,-0.00014094239,-0.33946756,0.29162425,-0.33946756
15.0,-1.8089348,0.4774096,0.0895143,-0.0596762,0.0895143,-0.57997805,-0.5893025,-0.57997805,0.22791994,-0.00012912773,0.0001936916,-0.00012912773,-0.33253163,0.22285332,-0.33253163
16.0,-1.7321732,0.45970684,0.089698896,-0.044849448,0.089698896,-0.54311585,-0.5562425,-0.54311585,0.21133037,-0.00011260127,0.00022520254,-0.00011260127,-0.32475162,0.16365646,-0.32475162
17.0,-1.6587005,0.44275516,0.08960521,-0.03162537,0.08960521,-0.5089551,-0.5248305,-0.5089551,0.19603215,-9.134772e-05,0.00025881853,-9.134772e-05,-0.31634858,0.1127864,-0.31634858
18.0,-1.588443,0.4265221,0.08927207,-0.019838238,0.08927207,-0.47727108,-0.49503323,-0.47727108,0.18192111,-6.541666e-05,0.00029437497,-6.541666e-05,-0.3075034,0.06916024,-0.3075034
19.0,-1.5213113,0.4109759,0.088733435,-0.009340362,0.088733435,-0.4478597,-0.4668058,-0.4478597,0.16890119,-3.4915138e-05,0.00033169382,-3.4915138e-05,-0.29836386,0.031837314,-0.29836386
20.0,-1.4572046,0.3960858,0.088019066,-0.0,0.088019066,-0.42053553,-0.44009534,-0.42053553,0.15688396,6.971857e-19,0.0003705873,6.971857e-19,-0.28905025,1.635459e-16,-0.28905025
21.0,-1.3960145,0.38182208,0.087155044,0.00830048,0.087155044,-0.39512992,-0.41484356,-0.39512992,0.1457881,3.912966e-05,0.00041086142,3.912966e-05,-0.27966017,-0.02706286,-0.27966017
22.0,-1.3376285,0.36815616,0.086164206,0.01566622,0.086164206,-0.3714894,-0.39098883,-0.3714894,0.13553895,8.223981e-05,0.00045231893,8.223981e-05,-0.27027243,-0.049970206,-0.27027243
23.0,-1.2819319,0.35506055,0.08506659,0.022191284,0.08506659,-0.3494742,-0.36846778,-0.3494742,0.126068,0.0001290684,0.0004947622,0.0001290684,-0.26095027,-0.06926108,-0.26095027
24.0,-1.2288097,0.34250894,0.08387974,0.027959913,0.08387974,-0.32895693,-0.3472165,-0.32895693,0.11731237,0.00017933182,0.0005379955,0.00017933182,-0.25174403,-0.08540525,-0.25174403
25.0,-1.1781474,0.33047616,0.08261904,0.033047616,0.08261904,-0.3098214,-0.3271714,-0.3098214,0.10921449,0.00023273077,0.0005818269,0.00023273077,-0.24269342,-0.09881237,-0.24269342
26.0,-1.1298332,0.31893817,0.081297964,0.037522137,0.081297964,-0.29196146,-0.3082701,-0.29196146,0.10172155,0.00028895552,0.0006260703,0.00028895552,-0.23382932,-0.10983989,-0.23382932
27.0,-1.0837574,0.30787203,0.079928316,0.041444313,0.079928316,-0.27528018,-0.29045177,-0.27528018,0.09478518,0.00034769071,0.00067054643,0.00034769071,-0.22517526,-0.11879987,-0.22517526
28.0,-1.0398136,0.2972559,0.07852043,0.044868816,0.07852043,-0.25968885,-0.27365744,-0.25968885,0.08836108,0.00040861953,0.00071508414,0.00040861953,-0.2167488,-0.12596492,-0.2167488
28.0,-0.9978995,0.287069,0.07708334,0.04784483,0.07708334,-0.24510632,-0.25783047,-0.24510632,0.08240861,0.00047142708,0.0007595214,0.00047142708,-0.20856251,-0.13157329,-0.20856251
30.0,-0.957916,0.27729148,0.07562495,0.050416633,0.07562495,-0.23145819,-0.24291651,-0.23145819,0.076890565,0.00053580373,0.0008037056,0.00053580373,-0.20062487,-0.13583325,-0.20062487
31.0,-0.91976863,0.26790455,0.07415215,0.05262411,0.07415215,-0.21867624,-0.22886361,-0.21867624,0.07177285,0.00060144754,0.0008474943,0.00060144754,-0.19294101,-0.13892697,-0.19294101
32.0,-0.8833665,0.2588903,0.07267096,0.05450322,0.07267096,-0.20669788,-0.21562238,-0.20669788,0.067024186,0.0006680664,0.0008907552,0.0006680664,-0.18551338,-0.14101388,-0.18551338
33.0,-0.84862316,0.25023168,0.0711866,0.056086414,0.0711866,-0.19546561,-0.20314588,-0.19546561,0.0626159,0.00073537964,0.0009333665,0.00073537964,-0.17834212,-0.14223342,-0.17834212
34.0,-0.815456,0.24191257,0.06970362,0.057402983,0.06970362,-0.18492657,-0.1913896,-0.18492657,0.058521695,0.0008031196,0.00097521674,0.0008031196,-0.17142566,-0.14270768,-0.17142566
35.0,-0.78378636,0.23391758,0.068225965,0.058479395,0.068225965,-0.17503208,-0.18031147,-0.17503208,0.054717436,0.0008710326,0.0010162047,0.0008710326,-0.16476096,-0.14254352,-0.16476096
36.0,-0.75353956,0.22623211,0.066757016,0.059339568,0.066757016,-0.16573736,-0.16987167,-0.16573736,0.051180966,0.00093887927,0.0010562391,0.00093887927,-0.15834384,-0.14183448,-0.15834384
37.0,-0.72464466,0.21884228,0.06529971,0.060005143,0.06529971,-0.15700112,-0.16003269,-0.15700112,0.047891945,0.0010064356,0.0010952387,0.0010064356,-0.15216923,-0.14066242,-0.15216923
38.0,-0.6970342,0.21173494,0.063856564,0.060495697,0.063856564,-0.14878526,-0.15075912,-0.14878526,0.044831682,0.0010734929,0.0011331313,0.0010734929,-0.14623138,-0.13909894,-0.14623138
39.0,-0.6706442,0.20489754,0.06242972,0.060828954,0.06242972,-0.14105465,-0.1420176,-0.14105465,0.041983,0.0011398578,0.0011698541,0.0011398578,-0.14052401,-0.13720672,-0.14052401
40.0,-0.64541423,0.19831818,0.061020978,0.061020978,0.061020978,-0.13377677,-0.13377677,-0.13377677,0.039330103,0.0012053524,0.0012053524,0.0012053524,-0.1350405,-0.1350405,-0.1350405
41.0,-0.62128663,0.19198558,0.059631884,0.06108632,0.059631884,-0.1269216,-0.12600707,-0.1269216,0.03685846,0.0012698136,0.00123958,0.0012698136,-0.12977396,-0.13264818,-0.12977396
42.0,-0.5982071,0.18588896,0.058263704,0.061038166,0.058263704,-0.120461345,-0.11868072,-0.120461345,0.034554705,0.0013330936,0.0012724984,0.0013330936,-0.124717295,-0.13007152,-0.124717295
43.0,-0.57612413,0.18001811,0.056917492,0.060888477,0.056917492,-0.11437029,-0.11177163,-0.11437029,0.03240652,0.0013950584,0.0013040763,0.0013950584,-0.11986338,-0.12734699,-0.11986338
44.0,-0.5549888,0.17436332,0.0555941,0.06064811,0.0555941,-0.10862457,-0.10525523,-0.10862457,0.030402565,0.0014555879,0.001334289,0.0014555879,-0.11520508,-0.124506325,-0.11520508
45.0,-0.53475493,0.16891533,0.054294214,0.060326904,0.054294214,-0.1032021,-0.09910849,-0.1032021,0.028532388,0.0015145757,0.0013631182,0.0015145757,-0.11073527,-0.12157718,-0.11073527
46.0,-0.51537865,0.16366535,0.053018354,0.059933793,0.053018354,-0.098082334,-0.09330971,-0.098082334,0.02678635,0.0015719277,0.0013905514,0.0015719277,-0.10644689,-0.118583545,-0.10644689
47.0,-0.49681866,0.15860504,0.05176692,0.05947689,0.05176692,-0.09324624,-0.08783855,-0.09324624,0.025155557,0.001627562,0.0014165817,0.001627562,-0.10233304,-0.11554625,-0.10233304
48.0,-0.47903556,0.1537264,0.050540186,0.05896355,0.050540186,-0.0886761,-0.0826759,-0.0886761,0.023631806,0.0016814081,0.001441207,0.0016814081,-0.09838691,-0.112483285,-0.09838691
49.0,-0.46199226,0.14902186,0.04933832,0.05840046,0.04933832,-0.08435546,-0.077803776,-0.08435546,0.022207513,0.0017334063,0.0014644295,0.0017334063,-0.0946019,-0.10941021,-0.0946019
50.0,-0.4456535,0.1444842,0.048161402,0.05779368,0.048161402,-0.080269,-0.07320533,-0.080269,0.020875685,0.0017835073,0.001486256,0.0017835073,-0.09097154,-0.10634037,-0.09097154
51.0,-0.42998594,0.14010656,0.047009435,0.057148725,0.047009435,-0.07640246,-0.068864696,-0.07640246,0.019629845,0.0018316706,0.0015066968,0.0018316706,-0.08748955,-0.10328524,-0.08748955
52.0,-0.41495797,0.13588235,0.04588235,0.056470588,0.04588235,-0.07274255,-0.064766996,-0.07274255,0.018464014,0.0018778654,0.0015257656,0.0018778654,-0.08414989,-0.10025458,-0.08414989
53.0,-0.40053967,0.13180536,0.044780027,0.055763807,0.044780027,-0.06927689,-0.060898237,-0.06927689,0.017372653,0.0019220684,0.0015434792,0.0019220684,-0.08094667,-0.0972567,-0.08094667
54.0,-0.38670266,0.12786962,0.043702275,0.055032495,0.043702275,-0.06599392,-0.05724527,-0.06599392,0.01635064,0.0019642645,0.0015598572,0.0019642645,-0.07787422,-0.09429859,-0.07787422
55.0,-0.37342,0.12406946,0.042648878,0.05428039,0.042648878,-0.06288286,-0.053795744,-0.06288286,0.015393231,0.0020044453,0.0015749213,0.0020044453,-0.07492708,-0.091386124,-0.07492708
56.0,-0.36066622,0.12039946,0.041619565,0.05351087,0.041619565,-0.059933644,-0.050538044,-0.059933644,0.014496029,0.0020426088,0.0015886957,0.0020426088,-0.07209998,-0.088524155,-0.07209998
57.0,-0.3484171,0.11685445,0.040614046,0.05272701,0.040614046,-0.057136856,-0.04746126,-0.057136856,0.013654963,0.0020787593,0.0016012064,0.0020787593,-0.06938787,-0.08571668,-0.06938787
57.0,-0.3366497,0.11342951,0.039631996,0.051931582,0.039631996,-0.054483708,-0.044555124,-0.054483708,0.012866254,0.002112906,0.001612481,0.002112906,-0.06678587,-0.0829669,-0.06678587
59.0,-0.32534227,0.110119924,0.03867307,0.05112711,0.03867307,-0.051965963,-0.041809987,-0.051965963,0.012126398,0.0021450636,0.0016225482,0.0021450636,-0.06428932,-0.08027738,-0.06428932
60.0,-0.31447414,0.1069212,0.037736896,0.05031586,0.037736896,-0.04957592,-0.03921677,-0.04957592,0.011432144,0.002175251,0.0016314383,0.002175251,-0.06189373,-0.07765008,-0.06189373
61.0,-0.30402565,0.10382904,0.03682309,0.04949989,0.03682309,-0.04730637,-0.03676694,-0.04730637,0.01078047,0.002203491,0.0016391823,0.002203491,-0.059594806,-0.07508644,-0.059594806
62.0,-0.2939782,0.100839354,0.035931263,0.048681065,0.035931263,-0.045150556,-0.034452446,-0.045150556,0.010168575,0.00222981,0.0016458121,0.00222981,-0.057388432,-0.07258747,-0.057388432
63.0,-0.28431413,0.0979482,0.035061006,0.047861055,0.035061006,-0.04310214,-0.032265738,-0.04310214,0.00959385,0.0022542377,0.0016513602,0.0022542377,-0.055270657,-0.07015377,-0.055270657
64.0,-0.27501658,0.09515185,0.0342119,0.047041364,0.0342119,-0.041155186,-0.03019969,-0.041155186,0.009053874,0.0022768069,0.0016558595,0.0022768069,-0.053237706,-0.06778565,-0.053237706
65.0,-0.2660696,0.0924467,0.03338353,0.04622335,0.03338353,-0.039304115,-0.028247604,-0.039304115,0.008546392,0.0022975523,0.0016593434,0.0022975523,-0.051285964,-0.06548308,-0.051285964
66.0,-0.25745797,0.08982934,0.032575473,0.045408238,0.032575473,-0.037543695,-0.026403164,-0.037543695,0.00806931,0.0023165115,0.0016618453,0.0023165115,-0.04941197,-0.06324582,-0.04941197
67.0,-0.24916728,0.08729647,0.031787302,0.04459711,0.031787302,-0.03586901,-0.024660429,-0.03586901,0.007620674,0.0023337235,0.0016633987,0.0023337235,-0.047612414,-0.061073385,-0.047612414
68.0,-0.24118377,0.08484497,0.03101859,0.04379095,0.03101859,-0.034275446,-0.023013793,-0.034275446,0.0071986686,0.0023492288,0.0016640371,0.0023492288,-0.045884132,-0.05896513,-0.045884132
69.0,-0.23349437,0.08247182,0.030268911,0.04299063,0.030268911,-0.032758653,-0.02145798,-0.032758653,0.0068016006,0.00236307,0.001663794,0.00236307,-0.044224095,-0.056920253,-0.044224095
70.0,-0.22608665,0.08017414,0.029537842,0.04219692,0.029537842,-0.031314556,-0.019988013,-0.031314556,0.006427893,0.0023752896,0.0016627026,0.0023752896,-0.042629406,-0.054937813,-0.042629406
71.0,-0.21894874,0.07794919,0.028824959,0.041410506,0.028824959,-0.029939305,-0.018599203,-0.029939305,0.0060760756,0.0023859323,0.0016607959,0.0023859323,-0.041097306,-0.05301677,-0.041097306
72.0,-0.21206939,0.07579431,0.028129846,0.040632,0.028129846,-0.028629286,-0.017287128,-0.028629286,0.0057447767,0.0023950425,0.0016581063,0.0023950425,-0.03962514,-0.051155984,-0.03962514
73.0,-0.20543784,0.07370697,0.027452087,0.039861932,0.027452087,-0.027381096,-0.016047614,-0.027381096,0.0054327175,0.0024026658,0.001654666,0.0024026658,-0.038210396,-0.049354255,-0.038210396
74.0,-0.19904387,0.071684755,0.026791273,0.039100777,0.026791273,-0.026191523,-0.014876726,-0.026191523,0.0051387046,0.0024088477,0.0016505066,0.0024088477,-0.036850642,-0.047610313,-0.036850642
75.0,-0.19287771,0.069725335,0.026147,0.038348936,0.026147,-0.025057543,-0.0137707535,-0.025057543,0.004861622,0.002413634,0.0016456594,0.002413634,-0.03554358,-0.04592285,-0.03554358
76.0,-0.18693006,0.06782647,0.025518872,0.037606757,0.025518872,-0.023976304,-0.0127261905,-0.023976304,0.004600431,0.0024170706,0.0016401551,0.0024170706,-0.034287,-0.04429052,-0.034287
77.0,-0.18119204,0.06598604,0.024906494,0.036874548,0.024906494,-0.022945115,-0.01173973,-0.022945115,0.004354157,0.0024192035,0.0016340234,0.0024192035,-0.033078786,-0.042711955,-0.033078786
78.0,-0.17565522,0.064201966,0.02430948,0.03615256,0.02430948,-0.021961441,-0.010808248,-0.021961441,0.004121892,0.0024200783,0.001627294,0.0024200783,-0.031916935,-0.041185774,-0.031916935
79.0,-0.1703115,0.062472288,0.023727456,0.035441007,0.023727456,-0.021022884,-0.009928796,-0.021022884,0.0039027866,0.00241974,0.0016199955,0.00241974,-0.030799514,-0.039710578,-0.030799514
80.0,-0.16515318,0.060795113,0.023160044,0.034740064,0.023160044,-0.020127181,-0.0090985885,-0.020127181,0.003696046,0.002418234,0.0016121559,0.002418234,-0.029724682,-0.038284972,-0.029724682
81.0,-0.1601729,0.05916863,0.022606883,0.034049872,0.022606883,-0.019272195,-0.008314993,-0.019272195,0.0035009268,0.0024156044,0.0016038029,0.0024156044,-0.02869068,-0.036907565,-0.02869068
82.0,-0.15536363,0.057591088,0.022067612,0.033370536,0.022067612,-0.01845591,-0.0075755245,-0.01845591,0.0033167333,0.0024118952,0.001594963,0.0024118952,-0.027695827,-0.035576973,-0.027695827
83.0,-0.1507187,0.05606081,0.021541886,0.03270214,0.021541886,-0.01767641,-0.0068778307,-0.01767641,0.0031428144,0.0024071499,0.0015856622,0.0024071499,-0.026738513,-0.034291826,-0.026738513
84.0,-0.14623165,0.05457619,0.021029357,0.032044735,0.021029357,-0.016931893,-0.0062196916,-0.016931893,0.0029785603,0.0024014108,0.0015759259,0.0024014108,-0.025817204,-0.033050768,-0.025817204
85.0,-0.1418964,0.05313567,0.020529691,0.031398352,0.020529691,-0.016220652,-0.0055990065,-0.016220652,0.0028233996,0.00239472,0.0015657785,0.00239472,-0.024930425,-0.031852458,-0.024930425
86.0,-0.13770704,0.051737774,0.020042561,0.030763,0.020042561,-0.015541068,-0.0050137895,-0.015541068,0.002676797,0.0023871188,0.001555244,0.0023871188,-0.024076775,-0.030695587,-0.024076775
87.0,-0.13365802,0.05038106,0.019567644,0.030138671,0.019567644,-0.014891612,-0.004462162,-0.014891612,0.0025382515,0.002378647,0.0015443455,0.002378647,-0.023254907,-0.029578857,-0.023254907
88.0,-0.12974395,0.049064163,0.01910463,0.029525336,0.01910463,-0.014270836,-0.003942347,-0.014270836,0.0024072921,0.0023693447,0.0015331054,0.0023693447,-0.022463538,-0.028501002,-0.022463538
89.0,-0.12595972,0.04778575,0.01865321,0.028922955,0.01865321,-0.013677366,-0.0034526638,-0.013677366,0.002283478,0.00235925,0.0015215453,0.00235925,-0.021701436,-0.027460782,-0.021701436
90.0,-0.12230043,0.04654455,0.018213086,0.028331466,0.018213086,-0.013109902,-0.0029915213,-0.013109902,0.0021663953,0.0023484011,0.0015096865,0.0023484011,-0.020967428,-0.026456984,-0.020967428
91.0,-0.118761376,0.045339342,0.017783966,0.027750803,0.017783966,-0.012567212,-0.002557414,-0.012567212,0.002055656,0.0023368346,0.0014975489,0.0023368346,-0.020260386,-0.02548842,-0.020260386
92.0,-0.11533807,0.044168938,0.017365566,0.027180886,0.017365566,-0.012048127,-0.0021489162,-0.012048127,0.0019508951,0.0023245863,0.0014851524,0.0023245863,-0.019579234,-0.024553936,-0.019579234
93.0,-0.112026215,0.043032207,0.016957607,0.026621621,0.016957607,-0.011551539,-0.001764679,-0.011551539,0.0018517709,0.0023116914,0.0014725158,0.0023116914,-0.018922944,-0.023652403,-0.018922944
94.0,-0.108821675,0.041928057,0.01655982,0.026072908,0.01655982,-0.011076397,-0.0014034248,-0.011076397,0.0017579619,0.002298184,0.0014596573,0.002298184,-0.018290527,-0.022782726,-0.018290527
95.0,-0.10572052,0.04085543,0.016171942,0.025534643,0.016171942,-0.010621702,-0.0010639435,-0.010621702,0.0016691661,0.002284097,0.0014465947,0.002284097,-0.017681042,-0.021943834,-0.017681042
