data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.7725387,0.86935824,-0.17387165,0.3477433,0.52161497,-1.7039422,-1.5996192,-1.4257475,0.75578374,-5.5186913e-05,-8.278037e-05,0.00016556073,1.036275,-2.0308208,-2.9419084
1.0,-5.271156,0.81418973,-0.14091745,0.3444649,0.48538235,-1.5413599,-1.4200144,-1.276387,0.6629049,-6.225577e-05,-8.7724045e-05,0.00021443656,0.80876404,-1.9256402,-2.6277783
2.0,-4.825555,0.76374936,-0.11314805,0.33944416,0.4525922,-1.3975879,-1.2634865,-1.1461478,0.58331305,-6.771347e-05,-9.028462e-05,0.00027085387,0.62611693,-1.8187501,-2.3554661
3.0,-4.428202,0.717518,-0.08968975,0.33313334,0.42282307,-1.2700708,-1.126613,-1.0321184,0.514832,-7.100138e-05,-9.011714e-05,0.0003347208,0.47907937,-1.7128322,-2.1182952
4.0,-4.072749,0.6750457,-0.06983232,0.32588413,0.39571646,-1.1566479,-1.0065485,-0.93190026,0.45568675,-7.161145e-05,-8.695676e-05,0.00040579823,0.36045432,-1.6096585,-1.9108258
5.0,-3.7538202,0.6359413,-0.052995108,0.31797066,0.37096575,-1.055486,-0.9009169,-0.8435055,0.40442136,-6.910274e-05,-8.061986e-05,0.00048371914,0.26460752,-1.5103606,-1.7285974
6.0,-3.4668455,0.5998629,-0.03870083,0.30960664,0.3483075,-0.96502393,-0.8077238,-0.76527774,0.35983548,-6.311223e-05,-7.100126e-05,0.0005680101,0.187101,-1.4156208,-1.5679274
7.0,-3.2079237,0.566511,-0.026555201,0.30095893,0.32751414,-0.8839286,-0.7252889,-0.6958293,0.32093465,-5.3360498e-05,-5.8068777e-05,0.0006581128,0.12441915,-1.3258064,-1.425758
8.0,-2.973711,0.5356221,-0.016230972,0.2921575,0.30838847,-0.8110568,-0.65219,-0.63399166,0.28689104,-3.9652936e-05,-4.1855877e-05,0.00075340574,0.073762245,-1.2410657,-1.2995361
9.0,-2.761331,0.506964,-0.007455353,0.2833034,0.29075876,-0.74542564,-0.5872187,-0.5787766,0.2570125,-2.187753e-05,-2.2453254e-05,0.00085322367,0.03288965,-1.161397,-1.1871183
10.0,-2.5683005,0.48033103,-7.618208e-17,0.27447486,0.27447486,-0.68618715,-0.5293444,-0.5293444,0.2307179,1.9918976e-19,1.3279317e-19,0.0009568756,3.1094728e-16,-1.0866964,-1.0866964
11.0,-2.3924675,0.4555407,0.006326954,0.26573208,0.2594051,-0.6326075,-0.47768503,-0.48497862,0.20751733,2.5942949e-05,2.532526e-05,0.001063661,-0.026361087,-1.0167942,-0.99673814
12.0,-2.231961,0.43243062,0.011687314,0.2571209,0.24543358,-0.5840498,-0.431483,-0.44506556,0.18699624,5.5851546e-05,5.331284e-05,0.0011728825,-0.047372464,-0.95147884,-0.9159388
13.0,-2.0851502,0.41085583,0.016217994,0.24867591,0.2324579,-0.5399596,-0.39008543,-0.40907755,0.16880253,8.9571506e-05,8.372989e-05,0.0012838582,-0.063993126,-0.8905146,-0.8431831
14.0,-1.9506081,0.39068672,0.020035217,0.2404226,0.22038738,-0.499853,-0.35292804,-0.37655935,0.15263613,0.00012690274,0.000116327516,0.0013959302,-0.07700583,-0.8336547,-0.7775139
15.0,-1.8270828,0.37180698,0.023237936,0.23237936,0.20914142,-0.46330634,-0.3195216,-0.34711668,0.13824043,0.00016760797,0.00015084716,0.0015084717,-0.08705149,-0.7806494,-0.7181067
16.0,-1.7134725,0.35411203,0.025910636,0.22455886,0.19864821,-0.42994806,-0.28944078,-0.32040715,0.12539534,0.00021142077,0.00018702607,0.0016208926,-0.09465629,-0.7312523,-0.66424847
