data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.7909594,0.9048374,0.18096748,-0.0,0.54290247,-1.7734814,-1.8096749,-1.4839333,0.8187308,0.0,8.6158696e-05,0.0,-1.0785662,-0.0,-3.0619698
1.0,-5.31048,0.8493753,0.17967555,0.03266828,0.5063583,-1.5954057,-1.6321576,-1.3315465,0.7214384,7.2162425e-06,0.00011185176,2.0336684e-05,-1.0285494,-0.18842253,-2.7413387
2.0,-4.8805695,0.79845935,0.17743541,0.059145138,0.4731611,-1.4391984,-1.4742473,-1.1982367,0.63753736,1.7697708e-05,0.00014158167,4.7193887e-05,-0.97699004,-0.3282596,-2.4625146
3.0,-4.4948406,0.7516167,0.17448245,0.08053037,0.44291702,-1.3016679,-1.3335445,-1.081168,0.5649277,3.1875257e-05,0.00017531391,8.091411e-05,-0.92532456,-0.4304882,-2.2189634
4.0,-4.1478324,0.70843357,0.17100121,0.097714975,0.41528866,-1.180161,-1.2079593,-0.9779921,0.50187814,5.010224e-05,0.00021293452,0.00012167687,-0.8745258,-0.5035633,-2.0053356
5.0,-3.8348582,0.66854674,0.16713668,0.11142445,0.3899856,-1.0724604,-1.0956738,-0.88675296,0.44695473,7.264571e-05,0.00025425997,0.00016950665,-0.82523733,-0.55402714,-1.8172245
6.0,-3.551887,0.63163644,0.16300295,0.12225222,0.36675665,-0.9767032,-0.99510676,-0.805813,0.3989646,9.9682744e-05,0.00029904823,0.00022428618,-0.77786845,-0.5869633,-1.6509774
7.0,-3.2954397,0.59742063,0.15868986,0.13068576,0.3453838,-0.8913177,-0.9048822,-0.7337947,0.3569114,0.00013130116,0.0003470102,0.0002857731,-0.7326621,-0.606336,-1.5035495
8.0,-3.0625055,0.56564933,0.154268,0.13712712,0.3256769,-0.8149714,-0.8238015,-0.6695335,0.31995916,0.00016750359,0.00039782102,0.0003536187,-0.6897437,-0.6152462,-1.3723887
9.0,-2.8504705,0.53610086,0.1497929,0.14190906,0.3074696,-0.74652976,-0.7508195,-0.61204076,0.28740415,0.00020821413,0.00045113062,0.0004273869,-0.6491565,-0.6161259,-1.2553458
10.0,-2.65706,0.5085779,0.14530796,0.14530796,0.29061592,-0.68502325,-0.68502325,-0.56047356,0.25865147,0.00025328668,0.00050657336,0.00050657336,-0.6108866,-0.6108866,-1.1506019
11.0,-2.480287,0.48290426,0.14084707,0.14755407,0.27498713,-0.62961996,-0.62561435,-0.51411045,0.23319651,0.00030251427,0.0005637766,0.0005906231,-0.574881,-0.6010324,-1.0566105
12.0,-2.3184135,0.4589225,0.13643642,0.14883973,0.26046953,-0.5796034,-0.5718932,-0.47233146,0.21060985,0.000355639,0.00062236824,0.0006789472,-0.5410616,-0.5877484,-0.97205174
13.0,-2.1699126,0.43649143,0.13209608,0.14932601,0.24696225,-0.5343544,-0.52324563,-0.43460217,0.19052476,0.0004123616,0.00068198267,0.0007709369,-0.5093338,-0.57196826,-0.895794
14.0,-2.0334413,0.41548416,0.12784128,0.14914817,0.23437569,-0.49333623,-0.47913164,-0.4004601,0.17262709,0.00047235104,0.00074226595,0.0008659769,-0.4795939,-0.55442715,-0.8268638
15.0,-1.9078144,0.39578646,0.123683274,0.14841993,0.22262989,-0.45608205,-0.43907562,-0.36950377,0.15664692,0.00053525326,0.00080287986,0.0009634558,-0.45173383,-0.5357032,-0.76442057
16.0,-1.791984,0.37729523,0.119630195,0.14723717,0.21165343,-0.42218462,-0.40265772,-0.34138373,0.14235169,0.00060069916,0.000863505,0.0010627754,-0.42564437,-0.5162498,-0.7077358
17.0,-1.6850207,0.35991725,0.11568768,0.14568079,0.20138226,-0.39128757,-0.36950687,-0.31579474,0.12954041,0.00066831196,0.00092384295,0.0011633578,-0.40121788,-0.4964213,-0.65617627
18.0,-1.5860988,0.34356803,0.11185936,0.14381917,0.1917589,-0.3630784,-0.3392943,-0.29246947,0.11803899,0.0007377133,0.0009836177,0.0012646513,-0.3783496,-0.4764934,-0.6091897
19.0,-1.4944829,0.32817093,0.10814723,0.14171016,0.18273154,-0.33728206,-0.31172848,-0.27117327,0.10769615,0.0008085288,0.0010425766,0.001366135,-0.35693893,-0.4566786,-0.5662931
20.0,-1.4095168,0.3136562,0.10455207,0.13940276,0.17425345,-0.3136562,-0.2865501,-0.25169942,0.098380215,0.0008803927,0.0011004908,0.0014673211,-0.33689,-0.4371395,-0.5270629
21.0,-1.3306135,0.29996037,0.10107361,0.13693844,0.16628239,-0.2919865,-0.26352853,-0.23386562,0.08997623,0.0009529511,0.0011571549,0.0015677582,-0.318112,-0.41799876,-0.49112633
22.0,-1.257247,0.28702548,0.0977108,0.13435236,0.15878005,-0.272083,-0.24245793,-0.21751049,0.08238363,0.0010258656,0.0012123866,0.0016670316,-0.30051932,-0.399347,-0.45815486
23.0,-1.188945,0.27479857,0.09446201,0.1316743,0.1517117,-0.25377718,-0.22315456,-0.202491,0.07551425,0.0010988152,0.0012660262,0.0017647638,-0.28403175,-0.3812497,-0.42785797
24.0,-1.1252829,0.26323113,0.09132508,0.12892953,0.14504573,-0.23691897,-0.20545404,-0.18868004,0.06929062,0.0011714982,0.0013179355,0.0018606149,-0.2685741,-0.36375204,-0.39997822
25.0,-1.0658776,0.25227872,0.08829755,0.12613936,0.1387533,-0.22137457,-0.18920904,-0.1759644,0.06364455,0.0012436332,0.0013679966,0.0019542808,-0.2540762,-0.34688324,-0.374287
26.0,-1.0103835,0.24190053,0.08537666,0.123321846,0.13280813,-0.20702446,-0.17428744,-0.16424312,0.05851587,0.0013149602,0.0014161109,0.0020454936,-0.24047267,-0.33065996,-0.3505808
