data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.873332,0.74826354,-0.5986109,-0.29930544,0.44895813,-1.0176384,-1.376805,-1.2271522,0.5598984,0.00018999926,-0.00028499888,-0.00014249944,3.2085543,1.7479436,-2.5321238
1.0,-2.7970788,0.71990305,-0.53992724,-0.2491972,0.42917296,-0.9794834,-1.2981683,-1.1285758,0.51826036,0.0001951641,-0.00033611595,-0.00015513044,2.811256,1.4078168,-2.32347
2.0,-2.7124162,0.6923499,-0.4872092,-0.20514072,0.41028145,-0.93927854,-1.2213471,-1.0389998,0.47934842,0.00019438028,-0.00038876056,-0.00016368866,2.4654524,1.1216611,-2.1352644
3.0,-2.6223595,0.6656726,-0.4398194,-0.16641815,0.39227137,-0.8981061,-1.1470965,-0.95754117,0.44312,0.00018747919,-0.00044191524,-0.00016721117,2.164175,0.8811247,-1.9652345
4.0,-2.529216,0.63991296,-0.39718735,-0.13239579,0.37512138,-0.85676813,-1.0759059,-0.8833995,0.4094886,0.00017455996,-0.00049458654,-0.00016486218,1.9013987,0.6791384,-1.8113769
5.0,-2.4347417,0.6150927,-0.35880405,-0.102515444,0.35880405,-0.8158521,-1.0080686,-0.8158521,0.378339,0.00015595365,-0.00054583774,-0.00015595365,1.6719272,0.50972956,-1.6719272
6.0,-2.3402638,0.5912181,-0.32421637,-0.076286204,0.34328791,-0.7757815,-0.94373417,-0.7542491,0.34953883,0.00013218075,-0.0005948133,-0.00013995609,1.4712878,0.36785668,-1.5453315
7.0,-2.2467754,0.5682841,-0.29302147,-0.053276632,0.32853922,-0.7368547,-0.8829492,-0.6980071,0.3229468,0.00010390635,-0.0006407558,-0.000116501054,1.2956328,0.24926595,-1.4302205
8.0,-2.1550095,0.5462768,-0.2648615,-0.033107687,0.314523,-0.6992745,-0.8256856,-0.64660317,0.29841837,7.189639e-05,-0.00068301574,-8.537697e-05,1.1416527,0.15036787,-1.3253868
9.0,-2.0654967,0.52517635,-0.23941863,-0.015446363,0.3012041,-0.6631714,-0.7718639,-0.5995688,0.2758102,3.6977235e-05,-0.0007210561,-4.6519745e-05,1.0065006,0.068132356,-1.2297647
10.0,-1.9786114,0.5049581,-0.21641062,-7.4057725e-17,0.2885475,-0.62862134,-0.72136873,-0.55648446,0.2549827,4.8408827e-19,-0.0007544518,4.518157e-19,0.88772523,3.0227644e-16,-1.1424125
11.0,-1.8946054,0.4855945,-0.19558668,0.013488737,0.2765191,-0.59565884,-0.67406213,-0.51697457,0.23580202,-3.818956e-05,-0.00078288594,5.3992135e-05,0.7832145,-0.056192663,-1.0624969
