data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.697505,0.89583415,-0.17916682,0.5375005,-0.17916682,-1.7558349,-1.469168,-1.7558349,0.8025188,-8.5301406e-05,2.8433802e-05,-8.5301406e-05,1.0678343,-3.0315027,1.0678343
1.0,-5.2285514,0.8412474,-0.14560051,0.51769066,-0.14560051,-1.5925833,-1.2992045,-1.5925833,0.70769715,-9.356319e-05,2.6314647e-05,-9.356319e-05,0.8356414,-2.7906284,0.8356414
2.0,-4.808458,0.7911004,-0.117200054,0.49810022,-0.117200054,-1.4476377,-1.151382,-1.4476377,0.62583977,-9.936272e-05,2.3379462e-05,-9.936272e-05,0.6485391,-2.5697598,0.6485391
3.0,-4.4311323,0.74493575,-0.09311697,0.47888726,-0.09311697,-1.3186028,-1.0223863,-1.3186028,0.55492926,-0.00010206621,1.9846208e-05,-0.00010206621,0.49738595,-2.36756,0.49738595
4.0,-4.09135,0.70235264,-0.07265717,0.46016207,-0.07265717,-1.2034366,-0.90946734,-1.2034366,0.49329925,-0.00010111837,1.5966058e-05,-0.00010111837,0.3750354,-2.1826236,0.3750354
5.0,-3.7846172,0.6629986,-0.05524989,0.4419991,-0.05524989,-1.1003935,-0.8103317,-1.1003935,0.4395672,-9.605713e-05,1.2007141e-05,-9.605713e-05,0.27586576,-2.0135515,0.27586576
6.0,-3.5070581,0.62656313,-0.040423427,0.424446,-0.040423427,-1.0079777,-0.72305775,-1.0079777,0.3925813,-8.6521824e-05,8.240174e-06,-8.6521824e-05,0.19542897,-1.8589939,0.19542897
7.0,-3.2553225,0.5927715,-0.027786162,0.40753037,-0.027786162,-0.9249029,-0.6460283,-0.9249029,0.351378,-7.225578e-05,4.926531e-06,-7.225578e-05,0.13018657,-1.7176769,0.13018657
8.0,-3.0265048,0.5613803,-0.017011525,0.39126506,-0.017011525,-0.8500607,-0.5778763,-0.8500607,0.31514785,-5.3104257e-05,2.3088808e-06,-5.3104257e-05,0.07730949,-1.588414,0.07730949
9.0,-2.8180792,0.5321734,-0.00782608,0.37565184,-0.00782608,-0.7824929,-0.517442,-0.7824929,0.28320855,-2.9008948e-05,6.043531e-07,-2.9008948e-05,0.03452513,-1.4701115,0.03452513
10.0,-2.6278434,0.5049581,-8.008802e-17,0.36068437,-7.8412844e-17,-0.72136873,-0.46373704,-0.72136873,0.2549827,1.3960162e-19,4.1880485e-19,3.4170405e-19,3.2688987e-16,-1.3617675,-0.0
11.0,-2.4538717,0.47956237,0.0066605886,0.34635058,0.0066605886,-0.66596633,-0.41591674,-0.66596633,0.22998005,3.381359e-05,6.5026137e-07,3.381359e-05,-0.027751166,-1.2624693,-0.027751166
12.0,-2.294477,0.45583212,0.012319787,0.33263424,0.012319787,-0.6156564,-0.37325624,-0.6156564,0.20778292,7.225448e-05,2.676092e-06,7.225448e-05,-0.049936082,-1.1713877,-0.049936082
13.0,-2.1481762,0.43362918,0.017116942,0.31951624,0.017116942,-0.56988907,-0.3351317,-0.56988907,0.18803428,0.00011508776,6.1654155e-06,0.00011508776,-0.067540206,-1.0877714,-0.067540206
14.0,-2.0136626,0.4128293,0.021170733,0.30697566,0.021170733,-0.5281827,-0.3010044,-0.5281827,0.17042805,0.00016203157,1.1174591e-05,0.00016203157,-0.08137023,-1.0109408,-0.08137023
15.0,-1.8897822,0.3933205,0.024582531,0.2949904,0.024582531,-0.49011424,-0.27040786,-0.49011424,0.15470102,0.00021276734,1.7730612e-05,0.00021276734,-0.09208847,-0.94028187,-0.09208847
16.0,-1.7755134,0.37500164,0.027439145,0.28353783,0.027439145,-0.45531136,-0.24293682,-0.45531136,0.14062624,0.00026694912,2.5833786e-05,0.00026694912,-0.10024021,-0.8752396,-0.10024021
17.0,-1.66995,0.35778123,0.029815104,0.27259523,0.029815104,-0.42344546,-0.21823844,-0.42344546,0.12800741,0.00032421228,3.546072e-05,0.00032421228,-0.10627546,-0.81531316,-0.10627546
18.0,-1.5722857,0.34157634,0.031774543,0.26213998,0.031774543,-0.394226,-0.19600458,-0.394226,0.116674386,0.00038418113,4.656741e-05,0.00038418113,-0.110566474,-0.76005,-0.110566474
19.0,-1.4818019,0.3263116,0.03337278,0.25214988,0.03337278,-0.36739552,-0.17596555,-0.36739552,0.10647926,0.00044647563,5.9092363e-05,0.00044647563,-0.11342176,-0.7090413,-0.11342176
20.0,-1.397857,0.3119185,0.034657612,0.24260329,0.034657612,-0.34272528,-0.15788467,-0.34272528,0.09729315,0.00051071716,7.295959e-05,0.00051071716,-0.1150975,-0.66191757,-0.1150975
21.0,-1.3198768,0.29833457,0.03567044,0.23347923,0.03567044,-0.32001176,-0.14155383,-0.32001176,0.089003526,0.00057653344,8.80815e-05,0.00057653344,-0.11580671,-0.61834484,-0.11580671
22.0,-1.2473462,0.28550282,0.036447167,0.22475754,0.036447167,-0.29907358,-0.12678961,-0.29907358,0.081511855,0.00064356247,0.000104361476,0.00064356247,-0.11572677,-0.57802063,-0.11572677
23.0,-1.1798025,0.27337104,0.037018996,0.21641874,0.037018996,-0.2797485,-0.11343,-0.2797485,0.07473173,0.00071145577,0.00012169638,0.00071145577,-0.115005516,-0.5406711,-0.115005516
24.0,-1.1168294,0.2618915,0.037413076,0.20844428,0.037413076,-0.2618915,-0.10133162,-0.2618915,0.06858718,0.00077988097,0.00013997864,0.00077988097,-0.11376629,-0.5060482,-0.11376629
25.0,-1.0580513,0.25102046,0.03765307,0.20081638,0.03765307,-0.24537252,-0.09036737,-0.24537252,0.06301128,0.00084852386,0.00015909823,0.00084852386,-0.11211202,-0.47392666,-0.11211202
26.0,-1.003129,0.24071765,0.037759632,0.19351812,0.037759632,-0.23007461,-0.080424316,-0.23007461,0.057944987,0.00091708946,0.00017894428,0.00091708946,-0.11012863,-0.4441021,-0.11012863
27.0,-0.9517557,0.23094606,0.0377508,0.18653336,0.0377508,-0.21589272,-0.07140196,-0.21589272,0.053336088,0.0009853031,0.00019940658,0.0009853031,-0.10788785,-0.4163888,-0.10788785
28.0,-0.90365326,0.22167164,0.037642352,0.17984681,0.037642352,-0.20273209,-0.06321075,-0.20273209,0.049138315,0.001052911,0.00022037674,0.001052911,-0.10544951,-0.3906178,-0.10544951
28.0,-0.8585691,0.21286294,0.037448112,0.17344388,0.037448112,-0.19050722,-0.055770677,-0.19050722,0.04531063,0.0011196804,0.00024174918,0.0011196804,-0.10286351,-0.36663514,-0.10286351
30.0,-0.81627387,0.20449096,0.037180174,0.16731079,0.037180174,-0.17914085,-0.049010232,-0.17914085,0.041816555,0.0011853991,0.00026342203,0.0011853991,-0.10017138,-0.34430072,-0.10017138
31.0,-0.7765585,0.19652887,0.036849163,0.16143443,0.036849163,-0.168563,-0.042865355,-0.168563,0.038623597,0.0012498755,0.0002852977,0.0012498755,-0.09740764,-0.3234866,-0.09740764
32.0,-0.7392326,0.18895184,0.03646439,0.15580238,0.03646439,-0.15871023,-0.037278585,-0.15871023,0.035702795,0.0013129382,0.0003072834,0.0013129382,-0.0946009,-0.30407602,-0.0946009
33.0,-0.7041222,0.18173683,0.03603403,0.1504029,0.03603403,-0.149525,-0.03219832,-0.149525,0.03302828,0.0013744344,0.0003292916,0.0013744344,-0.091774836,-0.28596222,-0.091774836
34.0,-0.67106825,0.17486253,0.03556526,0.14522481,0.03556526,-0.14095497,-0.027578147,-0.14095497,0.030576905,0.0014342305,0.0003512401,0.0014342305,-0.08894891,-0.26904765,-0.08894891
35.0,-0.63992524,0.1683091,0.035064396,0.14025758,0.035064396,-0.1329525,-0.023376264,-0.1329525,0.028327953,0.0014922096,0.0003730524,0.0014922096,-0.0861391,-0.25324285,-0.0861391
36.0,-0.6105597,0.1620581,0.034536973,0.1354912,0.034536973,-0.12547417,-0.019554982,-0.12547417,0.02626283,0.0015482721,0.0003946576,0.0015482721,-0.083358385,-0.23846598,-0.083358385
37.0,-0.58284914,0.15609239,0.03398786,0.1309162,0.03398786,-0.11848038,-0.016080277,-0.11848038,0.024364835,0.0016023336,0.00041599045,0.0016023336,-0.08061727,-0.22464184,-0.08061727
38.0,-0.5566811,0.15039597,0.03342133,0.1265236,0.03342133,-0.11193493,-0.0129213985,-0.11193493,0.022618951,0.0016543244,0.00043699137,0.0016543244,-0.077924155,-0.2117015,-0.077924155
39.0,-0.5319521,0.14495397,0.032841135,0.12230492,0.032841135,-0.10580472,-0.010050519,-0.10580472,0.021011654,0.0017041884,0.00045760616,0.0017041884,-0.07528566,-0.19958155,-0.07528566
40.0,-0.5085667,0.13975246,0.03225057,0.11825208,0.03225057,-0.10005946,-0.007442439,-0.10005946,0.01953075,0.0017518823,0.00047778606,0.0017518823,-0.0727069,-0.18822373,-0.0727069
41.0,-0.486437,0.13477845,0.031652518,0.11435748,0.031652518,-0.094671346,-0.0050743036,-0.094671346,0.018165233,0.001797374,0.00049748743,0.001797374,-0.07019178,-0.17757438,-0.07019178
42.0,-0.4654819,0.13001981,0.031049507,0.11061387,0.031049507,-0.0896149,-0.0029253731,-0.0896149,0.01690515,0.0018406424,0.0005166716,0.0018406424,-0.06774312,-0.16758408,-0.06774312
43.0,-0.4456265,0.12546515,0.03044375,0.107014395,0.03044375,-0.0848667,-0.0009768048,-0.0848667,0.015741505,0.0018816764,0.0005353045,0.0018816764,-0.06536288,-0.15820727,-0.06536288
44.0,-0.42680138,0.121103846,0.029837178,0.103552565,0.029837178,-0.08040522,0.00078853586,-0.08040522,0.014666141,0.0019204733,0.0005533567,0.0019204733,-0.06305227,-0.14940192,-0.06305227
45.0,-0.40894237,0.1169259,0.029231476,0.1002222,0.029231476,-0.07621063,0.0023862428,-0.07621063,0.013671667,0.0019570389,0.00057080295,0.0019570389,-0.06081191,-0.14112923,-0.06081191
46.0,-0.39199,0.112921976,0.028628105,0.097017474,0.028628105,-0.072264686,0.0038305211,-0.072264686,0.0127513725,0.0019913858,0.00058762205,0.0019913858,-0.058641903,-0.13335331,-0.058641903
47.0,-0.37588906,0.109083265,0.02802834,0.093932815,0.02802834,-0.06855054,0.0051343204,-0.06855054,0.011899159,0.002023534,0.0006037964,0.002023534,-0.05654193,-0.12604102,-0.05654193
48.0,-0.36058834,0.10540152,0.027433274,0.09096296,0.027433274,-0.06505266,0.0063094553,-0.06505266,0.011109482,0.0020535083,0.00061931205,0.0020535083,-0.054511342,-0.11916165,-0.054511342
49.0,-0.3460402,0.101868995,0.026843855,0.088102914,0.026843855,-0.06175668,0.007366713,-0.06175668,0.010377292,0.0020813395,0.00063415815,0.0020813395,-0.052549202,-0.112686776,-0.052549202
50.0,-0.33220035,0.09847836,0.026260896,0.08534791,0.026260896,-0.058649335,0.008315951,-0.058649335,0.009697988,0.0021070626,0.00064832694,0.0021070626,-0.05065435,-0.10659006,-0.05065435
51.0,-0.31902757,0.09522276,0.025685087,0.08269345,0.025685087,-0.05571834,0.00916618,-0.05571834,0.009067374,0.0021307163,0.0006618134,0.0021307163,-0.048825458,-0.100847065,-0.048825458
52.0,-0.30648348,0.09209572,0.025117014,0.08013523,0.025117014,-0.05295232,0.009925647,-0.05295232,0.008481621,0.0021523435,0.00067461515,0.0021523435,-0.047061037,-0.09543513,-0.047061037
53.0,-0.29453224,0.089091115,0.024557166,0.07766918,0.024557166,-0.050340727,0.010601901,-0.050340727,0.007937227,0.0021719895,0.000686732,0.0021719895,-0.04535952,-0.090333186,-0.04535952
54.0,-0.28314045,0.0862032,0.024005955,0.07529141,0.024005955,-0.047873788,0.0112018585,-0.047873788,0.0074309926,0.0021897024,0.00069816597,0.0021897024,-0.04371923,-0.085521676,-0.04371923
55.0,-0.27227688,0.08342655,0.023463717,0.072998226,0.023463717,-0.045542423,0.011731858,-0.045542423,0.0069599887,0.002205532,0.00070892106,0.002205532,-0.04213845,-0.08098241,-0.04213845
56.0,-0.26191238,0.080756,0.022930717,0.070786126,0.022930717,-0.043338194,0.012197714,-0.043338194,0.0065215323,0.0022195305,0.00071900286,0.0022195305,-0.040615436,-0.07669846,-0.040615436
57.0,-0.25201964,0.07818673,0.022407172,0.06865176,0.022407172,-0.041253265,0.012604761,-0.041253265,0.006113164,0.0022317509,0.0007284187,0.0022317509,-0.0391484,-0.07265406,-0.0391484
57.0,-0.24257316,0.075714126,0.02189324,0.06659194,0.02189324,-0.039280344,0.012957897,-0.039280344,0.0057326285,0.0022422473,0.00073717727,0.0022422473,-0.03773557,-0.06883455,-0.03773557
59.0,-0.233549,0.07333386,0.021389041,0.064603634,0.021389041,-0.037412636,0.013261622,-0.037412636,0.0053778547,0.002251075,0.0007452884,0.002251075,-0.03637516,-0.065226234,-0.03637516
60.0,-0.22492477,0.071041815,0.02089465,0.062683955,0.02089465,-0.035643816,0.013520068,-0.035643816,0.005046939,0.0022582894,0.0007527631,0.0022582894,-0.035065416,-0.061816353,-0.035065416
61.0,-0.21667942,0.068834096,0.020410111,0.060830135,0.020410111,-0.03396799,0.013737038,-0.03396799,0.004738133,0.0022639462,0.0007596135,0.0022639462,-0.03380459,-0.058593005,-0.03380459
62.0,-0.20879325,0.06670702,0.019935433,0.05903955,0.019935433,-0.032379657,0.013916025,-0.032379657,0.004449827,0.0022681013,0.00076585246,0.0022681013,-0.03259097,-0.055545073,-0.03259097
63.0,-0.20124772,0.0646571,0.019470604,0.057309702,0.019470604,-0.03087368,0.014060247,-0.03087368,0.0041805403,0.0022708105,0.00077149336,0.0022708105,-0.031422872,-0.052662168,-0.031422872
64.0,-0.19402541,0.062681,0.019015582,0.055638187,0.019015582,-0.02944527,0.014172663,-0.02944527,0.003928907,0.0022721293,0.00077655056,0.0022721293,-0.030298658,-0.04993459,-0.030298658
