data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.4046943,0.71874624,-0.39930347,0.079860695,-0.71874624,-1.2156572,-1.428619,-0.71874624,0.51659614,-3.520529e-05,0.00031684758,-6.3369516e-05,2.272579,-0.47817823,3.5937312
1.0,-2.3816893,0.6945585,-0.35739416,0.10114929,-0.65409875,-1.1512688,-1.3204402,-0.71917474,0.48241147,-5.449476e-05,0.00035239945,-9.97357e-05,1.9664596,-0.58118176,3.1920686
2.0,-2.3440716,0.6706804,-0.3196701,0.119092785,-0.59546393,-1.088706,-1.2199248,-0.71238923,0.4498122,-7.6811935e-05,0.00038405968,-0.00014308105,1.7019941,-0.65737677,2.8362682
3.0,-2.295572,0.64724004,-0.2857186,0.1341128,-0.5422822,-1.0284083,-1.1267471,-0.70019174,0.41891968,-0.00010164236,0.00041098866,-0.00019291305,1.4733024,-0.71192664,2.5212755
4.0,-2.2391443,0.62433183,-0.2551617,0.14658226,-0.4940365,-0.97065306,-1.0405216,-0.6840033,0.38979024,-0.00012835006,0.00043258723,-0.00024850757,1.2753454,-0.7490492,2.2424588
5.0,-2.1771224,0.6020236,-0.22765598,0.15682967,-0.45025295,-0.9155979,-0.9608315,-0.6649425,0.3624324,-0.00015621603,0.0004484912,-0.0003089606,1.1038123,-0.77218765,1.9956306
6.0,-2.111346,0.58036214,-0.20289084,0.1651437,-0.41050005,-0.8633122,-0.8872494,-0.6438878,0.33682024,-0.00018447566,0.00045855378,-0.00037324146,0.95501786,-0.7841515,1.7770429
7.0,-2.0432603,0.55937785,-0.18058656,0.17177746,-0.37438676,-0.81380135,-0.81935036,-0.62152714,0.3129036,-0.00021235281,0.00046282023,-0.00044024363,0.82581204,-0.7872326,1.583362
8.0,-1.9739968,0.53908813,-0.16049188,0.17695259,-0.34155965,-0.7670249,-0.75672126,-0.5983969,0.29061598,-0.00023908925,0.00046149784,-0.00050883094,0.71350193,-0.7832995,1.4116379
9.0,-1.9044348,0.51950014,-0.14238152,0.18086301,-0.31170008,-0.72291046,-0.6989664,-0.5749135,0.26988038,-0.0002639687,0.00045492477,-0.0005778774,0.61578345,-0.77387536,1.2592683
10.0,-1.8352542,0.5006134,-0.12605374,0.18367828,-0.28452128,-0.6813638,-0.6457112,-0.5513976,0.25061375,-0.00028633536,0.0004435391,-0.00064629986,0.5306835,-0.76020056,1.1239629
