data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.2348056,0.5655254,-0.45242035,0.5655254,0.45242035,-0.7691146,-0.5655254,-0.7691146,0.31981903,-0.00035899587,-0.00028719672,0.00035899587,2.424973,-2.8276272,-2.424973
1.0,-3.0048938,0.5343439,-0.4007579,0.5343439,0.4213096,-0.727016,-0.4932405,-0.695398,0.28552338,-0.00041848278,-0.00032995758,0.00043994345,2.0866385,-2.5484092,-2.168716
2.0,-2.7944,0.50536287,-0.35562572,0.50536287,0.39306,-0.685602,-0.43049428,-0.6301438,0.2553916,-0.00047885458,-0.00037244245,0.0005292603,1.799593,-2.3022084,-1.9458896
3.0,-2.6015885,0.47839695,-0.3160837,0.47839695,0.3673405,-0.64543927,-0.3758833,-0.5722152,0.22886364,-0.0005389405,-0.0004138293,0.0006263362,1.5553213,-2.0844438,-1.75131
4.0,-2.4248462,0.45327753,-0.28134468,0.45327753,0.34386572,-0.60688525,-0.32823545,-0.5206493,0.20546052,-0.00059763313,-0.00045337685,0.0007304405,1.3468415,-1.8912615,-1.5807192
5.0,-2.26269,0.4298514,-0.25074667,0.4298514,0.32238856,-0.57015014,-0.2865676,-0.4746276,0.18477224,-0.00065392,-0.00049044,0.00084075425,1.1684098,-1.7194057,-1.4305992
6.0,-2.1137674,0.40797964,-0.22373076,0.40797964,0.30269456,-0.5353406,-0.25005203,-0.43345183,0.16644737,-0.00070690433,-0.0005244774,0.0009564,1.015286,-1.5661154,-1.2980274
7.0,-1.9768503,0.38753605,-0.19982329,0.38753605,0.2845968,-0.50249124,-0.21798904,-0.39652434,0.1501842,-0.0007558184,-0.0005550541,0.0010764686,0.8835448,-1.4290392,-1.1805625
8.0,-1.8508273,0.36840633,-0.17862125,0.36840633,0.26793188,-0.47158715,-0.18978508,-0.36333185,0.13572322,-0.00080002827,-0.0005818388,0.0012000424,0.7699248,-1.3061678,-1.0761561
9.0,-1.7346963,0.35048655,-0.15978064,0.35048655,0.2525565,-0.44258022,-0.16493484,-0.33343217,0.12284082,-0.0008390339,-0.00060459797,0.001326215,0.6717076,-1.1957777,-0.9830805
10.0,-1.6275531,0.33368245,-0.14300676,0.33368245,0.23834461,-0.4154006,-0.14300676,-0.30644307,0.11134397,-0.00087246404,-0.00062318856,0.0014541066,0.58661956,-1.0963851,-0.8998725
