data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.2004714,0.68386143,0.27354455,-0.41031685,0.68386143,-1.258305,-1.1215327,-0.68386143,0.46766642,-0.0001302347,0.00021705781,-0.0003255867,-1.5975002,2.314187,-3.419307
1.0,-3.0426385,0.6526491,0.26356983,-0.35142642,0.64009815,-1.1486528,-1.0658648,-0.6273058,0.42595083,-0.00014819921,0.00026993427,-0.00035991237,-1.477609,1.9255673,-3.0771582
2.0,-2.8893564,0.6229934,0.25381213,-0.29995978,0.59991956,-1.0502865,-1.0092664,-0.57599115,0.3881208,-0.00016455173,0.00032910347,-0.00038894045,-1.3679395,1.5969052,-2.7765825
3.0,-2.741666,0.59484327,0.24431063,-0.25493282,0.56297666,-0.96187824,-0.95296323,-0.5294029,0.35383853,-0.00017852715,0.00039424744,-0.00041138864,-1.267595,1.3188872,-2.511673
4.0,-2.6002,0.5681393,0.23509213,-0.21550111,0.5289573,-0.88227105,-0.89780873,-0.48707306,0.32278228,-0.00018942128,0.00046494312,-0.00042619786,-1.1757401,1.0836555,-2.2774725
5.0,-2.4652956,0.54281735,0.22617391,-0.18093912,0.49758258,-0.8104565,-0.8443826,-0.44857824,0.2946507,-0.00019661231,0.0005406838,-0.00043254707,-1.0916033,0.8845913,-2.0698054
6.0,-2.3370793,0.5188111,0.21756594,-0.15062258,0.46860355,-0.74555475,-0.7930629,-0.41353723,0.26916495,-0.00019957524,0.00062090077,-0.00042985438,-1.0144776,0.71612334,-1.8851418
7.0,-2.2155282,0.49605358,0.2092726,-0.124013394,0.4417977,-0.68679684,-0.74408036,-0.38160762,0.24606913,-0.00019788994,0.0007049829,-0.00041776765,-0.94371927,0.5735619,-1.7204871
8.0,-2.100516,0.47447872,0.201294,-0.100647,0.41696614,-0.6335097,-0.6975578,-0.35248235,0.22513005,-0.0001912437,0.0007922954,-0.0003961477,-0.8787435,0.45295772,-1.573291
9.0,-1.9918453,0.4540221,0.19362707,-0.08012155,0.39393094,-0.58510333,-0.6535405,-0.32588655,0.20613606,-0.00017942948,0.00088219496,-0.00036504617,-0.81902075,0.35098228,-1.4413749
10.0,-1.8892729,0.43462148,0.18626635,-0.062088784,0.3725327,-0.5410594,-0.612018,-0.30157408,0.18889584,-0.00016234066,0.000974044,-0.0003246813,-0.7640722,0.26482767,-1.3228712
11.0,-1.792528,0.4162172,0.17920463,-0.046246357,0.35262847,-0.5009219,-0.572941,-0.2793248,0.17323677,-0.00013996343,0.0010672212,-0.00027541193,-0.7134654,0.1921222,-1.2161736
12.0,-1.7013243,0.39875245,0.1724335,-0.03233128,0.33408988,-0.46428883,-0.5362332,-0.2589415,0.15900351,-0.000112367496,0.0011611307,-0.00021771202,-0.66681004,0.13086021,-1.1198967
13.0,-1.61537,0.38217324,0.16594364,-0.02011438,0.3168015,-0.43080503,-0.50180084,-0.24024776,0.14605638,-7.969581e-05,0.0012552091,-0.00015214656,-0.62375385,0.079343155,-1.0328408
14.0,-1.5343742,0.36642852,0.15972525,-0.009395603,0.3006593,-0.40015632,-0.46953925,-0.22308534,0.13426986,-4.215405e-05,0.0013489296,-7.93488e-05,-0.58397907,0.036130756,-0.95396566
15.0,-1.458052,0.35147017,0.1537682,-0.0,0.28556952,-0.3720641,-0.4393377,-0.20731248,0.12353128,-5.514124e-19,0.0014418064,0.0,-0.54719853,-0.0,-0.88236517
16.0,-1.3861271,0.33725283,0.14806221,0.0082256785,0.2714474,-0.34628102,-0.4110833,-0.19280188,0.11373947,4.6466554e-05,0.0015333963,8.518868e-05,-0.51315314,-0.030089052,-0.8172488
17.0,-1.3183346,0.32373387,0.14259705,0.015415898,0.2582163,-0.32258683,-0.38466334,-0.17943922,0.10480361,9.6913376e-05,0.001623299,0.00017549179,-0.48160863,-0.055021822,-0.7579248
18.0,-1.2544212,0.3108732,0.13736258,0.021688828,0.24580672,-0.30078536,-0.3599673,-0.16712166,0.09664215,0.00015098453,0.0017111581,0.00027018285,-0.45235303,-0.075553134,-0.70378625
19.0,-1.1941476,0.2986333,0.13234885,0.027148481,0.23415565,-0.28070143,-0.336888,-0.1557567,0.08918185,0.00020830834,0.0017966593,0.0003685455,-0.4251946,-0.092327274,-0.6542993
20.0,-1.1372867,0.28697887,0.12754616,0.03188654,0.22320579,-0.26217824,-0.31532246,-0.14526092,0.08235688,0.0002685043,0.0018795299,0.00046988248,-0.3999596,-0.10589481,-0.6089936
21.0,-1.0836252,0.2758769,0.12294514,0.035983942,0.212905,-0.24507542,-0.29517263,-0.13555908,0.07610806,0.0003311892,0.001959536,0.00057352276,-0.37649044,-0.11672674,-0.5674532
22.0,-1.0329624,0.26529637,0.11853668,0.03951223,0.20320573,-0.22926699,-0.2763454,-0.12658325,0.07038217,0.0003959825,0.0020364814,0.0006788271,-0.35464415,-0.1252264,-0.52931
23.0,-0.9851106,0.25520828,0.114312045,0.042534713,0.19406463,-0.2146397,-0.25875285,-0.11827198,0.06513127,0.00046251054,0.0021102044,0.0007851923,-0.33429077,-0.13173945,-0.4942373
24.0,-0.9398934,0.24558538,0.110262826,0.04510752,0.18544203,-0.20109157,-0.24231228,-0.11056968,0.06031218,0.00053041027,0.0021805756,0.00089205365,-0.31531218,-0.1365625,-0.46194452
25.0,-0.8971463,0.23640218,0.106380984,0.047280435,0.17730163,-0.18853074,-0.22694609,-0.10342596,0.05588599,0.00059933227,0.002247496,0.0009988871,-0.2976008,-0.1399501,-0.43217275
26.0,-0.8567153,0.22763474,0.10265881,0.04909769,0.1696102,-0.1768742,-0.21258162,-0.09679509,0.051817574,0.0006689428,0.0023108933,0.0011052098,-0.28105858,-0.14212091,-0.40469086
27.0,-0.8184568,0.21926063,0.09908894,0.050598606,0.1623372,-0.16604695,-0.19915093,-0.09063557,0.048075225,0.0007389258,0.0023707203,0.0012105806,-0.2655961,-0.14326292,-0.3792921
28.0,-0.7822367,0.21125881,0.09566437,0.0518182,0.15545459,-0.15598105,-0.18659064,-0.08490965,0.044630285,0.00080898416,0.0024269524,0.0013145993,-0.25113174,-0.1435377,-0.35579124
28.0,-0.7479298,0.20360953,0.09237839,0.052787654,0.1489366,-0.14661491,-0.17484164,-0.079582974,0.041456837,0.0008788402,0.002479585,0.0014169057,-0.23759083,-0.14308423,-0.334022
30.0,-0.7154195,0.19629423,0.08922465,0.05353479,0.14275944,-0.13789263,-0.1638489,-0.074624255,0.038531423,0.0009482367,0.0025286311,0.0015171787,-0.2249051,-0.14202204,-0.3138348
31.0,-0.6845966,0.18929552,0.08619706,0.05408443,0.13690121,-0.1297634,-0.15356116,-0.07000493,0.03583279,0.0010169364,0.0025741202,0.0016151342,-0.21301201,-0.14045395,-0.29509503
32.0,-0.65535975,0.18259701,0.08328986,0.054458756,0.13134171,-0.122180946,-0.14393073,-0.06569895,0.03334167,0.0010847222,0.002616095,0.0017105236,-0.20185423,-0.13846838,-0.2776812
33.0,-0.6276139,0.17618334,0.08049756,0.05467759,0.12606221,-0.11510313,-0.13491328,-0.0616825,0.031040572,0.0011513974,0.0026546107,0.0018031318,-0.19137913,-0.13614134,-0.26148355
