data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.8525114,0.7866279,0.31465113,0.62930226,0.31465113,-1.4473952,-1.0698138,-1.4473952,0.6187834,0.00019974072,9.987036e-05,0.00019974072,-1.8375627,-3.3730602,-1.8375627
1.0,-5.273719,0.7310641,0.29523742,0.59047484,0.29523742,-1.286662,-0.9289705,-1.286662,0.5344547,0.00024900775,0.00012450387,0.00024900775,-1.6551421,-3.0213795,-1.6551421
2.0,-4.769147,0.68090636,0.2774063,0.5548126,0.2774063,-1.1479204,-0.8088682,-1.1479204,0.4636335,0.00030435872,0.00015217936,0.00030435872,-1.495102,-2.7139394,-1.495102
3.0,-4.3271327,0.6354729,0.26099777,0.52199554,0.26099777,-1.0275774,-0.7059909,-1.0275774,0.40382576,0.00036554877,0.00018277438,0.00036554877,-1.3541757,-2.444191,-1.3541757
4.0,-3.9381676,0.5941871,0.24587052,0.49174103,0.24587052,-0.92272097,-0.6175024,-0.92272097,0.3530583,0.00043223076,0.00021611538,0.00043223076,-1.229645,-2.2066953,-1.229645
5.0,-3.5944426,0.55655885,0.23189953,0.46379906,0.23189953,-0.8309733,-0.5410989,-0.8309733,0.30975777,0.0005039739,0.00025198696,0.0005039739,-1.1192373,-1.9969126,-1.1192373
6.0,-3.2895021,0.52216905,0.21897413,0.43794826,0.21897413,-0.75038034,-0.47489676,-0.75038034,0.27266055,0.0005802824,0.0002901412,0.0005802824,-1.0210438,-1.8110368,-1.0210438
7.0,-3.017975,0.49065754,0.20699614,0.4139923,0.20699614,-0.6793259,-0.41734642,-0.6793259,0.24074483,0.00066061347,0.00033030674,0.00066061347,-0.93345356,-1.645862,-0.93345356
8.0,-2.7753673,0.46171325,0.19587836,0.3917567,0.19587836,-0.6164656,-0.36716592,-0.6164656,0.21317913,0.0007443938,0.0003721969,0.0007443938,-0.85510164,-1.4986762,-0.85510164
9.0,-2.5578973,0.43506646,0.18554305,0.3710861,0.18554305,-0.56067497,-0.323289,-0.56067497,0.18928283,0.00083103473,0.00041551737,0.00083103473,-0.7848262,-1.3671762,-0.7848262
