data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.9697,0.8436648,-0.16873296,-0.6749318,-0.0,-1.653583,-1.1473842,-1.6873296,0.7117703,0.00010711178,0.0,0.0,1.0056485,3.6176348,6.6878794e-16
1.0,-2.9225316,0.81418973,-0.14091745,-0.5949848,0.015657496,-1.5413599,-1.130953,-1.5654484,0.6629049,0.0001075327,-2.829808e-06,-1.1948078e-05,0.80876404,3.1148686,-0.090325914
2.0,-2.860982,0.785262,-0.11633511,-0.523508,0.029083777,-1.436954,-1.1051836,-1.4531118,0.6166364,0.00010443114,-5.8017304e-06,-2.6107786e-05,0.6437529,2.6757076,-0.16153665
3.0,-2.7890408,0.7570046,-0.09462558,-0.45960996,0.04055382,-1.3399658,-1.0727451,-1.3496215,0.57305604,9.79576e-05,-8.643317e-06,-4.1981828e-05,0.5054442,2.2927737,-0.21713622
4.0,-2.709839,0.7295053,-0.07546607,-0.4024857,0.050310712,-1.2499609,-1.0357068,-1.2542981,0.532178,8.844426e-05,-1.1055533e-05,-5.8962843e-05,0.38953412,1.9593061,-0.25998852
5.0,-2.625828,0.7028238,-0.058568653,-0.3514119,0.058568653,-1.1664923,-0.9956671,-1.1664923,0.49396136,7.6370336e-05,-1.2728389e-05,-7.6370336e-05,0.29243654,1.6692066,-0.29243654
6.0,-2.53892,0.6769984,-0.043677315,-0.3057412,0.06551597,-1.0891149,-0.95385617,-1.0855926,0.4583268,6.2324274e-05,-1.3355201e-05,-9.348641e-05,0.21116003,1.4170357,-0.3163992
7.0,-2.4506004,0.65205014,-0.030564848,-0.26489535,0.07131798,-1.0173956,-0.91121453,-1.0110279,0.42516935,4.696637e-05,-1.2644791e-05,-0.00010958819,0.14320557,1.1979789,-0.33344987
8.0,-2.3620162,0.6279872,-0.019029915,-0.22835898,0.07611966,-0.9509191,-0.8684561,-0.94226915,0.39436793,3.099391e-05,-1.0331304e-05,-0.00012397564,0.08648214,1.0077991,-0.34488007
9.0,-2.2740457,0.60480773,-0.008894231,-0.19567308,0.08004808,-0.8892923,-0.8261171,-0.8788285,0.36579236,1.5110456e-05,-6.1815504e-06,-0.00013599411,0.03923733,0.84278226,-0.35175106
10.0,-2.1873546,0.582502,-9.238674e-17,-0.16642915,0.08321457,-0.83214575,-0.78459454,-0.82025796,0.3393086,7.2467794e-19,4.0259886e-19,-0.00014505153,3.7708872e-16,0.6996817,-0.35493562
11.0,-2.1024399,0.5610547,0.0077924263,-0.14026368,0.08571669,-0.7791344,-0.7441767,-0.766147,0.31478235,-1.3693692e-05,8.368368e-06,-0.00015063061,-0.03246694,0.5756655,-0.35515216
12.0,-2.0196655,0.54044604,0.014606651,-0.11685321,0.087639906,-0.72993773,-0.705067,-0.71612066,0.29208195,-2.5382737e-05,1.9037052e-05,-0.00015229642,-0.05920548,0.46826637,-0.35299227
13.0,-1.9392896,0.52065337,0.020552106,-0.095909834,0.08905913,-0.68425894,-0.6674026,-0.66983646,0.27107993,-3.4546123e-05,3.207854e-05,-0.00014969986,-0.08109471,0.3753369,-0.3489434
14.0,-1.8614873,0.5016517,0.025725728,-0.07717718,0.09004005,-0.64182395,-0.63126975,-0.62698215,0.25165442,-4.0736588e-05,4.752602e-05,-0.00014257806,-0.09887745,0.29500863,-0.34340718
15.0,-1.7863683,0.48341468,0.030213417,-0.060426835,0.090640254,-0.60238004,-0.596715,-0.5872733,0.23368976,-4.3583987e-05,6.537598e-05,-0.00013075196,-0.11318229,0.22565646,-0.3367144
16.0,-1.7139914,0.46591517,0.034091353,-0.04545514,0.09091028,-0.56569475,-0.5637546,-0.5504506,0.21707696,-4.2795735e-05,8.559147e-05,-0.000114121955,-0.124541946,0.16586664,-0.32913738
17.0,-1.6443753,0.44912565,0.03742714,-0.032080404,0.090894476,-0.53155446,-0.53238195,-0.5162781,0.20171385,-3.815496e-05,0.00010810573,-9.266205e-05,-0.13340844,0.11440919,-0.32090026
18.0,-1.5775082,0.4330185,0.040280793,-0.020140396,0.09063178,-0.49976283,-0.50257313,-0.48454046,0.18750502,-2.9516901e-05,0.00013282606,-6.641303e-05,-0.14016582,0.07021362,-0.31218702
19.0,-1.5133548,0.41756645,0.04270566,-0.009490146,0.09015639,-0.47013968,-0.47429162,-0.45504174,0.17436172,-1.680397e-05,0.00015963771,-3.547505e-05,-0.14514078,0.03234787,-0.30314854
20.0,-1.451862,0.40274253,0.04474917,-0.0,0.08949834,-0.44251958,-0.4474917,-0.4276032,0.16220155,0.0,0.00018840775,2.6234225e-18,-0.14861144,-0.0,-0.29390815
21.0,-1.3929636,0.38852054,0.046453543,0.008446099,0.08868404,-0.4167507,-0.42212132,-0.40206185,0.15094821,2.0856065e-05,0.00021898869,3.9816125e-05,-0.15081485,-0.027537635,-0.28456637
22.0,-1.3365842,0.37487486,0.047856368,0.015952121,0.08773667,-0.39269373,-0.39812425,-0.37826893,0.14053117,4.567672e-05,0.00025122197,8.3740655e-05,-0.15195318,-0.050882142,-0.2752048
23.0,-1.2826415,0.36178073,0.04899114,0.022611296,0.086676635,-0.37022072,-0.37544173,-0.35608867,0.1308853,7.4332456e-05,0.00028494108,0.00013151126,-0.15219894,-0.070571974,-0.26588923
24.0,-1.2310492,0.3492142,0.049887743,0.028507283,0.08552185,-0.3492142,-0.3540139,-0.33539692,0.12195056,0.00010665818,0.00031997453,0.00018284259,-0.15169947,-0.08707722,-0.2566724
25.0,-1.1817185,0.3371522,0.05057283,0.033715222,0.08428805,-0.3295663,-0.3337807,-0.3160802,0.113671616,0.00014245935,0.00035614838,0.00023743224,-0.15058061,-0.100808516,-0.24759616
26.0,-1.1345598,0.3255726,0.05107021,0.03830266,0.0829891,-0.31117782,-0.31468263,-0.29803473,0.10599752,0.00018151771,0.00039328836,0.00029496627,-0.14894988,-0.11212473,-0.23869336
27.0,-1.0894834,0.31445408,0.051401146,0.04233036,0.081637114,-0.2939576,-0.29666138,-0.28116545,0.09888137,0.00022359664,0.00043122208,0.00035512407,-0.14689912,-0.121339716,-0.22998933
28.0,-1.0464007,0.3037763,0.051584654,0.045853022,0.08024279,-0.27782175,-0.2796602,-0.26538518,0.09228003,0.00026844602,0.0004697805,0.0004175827,-0.14450681,-0.128728,-0.22150324
28.0,-1.0052245,0.2935197,0.051637728,0.048919953,0.078815475,-0.2626931,-0.2636242,-0.2506141,0.08615382,0.00031580654,0.0005087994,0.0004820205,-0.14183995,-0.13452987,-0.21324912
30.0,-0.9658701,0.28366572,0.051575586,0.051575586,0.07736338,-0.24850056,-0.24850056,-0.23677883,0.08046624,0.0003654137,0.00054812053,0.00054812053,-0.13895571,-0.13895571,-0.20523673
31.0,-0.9282549,0.2741965,0.051411845,0.05386003,0.07589368,-0.23517859,-0.23423867,-0.22381203,0.07518373,0.0004170011,0.0005875925,0.0006155731,-0.13590285,-0.14218979,-0.1974724
32.0,-0.8922992,0.26509508,0.051158704,0.055809494,0.07441266,-0.22266683,-0.22079019,-0.21165179,0.07027541,0.00047030355,0.00062707136,0.00068407785,-0.1327229,-0.14439353,-0.18995956
33.0,-0.857926,0.25634524,0.050827075,0.057456695,0.072925806,-0.2109095,-0.20810907,-0.20024115,0.06571289,0.00052505947,0.0006664216,0.0007533462,-0.12945116,-0.1457084,-0.18269931
