data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.2637715,0.6505091,-0.39030546,-0.39030546,0.6505091,-1.0668349,-1.0668349,-0.6505091,0.42316207,0.0001858246,-0.00030970766,-0.00030970766,2.2013228,2.2013228,-3.2525454
1.0,-2.2310638,0.6280238,-0.35024405,-0.33816665,0.6159464,-1.0124097,-1.0256484,-0.6036368,0.3944139,0.00019693411,-0.00035870142,-0.0003463324,1.9117055,1.8529131,-2.9610531
2.0,-2.18682,0.60592616,-0.31418395,-0.29174224,0.5834845,-0.95917535,-0.98161703,-0.5602116,0.36714652,0.00020369205,-0.0004073841,-0.0003782852,1.6609944,1.5531572,-2.7005167
3.0,-2.1341672,0.58431536,-0.28172347,-0.25042087,0.5530127,-0.9075893,-0.936097,-0.5200332,0.34142444,0.00020586615,-0.00045462107,-0.00040410762,1.443743,1.2955446,-2.4672198
4.0,-2.0755658,0.5632626,-0.25249702,-0.21365133,0.5244169,-0.8579541,-0.89010227,-0.4828922,0.31726477,0.00020344496,-0.0004993649,-0.00042253954,1.2552795,1.0743537,-2.2579234
5.0,-2.0129478,0.54281735,-0.22617391,-0.18093912,0.49758258,-0.8104565,-0.8443826,-0.44857824,0.2946507,0.00019661231,-0.0005406838,-0.00043254707,1.0916033,0.8845913,-2.0698054
6.0,-1.947825,0.523012,-0.20245625,-0.15184218,0.4723979,-0.7651975,-0.7994845,-0.4168857,0.2735415,0.00018571498,-0.00057777995,-0.00043333496,0.94929016,0.72192186,-1.9004061
7.0,-1.8813758,0.50386524,-0.18107659,-0.12596631,0.448755,-0.7222151,-0.7557979,-0.38761705,0.2538802,0.00017122756,-0.0006099981,-0.00042434654,0.82541037,0.5825942,-1.7475809
8.0,-1.8145138,0.4853858,-0.16179527,-0.102960624,0.42655116,-0.68150127,-0.7135929,-0.36058503,0.23559937,0.00015371708,-0.0006368279,-0.00040525413,0.7174558,0.46337008,-1.609457
9.0,-1.7479421,0.467574,-0.14439785,-0.08251306,0.4056892,-0.6430154,-0.6730477,-0.3356138,0.21862546,0.00013380997,-0.000657899,-0.0003759423,0.62327784,0.3614586,-1.4843979
