data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.6509414,0.7046881,0.7046881,0.42281285,-0.14093761,-0.7046881,-1.1556885,-1.3811886,0.4965853,0.00033550232,-0.0001118341,-6.710046e-05,-3.5234404,-2.3846645,0.83998823
1.0,-4.2499433,0.66022325,0.6475267,0.40629125,-0.11426941,-0.6345859,-1.0196347,-1.2498827,0.43589476,0.000416102,-0.000117028685,-7.3429765e-05,-3.1128695,-2.1901262,0.6558236
2.0,-3.8931708,0.61954194,0.59659594,0.39008194,-0.09178399,-0.5728001,-0.9016927,-1.1337023,0.38383222,0.00050579663,-0.000119010976,-7.781487e-05,-2.7612,-2.0124805,0.5078966
3.0,-3.5747128,0.58223224,0.55104125,0.37429214,-0.07277903,-0.51817924,-0.799084,-1.030603,0.33899438,0.0006040004,-0.00011744453,-7.977364e-05,-2.458424,-1.8504546,0.3887505
4.0,-3.2895746,0.5479367,0.5101479,0.358993,-0.056683104,-0.4697531,-0.7095161,-0.93885463,0.30023462,0.00070998265,-0.00011210252,-7.888696e-05,-2.1964872,-1.7027622,0.2925819
5.0,-3.0335202,0.5163439,0.4733152,0.34422925,-0.043028656,-0.42670083,-0.63108695,-0.85698736,0.26661098,0.000822903,-0.000102862876,-7.4809366e-05,-1.9688598,-1.5681554,0.21484447
6.0,-2.8029408,0.48718143,0.44003484,0.33002612,-0.03143106,-0.38832566,-0.5622104,-0.7837487,0.23734574,0.00094184536,-8.969956e-05,-6.727467e-05,-1.770213,-1.4454526,0.15195495
7.0,-2.5947511,0.46021047,0.40987495,0.3163947,-0.021572366,-0.35403398,-0.50155747,-0.71806765,0.21179368,0.0010658484,-7.267148e-05,-5.6097284e-05,-1.5961707,-1.3335541,0.101073064
8.0,-2.4063025,0.43522063,0.3824666,0.3033356,-0.013188505,-0.32331818,-0.4480095,-0.65902555,0.189417,0.0011939321,-5.1910094e-05,-4.1170075e-05,-1.4431179,-1.2314478,0.059935637
9.0,-2.2353137,0.41202626,0.35749337,0.29084206,-0.0060592094,-0.2957429,-0.40062067,-0.60583186,0.16976562,0.0013251215,-2.7606698e-05,-2.2459686e-05,-1.3080515,-1.1382089,0.026730496
10.0,-2.0798118,0.3904628,0.33468238,0.278902,-5.0702916e-17,-0.27093336,-0.35858825,-0.557804,0.15246119,0.0014584642,-2.2095093e-19,2.2095093e-19,-1.1884639,-1.0529972,2.0695068e-16
11.0,-1.9380863,0.37038413,0.31379765,0.26749963,0.0051442236,-0.24856603,-0.3212282,-0.51435095,0.1371844,0.0015930464,3.0635507e-05,2.6115513e-05,-1.0822508,-0.9750527,-0.021433273
