data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.7412367,0.7408182,0.7408182,0.2963273,-0.14816365,-0.7408182,-1.3631055,-1.4520037,0.5488116,0.00023513591,-0.00011756796,-4.7027184e-05,-3.704091,-1.7305514,0.8830553
1.0,-4.3478537,0.69540966,0.6820364,0.29421178,-0.12035937,-0.66840595,-1.2128521,-1.3164948,0.48359463,0.00030131615,-0.0001232657,-5.3173437e-05,-3.278769,-1.6447135,0.6907755
2.0,-3.995872,0.65372324,0.6295113,0.29054368,-0.096847884,-0.60440254,-1.0814681,-1.1962508,0.42735407,0.0003767311,-0.00012557703,-5.795863e-05,-2.9135406,-1.5567402,0.53591824
3.0,-3.6800642,0.61537176,0.5824054,0.2857083,-0.07692147,-0.547673,-0.9662278,-1.089263,0.37868237,0.00046105144,-0.00012412923,-6.0893588e-05,-2.5983527,-1.4689926,0.41087738
4.0,-3.395958,0.5800164,0.5400152,0.2800079,-0.060001694,-0.4972554,-0.86485195,-0.99382114,0.336419,0.0005537733,-0.00011866571,-6.1530365e-05,-2.3250835,-1.3830593,0.30971146
5.0,-3.1397164,0.54735976,0.5017464,0.27367988,-0.04561331,-0.45233202,-0.7754263,-0.90846515,0.29960272,0.00065425003,-0.00010904167,-5.9477275e-05,-2.0871258,-1.2999794,0.22774981
6.0,-2.908039,0.5171402,0.46709436,0.26691106,-0.033363882,-0.4122054,-0.69633657,-0.8319446,0.26743397,0.0007617244,-9.521555e-05,-5.4408887e-05,-1.8790706,-1.220403,0.16129927
7.0,-2.698078,0.48912662,0.4356284,0.25984854,-0.022927811,-0.37627882,-0.6262158,-0.7631856,0.23924486,0.0008753596,-7.723761e-05,-4.6071556e-05,-1.696462,-1.1447037,0.10742374
8.0,-2.5073674,0.4631145,0.4069794,0.2526079,-0.014033773,-0.34404007,-0.5639025,-0.70126337,0.21447505,0.0009942675,-5.523708e-05,-3.4285084e-05,-1.5356092,-1.0730617,0.06377699
9.0,-2.333768,0.4389223,0.38082963,0.2452801,-0.0064547393,-0.31504825,-0.5084056,-0.645379,0.19265276,0.0011175341,-2.9408793e-05,-1.8941257e-05,-1.3934377,-1.005521,0.028475394
10.0,-2.1754167,0.41638833,0.3569043,0.2379362,-4.892405e-17,-0.28892252,-0.45887697,-0.59484047,0.17337926,0.0012442415,-4.2639816e-19,2.1319908e-19,-1.2673744,-0.9420331,3.9938e-16
11.0,-2.0306873,0.39536855,0.33496502,0.23063166,0.00549123,-0.26533318,-0.41458786,-0.54904675,0.1563163,0.0013734857,3.270204e-05,2.2516158e-05,-1.1552546,-0.8824864,-0.022879066
12.0,-1.8981564,0.37573397,0.31480414,0.22340938,0.010154972,-0.24399379,-0.3749106,-0.5074741,0.14117602,0.0015043917,6.838144e-05,4.8528764e-05,-1.0552492,-0.82672894,-0.04116139
13.0,-1.7765741,0.35736895,0.29624006,0.21630226,0.014106669,-0.2246549,-0.3393025,-0.46966547,0.12771256,0.0016361251,0.00010670382,7.791072e-05,-0.9658062,-0.77458376,-0.05566224
14.0,-1.6648408,0.34016967,0.27911356,0.20933518,0.017444598,-0.2070987,-0.3072933,-0.43522036,0.1157154,0.0017679009,0.00014732507,0.000110493806,-0.88560295,-0.7258604,-0.06704873
15.0,-1.5619863,0.32404256,0.26328456,0.2025266,0.02025266,-0.19113447,-0.27847406,-0.4037874,0.10500357,0.0018989893,0.00018989893,0.0001460761,-0.8135082,-0.68036276,-0.07586836
16.0,-1.4671525,0.30890322,0.2486294,0.19588985,0.022602674,-0.17659487,-0.2524884,-0.37505737,0.095421195,0.0020287198,0.00023408305,0.00018442908,-0.74855053,-0.6378947,-0.08257169
17.0,-1.3795782,0.29467532,0.23503864,0.18943413,0.024556275,-0.16333264,-0.22902486,-0.3487576,0.08683354,0.0021564837,0.00027954418,0.00022530428,-0.68989307,-0.5982639,-0.08753046
18.0,-1.2985878,0.2812897,0.22241512,0.18316539,0.026166484,-0.15121794,-0.20781057,-0.32464695,0.0791239,0.0022817345,0.0003259621,0.00026843935,-0.63681215,-0.56128454,-0.091052
19.0,-1.2235792,0.2686836,0.2106724,0.17708693,0.027479008,-0.140136,-0.1886059,-0.30251196,0.07219089,0.0024039869,0.00037303247,0.0003135635,-0.58868027,-0.52677876,-0.09339101
20.0,-1.1540147,0.2568,0.19973332,0.17119999,0.028533332,-0.12998518,-0.17119999,-0.28216293,0.06594623,0.002522816,0.00042046933,0.00036040228,-0.5449514,-0.49457774,-0.09475884
21.0,-1.0894141,0.24558678,0.18952893,0.16550414,0.029363638,-0.120675266,-0.15540676,-0.26343128,0.06031287,0.002637854,0.00046800636,0.0004086816,-0.50514925,-0.46452224,-0.095331214
