data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.3618329,0.47236654,-0.47236654,0.47236654,0.47236654,-0.47236654,-0.47236654,-0.47236654,0.22313017,-0.0003748232,-0.0003748232,0.0003748232,2.3618329,-2.3618329,-2.3618329
1.0,-2.2268476,0.44919717,-0.42303035,0.44919717,0.4404749,-0.46511742,-0.41430807,-0.43158326,0.20177808,-0.00044291947,-0.00043431908,0.0004611842,2.0644312,-2.1413186,-2.1166792
2.0,-2.0988567,0.42735615,-0.37942836,0.42735615,0.41138023,-0.45393294,-0.36345243,-0.39480707,0.18263328,-0.0005134364,-0.00049424253,0.00055667316,1.8072641,-1.9450696,-1.9025393
3.0,-1.9779993,0.406772,-0.34080896,0.406772,0.3847843,-0.44005063,-0.31882128,-0.36160812,0.16546345,-0.00058511656,-0.0005534887,0.0006606155,1.58455,-1.7700078,-1.7148057
4.0,-1.864222,0.3873727,-0.3065297,0.3873727,0.36042506,-0.42439646,-0.27958205,-0.33160275,0.15005763,-0.00065673055,-0.000611045,0.0007721997,1.3913552,-1.6134915,-1.5496505
5.0,-1.7573432,0.3690877,-0.27604038,0.3690877,0.3380719,-0.4076619,-0.2450246,-0.30444977,0.13622572,-0.0007271172,-0.0006660149,0.00089051435,1.2234782,-1.4732492,-1.4038782
6.0,-1.6570996,0.35184848,-0.24886844,0.35184848,0.3175218,-0.39036134,-0.21454176,-0.2798462,0.12379736,-0.0007952131,-0.00071763137,0.0010145822,1.0773442,-1.3473222,-1.2748095
7.0,-1.563179,0.33558965,-0.22460724,0.33558965,0.29859552,-0.37287506,-0.1876131,-0.25752327,0.112620406,-0.00086007325,-0.00076526206,0.0011433915,0.9499122,-1.2340186,-1.1601886
8.0,-1.4752427,0.32024896,-0.20290583,0.32024896,0.28113458,-0.35548177,-0.16379145,-0.23724288,0.102559395,-0.00092088274,-0.00080840854,0.0012759219,0.8385931,-1.1318723,-1.0581086
9.0,-1.3929421,0.30576777,-0.18346067,0.30576777,0.26499873,-0.33838302,-0.14269163,-0.21879384,0.09349393,-0.000976962,-0.0008467004,0.0014111673,0.7411811,-1.0396104,-0.96695095
10.0,-1.3159285,0.29209092,-0.1660085,0.29209092,0.25006345,-0.3217218,-0.123981036,-0.20198886,0.085317105,-0.001027766,-0.00087988604,0.0015481539,0.6557942,-0.95612496,-0.8853367
11.0,-1.2438612,0.2791667,-0.15032053,0.2791667,0.23621799,-0.3055967,-0.107371815,-0.18666176,0.07793405,-0.0010728799,-0.0009078214,0.001685954,0.5808243,-0.8804489,-0.8120867
12.0,-1.1764119,0.26694685,-0.13619737,0.26694685,0.2233637,-0.29007262,-0.09261422,-0.17266493,0.07126063,-0.0011120102,-0.00093045755,0.0018236968,0.5148953,-0.8117364,-0.7461892
13.0,-1.1132675,0.25538632,-0.12346491,0.25538632,0.21141252,-0.2751891,-0.07949111,-0.15986706,0.065222174,-0.0011449761,-0.00094782794,0.0019605756,0.45682722,-0.74924594,-0.6867731
14.0,-1.0541323,0.24444312,-0.111970715,0.24444312,0.20028564,-0.26096654,-0.06781325,-0.14815135,0.059752434,-0.001171697,-0.00096003566,0.0020958525,0.40560663,-0.692326,-0.633086
15.0,-0.9987279,0.23407815,-0.10158109,0.23407815,0.18991247,-0.2474112,-0.0574154,-0.13741364,0.054792587,-0.0011921814,-0.0009672415,0.0022288607,0.36036155,-0.6404025,-0.58447605
16.0,-0.946794,0.22425511,-0.09217848,0.22425511,0.18022956,-0.23451874,-0.04815294,-0.12756097,0.050290354,-0.0012065144,-0.0009696527,0.0023590059,0.32034007,-0.59296906,-0.54037666
17.0,-0.89808744,0.21494015,-0.083659336,0.21494015,0.17117988,-0.2222772,-0.03989907,-0.11851033,0.046199266,-0.0012148469,-0.0009675127,0.0024857635,0.28489292,-0.5495775,-0.500294
18.0,-0.85238236,0.20610182,-0.07593225,0.20610182,0.16271196,-0.21066917,-0.032542393,-0.110187404,0.04247796,-0.0012173833,-0.0009610921,0.0026086785,0.25345808,-0.50983083,-0.4637967
19.0,-0.8094688,0.1977109,-0.06891637,0.1977109,0.15477939,-0.19967349,-0.025984861,-0.102525614,0.0390896,-0.0012143728,-0.00095068046,0.0027273619,0.22554837,-0.4733764,-0.43050656
20.0,-0.7691521,0.18974018,-0.06254006,0.18974018,0.14734013,-0.18926643,-0.020140018,-0.09546523,0.036001336,-0.0012060985,-0.0009365793,0.0028414864,0.20074068,-0.4399004,-0.4000914
21.0,-0.731252,0.18216434,-0.056739714,0.18216434,0.14035614,-0.17942283,-0.014931504,-0.08895259,0.033183847,-0.0011928699,-0.00091909646,0.0029507834,0.17866682,-0.40912318,-0.37225872
22.0,-0.6956016,0.17495984,-0.051458776,0.17495984,0.13379282,-0.17011666,-0.010291755,-0.08293944,0.030610945,-0.0011750148,-0.0008985407,0.0030550384,0.15900584,-0.38079494,-0.34675023
23.0,-0.6620463,0.16810474,-0.046646863,0.16810474,0.12761877,-0.16132174,-0.0061609065,-0.077382274,0.028259201,-0.0011528732,-0.00087521784,0.0031540869,0.14147754,-0.3546922,-0.32333753
24.0,-0.63044333,0.1615786,-0.042259015,0.1615786,0.1218054,-0.15301205,-0.0024858245,-0.07224189,0.026107641,-0.0011267911,-0.00084942713,0.0032478096,0.12583685,-0.33061466,-0.30181792
25.0,-0.6006605,0.15536237,-0.03825506,0.15536237,0.1163266,-0.14516208,0.00078071543,-0.067482844,0.024137467,-0.0010971162,-0.0008214588,0.0033361285,0.11186907,-0.3083826,-0.28201145
26.0,-0.5725755,0.14943832,-0.03459902,0.14943832,0.11115856,-0.13774696,0.0036807468,-0.063073136,0.022331811,-0.001064193,-0.0007915918,0.003419003,0.099385805,-0.2878344,-0.2637578
27.0,-0.5460753,0.14378986,-0.031258665,0.14378986,0.10627946,-0.13074276,0.006251733,-0.05898374,0.020675523,-0.0010283601,-0.0007600923,0.0034964245,0.08822153,-0.26882452,-0.24691391
28.0,-0.5210551,0.13840151,-0.028205048,0.13840151,0.101669356,-0.12412646,0.008527108,-0.055188384,0.019154979,-0.0009899474,-0.00072721246,0.0035684148,0.07823051,-0.25122172,-0.23135197
29.0,-0.497418,0.13325883,-0.02541215,0.13325883,0.09730994,-0.11787605,0.010536745,-0.051663205,0.017757917,-0.00094927294,-0.00069319,0.003635021,0.06928433,-0.23490743,-0.21695748
30.0,-0.4750742,0.1283483,-0.022856548,0.1283483,0.09318439,-0.111970596,0.012307373,-0.048386518,0.01647329,-0.0009066427,-0.00065824745,0.0036963124,0.06126962,-0.21977451,-0.20362774
31.0,-0.4539406,0.1236573,-0.020517131,0.1236573,0.089277245,-0.10639019,0.0138629265,-0.04533861,0.015291128,-0.00086234784,-0.00062259194,0.0037523785,0.054086193,-0.20572583,-0.19127043
32.0,-0.43394002,0.11917398,-0.018374844,0.11917398,0.08557427,-0.10111599,0.015224869,-0.04250151,0.014202437,-0.0008166648,-0.0005864157,0.0038033247,0.047645364,-0.19267336,-0.17980245
33.0,-0.41500095,0.11488727,-0.016412467,0.11488727,0.082062334,-0.09613016,0.016412467,-0.039858848,0.0131990835,-0.0007698541,-0.0005498958,0.0038492705,0.041868538,-0.18053713,-0.16914889
34.0,-0.397057,0.11078677,-0.014614426,0.11078677,0.078729324,-0.09141589,0.017443024,-0.03739568,0.012273709,-0.0007221603,-0.00051319477,0.0038903474,0.036685977,-0.16924447,-0.1592421
35.0,-0.38004652,0.10686277,-0.012966612,0.10686277,0.07556405,-0.086957306,0.018332107,-0.035098344,0.011419651,-0.00067381177,-0.00047646105,0.0039266963,0.032035735,-0.15872923,-0.15002085
36.0,-0.36391225,0.10310612,-0.011456235,0.10310612,0.07255615,-0.08273948,0.019093726,-0.032954354,0.010630871,-0.0006250209,-0.0004398295,0.0039584655,0.027862696,-0.14893106,-0.14142977
37.0,-0.34860095,0.09950823,-0.010071684,0.09950823,0.069696054,-0.07874834,0.0197405,-0.030952282,0.009901889,-0.00057598413,-0.0004034221,0.00398581,0.024117794,-0.13979498,-0.13341855
38.0,-0.33406308,0.096061066,-0.008802408,0.096061066,0.06697485,-0.07497066,0.02028381,-0.029081646,0.009227729,-0.00052688253,-0.0003673484,0.004008889,0.020757288,-0.1312707,-0.12594154
39.0,-0.3202525,0.09275704,-0.007638815,0.09275704,0.0643843,-0.071394034,0.020733926,-0.027332835,0.008603868,-0.0004778822,-0.00033170645,0.004027864,0.017742138,-0.1233123,-0.11895723
40.0,-0.30712628,0.089589015,-0.0065721674,0.089589015,0.061916735,-0.068006776,0.021100117,-0.025697026,0.008026192,-0.00042913455,-0.00029658334,0.0040428992,0.015037479,-0.11587769,-0.11242778
41.0,-0.2946444,0.086550295,-0.005594506,0.086550295,0.059565034,-0.064797916,0.021390758,-0.024166113,0.007490954,-0.00038077743,-0.00026205595,0.00405416,0.012612125,-0.10892832,-0.106318705
42.0,-0.2827695,0.08363456,-0.004698571,0.08363456,0.057322565,-0.06175717,0.021613427,-0.022732636,0.00699474,-0.00033293522,-0.00022819155,0.0040618097,0.010438171,-0.102428846,-0.10059853
43.0,-0.27146676,0.08083586,-0.0038777348,0.08083586,0.05518315,-0.058874868,0.021774972,-0.02138973,0.006534436,-0.00028571984,-0.0001950486,0.0040660133,0.008490614,-0.096346796,-0.09523848
44.0,-0.26070362,0.078148566,-0.0031259428,0.078148566,0.053141028,-0.05614193,0.021881599,-0.020131072,0.006107199,-0.00023923133,-0.0001626773,0.0040669325,0.006747035,-0.09065234,-0.0902122
45.0,-0.25044972,0.0755674,-0.0024376581,0.0755674,0.05119082,-0.053549845,0.021938924,-0.018950826,0.0057104323,-0.00019355847,-0.00013112025,0.004064728,0.0051873163,-0.08531804,-0.0854956
46.0,-0.24067661,0.07308736,-0.0018078146,0.07308736,0.04932751,-0.05109061,0.021952033,-0.017843613,0.005341762,-0.00014877954,-0.000100413046,0.004059556,0.0037933881,-0.080318615,-0.08106652
47.0,-0.23135771,0.07070372,-0.0012317721,0.07070372,0.047546405,-0.048756715,0.021925544,-0.016804462,0.004999016,-0.000104963,-7.058487e-05,0.0040515717,0.0025490082,-0.07563081,-0.07690466
48.0,-0.22246812,0.06841202,-0.0007052786,0.06841202,0.045843106,-0.046541113,0.021863636,-0.015828777,0.0046802047,-6.216809e-05,-4.1659026e-05,0.0040409258,0.0014395658,-0.07123314,-0.07299135
49.0,-0.21398456,0.06620805,-0.00022443406,0.06620805,0.04421351,-0.04443718,0.021770103,-0.014912312,0.0043835053,-2.0445506e-05,-1.365344e-05,0.004027765,0.0004519087,-0.067105785,-0.069309406
50.0,-0.20588516,0.06408781,0.0002143405,0.06408781,0.042653758,-0.0424387,0.02164839,-0.01405113,0.004107247,2.016197e-05,1.3418836e-05,0.0040122317,-0.00042581116,-0.06323045,-0.06584302
51.0,-0.19814943,0.062047526,0.000614332,0.062047526,0.04116024,-0.040539827,0.021501618,-0.013241591,0.0038498957,5.9618895e-05,3.9549166e-05,0.003994466,-0.0012042737,-0.059590198,-0.062577605
52.0,-0.19075814,0.060083628,0.0009785608,0.060083628,0.039729565,-0.03873507,0.021332623,-0.012480315,0.0036100426,9.789658e-05,6.473292e-05,0.003974601,-0.001893112,-0.056169387,-0.059499715
53.0,-0.18369326,0.058192726,0.0013098042,0.058192726,0.03835855,-0.037019264,0.021143982,-0.0117641715,0.0033863937,0.00013497258,8.8969064e-05,0.0039527686,-0.0025010202,-0.05295351,-0.056596916
54.0,-0.17693783,0.05637161,0.0016106175,0.05637161,0.0370442,-0.03538757,0.020938028,-0.011090252,0.0031777588,0.00017083011,0.00011225979,0.0039290925,-0.0030358497,-0.049929142,-0.053857733
55.0,-0.17047592,0.054617237,0.001883353,0.054617237,0.035783708,-0.03383541,0.020716883,-0.010455856,0.0029830427,0.00020545763,0.00013461018,0.0039036951,-0.0035046937,-0.047083825,-0.051271543
56.0,-0.16429253,0.052926715,0.0021301773,0.052926715,0.03457442,-0.032358505,0.020482475,-0.009858475,0.0028012374,0.00023884834,0.00015602786,0.0038766924,-0.0039139655,-0.044406008,-0.04882851
