data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.0806642,0.58991444,0.19663815,0.58991444,-0.58991444,-1.1142828,-0.58991444,-0.58991444,0.34799904,0.00015603252,-0.00015603252,-0.00046809754,-1.1579802,-2.949572,2.949572
1.0,-2.889922,0.55977035,0.19021323,0.55977035,-0.5271624,-1.0114279,-0.51629305,-0.5796095,0.31334287,0.00019915626,-0.00018755494,-0.0005519474,-1.0749943,-2.6684198,2.572606
2.0,-2.711398,0.531491,0.18378662,0.531491,-0.47188455,-0.91995436,-0.45201573,-0.56454384,0.28248268,0.00024869712,-0.00022080584,-0.00063854665,-0.9982973,-2.4190292,2.2476442
3.0,-2.544692,0.5049548,0.17741656,0.5049548,-0.42307028,-0.8383947,-0.3957754,-0.54626596,0.25497937,0.00030459696,-0.00025520285,-0.0007263466,-0.9275167,-2.1972358,1.9670141
4.0,-2.3892634,0.4800451,0.17114651,0.4800451,-0.37986177,-0.765495,-0.34646735,-0.5259262,0.23044331,0.0003666762,-0.00029015247,-0.0008138423,-0.8622549,-1.9994923,1.7242135
5.0,-2.244494,0.456651,0.16500834,0.456651,-0.3415289,-0.700181,-0.30315486,-0.5043767,0.20853013,0.00043464804,-0.0003250729,-0.00089962035,-0.80210996,-1.8227665,1.5137392
6.0,-2.1097305,0.4346681,0.15902491,0.4346681,-0.30744818,-0.6415298,-0.26504153,-0.48224628,0.18893637,0.0005081347,-0.00035941237,-0.0009823939,-0.74668866,-1.6644608,1.3309342
7.0,-1.9843138,0.4139987,0.15321212,0.4139987,-0.27708575,-0.58874625,-0.2314481,-0.45999572,0.17139493,0.0005866848,-0.00039266303,-0.0010610257,-0.69561476,-1.5223417,1.1718551
8.0,-1.8675966,0.39455166,0.1475804,0.39455166,-0.24998312,-0.5411434,-0.2017936,-0.43795902,0.15567102,0.00066978973,-0.00042437058,-0.0011345418,-0.64853334,-1.3944842,1.0331596
9.0,-1.758956,0.37624228,0.14213598,0.37624228,-0.22574538,-0.4981262,-0.17557974,-0.4163748,0.14155826,0.0007569004,-0.00045414022,-0.0012021359,-0.6051132,-1.2792238,0.9120113
10.0,-1.6577995,0.358992,0.13688184,0.358992,-0.20403142,-0.45917755,-0.1523779,-0.3954096,0.12887526,0.0008474416,-0.00048163946,-0.0012631677,-0.5650476,-1.1751177,0.8059986
11.0,-1.56357,0.34272808,0.13181849,0.34272808,-0.18454589,-0.42384714,-0.13181849,-0.3751757,0.11746253,0.00094082556,-0.0005065984,-0.0013171558,-0.52805394,-1.0809116,0.7130678
12.0,-1.4757468,0.32738316,0.1269445,0.32738316,-0.16703223,-0.39174172,-0.11358192,-0.35574457,0.10717974,0.0010364633,-0.0005288078,-0.0013637674,-0.49387276,-0.99551207,0.6314667
13.0,-1.3938452,0.31289506,0.12225702,0.31289506,-0.15126716,-0.36251697,-0.09739118,-0.3371571,0.097903326,0.0011337744,-0.0005481161,-0.0014028057,-0.46226674,-0.9179637,0.5596971
14.0,-1.3174167,0.29920626,0.11775214,0.29920626,-0.13705577,-0.3358707,-0.08300561,-0.31943148,0.08952438,0.0012321956,-0.00056442514,-0.001434195,-0.4330191,-0.84742934,0.4964756
15.0,-1.2460465,0.28626356,0.11342519,0.28626356,-0.12422758,-0.3115371,-0.07021559,-0.30256906,0.08194683,0.0013311867,-0.0005776848,-0.0014579664,-0.40593216,-0.7831739,0.44070056
