data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.6416664,0.81058425,0.16211686,0.3242337,0.6484674,-1.5887451,-1.491475,-1.1023946,0.6570468,5.1455936e-05,0.00010291187,0.00020582374,-0.96621644,-1.8935248,-3.4757853
1.0,-5.1236033,0.7568132,0.16009511,0.32019022,0.59671813,-1.4215438,-1.319945,-0.9849208,0.5727663,7.072825e-05,0.00013181174,0.0002636235,-0.9164616,-1.7899392,-3.071642
2.0,-4.666947,0.7079077,0.15731283,0.31462565,0.55059487,-1.2759818,-1.1711066,-0.8826997,0.5011333,9.414388e-05,0.0001647518,0.0003295036,-0.86619157,-1.685772,-2.7257845
3.0,-4.262799,0.66329944,0.15398023,0.30796045,0.5093192,-1.1487179,-1.0414816,-0.7933789,0.43996614,0.000121895864,0.00020159701,0.00040319402,-0.81659603,-1.5834038,-2.4281988
4.0,-3.9037726,0.62250143,0.15025897,0.30051795,0.47224247,-1.037009,-0.9282007,-0.7150254,0.38750806,0.00015408715,0.00024213696,0.0004842739,-0.76844686,-1.4843657,-2.1708555
5.0,-3.5837023,0.5850943,0.14627357,0.29254714,0.4388207,-0.9385887,-0.8288835,-0.6460416,0.34233528,0.00019073275,0.00028609912,0.00057219825,-0.7222257,-1.3895988,-1.9472668
6.0,-3.2974126,0.5507149,0.14211997,0.28423995,0.40859494,-0.8515737,-0.7415453,-0.58509874,0.30328688,0.00023176527,0.00033316258,0.00066632516,-0.67821246,-1.2996361,-1.7521536
7.0,-3.0405366,0.51904804,0.13787213,0.27574426,0.3811759,-0.7743903,-0.6645234,-0.5310865,0.26941085,0.00027704274,0.00038297084,0.0007659417,-0.6365478,-1.2147288,-1.5811913
8.0,-2.8093724,0.4898185,0.13358687,0.26717374,0.35623166,-0.7057165,-0.59641814,-0.4830717,0.23992218,0.00032635822,0.0004351443,0.0008702886,-0.5972768,-1.1349363,-1.4308147
9.0,-2.6007662,0.46278542,0.1293077,0.2586154,0.33347774,-0.6444367,-0.53604645,-0.44026667,0.21417035,0.0003794499,0.0004892907,0.0009785814,-0.56038,-1.0601889,-1.2980679
10.0,-2.4120204,0.43773705,0.12506773,0.25013545,0.3126693,-0.589605,-0.48240408,-0.4020034,0.19161372,0.0004360117,0.0005450146,0.0010900293,-0.5257949,-0.9903322,-1.1804862
11.0,-2.240818,0.4144866,0.12089192,0.24178384,0.29359466,-0.54041564,-0.43463525,-0.36771291,0.17179912,0.0004957034,0.0006019256,0.0012038512,-0.49343213,-0.925159,-1.076004
12.0,-2.085161,0.39286888,0.116798855,0.23359771,0.27607003,-0.4961799,-0.39200795,-0.33690876,0.15434596,0.0005581605,0.00065964425,0.0013192885,-0.46318555,-0.86443096,-0.9828819
13.0,-1.9433193,0.37273735,0.11280209,0.22560418,0.25993526,-0.4563064,-0.35389397,-0.30917323,0.13893312,0.00062300265,0.0007178074,0.0014356148,-0.43494034,-0.8078942,-0.8996478
14.0,-1.8137908,0.35396147,0.10891122,0.21782245,0.24505025,-0.4202856,-0.3197522,-0.28414658,0.12528872,0.000689842,0.0007760722,0.0015521444,-0.4085782,-0.7552897,-0.82505083
