data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.9058368,0.89583415,-0.17916682,-0.5375005,0.17916682,-1.7558349,-1.469168,-1.7558349,0.8025188,8.5301406e-05,-2.8433802e-05,-8.5301406e-05,1.0678343,3.0315027,-1.0678343
1.0,-3.7443085,0.85758173,-0.1484276,-0.4617748,0.18141152,-1.6235063,-1.4005477,-1.6108202,0.73544645,8.345741e-05,-3.278684e-05,-0.0001020035,0.8518669,2.5301979,-1.0384871
2.0,-3.5822237,0.82094973,-0.12162218,-0.39527208,0.18243328,-1.5022591,-1.3299611,-1.4797366,0.6739584,7.8850215e-05,-3.6392405e-05,-0.00011827532,0.67300946,2.1043224,-1.0045091
3.0,-3.4219089,0.7859313,-0.09824141,-0.3368277,0.18244834,-1.3911686,-1.259094,-1.3610947,0.617688,7.178877e-05,-3.8885584e-05,-0.000133322,0.5247583,1.7425678,-0.96756965
4.0,-3.2650094,0.7525001,-0.077844836,-0.2854311,0.18163796,-1.289361,-1.189147,-1.2535703,0.5662564,6.272209e-05,-3.9914055e-05,-0.00014635154,0.40181264,1.4353008,-0.9289237
5.0,-3.1126604,0.7206159,-0.060051326,-0.2402053,0.18015398,-1.1960223,-1.1209581,-1.155988,0.5192873,5.220244e-05,-3.915183e-05,-0.00015660732,0.29983962,1.174337,-0.8895103
6.0,-2.9656153,0.6902292,-0.044530917,-0.20038912,0.17812367,-1.1104,-1.0550954,-1.0673054,0.47641632,4.084862e-05,-3.6309884e-05,-0.00016339448,0.21528682,0.95273453,-0.85002613
7.0,-2.8243427,0.6612843,-0.030997703,-0.16532108,0.17565365,-1.0318037,-0.9919265,-0.9865988,0.437297,2.9311692e-05,-3.114367e-05,-0.00016609959,0.14523363,0.76461,-0.81098294
8.0,-2.6891005,0.6337222,-0.019203704,-0.13442592,0.17283332,-0.95960325,-0.9316706,-0.9130488,0.40160385,1.8244893e-05,-2.3457718e-05,-0.00016420403,0.08727193,0.6049784,-0.7727507
9.0,-2.5599897,0.6074819,-0.008933557,-0.10720269,0.16973758,-0.89322436,-0.8744376,-0.845929,0.36903423,8.278509e-06,-1.31076395e-05,-0.00015729168,0.03941082,0.46961454,-0.7355907
10.0,-2.4369981,0.582502,-9.238674e-17,-0.08321457,0.16642915,-0.83214575,-0.82025796,-0.78459454,0.3393086,6.4415816e-19,3.2207908e-19,-0.00014505153,3.7708872e-16,0.35493562,-0.6996817
11.0,-2.3200321,0.55872184,0.0077600256,-0.062080204,0.16296053,-0.77589476,-0.7691047,-0.72847235,0.3121701,-6.06078e-06,1.5909547e-05,-0.00012727638,-0.032331944,0.2579011,-0.66513926
12.0,-2.2089388,0.5360818,0.014488697,-0.04346609,0.15937567,-0.72404325,-0.72091055,-0.6770529,0.28738368,-9.441661e-06,3.4619425e-05,-0.00010385827,-0.058727376,0.17592813,-0.632031
13.0,-2.103527,0.5145241,0.020310162,-0.027080216,0.15571125,-0.67620367,-0.67558014,-0.6298823,0.26473504,-9.754124e-06,5.6086217e-05,-7.478162e-05,-0.08014005,0.106820576,-0.6003887
14.0,-2.0035787,0.49399304,0.025332976,-0.012666488,0.15199786,-0.6320253,-0.6329996,-0.58655584,0.24402912,-6.685778e-06,8.0229336e-05,-4.0114668e-05,-0.097367905,0.048708934,-0.57021683
15.0,-1.90886,0.4744351,0.029652193,-0.0,0.14826097,-0.59119064,-0.59304386,-0.54671234,0.22508867,-6.562331e-19,0.000106936,-5.833183e-19,-0.1110799,-0.0,-0.54150003
16.0,-1.8191296,0.45579922,0.03335116,0.011117054,0.1445217,-0.5534124,-0.55558157,-0.5100287,0.20775291,1.0466638e-05,0.00013606629,4.535543e-05,-0.121837884,-0.040665533,-0.5142084
17.0,-1.7341436,0.43803668,0.036503058,0.02085889,0.14079751,-0.51843035,-0.52047896,-0.4762159,0.19187614,2.4808609e-05,0.00016745811,9.5690346e-05,-0.13011457,-0.074448735,-0.48830158
18.0,-1.6536597,0.42110133,0.039172217,0.029379163,0.13710275,-0.4860088,-0.487603,-0.4450146,0.17732634,4.3056843e-05,0.00020093193,0.00015069895,-0.1363083,-0.10234245,-0.4637321
19.0,-1.5774406,0.40494928,0.041415267,0.036813572,0.1334492,-0.455934,-0.45682296,-0.41619205,0.16398393,6.518489e-05,0.00023629524,0.0002100402,-0.14075522,-0.12519656,-0.44044784
20.0,-1.5052559,0.38953906,0.043282118,0.043282118,0.12984636,-0.42801207,-0.42801207,-0.38953906,0.15174069,9.111551e-05,0.00027334652,0.00027334652,-0.14373939,-0.14373939,-0.41839382
21.0,-1.4368834,0.37483147,0.044816807,0.04889106,0.1263019,-0.40206698,-0.4010484,-0.36486724,0.14049862,0.00012072735,0.000311879,0.00034023164,-0.14550106,-0.15859558,-0.39751375
22.0,-1.3721104,0.36078942,0.046058223,0.053734593,0.12282193,-0.37793875,-0.37581548,-0.3420068,0.13016899,0.00015386165,0.0003516838,0.00041029774,-0.14624372,-0.17030144,-0.37775108
23.0,-1.3107336,0.34737793,0.04704076,0.057896324,0.11941116,-0.35548192,-0.35220262,-0.32080442,0.12067143,0.00019032857,0.0003925527,0.00048314178,-0.14613976,-0.17931777,-0.35904977
24.0,-1.2525599,0.33456406,0.047794864,0.06145054,0.11607324,-0.33456406,-0.33010507,-0.3011216,0.11193311,0.00022991329,0.00043428064,0.0005583608,-0.1453354,-0.1860408,-0.34135494
25.0,-1.1974064,0.32231668,0.0483475,0.06446333,0.112810835,-0.31506455,-0.309424,-0.2828329,0.103888035,0.00027238156,0.00047666772,0.00063555693,-0.14395468,-0.19081147,-0.32461318
26.0,-1.1451,0.31060645,0.04872258,0.06699355,0.1096258,-0.29687336,-0.29006654,-0.26582465,0.09647636,0.00031748487,0.0005195207,0.00071434095,-0.14210284,-0.19392326,-0.308773
27.0,-1.0954772,0.29940572,0.04894132,0.06909363,0.10651934,-0.2798901,-0.27194545,-0.24999382,0.08964379,0.0003649651,0.0005626545,0.0007943358,-0.13986918,-0.195629,-0.293785
28.0,-1.0483841,0.28868845,0.04902257,0.07081038,0.10349209,-0.264023,-0.254979,-0.23524667,0.08334103,0.00041455854,0.00060589326,0.0008751792,-0.13732952,-0.19614652,-0.2796018
