data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.0133295,0.5543273,0.5543273,0.5543273,0.33259636,-0.5543273,-0.5543273,-0.9090967,0.30727875,0.0004398591,0.00026391546,0.00026391546,-2.7716365,-2.7716365,-1.8758435
1.0,-3.628036,0.5161638,0.5062376,0.5161638,0.30771306,-0.49612048,-0.4764589,-0.8091784,0.2664251,0.0005286277,0.00031514344,0.0003213227,-2.4336474,-2.4617045,-1.6659065
2.0,-3.290651,0.48160705,0.46376976,0.48160705,0.28539678,-0.44527182,-0.41025785,-0.7227409,0.23194535,0.0006244719,0.00037005742,0.0003842904,-2.146446,-2.1939876,-1.4853159
3.0,-2.9938762,0.45021558,0.4260969,0.45021558,0.2653056,-0.40068612,-0.3537408,-0.6476156,0.20269407,0.00072651915,0.00042812733,0.00045236095,-1.9009954,-1.9616536,-1.3291507
4.0,-2.7317195,0.42161426,0.39253742,0.42161426,0.24715318,-0.36145526,-0.30530688,-0.5820382,0.17775857,0.00083382905,0.00048879633,0.0005250035,-1.6901046,-1.7591491,-1.1934471
5.0,-2.499229,0.3954824,0.36252552,0.3954824,0.23069806,-0.32682225,-0.26365492,-0.52456343,0.15640633,0.0009454271,0.00055149914,0.00060163543,-1.5080055,-1.5819296,-1.0749888
6.0,-2.292287,0.37154457,0.33558866,0.37154457,0.21573555,-0.29615313,-0.22772087,-0.47399965,0.13804537,0.0010603329,0.00061567716,0.00068164256,-1.3500372,-1.4262518,-0.97114676
7.0,-2.1074486,0.34956303,0.31132957,0.34956303,0.20209113,-0.26891434,-0.19662921,-0.4293583,0.12219432,0.0011775836,0.0006807905,0.00076439633,-1.2124068,-1.2890137,-0.8797576
8.0,-1.9418167,0.32933164,0.28941265,0.32933164,0.18961519,-0.244655,-0.1696557,-0.38981494,0.10845932,0.0012962528,0.0007463274,0.0008492691,-1.0920079,-1.1676303,-0.79903036
9.0,-1.7929419,0.31067088,0.26955268,0.31067088,0.17817889,-0.22299236,-0.14619806,-0.35467812,0.0965164,0.0014154647,0.00081181066,0.0009356462,-0.9862807,-1.0599359,-0.7274739
10.0,-1.6587434,0.29342392,0.2515062,0.29342392,0.1676708,-0.20360026,-0.1257531,-0.32336512,0.08609759,0.0015344038,0.00087680214,0.0010229358,-0.89310366,-0.96410716,-0.6638395
