data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.8750682,0.9139312,-0.36557248,-0.36557248,-0.18278624,-1.6816334,-1.6816334,-1.7913051,0.8352702,0.00011603281,5.8016405e-05,5.8016405e-05,2.1349432,2.1349432,1.089406
1.0,-3.7271786,0.8759161,-0.32004628,-0.30320174,-0.15160087,-1.5675142,-1.5794997,-1.6582155,0.7672291,0.00011568511,5.7842553e-05,5.479821e-05,1.8036928,1.7129104,0.8700791
2.0,-3.576362,0.83939725,-0.27979907,-0.2487103,-0.12435515,-1.461173,-1.4807475,-1.5360163,0.70458776,0.000111630536,5.5815268e-05,4.9613573e-05,1.5233506,1.3598893,0.6881326
3.0,-3.4253247,0.80438954,-0.2441897,-0.20109738,-0.10054869,-1.362281,-1.3861356,-1.4238414,0.6470426,0.00010408928,5.204464e-05,4.2860294e-05,1.2856556,1.0647389,0.5370827
4.0,-3.2760317,0.7708849,-0.2126579,-0.15949343,-0.079746716,-1.2704476,-1.2961133,-1.3208622,0.5942635,9.346107e-05,4.6730536e-05,3.5047902e-05,1.0837715,0.8181387,0.4116296
5.0,-3.1298862,0.7388584,-0.1847146,-0.12314306,-0.06157153,-1.185252,-1.2109069,-1.2262996,0.5459117,8.028592e-05,4.014296e-05,2.6761974e-05,0.9120283,0.6122947,0.3074301
6.0,-2.987867,0.70827335,-0.1599327,-0.09139011,-0.045695055,-1.1062626,-1.1305841,-1.1394284,0.50165117,6.5203436e-05,3.2601718e-05,1.8629555e-05,0.76571316,0.44068864,0.22091492
7.0,-2.850632,0.6790851,-0.13793916,-0.06366423,-0.031832114,-1.0330515,-1.0551019,-1.0595783,0.46115655,4.8913662e-05,2.4456831e-05,1.1287769e-05,0.64089847,0.29786652,0.14914308
8.0,-2.7185972,0.6512434,-0.11840789,-0.039469294,-0.019734647,-0.9652037,-0.9843403,-0.98613435,0.42411795,3.2141706e-05,1.6070853e-05,5.3569506e-06,0.53430337,0.17926091,0.08968482
9.0,-2.5919979,0.624695,-0.1010536,-0.018373381,-0.009186691,-0.90232223,-0.9181287,-0.91853404,0.39024383,1.5607318e-05,7.803659e-06,1.4188471e-06,0.44318035,0.08104315,0.040527534
10.0,-2.470934,0.59938496,-0.08562642,-1.0434493e-16,-1.0363232e-16,-0.8440319,-0.85626423,-0.85626423,0.35926235,9.094194e-19,1.1290108e-19,5.456517e-19,0.3652229,8.5179534e-16,-0.0
11.0,-2.3554058,0.57525784,-0.07190723,0.015979385,0.0079896925,-0.7899808,-0.7985254,-0.7988583,0.3309216,-1.404035e-05,-7.020175e-06,1.5600389e-06,0.29848993,-0.06656844,-0.033288844
12.0,-2.2453408,0.5522586,-0.059703637,0.029851818,0.014925909,-0.739841,-0.74468184,-0.74589205,0.3049896,-2.5937528e-05,-1.2968764e-05,6.484382e-06,0.24134399,-0.12093366,-0.060499538
13.0,-2.1406145,0.5303332,-0.048846483,0.041868415,0.020934207,-0.6933079,-0.6945015,-0.69698054,0.28125334,-3.5188394e-05,-1.7594197e-05,1.5080741e-05,0.19240068,-0.1650091,-0.08260241
14.0,-2.0410657,0.5094291,-0.039186854,0.052249137,0.026124569,-0.6500998,-0.6477553,-0.65177447,0.259518,-4.1368152e-05,-2.0684076e-05,2.7578768e-05,0.15048678,-0.2004086,-0.1004104
15.0,-1.9465086,0.48949528,-0.030593455,0.06118691,0.030593455,-0.60995704,-0.60422075,-0.60995704,0.23960564,-4.4132204e-05,-2.2066102e-05,4.4132204e-05,0.114605956,-0.22849487,-0.114605956
16.0,-1.8567423,0.47048295,-0.022950387,0.068851165,0.034425583,-0.5726401,-0.5636839,-0.5712407,0.2213542,-4.3215296e-05,-2.1607648e-05,6.482295e-05,0.08391022,-0.25042,-0.12576294
17.0,-1.7715571,0.45234516,-0.016155185,0.07539086,0.03769543,-0.5379292,-0.525941,-0.53536487,0.20461616,-3.8428472e-05,-1.9214236e-05,8.9666435e-05,0.057676483,-0.2671589,-0.13436477
18.0,-1.6907396,0.43503723,-0.010117145,0.08093716,0.04046858,-0.50562197,-0.4907992,-0.5020927,0.1892574,-2.965451e-05,-1.4827255e-05,0.00011861804,0.035286896,-0.27953744,-0.14081928
19.0,-1.6140773,0.41851652,-0.0047558695,0.08560565,0.042802826,-0.47553292,-0.45807672,-0.4712094,0.17515609,-1.6842205e-05,-8.421102e-06,0.00015157984,0.016212577,-0.2882558,-0.14547102
20.0,-1.5413604,0.40274253,-0.0,0.08949834,0.04474917,-0.4474917,-0.4276032,-0.44251958,0.16220155,0.0,5.2293655e-19,0.00018840775,2.4534103e-16,-0.29390815,-0.14861144
21.0,-1.4723842,0.38767686,0.004213879,0.09270533,0.046352666,-0.42134207,-0.39921921,-0.41584572,0.15029334,2.0810776e-05,1.0405388e-05,0.00022891854,-0.013740411,-0.2969988,-0.15048735
