data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-0.07625179,0.5614905,-0.5614905,-0.5614905,-0.31193915,-0.5614905,-0.5614905,-0.9496814,0.31527153,0.0004455431,0.00024752395,0.00024752395,2.8074522,2.8074522,1.7753574
1.0,-0.25954476,0.55977035,-0.5271624,-0.51629305,-0.28803718,-0.5796095,-0.5998708,-0.9278501,0.31334287,0.0005090777,0.00028401177,0.00027815584,2.572606,2.5382502,1.5848424
2.0,-0.41571102,0.5563384,-0.49394536,-0.47314766,-0.26517066,-0.5909365,-0.6270895,-0.9030963,0.30951247,0.0005684515,0.0003185827,0.00030516868,2.3527226,2.2844076,1.4118271
3.0,-0.5477832,0.55145323,-0.4620284,-0.43222013,-0.24343432,-0.5965685,-0.6449063,-0.8762114,0.3041007,0.0006217222,0.00035016536,0.00032757403,2.1481452,2.0474415,1.2552644
4.0,-0.6585773,0.54534376,-0.43153286,-0.3935959,-0.22287962,-0.5974658,-0.6548661,-0.8478497,0.2973998,0.00066728104,0.00037785794,0.00034463967,1.9587513,1.8279815,1.1139936
5.0,-0.7506686,0.5382116,-0.40252802,-0.35730013,-0.2035254,-0.5944614,-0.6583125,-0.8185484,0.28967175,0.0007038953,0.000400953,0.0003559021,1.7841022,1.6260297,0.9868129
6.0,-0.8263853,0.5302338,-0.37504342,-0.3233133,-0.1853663,-0.5882725,-0.65640485,-0.7887443,0.2811479,0.0007307207,0.00041894655,0.0003611608,1.6235521,1.441158,0.8725289
7.0,-0.887815,0.521565,-0.34907895,-0.2915836,-0.16837926,-0.57951313,-0.6501373,-0.75878996,0.2720301,0.00074729143,0.00043153448,0.00036045822,1.4763298,1.2726524,0.7699888
8.0,-0.936817,0.51234,-0.32461235,-0.26203647,-0.1525287,-0.56870604,-0.6403578,-0.7289672,0.26249227,0.00075349153,0.00043859956,0.00035405022,1.3415961,1.1196215,0.6780999
9.0,-0.9750392,0.5026757,-0.30160543,-0.234582,-0.13777038,-0.55629444,-0.6277861,-0.6994984,0.25268286,0.00074951554,0.00044019168,0.0003423713,1.218486,0.98107404,0.5958408
