data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.1857276,0.7408182,0.2963273,0.7408182,-0.14816365,-1.3631055,-0.7408182,-1.4520037,0.5488116,0.00023513591,-4.7027184e-05,-0.00011756796,-1.7305514,-3.704091,0.8830553
1.0,-4.70639,0.69140923,0.27922297,0.69140923,-0.119666986,-1.2168701,-0.63822395,-1.3089216,0.47804675,0.00029157256,-5.046448e-05,-0.00012495967,-1.5653628,-3.2974904,0.68680173
2.0,-4.284281,0.6464999,0.26338884,0.6464999,-0.09577776,-1.0899154,-0.5507221,-1.1830326,0.41796207,0.00035465643,-5.2541694e-05,-0.00012896597,-1.4195538,-2.945166,0.5299965
3.0,-3.9110427,0.6055609,0.24871251,0.6055609,-0.07569511,-0.97920895,-0.47579783,-1.0718968,0.366704,0.0004240688,-5.30086e-05,-0.00012906441,-1.290434,-2.6385152,0.4043268
4.0,-3.5797505,0.5681393,0.23509213,0.5681393,-0.058773033,-0.88227105,-0.41141123,-0.97347057,0.32278228,0.0004993834,-5.1660347e-05,-0.00012484584,-1.1757401,-2.3705122,0.3033695
5.0,-3.2846322,0.5338454,0.22243558,0.5338454,-0.044487115,-0.79706085,-0.35589692,-0.8860351,0.2849909,0.00058008777,-4.8340647e-05,-0.00011601755,-1.0735606,-2.1353817,0.22212665
6.0,-3.0208492,0.5023423,0.21065967,0.5023423,-0.03240918,-0.72188836,-0.30788723,-0.8081386,0.2523478,0.00066560466,-4.2942236e-05,-0.000102400714,-0.9822747,-1.9283463,0.15668371
7.0,-2.7843254,0.47333762,0.19968931,0.47333762,-0.0221877,-0.6553461,-0.2662524,-0.73855,0.2240485,0.00075531163,-3.540523e-05,-8.3923514e-05,-0.9005032,-1.7454325,0.103956096
8.0,-2.571608,0.4465765,0.1894567,0.4465765,-0.013532621,-0.5962555,-0.23005456,-0.67622095,0.19943057,0.00084855926,-2.5713916e-05,-6.0611375e-05,-0.8270681,-1.5833167,0.061499488
9.0,-2.3797605,0.42183593,0.17990062,0.42183593,-0.00620347,-0.54362464,-0.19851103,-0.62025577,0.17794555,0.0009446872,-1.389246e-05,-3.2575423e-05,-0.7609594,-1.4392049,0.027366906
