data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.0660005,0.6511519,-0.5064515,0.21705063,-0.6511519,-0.9083971,-1.2299535,-0.6511519,0.42399877,-0.00013395654,0.00040186962,-0.00017222983,2.732337,-1.278187,3.2557595
1.0,-2.0606847,0.63029563,-0.45895314,0.22641689,-0.5935794,-0.8774471,-1.1303021,-0.6526343,0.3972726,-0.000172618,0.0004525391,-0.00022325262,2.4034367,-1.2765268,2.8967278
2.0,-2.040303,0.6095725,-0.41587657,0.23357452,-0.5412092,-0.84426516,-1.0384935,-0.64748114,0.37157866,-0.00021563607,0.00049964455,-0.00028062228,2.115126,-1.2623714,2.5778465
3.0,-2.0084262,0.58911604,-0.37682196,0.23883082,-0.49358368,-0.80982536,-0.9540323,-0.63731253,0.3470577,-0.00026227513,0.0005420353,-0.0003435435,1.8623343,-1.238815,2.2948577
4.0,-1.9679093,0.5690273,-0.34141636,0.24245511,-0.45027375,-0.7748667,-0.8764096,-0.62341297,0.32379204,-0.0003116716,0.0005788187,-0.00041104516,1.6405799,-1.2083156,2.0438173
5.0,-1.9210317,0.5493816,-0.3093157,0.24468258,-0.41088206,-0.73994464,-0.8051209,-0.6067988,0.3018202,-0.0003628797,0.00060936407,-0.00048203426,1.445927,-1.172821,1.8211293
6.0,-1.8696096,0.5302338,-0.28020486,0.2457181,-0.37504342,-0.7054714,-0.7396778,-0.5882725,0.2811479,-0.00041491498,0.0006332913,-0.00055534777,1.2749331,-1.13387,1.6235521
7.0,-1.8150866,0.51162213,-0.25379682,0.24573977,-0.34242427,-0.6717479,-0.67961466,-0.56846553,0.26175722,-0.00046679264,0.0006504487,-0.00062979956,1.1245958,-1.0926728,1.4481857
8.0,-1.7586071,0.49357197,-0.22983122,0.24490212,-0.31272116,-0.6389889,-0.62449324,-0.5478732,0.24361329,-0.0005175602,0.0006608846,-0.0007042213,0.9923014,-1.0501778,1.2924509
9.0,-1.701075,0.47609827,-0.20807257,0.2433391,-0.28565896,-0.607342,-0.57390416,-0.52688205,0.22666955,-0.00056632387,0.00066481496,-0.0007774955,0.8757772,-1.0071235,1.1540622
10.0,-1.6431997,0.45920795,-0.1883083,0.24116677,-0.26098868,-0.57690364,-0.5274676,-0.50579184,0.21087195,-0.0006122678,0.0006625912,-0.0008485817,0.77304745,-0.9640804,1.0310006
11.0,-1.5855353,0.44290158,-0.17034677,0.23848547,-0.23848547,-0.5477304,-0.4848331,-0.4848331,0.19616182,-0.0006546684,0.0006546684,-0.0009165357,0.68239504,-0.9214853,0.9214853
12.0,-1.5285103,0.42717478,-0.15401539,0.23538202,-0.21794632,-0.5198489,-0.44567797,-0.46418115,0.1824783,-0.0006929021,0.000641576,-0.0009805218,0.6023271,-0.879668,0.8239478
13.0,-1.4724528,0.4120193,-0.13915884,0.2319314,-0.19918814,-0.49326307,-0.40970632,-0.4439675,0.16975993,-0.00072644994,0.0006238923,-0.0010398205,0.53154516,-0.8388733,0.7370075
14.0,-1.4176091,0.39742416,-0.12563731,0.2281984,-0.1820459,-0.4679597,-0.37664726,-0.42428854,0.15794596,-0.00075489725,0.0006022214,-0.0010938307,0.46891874,-0.7992785,0.65944946
15.0,-1.3641613,0.38337606,-0.113325,0.22423883,-0.16637073,-0.4439131,-0.34625313,-0.40521306,0.1469772,-0.0007779309,0.00057717453,-0.0011420688,0.413463,-0.761007,0.5902045
16.0,-1.3122388,0.3698602,-0.10210864,0.22010086,-0.15202843,-0.42108855,-0.31829777,-0.38678783,0.13679658,-0.00079533417,0.00054935453,-0.0011841642,0.36431906,-0.72414005,0.5283316
17.0,-1.2619299,0.35686073,-0.0918863,0.21582596,-0.1388979,-0.399445,-0.29257488,-0.3690423,0.12734959,-0.00080697995,0.00051934354,-0.0012198534,0.32073718,-0.6887254,0.4730019
18.0,-1.2132895,0.34436107,-0.0825661,0.21144977,-0.12686986,-0.3789373,-0.26889628,-0.3519923,0.118584536,-0.0008128231,0.00048769388,-0.0012489721,0.28206202,-0.6547849,0.42348528
19.0,-1.1663461,0.3323441,-0.07406526,0.20700291,-0.115845665,-0.35951766,-0.2470904,-0.33564314,0.110452615,-0.00081289164,0.000454921,-0.0012714459,0.24772018,-0.62232006,0.3791378
20.0,-1.1211077,0.32079276,-0.06630912,0.20251164,-0.10573616,-0.34113705,-0.22700085,-0.3199918,0.102908,-0.0008072781,0.0004214992,-0.0012872813,0.2172094,-0.59131676,0.33939126
21.0,-1.0775658,0.30968976,-0.059230283,0.19799837,-0.09646075,-0.323746,-0.20848505,-0.30502903,0.095907755,-0.000796131,0.0003878587,-0.0012965562,0.19008908,-0.5617492,0.30374378
22.0,-1.0356994,0.2990181,-0.052767903,0.19348231,-0.087946504,-0.30729544,-0.19141299,-0.2907408,0.08941183,-0.00077964604,0.00035438457,-0.00129941,0.1659724,-0.5335827,0.27175164
23.0,-0.9954779,0.28876102,-0.046866972,0.18897972,-0.0801274,-0.2917372,-0.17566605,-0.27710956,0.08338292,-0.00075805833,0.00032141674,-0.0012960351,0.14451924,-0.50677603,0.2430223
24.0,-0.9568632,0.27890205,-0.04147774,0.18450442,-0.07294361,-0.27702436,-0.16113606,-0.26411527,0.07778635,-0.00073163456,0.00028925086,-0.0012866677,0.12543021,-0.4812836,0.21720794
25.0,-0.919812,0.26942518,-0.036555175,0.18006809,-0.06634087,-0.26311153,-0.14772427,-0.2517361,0.07258993,-0.0007006662,0.00025814018,-0.0012715794,0.10844151,-0.45705673,0.19400027
26.0,-0.88427716,0.26031488,-0.03205848,0.17568047,-0.060269944,-0.24995509,-0.13534048,-0.23994905,0.067763835,-0.0006654632,0.0002282976,-0.0012510709,0.09332038,-0.4340449,0.17312564
27.0,-0.8502089,0.25155607,-0.027950672,0.17134978,-0.0546861,-0.2375132,-0.12390232,-0.22873056,0.06328045,-0.0006263482,0.00019989836,-0.0012254639,0.07986121,-0.41219682,0.15434092
28.0,-0.8175558,0.24313417,-0.024198188,0.16708273,-0.04954867,-0.22574599,-0.11333446,-0.21805674,0.059114225,-0.00058365153,0.00017308287,-0.001195096,0.06788222,-0.39146093,0.13742992
29.0,-0.7862658,0.23503518,-0.020770552,0.16288485,-0.044820663,-0.21461548,-0.10356802,-0.20790382,0.05524154,-0.00053770683,0.0001479596,-0.0011603147,0.057222474,-0.3717862,0.12220018
30.0,-0.75628656,0.2272456,-0.01764007,0.15876062,-0.040468395,-0.2040856,-0.09453997,-0.19824822,0.051640563,-0.0004888472,0.00012460811,-0.0011214729,0.04773937,-0.35312247,0.10848021
31.0,-0.7275662,0.21975243,-0.014781553,0.1547136,-0.036461167,-0.19412224,-0.086192586,-0.1890669,0.04829113,-0.00043740196,0.00010308199,-0.0010789249,0.039306406,-0.33542073,0.09611703
32.0,-0.70005333,0.21254323,-0.012172079,0.15074652,-0.032770984,-0.18469305,-0.078472994,-0.18033734,0.045174625,-0.000383694,8.341174e-05,-0.0010330223,0.031811245,-0.31863335,0.08497408
33.0,-0.6736978,0.20560604,-0.009790764,0.14686146,-0.029372292,-0.17576753,-0.07133271,-0.1720377,0.042273846,-0.00032803722,6.560744e-05,-0.0009841117,0.025154049,-0.30271444,0.07492932
34.0,-0.64845055,0.19892944,-0.0076185744,0.1430599,-0.026241755,-0.16731685,-0.06472726,-0.16414696,0.03957292,-0.000270735,4.966145e-05,-0.00093253166,0.019245988,-0.28761968,0.06587358
35.0,-0.6242639,0.19250247,-0.0056381472,0.13934278,-0.02335804,-0.15931389,-0.058615837,-0.15664479,0.0370572,-0.00021207854,3.5550736e-05,-0.00087861106,0.014007965,-0.27330664,0.05770913
36.0,-0.6010918,0.18631463,-0.0038336343,0.13571066,-0.020701626,-0.15173304,-0.05296095,-0.14951174,0.03471314,-0.00015234573,2.323918e-05,-0.000822667,0.009369483,-0.2597346,0.050348397
37.0,-0.57888967,0.18035592,-0.0021905578,0.13216366,-0.018254649,-0.1445502,-0.047728147,-0.14272918,0.03252826,-9.1800444e-05,1.2679619e-05,-0.00076500373,0.005267658,-0.24686478,0.043712836
38.0,-0.55761456,0.17461677,-0.00069568434,0.1287016,-0.01600074,-0.13774273,-0.04288575,-0.1362793,0.030491017,-3.0691812e-05,3.8157386e-06,-0.00070591166,0.0016463496,-0.23466015,0.037731938
39.0,-0.5372253,0.169088,0.0006630902,0.12532406,-0.013924895,-0.13128926,-0.038404625,-0.1301451,0.028590754,3.0746032e-05,-3.4162258e-06,-0.0006456667,-0.0015446,-0.22308548,0.032342374
40.0,-0.51768225,0.16376089,0.0018968442,0.12203031,-0.012013347,-0.12516975,-0.034257933,-0.124310434,0.026817627,9.229413e-05,-9.085951e-06,-0.00058452954,-0.004350037,-0.21210727,0.027487194
41.0,-0.49894744,0.15862706,0.0030157235,0.118819505,-0.01025346,-0.11936532,-0.030420968,-0.11875988,0.025162542,0.0001537487,-1.3267654e-05,-0.0005227456,-0.0068100877,-0.20169374,0.023115164
42.0,-0.48098457,0.15367854,0.0040290253,0.11569059,-0.008633626,-0.11385823,-0.026870947,-0.113478824,0.023617094,0.00021492095,-1.6038877e-05,-0.0004605449,-0.00896068,-0.19181474,0.019180143
43.0,-0.4637589,0.14890772,0.0049452744,0.11264237,-0.0071431743,-0.108631805,-0.023586871,-0.10845338,0.022173507,0.00027563685,-1.7479411e-05,-0.00039814212,-0.010834004,-0.18244165,0.015640557
44.0,-0.4472372,0.1443073,0.005772292,0.10967355,-0.005772292,-0.103670366,-0.02054936,-0.103670366,0.020824598,0.00033573678,-1.7670358e-05,-0.00033573678,-0.012458915,-0.17354743,0.012458915
