data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.5178778,0.60653067,-0.48522452,0.60653067,0.3639184,-0.8248817,-0.60653067,-0.99471027,0.36787945,-0.000385026,-0.00023101561,0.00028876952,2.6008034,-3.0326533,-2.0524998
1.0,-3.2626507,0.5726475,-0.42948562,0.5726475,0.34138602,-0.779131,-0.5285977,-0.89772666,0.32792518,-0.0004484811,-0.00026736374,0.000356485,2.236216,-2.7310882,-1.8482063
2.0,-3.0296998,0.54120344,-0.38084686,0.54120344,0.32071313,-0.7342252,-0.46102512,-0.8121763,0.29290113,-0.00051281514,-0.00030389047,0.00043184435,1.9272208,-2.4654822,-1.6691161
3.0,-2.8169045,0.5119864,-0.33827668,0.5119864,0.30170625,-0.6907571,-0.402275,-0.73647016,0.26213002,-0.00057678076,-0.00033988868,0.0005144261,1.6645241,-2.2307978,-1.5115136
4.0,-2.6223261,0.48480463,-0.3009132,0.48480463,0.2841958,-0.6490963,-0.35106543,-0.6692725,0.23503552,-0.0006392007,-0.00037470384,0.0006036895,1.4405191,-2.0228055,-1.3723177
5.0,-2.4442048,0.459485,-0.2680329,0.459485,0.2680329,-0.60945576,-0.30632332,-0.60945576,0.21112646,-0.0006990006,-0.00040775037,0.0006990006,1.248959,-1.83794,-1.248959
6.0,-2.2809522,0.43587098,-0.23902602,0.43587098,0.2530864,-0.57193893,-0.26714674,-0.5560643,0.1899835,-0.00075523154,-0.00043852156,0.0007996569,1.0846956,-1.6731821,-1.1392837
7.0,-2.1311386,0.41382116,-0.21337654,0.41382116,0.23924036,-0.5365733,-0.2327744,-0.50828475,0.17124796,-0.0008070827,-0.00046659468,0.00090491085,0.94347227,-1.5259656,-1.0414783
8.0,-1.99348,0.3932077,-0.19064616,0.3932077,0.22639231,-0.50333476,-0.20256154,-0.46542215,0.1546123,-0.00085388677,-0.0004916318,0.0010139905,0.8217567,-1.3941001,-0.9540076
9.0,-1.8668251,0.3739149,-0.17046121,0.3739149,0.2144512,-0.4721646,-0.17595996,-0.42688078,0.13981235,-0.00089511933,-0.00051337725,0.0011261179,0.716608,-1.2757096,-0.8755675
10.0,-1.7501419,0.35583797,-0.15250199,0.35583797,0.20333599,-0.44298196,-0.15250199,-0.39214796,0.12662067,-0.00093039306,-0.0005316532,0.0012405241,0.6255694,-1.169182,-0.80504453
11.0,-1.6425052,0.3388819,-0.1364941,0.3388819,0.19297442,-0.41569254,-0.13178742,-0.3607811,0.114840955,-0.0009594487,-0.00054635276,0.001356462,0.546582,-1.0731261,-0.7414849
12.0,-1.5430858,0.3229605,-0.122201264,0.3229605,0.1833019,-0.39019477,-0.1134726,-0.33239686,0.10430348,-0.0009821441,-0.0005574332,0.0014732162,0.47791496,-0.9863388,-0.6840682
13.0,-1.4511399,0.3079953,-0.10941938,0.3079953,0.1742605,-0.3663843,-0.097261675,-0.3066622,0.094861105,-0.0009984418,-0.00056490785,0.0015901111,0.41810858,-0.90777564,-0.6320865
14.0,-1.3659995,0.293915,-0.09797167,0.293915,0.16579822,-0.3441569,-0.08289911,-0.28328693,0.08638603,-0.0010083953,-0.00056883844,0.0017065153,0.36592838,-0.83652735,-0.5849265
15.0,-1.2870646,0.28065464,-0.08770457,0.28065464,0.15786822,-0.3234106,-0.07016366,-0.2620174,0.078767024,-0.001012137,-0.0005693271,0.0018218467,0.32032725,-0.7718002,-0.54205537
16.0,-1.2137954,0.26815483,-0.07848434,0.26815483,0.15042832,-0.30404708,-0.058863256,-0.24263148,0.07190702,-0.0010098645,-0.0005665094,0.0019355736,0.2804146,-0.71289945,-0.5030087
17.0,-1.145706,0.25636145,-0.07019421,0.25636145,0.14344034,-0.28597236,-0.048830755,-0.22493392,0.0657212,-0.0010018293,-0.00056054734,0.0020472165,0.24543102,-0.65921515,-0.4673805
18.0,-1.0823584,0.24522492,-0.06273196,0.24522492,0.13686973,-0.26909754,-0.039920334,-0.20875286,0.06013526,-0.0009883257,-0.00055162364,0.0021563468,0.21472718,-0.61021084,-0.4348149
