data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.7583077,0.6570468,0.6570468,-0.13140936,0.52563745,-0.6570468,-1.2878118,-0.89358366,0.4317105,-0.00010427343,0.00041709372,-8.341874e-05,-3.2852342,0.7831998,-2.8174167
1.0,-3.4911885,0.62081903,0.60888016,-0.09551062,0.4894919,-0.59671175,-1.1791887,-0.80793715,0.38541624,-9.781692e-05,0.00050131173,-7.863713e-05,-2.9270835,0.5487622,-2.5196886
2.0,-3.2466297,0.58714783,0.5654017,-0.065238655,0.45667055,-0.54285,-1.0800622,-0.73212266,0.3447426,-8.459117e-05,0.0005921382,-6.832364e-05,-2.6168246,0.36163154,-2.260801
3.0,-3.0226147,0.55581796,0.526042,-0.039701283,0.42678878,-0.4946709,-0.98969626,-0.66481924,0.3089336,-6.406651e-05,0.00068871496,-5.1978488e-05,-2.346892,0.21248288,-2.0347319
4.0,-2.8172693,0.5266334,0.4903138,-0.018159771,0.39951494,-0.45148948,-0.90736234,-0.6049082,0.27734268,-3.5914687e-05,0.00079012313,-2.926382e-05,-2.1110895,0.09390826,-1.8365337
5.0,-2.628871,0.49941608,0.4577981,-9.241054e-17,0.37456208,-0.41271192,-0.83236015,-0.5514386,0.24941644,-2.0083052e-19,0.00089541567,-1.6066441e-19,-1.9043128,5.133919e-16,-1.6621192
6.0,-2.4558475,0.47400472,0.42813328,0.0152904745,0.3516809,-0.3778227,-0.76403046,-0.50359917,0.22468045,4.3636734e-05,0.0010036449,3.584446e-05,-1.7223343,-0.07397026,-1.5080926
7.0,-2.2967722,0.45025268,0.40100628,0.028140793,0.3306543,-0.3463736,-0.701761,-0.46069553,0.20272747,9.4798736e-05,0.0011138852,7.816738e-05,-1.5616336,-0.13180004,-1.371618
8.0,-2.1503546,0.4280271,0.376145,0.03891155,0.3112924,-0.3179742,-0.6449885,-0.4221314,0.18320718,0.00015315629,0.0012252503,0.00012675003,-1.4192653,-0.1765491,-1.2503151
9.0,-2.0154295,0.40720728,0.3533122,0.047906738,0.29342878,-0.29228395,-0.5931982,-0.3873929,0.16581777,0.00021827052,0.001336907,0.00018127552,-1.2927529,-0.21069019,-1.1421766
10.0,-1.890947,0.3876837,0.3323003,0.055383384,0.27691692,-0.269005,-0.5459219,-0.35603604,0.15029864,0.00028961673,0.0014480837,0.00024134728,-1.1800052,-0.2362271,-1.0455027
11.0,-1.7759616,0.3693567,0.3129272,0.06155945,0.26162764,-0.24787652,-0.5027355,-0.32767582,0.13642436,0.0003666063,0.0015580768,0.0003065069,-1.0792488,-0.2547877,-0.9588472
12.0,-1.669622,0.35213566,0.29503256,0.06662026,0.24744667,-0.22866954,-0.46325517,-0.30197755,0.12399951,0.00044860676,0.0016662538,0.00037625086,-0.9889733,-0.26769763,-0.88097525
13.0,-1.5711615,0.335938,0.27847493,0.07072379,0.23427255,-0.21118262,-0.42713445,-0.2786494,0.11285434,0.0005349596,0.0017720537,0.00045004537,-0.90788805,-0.2760383,-0.81082803
14.0,-1.4798898,0.32068846,0.263129,0.07400503,0.2220151,-0.19523834,-0.39406097,-0.2574363,0.102841094,0.00062499556,0.0018749868,0.00052734005,-0.8348853,-0.28069365,-0.7474946
15.0,-1.3951843,0.3063183,0.24888363,0.07657958,0.21059385,-0.18067995,-0.36375302,-0.23811464,0.09383091,0.00071804796,0.0019746318,0.000607579,-0.76901156,-0.2823872,-0.6901884
16.0,-1.3164836,0.29276478,0.23563993,0.07854664,0.19993691,-0.1673688,-0.33595672,-0.22048792,0.08571121,0.000813463,0.002070633,0.000690211,-0.70944303,-0.2817119,-0.6382281
17.0,-1.2432809,0.27997032,0.22330967,0.07999152,0.18997987,-0.15518197,-0.31044328,-0.2043831,0.078383386,0.00091060903,0.0021626963,0.0007746972,-0.6554658,-0.2791541,-0.59102154
18.0,-1.1751183,0.26788235,0.21181396,0.08098769,0.18066484,-0.1440103,-0.28700647,-0.18964738,0.07176096,0.0010088828,0.0022505845,0.00086051767,-0.6064592,-0.27511287,-0.54805255
19.0,-1.1115814,0.25645256,0.20108211,0.081598535,0.17193978,-0.1337567,-0.2654602,-0.17614555,0.06576791,0.0011077148,0.0023341135,0.0009471764,-0.5618822,-0.26991582,-0.5088698
20.0,-1.0522949,0.24563657,0.19105066,0.081878856,0.16375771,-0.12433456,-0.24563657,-0.16375771,0.06033732,0.001206573,0.002413146,0.0010342054,-0.5212617,-0.26383185,-0.47307783
21.0,-0.9969187,0.23539361,0.18166247,0.08187604,0.15607621,-0.1156666,-0.227384,-0.15237732,0.055410158,0.0013049647,0.002487589,0.0011211667,-0.48418283,-0.25708148,-0.4403289
22.0,-0.94514394,0.22568619,0.17286602,0.081631176,0.14885685,-0.10768367,-0.21056552,-0.14190951,0.050934255,0.0014024382,0.0025573873,0.0012076552,-0.45028114,-0.24984534,-0.4103166
23.0,-0.89669,0.21647967,0.16461475,0.08117988,0.14206478,-0.10032386,-0.19505721,-0.13226965,0.04686345,0.0014985835,0.002622521,0.001293298,-0.41923535,-0.2422712,-0.38277027
24.0,-0.8513016,0.20774217,0.15686654,0.080553085,0.13566835,-0.093531564,-0.18074694,-0.12338206,0.04315681,0.001593031,0.0026829995,0.0013777566,-0.39076167,-0.2344796,-0.35745025
25.0,-0.8087462,0.1994442,0.14958315,0.07977768,0.12963873,-0.08725684,-0.16753313,-0.115179025,0.03977799,0.0016854518,0.0027388593,0.0014607249,-0.36460894,-0.22656861,-0.33414382
26.0,-0.7688117,0.19155851,0.14272988,0.07887703,0.123949625,-0.08145472,-0.15532368,-0.107599765,0.036694665,0.0017755555,0.0027901586,0.0015419298,-0.34055424,-0.21861766,-0.31266186
27.0,-0.73130447,0.18405987,0.1362751,0.07787149,0.11857704,-0.076084666,-0.14403503,-0.10058968,0.03387804,0.001863089,0.0028369764,0.0016211295,-0.31839943,-0.21069075,-0.29283574
28.0,-0.6960475,0.17692493,0.13019004,0.07677874,0.11349901,-0.07111009,-0.13359123,-0.09409962,0.03130243,0.0019478345,0.0028794075,0.0016981121,-0.29796788,-0.2028391,-0.27451485
28.0,-0.66287875,0.17013197,0.12444839,0.07561421,0.108695425,-0.066497914,-0.12392329,-0.0880853,0.028944887,0.0020296073,0.0029175603,0.0017726949,-0.27910197,-0.19510333,-0.25756454
30.0,-0.63164985,0.16366088,0.119026095,0.07439131,0.10414784,-0.06221819,-0.11496839,-0.08250672,0.026784886,0.0021082535,0.002951555,0.0018447218,-0.26166067,-0.18751529,-0.24186398
31.0,-0.60222477,0.15749297,0.11390116,0.073121734,0.099839285,-0.05824377,-0.10666934,-0.077327736,0.024804033,0.002183649,0.0029815205,0.0019140627,-0.24551766,-0.18009958,-0.22730471
32.0,-0.57447845,0.15161079,0.10905338,0.07181564,0.095754184,-0.054550022,-0.09897399,-0.0725156,0.022985833,0.002255695,0.0030075933,0.0019806102,-0.23055945,-0.17287476,-0.21378912
33.0,-0.5482961,0.14599818,0.10446422,0.07048188,0.09187817,-0.05111455,-0.09183476,-0.06804062,0.021315468,0.002324318,0.0030299148,0.0020442798,-0.21668406,-0.16585451,-0.20122929
34.0,-0.52357197,0.14064002,0.10011662,0.06912814,0.08819798,-0.047916993,-0.085208215,-0.06387586,0.019779613,0.002389467,0.0030486302,0.0021050067,-0.20379959,-0.15904835,-0.18954584
35.0,-0.5002087,0.1355222,0.0959949,0.0677611,0.08470138,-0.044938788,-0.07905462,-0.05999681,0.018366268,0.0024511104,0.003063888,0.0021627445,-0.19182314,-0.15246248,-0.17866696
36.0,-0.47811657,0.1306316,0.09208457,0.06638655,0.08137707,-0.042163007,-0.07333766,-0.056381177,0.017064616,0.0025092354,0.003075837,0.002217464,-0.18067978,-0.14610037,-0.16852772
37.0,-0.45721275,0.12595591,0.0883723,0.065009505,0.078214556,-0.03957421,-0.068024054,-0.05300863,0.015864892,0.0025638458,0.003084627,0.002269151,-0.17030174,-0.13996322,-0.15906917
38.0,-0.4374207,0.12148365,0.08484572,0.06363429,0.07520416,-0.037158262,-0.06308334,-0.049860634,0.014758276,0.0026149594,0.0030904065,0.002317805,-0.16062754,-0.13405046,-0.15023778
39.0,-0.4186696,0.11720403,0.08149343,0.06226464,0.07233686,-0.03490225,-0.058487557,-0.04692024,0.013736784,0.0026626077,0.003093324,0.0023634385,-0.15160145,-0.12836002,-0.14198494
40.0,-0.40089405,0.113106996,0.07830484,0.06090377,0.06960431,-0.032794338,-0.054211047,-0.044171963,0.012793194,0.0027068334,0.003093524,0.0024060742,-0.14317277,-0.12288867,-0.1342663
41.0,-0.38403326,0.1091831,0.07527017,0.05955442,0.06699872,-0.030823672,-0.050230242,-0.04160162,0.011920949,0.002747689,0.00309115,0.002445745,-0.13529536,-0.117632285,-0.12704147
42.0,-0.36803102,0.10542347,0.0723803,0.058218934,0.06451287,-0.0289803,-0.046523478,-0.039196208,0.011114108,0.0027852356,0.0030863422,0.0024824927,-0.12792721,-0.112586,-0.120273605
43.0,-0.3528351,0.10181979,0.06962677,0.056899298,0.06214002,-0.027255071,-0.04307083,-0.036943804,0.010367271,0.0028195423,0.0030792372,0.0025163658,-0.121029966,-0.107744426,-0.11392897
44.0,-0.33839697,0.09836424,0.06700173,0.055597182,0.05987389,-0.025639577,-0.039853945,-0.034833465,0.009675525,0.0028506843,0.0030699677,0.00254742,-0.1145686,-0.10310177,-0.10797673
45.0,-0.32467157,0.09504948,0.06449786,0.054313987,0.057708614,-0.024126079,-0.03685592,-0.032855112,0.009034404,0.0028787418,0.0030586633,0.0025757165,-0.10851107,-0.09865194,-0.10238862
46.0,-0.3116169,0.09186858,0.062108334,0.05305087,0.055638716,-0.02270745,-0.034061175,-0.030999495,0.008439836,0.0029038,0.0030454488,0.0026013209,-0.10282804,-0.094388664,-0.09713873
47.0,-0.29919395,0.08881503,0.059826795,0.05180877,0.053659085,-0.021377115,-0.031455323,-0.029258078,0.00788811,0.002925947,0.0030304452,0.002624303,-0.097492635,-0.09030557,-0.09220326
48.0,-0.28736624,0.085882716,0.057647303,0.050588448,0.051764924,-0.020129014,-0.029025102,-0.027623001,0.007375841,0.002945274,0.003013769,0.0026447359,-0.09248016,-0.086396225,-0.08756033
49.0,-0.27609986,0.08306584,0.05556431,0.0493905,0.049951755,-0.018957548,-0.026758244,-0.026087012,0.006899934,0.0029618747,0.0029955322,0.0026626952,-0.08776797,-0.08265422,-0.08318983
50.0,-0.26536313,0.08035895,0.053572636,0.04821537,0.04821537,-0.017857546,-0.024643412,-0.024643412,0.006457561,0.0029758431,0.0029758431,0.0026782588,-0.08333521,-0.07907321,-0.07907321
