data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.2272716,0.71892375,0.575139,-0.14378475,0.575139,-0.9777363,-1.4090905,-0.9777363,0.5168513,-9.127464e-05,0.00036509856,-9.127464e-05,-3.082745,0.8569571,-3.082745
1.0,-3.9144278,0.67823994,0.53476614,-0.10434461,0.53476614,-0.8826651,-1.2882546,-0.8826651,0.46000943,-8.5910455e-05,0.0004402911,-8.5910455e-05,-2.7527401,0.5995184,-2.7527401
2.0,-3.6297345,0.6405414,0.49819884,-0.07117126,0.49819884,-0.79869974,-1.1782798,-0.79869974,0.41029325,-7.4536794e-05,0.0005217575,-7.4536794e-05,-2.4663918,0.39451724,-2.4663918
3.0,-3.3703635,0.6055609,0.46498424,-0.04325435,0.46498424,-0.72431725,-1.0782691,-0.72431725,0.366704,-5.6630302e-05,0.00060877576,-5.6630302e-05,-2.2168303,0.23149905,-2.2168303
4.0,-3.133763,0.57305825,0.43473384,-0.01976063,0.43473384,-0.65823334,-0.98735005,-0.65823334,0.32839572,-3.1843545e-05,0.000700558,-3.1843545e-05,-1.9984317,0.10218665,-1.9984317
5.0,-2.9176433,0.54281735,0.40711305,-9.164365e-17,0.40711305,-0.5993609,-0.90469563,-0.5993609,0.2946507,-1.9916388e-19,0.0007962798,-1.593311e-19,-1.8065641,2.545657e-16,-1.8065641
6.0,-2.719955,0.51464397,0.3818326,0.016601417,0.3818326,-0.5467757,-0.82953537,-0.5467757,0.2648584,3.891762e-05,0.00089510524,3.891762e-05,-1.6373904,-0.08031216,-1.6373904
7.0,-2.5388675,0.48836297,0.35864156,0.030522685,0.35864156,-0.49968976,-0.7611595,-0.49968976,0.23849839,8.478363e-05,0.0009962076,8.478363e-05,-1.4877145,-0.14295585,-1.4877145
8.0,-2.3727484,0.46381673,0.33732125,0.042165156,0.33732125,-0.45742807,-0.6989194,-0.45742807,0.21512596,0.00013734828,0.0010987862,0.00013734828,-1.3548605,-0.19131133,-1.3548605
9.0,-2.2201416,0.44086298,0.3176807,0.051866233,0.3176807,-0.41941094,-0.642226,-0.41941094,0.19436017,0.00019625796,0.0012020799,0.00019625796,-1.2365775,-0.22810374,-1.2365775
