data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.9237163,0.7633795,-0.4580277,-0.4580277,-0.4580277,-1.2519424,-1.2519424,-1.2519424,0.58274823,0.00021806719,0.00021806719,0.00021806719,2.5832763,2.5832763,2.5832763
1.0,-1.9822556,0.7438273,-0.41482675,-0.40052238,-0.41482675,-1.1990913,-1.2147712,-1.1990913,0.553279,0.00023324747,0.00024157774,0.00023324747,2.2642114,2.1945782,2.2642114
2.0,-2.0165548,0.7238151,-0.37531152,-0.34850356,-0.37531152,-1.1457924,-1.1726003,-1.1457924,0.52390826,0.00024332234,0.00026203945,0.00024332234,1.9841572,1.8553392,1.9841572
3.0,-2.0312643,0.70356137,-0.3392171,-0.3015263,-0.3392171,-1.0928085,-1.1271341,-1.0928085,0.4949986,0.00024787892,0.0002788638,0.00024787892,1.7383794,1.5599371,1.7383794
4.0,-2.0302286,0.6832422,-0.306281,-0.25916085,-0.306281,-1.0407054,-1.0797014,-1.0407054,0.4668199,0.00024678043,0.0002916496,0.00024678043,1.5226644,1.3032,1.5226644
5.0,-2.0166209,0.6629986,-0.27624944,-0.22099955,-0.27624944,-0.9898938,-1.0313312,-0.9898938,0.4395672,0.0002401428,0.0003001785,0.0002401428,1.3332872,1.0804422,1.3332872
6.0,-1.9930562,0.6429429,-0.24888113,-0.18666084,-0.24888113,-0.94066364,-0.9828129,-0.94066364,0.4133756,0.00022830095,0.00030440127,0.00022830095,1.1669703,0.8874645,1.1669703
7.0,-1.9616871,0.6231635,-0.22394937,-0.15579088,-0.22394937,-0.8932111,-0.93474525,-0.8932111,0.38833272,0.00021176843,0.00030441713,0.00021176843,1.0208396,0.7205328,1.0208396
8.0,-1.924283,0.60372925,-0.20124309,-0.12806378,-0.20124309,-0.8476603,-0.8875763,-0.8476603,0.36448902,0.00019119533,0.0003004498,0.00019119533,0.89238095,0.5763458,0.89238095
9.0,-1.8822969,0.5846931,-0.18056698,-0.10318113,-0.18056698,-0.8040794,-0.84163433,-0.8040794,0.341866,0.00016732702,0.00029282228,0.00016732702,0.779398,0.4519976,0.779398
10.0,-1.8369192,0.5660946,-0.16174132,-0.08087066,-0.16174132,-0.7624948,-0.79715365,-0.7624948,0.3204631,0.00014096584,0.0002819317,0.00014096584,0.6799737,0.3449381,0.6799737
11.0,-1.7891237,0.5479627,-0.14460127,-0.060884748,-0.14460127,-0.7229007,-0.7542944,-0.7229007,0.30026317,0.00011293732,0.00026822614,0.00011293732,0.59243566,0.25293478,0.59243566
12.0,-1.7397048,0.53031754,-0.12899615,-0.04299872,-0.12899615,-0.68526787,-0.7131589,-0.68526787,0.28123668,8.406125e-05,0.00025218376,8.406125e-05,0.515325,0.17403644,0.515325
13.0,-1.6893092,0.51317185,-0.11478844,-0.027009046,-0.11478844,-0.6495498,-0.67380464,-0.6495498,0.26334536,5.512811e-05,0.00023429445,5.512811e-05,0.4473689,0.10653984,0.4473689
