data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.0133295,0.5543273,0.33259636,0.5543273,0.5543273,-0.9090967,-0.5543273,-0.5543273,0.30727875,0.00026391546,0.00026391546,0.0004398591,-1.8758435,-2.7716365,-2.7716365
1.0,-3.628036,0.5161638,0.30771306,0.5161638,0.5062376,-0.8091784,-0.4764589,-0.49612048,0.2664251,0.0003213227,0.00031514344,0.0005286277,-1.6659065,-2.4617045,-2.4336474
2.0,-3.290651,0.48160705,0.28539678,0.48160705,0.46376976,-0.7227409,-0.41025785,-0.44527182,0.23194535,0.0003842904,0.00037005742,0.0006244719,-1.4853159,-2.1939876,-2.146446
3.0,-2.9938762,0.45021558,0.2653056,0.45021558,0.4260969,-0.6476156,-0.3537408,-0.40068612,0.20269407,0.00045236095,0.00042812733,0.00072651915,-1.3291507,-1.9616536,-1.9009954
4.0,-2.7317195,0.42161426,0.24715318,0.42161426,0.39253742,-0.5820382,-0.30530688,-0.36145526,0.17775857,0.0005250035,0.00048879633,0.00083382905,-1.1934471,-1.7591491,-1.6901046
5.0,-2.499229,0.3954824,0.23069806,0.3954824,0.36252552,-0.52456343,-0.26365492,-0.32682225,0.15640633,0.00060163543,0.00055149914,0.0009454271,-1.0749888,-1.5819296,-1.5080055
6.0,-2.292287,0.37154457,0.21573555,0.37154457,0.33558866,-0.47399965,-0.22772087,-0.29615313,0.13804537,0.00068164256,0.00061567716,0.0010603329,-0.97114676,-1.4262518,-1.3500372
7.0,-2.1074486,0.34956303,0.20209113,0.34956303,0.31132957,-0.4293583,-0.19662921,-0.26891434,0.12219432,0.00076439633,0.0006807905,0.0011775836,-0.8797576,-1.2890137,-1.2124068
8.0,-1.9418167,0.32933164,0.18961519,0.32933164,0.28941265,-0.38981494,-0.1696557,-0.244655,0.10845932,0.0008492691,0.0007463274,0.0012962528,-0.79903036,-1.1676303,-1.0920079
9.0,-1.7929419,0.31067088,0.17817889,0.31067088,0.26955268,-0.35467812,-0.14619806,-0.22299236,0.0965164,0.0009356462,0.00081181066,0.0014154647,-0.7274739,-1.0599359,-0.9862807
10.0,-1.6587434,0.29342392,0.1676708,0.29342392,0.2515062,-0.32336512,-0.1257531,-0.20360026,0.08609759,0.0010229358,0.00087680214,0.0015344038,-0.6638395,-0.96410716,-0.89310366
11.0,-1.5374453,0.27745304,0.15799409,0.27745304,0.23506439,-0.2953826,-0.10789841,-0.18619968,0.076980196,0.0011105771,0.00094090565,0.0016523221,-0.60707647,-0.8786013,-0.8107091
12.0,-1.4275256,0.2626371,0.1490643,0.2626371,0.2200473,-0.27031094,-0.0922779,-0.17055105,0.06897824,0.0011980452,0.0010037676,0.0017685429,-0.5562962,-0.8021079,-0.73761654
13.0,-1.3276747,0.24886899,0.14080745,0.24886899,0.20629929,-0.24779183,-0.07859021,-0.15644795,0.061935775,0.0012848551,0.0010650773,0.0018824622,-0.5107439,-0.7335086,-0.67258
14.0,-1.2367606,0.23605384,0.13315856,0.23605384,0.19368519,-0.22751802,-0.06657928,-0.14371192,0.055721413,0.0013705645,0.0011245657,0.0019935484,-0.46977574,-0.6718455,-0.6145462
15.0,-1.1538023,0.22410728,0.12606034,0.22410728,0.18208715,-0.20922515,-0.05602682,-0.13218828,0.05022407,0.001454774,0.001182004,0.0021013403,-0.43284,-0.616295,-0.5626209
16.0,-1.0779457,0.21295412,0.11946207,0.21295412,0.1714021,-0.19268484,-0.046746027,-0.12174237,0.04534946,0.0015371284,0.0012372008,0.002205445,-0.3994624,-0.5661463,-0.51604164
17.0,-1.0084453,0.20252718,0.11331878,0.20252718,0.16153954,-0.17769924,-0.038576607,-0.11225677,0.04101726,0.0016173141,0.0012900005,0.0023055328,-0.36923358,-0.5207842,-0.47415608
18.0,-0.94464827,0.19276622,0.107590444,0.19276622,0.1524198,-0.16409628,-0.031380545,-0.103628784,0.037158813,0.0016950595,0.0013402796,0.0024013342,-0.34179896,-0.47967407,-0.4364037
19.0,-0.8859811,0.18361713,0.10224135,0.18361713,0.14397252,-0.15172598,-0.025038699,-0.09576828,0.033715248,0.0017701325,0.0013879448,0.0024926355,-0.31685048,-0.44235036,-0.4023013
20.0,-0.8319384,0.17503119,0.09723955,0.17503119,0.13613537,-0.14045712,-0.01944791,-0.08859603,0.030635916,0.0018423377,0.0014329293,0.0025792727,-0.29411963,-0.4084061,-0.37143105
21.0,-0.78207374,0.16696444,0.09255637,0.16696444,0.128853,-0.13017467,-0.0145186465,-0.08204219,0.027877122,0.0019115149,0.0014751909,0.0026611288,-0.27337155,-0.3774848,-0.34343037
22.0,-0.7359918,0.15937711,0.08816606,0.15937711,0.12207609,-0.1207774,-0.010173007,-0.07604503,0.025401063,0.0019775364,0.0015147087,0.0027381273,-0.2544004,-0.34927323,-0.3179836
